run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,90.16666666666667,37.1,0.099,0.005204131652660926,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,97.16666666666667,37.0,0.1,0.006204131652660927,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,104.16666666666667,37.0,0.1,0.006204131652660927,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,111.16666666666667,37.0,0.101,0.007204131652660928,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,118.16666666666667,37.1,0.102,0.008204131652660915,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,125.16666666666667,37.0,0.103,0.009204131652660916,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,132.16666666666666,37.1,0.104,0.010204131652660917,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,139.16666666666666,37.0,0.106,0.012204131652660918,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,146.16666666666666,37.0,0.107,0.01320413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,153.16666666666666,37.0,0.108,0.01420413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,160.16666666666666,37.0,0.11,0.016204131652660922,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,167.16666666666666,37.0,0.111,0.017204131652660923,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,174.16666666666666,37.0,0.113,0.019204131652660925,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,181.16666666666666,37.0,0.114,0.020204131652660925,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,188.16666666666666,37.0,0.116,0.022204131652660927,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,195.16666666666666,37.1,0.118,0.024204131652660915,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,202.16666666666666,37.0,0.12,0.026204131652660917,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,209.16666666666666,37.0,0.122,0.02820413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,216.16666666666666,37.0,0.125,0.03120413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,223.16666666666666,37.0,0.128,0.034204131652660924,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,230.16666666666666,37.0,0.13,0.036204131652660926,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,237.16666666666666,37.1,0.133,0.03920413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,244.16666666666666,37.0,0.136,0.04220413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,251.16666666666666,37.0,0.139,0.045204131652660934,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,258.1666666666667,37.0,0.143,0.04920413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,265.1666666666667,37.1,0.146,0.05220413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,272.1666666666667,37.0,0.151,0.05720413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,279.1666666666667,37.1,0.155,0.06120413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,286.1666666666667,37.1,0.161,0.06720413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,293.1666666666667,37.1,0.166,0.07220413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,300.1666666666667,37.1,0.172,0.07820413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,307.1666666666667,37.0,0.178,0.08420413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,314.1666666666667,37.0,0.182,0.08820413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,321.1666666666667,37.1,0.189,0.09520413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,328.1666666666667,37.1,0.196,0.10220413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,335.1666666666667,37.0,0.204,0.11020413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,342.1666666666667,37.1,0.212,0.11820413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,349.1666666666667,37.0,0.223,0.12920413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,356.1666666666667,37.1,0.232,0.13820413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,363.1666666666667,37.0,0.242,0.14820413165266091,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,370.1666666666667,37.1,0.253,0.15920413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,377.1666666666667,37.1,0.266,0.17220413165266094,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,384.1666666666667,37.0,0.279,0.18520413165266095,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,391.1666666666667,37.0,0.294,0.2002041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,398.1666666666667,37.0,0.309,0.21520413165266092,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,405.1666666666667,37.1,0.326,0.23220413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,412.1666666666667,37.0,0.343,0.24920413165266095,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,419.1666666666667,37.1,0.362,0.2682041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,426.1666666666667,37.0,0.383,0.2892041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,433.1666666666667,37.0,0.405,0.3112041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,440.1666666666667,37.0,0.428,0.33420413165266094,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,447.1666666666667,37.0,0.454,0.36020413165266096,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,454.1666666666667,37.0,0.49,0.3962041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,461.1666666666667,37.0,0.517,0.4232041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,468.1666666666667,37.1,0.546,0.45220413165266093,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,475.1666666666667,37.0,0.578,0.48420413165266085,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,482.1666666666667,37.0,0.61,0.5162041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,489.1666666666667,37.1,0.646,0.5522041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,496.1666666666667,37.1,0.682,0.5882041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,503.1666666666667,37.1,0.721,0.6272041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,510.1666666666667,37.0,0.762,0.6682041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,517.1666666666666,37.1,0.804,0.7102041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,524.1666666666666,37.0,0.848,0.7542041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,531.1666666666666,37.1,0.893,0.7992041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,538.1666666666666,37.0,0.939,0.8452041316526608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,545.1666666666666,37.0,0.983,0.8892041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,552.1666666666666,37.1,1.026,0.9322041316526609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,559.1666666666666,37.1,1.067,0.9732041316526608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,566.1666666666666,37.0,1.108,1.014204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,573.1666666666666,37.1,1.149,1.055204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,580.1666666666666,37.0,1.185,1.091204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,587.1666666666666,37.0,1.221,1.127204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,594.1666666666666,37.0,1.254,1.160204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,601.1666666666666,37.1,1.287,1.193204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,608.1666666666666,37.1,1.321,1.227204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,615.1666666666666,37.0,1.353,1.259204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,622.1666666666666,37.0,1.385,1.291204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,629.1666666666666,37.1,1.417,1.323204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,636.1666666666666,37.0,1.448,1.354204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,643.1666666666666,37.1,1.476,1.382204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,650.1666666666666,37.1,1.505,1.411204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,657.1666666666666,37.0,1.531,1.437204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,664.1666666666666,37.0,1.558,1.464204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,671.1666666666666,37.0,1.583,1.489204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,678.1666666666666,37.1,1.608,1.514204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,685.1666666666666,37.0,1.626,1.532204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,692.1666666666666,37.1,1.638,1.544204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,699.1666666666666,37.0,1.652,1.558204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,706.1666666666666,37.0,1.651,1.557204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,713.1666666666666,37.0,1.654,1.560204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,720.1666666666666,37.0,1.659,1.565204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,727.1666666666666,37.0,1.642,1.548204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,734.1666666666666,37.1,1.656,1.562204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,741.1666666666666,37.0,1.631,1.537204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,748.1666666666666,37.0,1.636,1.542204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,755.1666666666666,37.1,1.63,1.536204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,762.1666666666666,37.1,1.628,1.534204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,769.1666666666666,37.0,1.625,1.531204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,776.1666666666666,37.0,1.63,1.536204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,783.1666666666666,37.0,1.641,1.547204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,790.1666666666666,37.1,1.637,1.543204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,797.1666666666666,37.0,1.634,1.540204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,804.1666666666666,37.0,1.639,1.545204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,811.1666666666666,37.0,1.643,1.549204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,818.1666666666666,37.0,1.642,1.548204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,825.1666666666666,37.0,1.654,1.560204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,832.1666666666666,37.0,1.657,1.563204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,839.1666666666666,37.1,1.677,1.583204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,846.1666666666666,37.1,1.671,1.577204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,853.1666666666666,37.0,1.7,1.606204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,860.1666666666666,37.0,1.709,1.615204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,867.1666666666666,37.0,1.726,1.632204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,874.1666666666666,37.0,1.757,1.663204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,881.1666666666666,37.0,1.763,1.669204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,888.1666666666666,37.0,1.779,1.685204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,895.1666666666666,37.1,1.792,1.698204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,902.1666666666666,37.1,1.797,1.703204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,909.1666666666666,37.0,1.807,1.713204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,916.1666666666666,37.0,1.815,1.721204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,923.1666666666666,37.0,1.823,1.729204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,930.1666666666666,37.0,1.829,1.735204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,937.1666666666666,37.0,1.831,1.737204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,944.1666666666666,37.0,1.83,1.736204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,951.1666666666666,37.0,1.83,1.736204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,958.1666666666666,37.0,1.826,1.732204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,965.1666666666666,37.1,1.822,1.728204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,972.1666666666666,37.1,1.819,1.725204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,979.1666666666666,37.0,1.819,1.725204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,986.1666666666666,37.1,1.825,1.731204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,993.1666666666666,37.1,1.835,1.741204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1000.1666666666666,37.1,1.852,1.758204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1007.1666666666666,37.1,1.872,1.7782041316526611,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1014.1666666666666,37.1,1.879,1.785204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1021.1666666666666,37.1,1.883,1.789204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1028.1666666666667,37.0,1.885,1.791204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1035.1666666666667,37.1,1.887,1.793204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1042.1666666666667,37.0,1.888,1.794204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1049.1666666666667,37.0,1.892,1.798204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1056.1666666666667,37.1,1.892,1.798204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1063.1666666666667,37.1,1.893,1.799204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1070.1666666666667,37.0,1.893,1.799204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1077.1666666666667,37.0,1.892,1.798204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1084.1666666666667,37.0,1.891,1.797204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1091.1666666666667,37.0,1.89,1.796204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1098.1666666666667,37.1,1.89,1.796204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1105.1666666666667,37.0,1.889,1.795204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1112.1666666666667,37.1,1.887,1.793204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1119.1666666666667,37.0,1.885,1.791204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1126.1666666666667,37.1,1.884,1.790204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1133.1666666666667,37.1,1.883,1.789204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1140.1666666666667,37.1,1.881,1.787204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1147.1666666666667,37.1,1.88,1.786204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1154.1666666666667,37.0,1.878,1.784204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1161.1666666666667,37.1,1.879,1.785204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1168.1666666666667,37.1,1.878,1.784204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1175.1666666666667,37.0,1.876,1.782204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1182.1666666666667,37.0,1.874,1.7802041316526611,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1189.1666666666667,37.0,1.872,1.7782041316526611,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1196.1666666666667,37.0,1.871,1.777204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1203.1666666666667,37.1,1.871,1.777204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1210.1666666666667,37.0,1.87,1.7762041316526611,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1217.1666666666667,37.1,1.868,1.774204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1224.1666666666667,37.1,1.868,1.774204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1231.1666666666667,37.1,1.867,1.773204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1238.1666666666667,37.1,1.865,1.771204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1245.1666666666667,37.0,1.864,1.770204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1252.1666666666667,37.1,1.863,1.769204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1259.1666666666667,37.0,1.861,1.767204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1266.1666666666667,37.0,1.86,1.766204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1273.1666666666667,37.0,1.859,1.765204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1280.1666666666667,37.1,1.857,1.763204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1287.1666666666667,37.1,1.856,1.762204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1294.1666666666667,37.1,1.856,1.762204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1301.1666666666667,37.0,1.855,1.761204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1308.1666666666667,37.0,1.853,1.759204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1315.1666666666667,37.0,1.852,1.758204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1322.1666666666667,37.1,1.851,1.757204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1329.1666666666667,37.1,1.85,1.756204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1336.1666666666667,37.1,1.847,1.753204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1343.1666666666667,37.1,1.846,1.752204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1350.1666666666667,37.1,1.845,1.751204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1357.1666666666667,37.1,1.845,1.751204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1364.1666666666667,37.1,1.843,1.749204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1371.1666666666667,37.0,1.842,1.748204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1378.1666666666667,37.1,1.841,1.747204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1385.1666666666667,37.1,1.839,1.745204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1392.1666666666667,37.0,1.839,1.745204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1399.1666666666667,37.1,1.837,1.743204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1406.1666666666667,37.1,1.837,1.743204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1413.1666666666667,37.0,1.835,1.741204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1420.1666666666667,37.1,1.833,1.739204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1427.1666666666667,37.1,1.833,1.739204131652661,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,6.166666666666667,37.0,0.093,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,13.166666666666666,37.1,0.091,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,20.166666666666668,37.0,0.093,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,27.166666666666668,37.1,0.093,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,34.166666666666664,37.0,0.096,0.0022041316526609234,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,41.166666666666664,37.0,0.097,0.0032041316526609243,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,48.166666666666664,37.0,0.093,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,55.166666666666664,37.0,0.093,0.0,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,62.166666666666664,37.0,0.097,0.0032041316526609243,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,69.16666666666667,37.0,0.096,0.0022041316526609234,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,76.16666666666667,37.0,0.098,0.004204131652660925,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,83.16666666666667,37.0,0.099,0.005204131652660926,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,90.16666666666667,37.1,0.1,0.006204131652660927,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,97.16666666666667,37.0,0.101,0.007204131652660928,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,104.16666666666667,37.0,0.097,0.0032041316526609243,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,111.16666666666667,37.0,0.103,0.009204131652660916,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,118.16666666666667,37.1,0.103,0.009204131652660916,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,125.16666666666667,37.0,0.1,0.006204131652660927,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,132.16666666666666,37.1,0.1,0.006204131652660927,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,139.16666666666666,37.0,0.102,0.008204131652660915,MG1655_2,C03,M9_0.5%_glucose_supp,0.1_µg/ml_tc
