run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,104.16666666666667,37.0,0.058,0.018760620915032764,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,111.16666666666667,37.1,0.059,0.019760620915032757,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,118.16666666666667,37.1,0.06,0.02076062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,125.16666666666667,37.0,0.06,0.02076062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,132.16666666666666,37.1,0.061,0.02176062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,139.16666666666666,37.1,0.062,0.02276062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,146.16666666666666,37.1,0.063,0.02376062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,153.16666666666666,37.1,0.064,0.024760620915032762,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,160.16666666666666,37.1,0.065,0.025760620915032763,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,167.16666666666666,37.0,0.066,0.026760620915032764,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,174.16666666666666,37.0,0.067,0.027760620915032765,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,181.16666666666666,37.0,0.069,0.029760620915032766,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,188.16666666666666,37.0,0.07,0.030760620915032767,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,195.16666666666666,37.1,0.071,0.031760620915032754,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,202.16666666666666,37.1,0.072,0.032760620915032755,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,209.16666666666666,37.1,0.073,0.033760620915032756,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,216.16666666666666,37.1,0.075,0.03576062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,223.16666666666666,37.0,0.076,0.03676062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,230.16666666666666,37.1,0.078,0.03876062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,237.16666666666666,37.0,0.079,0.03976062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,244.16666666666666,37.0,0.081,0.04176062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,251.16666666666666,37.0,0.083,0.043760620915032765,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,258.1666666666667,37.1,0.085,0.04576062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,265.1666666666667,37.1,0.086,0.046760620915032754,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,272.1666666666667,37.1,0.089,0.049760620915032756,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,279.1666666666667,37.0,0.091,0.05176062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,286.1666666666667,37.1,0.093,0.05376062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,293.1666666666667,37.1,0.095,0.05576062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,300.1666666666667,37.1,0.098,0.058760620915032764,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,307.1666666666667,37.0,0.1,0.060760620915032766,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,314.1666666666667,37.0,0.103,0.06376062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,321.1666666666667,37.1,0.106,0.06676062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,328.1666666666667,37.0,0.109,0.06976062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,335.1666666666667,37.0,0.112,0.07276062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,342.1666666666667,37.0,0.115,0.07576062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,349.1666666666667,37.0,0.119,0.07976062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,356.1666666666667,37.1,0.123,0.08376062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,363.1666666666667,37.0,0.127,0.08776062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,370.1666666666667,37.0,0.131,0.09176062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,377.1666666666667,37.0,0.135,0.09576062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,384.1666666666667,37.1,0.14,0.10076062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,391.1666666666667,37.0,0.145,0.10576062091503274,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,398.1666666666667,37.1,0.15,0.11076062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,405.1666666666667,37.0,0.155,0.11576062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,412.1666666666667,37.0,0.162,0.12276062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,419.1666666666667,37.0,0.168,0.12876062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,426.1666666666667,37.1,0.174,0.13476062091503274,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,433.1666666666667,37.0,0.181,0.14176062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,440.1666666666667,37.0,0.189,0.14976062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,447.1666666666667,37.1,0.196,0.15676062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,454.1666666666667,37.0,0.205,0.16576062091503274,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,461.1666666666667,37.1,0.213,0.17376062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,468.1666666666667,37.1,0.222,0.18276062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,475.1666666666667,37.1,0.232,0.19276062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,482.1666666666667,37.0,0.242,0.20276062091503275,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,489.1666666666667,37.1,0.253,0.21376062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,496.1666666666667,37.0,0.265,0.22576062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,503.1666666666667,37.0,0.277,0.23776062091503278,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,510.1666666666667,37.1,0.289,0.24976062091503273,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,517.1666666666666,37.0,0.303,0.2637606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,524.1666666666666,37.0,0.317,0.2777606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,531.1666666666666,37.1,0.332,0.2927606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,538.1666666666666,37.1,0.348,0.30876062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,545.1666666666666,37.0,0.364,0.32476062091503277,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,552.1666666666666,37.0,0.381,0.3417606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,559.1666666666666,37.0,0.4,0.3607606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,566.1666666666666,37.1,0.418,0.37876062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,573.1666666666666,37.1,0.439,0.3997606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,580.1666666666666,37.1,0.459,0.4197606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,587.1666666666666,37.0,0.481,0.44176062091503276,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,594.1666666666666,37.0,0.504,0.4647606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,601.1666666666666,37.1,0.528,0.4887606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,608.1666666666666,37.1,0.553,0.5137606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,615.1666666666666,37.1,0.579,0.5397606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,622.1666666666666,37.0,0.605,0.5657606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,629.1666666666666,37.0,0.632,0.5927606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,636.1666666666666,37.1,0.66,0.6207606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,643.1666666666666,37.1,0.69,0.6507606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,650.1666666666666,37.1,0.719,0.6797606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,657.1666666666666,37.1,0.75,0.7107606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,664.1666666666666,37.0,0.78,0.7407606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,671.1666666666666,37.0,0.811,0.7717606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,678.1666666666666,37.0,0.842,0.8027606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,685.1666666666666,37.1,0.871,0.8317606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,692.1666666666666,37.0,0.9,0.8607606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,699.1666666666666,37.1,0.929,0.8897606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,706.1666666666666,37.1,0.957,0.9177606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,713.1666666666666,37.0,0.985,0.9457606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,720.1666666666666,37.0,1.012,0.9727606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,727.1666666666666,37.1,1.041,1.0017606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,734.1666666666666,37.1,1.069,1.0297606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,741.1666666666666,37.1,1.096,1.0567606209150329,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,748.1666666666666,37.0,1.124,1.084760620915033,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,755.1666666666666,37.0,1.151,1.1117606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,762.1666666666666,37.0,1.178,1.1387606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,769.1666666666666,37.0,1.204,1.1647606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,776.1666666666666,37.1,1.229,1.1897606209150329,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,783.1666666666666,37.0,1.253,1.2137606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,790.1666666666666,37.0,1.276,1.2367606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,797.1666666666666,37.1,1.298,1.2587606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,804.1666666666666,37.1,1.318,1.2787606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,811.1666666666666,37.0,1.337,1.2977606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,818.1666666666666,37.1,1.357,1.3177606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,825.1666666666666,37.0,1.374,1.334760620915033,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,832.1666666666666,37.1,1.391,1.3517606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,839.1666666666666,37.1,1.405,1.3657606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,846.1666666666666,37.0,1.42,1.3807606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,853.1666666666666,37.0,1.433,1.3937606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,860.1666666666666,37.1,1.44,1.4007606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,867.1666666666666,37.1,1.446,1.4067606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,874.1666666666666,37.0,1.453,1.4137606209150329,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,881.1666666666666,37.0,1.453,1.4137606209150329,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,888.1666666666666,37.1,1.449,1.4097606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,895.1666666666666,37.0,1.437,1.3977606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,902.1666666666666,37.0,1.436,1.3967606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,909.1666666666666,37.0,1.434,1.3947606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,916.1666666666666,37.1,1.435,1.3957606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,923.1666666666666,37.0,1.434,1.3947606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,930.1666666666666,37.1,1.433,1.3937606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,937.1666666666666,37.0,1.434,1.3947606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,944.1666666666666,37.0,1.434,1.3947606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,951.1666666666666,37.1,1.434,1.3947606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,958.1666666666666,37.1,1.435,1.3957606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,965.1666666666666,37.0,1.436,1.3967606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,972.1666666666666,37.0,1.437,1.3977606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,979.1666666666666,37.1,1.438,1.3987606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,986.1666666666666,37.1,1.439,1.3997606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,993.1666666666666,37.0,1.44,1.4007606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1000.1666666666666,37.0,1.441,1.4017606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1007.1666666666666,37.1,1.442,1.4027606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1014.1666666666666,37.1,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1021.1666666666666,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1028.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1035.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1042.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1049.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1056.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1063.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1070.1666666666667,37.1,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1077.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1084.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1091.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1098.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1105.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1112.1666666666667,37.1,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1119.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1126.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1133.1666666666667,37.1,1.442,1.4027606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1140.1666666666667,37.1,1.442,1.4027606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1147.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1154.1666666666667,37.1,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1161.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1168.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1175.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1182.1666666666667,37.0,1.443,1.4037606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1189.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1196.1666666666667,37.0,1.445,1.4057606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1203.1666666666667,37.1,1.446,1.4067606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1210.1666666666667,37.1,1.447,1.4077606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1217.1666666666667,37.0,1.448,1.4087606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1224.1666666666667,37.0,1.449,1.4097606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1231.1666666666667,37.0,1.452,1.4127606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1238.1666666666667,37.0,1.454,1.4147606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1245.1666666666667,37.1,1.454,1.4147606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1252.1666666666667,37.1,1.454,1.4147606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1259.1666666666667,37.1,1.453,1.4137606209150329,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1266.1666666666667,37.0,1.451,1.4117606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1273.1666666666667,37.0,1.449,1.4097606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1280.1666666666667,37.0,1.447,1.4077606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1287.1666666666667,37.0,1.446,1.4067606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1294.1666666666667,37.1,1.445,1.4057606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1301.1666666666667,37.0,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1308.1666666666667,37.1,1.447,1.4077606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1315.1666666666667,37.0,1.45,1.4107606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1322.1666666666667,37.0,1.448,1.4087606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1329.1666666666667,37.0,1.447,1.4077606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1336.1666666666667,37.0,1.446,1.4067606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1343.1666666666667,37.1,1.444,1.4047606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1350.1666666666667,37.0,1.442,1.4027606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1357.1666666666667,37.0,1.441,1.4017606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1364.1666666666667,37.1,1.437,1.3977606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1371.1666666666667,37.0,1.436,1.3967606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1378.1666666666667,37.1,1.433,1.3937606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1385.1666666666667,37.0,1.432,1.3927606209150327,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1392.1666666666667,37.0,1.429,1.3897606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1399.1666666666667,37.0,1.427,1.3877606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1406.1666666666667,37.0,1.425,1.3857606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1413.1666666666667,37.0,1.423,1.3837606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1420.1666666666667,37.0,1.421,1.3817606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,1427.1666666666667,37.0,1.419,1.3797606209150328,3.19_1,C06,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,6.166666666666667,37.0,0.047,0.007760620915032761,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,13.166666666666666,37.0,0.048,0.008760620915032762,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,20.166666666666668,37.1,0.049,0.009760620915032762,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,27.166666666666668,37.0,0.049,0.009760620915032762,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,34.166666666666664,37.0,0.05,0.010760620915032763,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,41.166666666666664,37.0,0.05,0.010760620915032763,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,48.166666666666664,37.0,0.051,0.011760620915032757,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,55.166666666666664,37.0,0.052,0.012760620915032758,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,62.166666666666664,37.0,0.053,0.013760620915032759,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,69.16666666666667,37.0,0.053,0.013760620915032759,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,76.16666666666667,37.0,0.055,0.01576062091503276,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,83.16666666666667,37.0,0.055,0.01576062091503276,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,90.16666666666667,37.1,0.056,0.016760620915032762,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,97.16666666666667,37.1,0.057,0.017760620915032763,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,104.16666666666667,37.0,0.058,0.018760620915032764,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,111.16666666666667,37.1,0.059,0.019760620915032757,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,118.16666666666667,37.1,0.06,0.02076062091503276,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,125.16666666666667,37.0,0.062,0.02276062091503276,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,132.16666666666666,37.1,0.063,0.02376062091503276,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,139.16666666666666,37.1,0.065,0.025760620915032763,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,146.16666666666666,37.1,0.066,0.026760620915032764,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,153.16666666666666,37.1,0.068,0.028760620915032765,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,160.16666666666666,37.1,0.069,0.029760620915032766,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
r3,167.16666666666666,37.0,0.071,0.031760620915032754,IW_1,C07,M9_0.5%_glucose_supp,0.4_µg/ml_tc
