time_min,OD_mean,OD_std,strain,pos_selection
692.1666666666666,1.2324571078431372,0.002121320343559566,3.19_1,0.0
699.1666666666666,1.2374571078431373,0.0007071067811864697,3.19_1,0.0
706.1666666666666,1.2419571078431373,0.0,3.19_1,0.0
713.1666666666666,1.2414571078431373,0.003535533905932662,3.19_1,0.0
720.1666666666666,1.2414571078431373,0.002121320343559723,3.19_1,0.0
727.1666666666666,1.2384571078431375,0.002121320343559566,3.19_1,0.0
734.1666666666666,1.2399571078431373,0.0028284271247461927,3.19_1,0.0
741.1666666666666,1.2399571078431373,0.0028284271247461927,3.19_1,0.0
748.1666666666666,1.2394571078431373,0.003535533905932662,3.19_1,0.0
755.1666666666666,1.2389571078431374,0.0028284271247461927,3.19_1,0.0
762.1666666666666,1.2399571078431375,0.004242640687119289,3.19_1,0.0
769.1666666666666,1.2394571078431373,0.004949747468305916,3.19_1,0.0
776.1666666666666,1.2369571078431374,0.004242640687119289,3.19_1,0.0
783.1666666666666,1.2379571078431373,0.005656854249492385,3.19_1,0.0
790.1666666666666,1.2374571078431373,0.003535533905932662,3.19_1,0.0
797.1666666666666,1.2369571078431374,0.007071067811865481,3.19_1,0.0
804.1666666666666,1.2369571078431374,0.007071067811865481,3.19_1,0.0
811.1666666666666,1.2354571078431373,0.007778174593052108,3.19_1,0.0
818.1666666666666,1.2339571078431373,0.005656854249492385,3.19_1,0.0
825.1666666666666,1.2334571078431373,0.004949747468305916,3.19_1,0.0
832.1666666666666,1.2314571078431373,0.004949747468305916,3.19_1,0.0
839.1666666666666,1.2324571078431372,0.004949747468305759,3.19_1,0.0
846.1666666666666,1.2309571078431374,0.005656854249492385,3.19_1,0.0
853.1666666666666,1.2299571078431373,0.005656854249492385,3.19_1,0.0
860.1666666666666,1.2319571078431373,0.005656854249492385,3.19_1,0.0
867.1666666666666,1.2299571078431373,0.005656854249492385,3.19_1,0.0
874.1666666666666,1.2299571078431373,0.007071067811865481,3.19_1,0.0
881.1666666666666,1.2289571078431374,0.008485281374238578,3.19_1,0.0
888.1666666666666,1.2279571078431373,0.008485281374238578,3.19_1,0.0
895.1666666666666,1.2269571078431372,0.007071067811865481,3.19_1,0.0
902.1666666666666,1.2274571078431373,0.006363961030678855,3.19_1,0.0
909.1666666666666,1.2279571078431373,0.008485281374238578,3.19_1,0.0
916.1666666666666,1.2264571078431374,0.007778174593051951,3.19_1,0.0
923.1666666666666,1.2269571078431372,0.007071067811865481,3.19_1,0.0
930.1666666666666,1.2254571078431373,0.007778174593052108,3.19_1,0.0
937.1666666666666,1.2244571078431372,0.007778174593051951,3.19_1,0.0
944.1666666666666,1.2244571078431372,0.007778174593051951,3.19_1,0.0
951.1666666666666,1.2239571078431373,0.008485281374238578,3.19_1,0.0
958.1666666666666,1.2229571078431374,0.008485281374238578,3.19_1,0.0
965.1666666666666,1.2234571078431373,0.006363961030678855,3.19_1,0.0
972.1666666666666,1.2229571078431374,0.008485281374238578,3.19_1,0.0
979.1666666666666,1.2234571078431373,0.009192388155425047,3.19_1,0.0
986.1666666666666,1.2214571078431373,0.009192388155425047,3.19_1,0.0
993.1666666666666,1.2234571078431373,0.0106066017177983,3.19_1,0.0
1000.1666666666666,1.2229571078431372,0.009899494936611674,3.19_1,0.0
1007.1666666666666,1.2204571078431372,0.007778174593051951,3.19_1,0.0
1014.1666666666666,1.2214571078431373,0.007778174593052108,3.19_1,0.0
1021.1666666666666,1.2259571078431373,0.009899494936611674,3.19_1,0.0
1028.1666666666667,1.2219571078431373,0.005656854249492385,3.19_1,0.0
1035.1666666666667,1.2229571078431372,0.007071067811865481,3.19_1,0.0
1042.1666666666667,1.2234571078431373,0.007778174593052108,3.19_1,0.0
1049.1666666666667,1.2234571078431373,0.006363961030678855,3.19_1,0.0
1056.1666666666667,1.2249571078431374,0.009899494936611674,3.19_1,0.0
1063.1666666666667,1.2264571078431374,0.010606601717798144,3.19_1,0.0
1070.1666666666667,1.2239571078431375,0.007071067811865481,3.19_1,0.0
1077.1666666666667,1.2249571078431374,0.007071067811865481,3.19_1,0.0
1084.1666666666667,1.2289571078431374,0.008485281374238578,3.19_1,0.0
1091.1666666666667,1.2274571078431373,0.006363961030678855,3.19_1,0.0
1098.1666666666667,1.2309571078431372,0.009899494936611674,3.19_1,0.0
1105.1666666666667,1.2329571078431374,0.009899494936611674,3.19_1,0.0
1112.1666666666667,1.2344571078431374,0.010606601717798144,3.19_1,0.0
1119.1666666666667,1.2359571078431373,0.01131370849898477,3.19_1,0.0
1126.1666666666667,1.2379571078431373,0.01131370849898477,3.19_1,0.0
1133.1666666666667,1.2449571078431374,0.008485281374238578,3.19_1,0.0
1140.1666666666667,1.2424571078431375,0.012020815280171397,3.19_1,0.0
1147.1666666666667,1.2434571078431373,0.0106066017177983,3.19_1,0.0
1154.1666666666667,1.2474571078431373,0.0106066017177983,3.19_1,0.0
1161.1666666666667,1.2489571078431374,0.007071067811865481,3.19_1,0.0
1168.1666666666667,1.2529571078431374,0.005656854249492385,3.19_1,0.0
1175.1666666666667,1.2529571078431374,0.007071067811865481,3.19_1,0.0
1182.1666666666667,1.2554571078431374,0.009192388155425047,3.19_1,0.0
1189.1666666666667,1.2564571078431372,0.010606601717798144,3.19_1,0.0
1196.1666666666667,1.2589571078431372,0.009899494936611674,3.19_1,0.0
1203.1666666666667,1.2604571078431372,0.009192388155425205,3.19_1,0.0
1210.1666666666667,1.2619571078431373,0.009899494936611674,3.19_1,0.0
1217.1666666666667,1.2619571078431373,0.008485281374238578,3.19_1,0.0
1224.1666666666667,1.2634571078431374,0.009192388155425047,3.19_1,0.0
1231.1666666666667,1.2644571078431373,0.004949747468305759,3.19_1,0.0
1238.1666666666667,1.2629571078431372,0.0014142135623730963,3.19_1,0.0
1245.1666666666667,1.2634571078431374,0.0007071067811864697,3.19_1,0.0
1252.1666666666667,1.2639571078431373,0.0,3.19_1,0.0
1259.1666666666667,1.2649571078431374,0.0014142135623730963,3.19_1,0.0
1266.1666666666667,1.2659571078431373,0.0028284271247461927,3.19_1,0.0
1273.1666666666667,1.2674571078431374,0.003535533905932662,3.19_1,0.0
1280.1666666666667,1.2679571078431375,0.004242640687119289,3.19_1,0.0
1287.1666666666667,1.2699571078431373,0.004242640687119289,3.19_1,0.0
1294.1666666666667,1.2714571078431374,0.002121320343559723,3.19_1,0.0
1301.1666666666667,1.2739571078431373,0.0028284271247461927,3.19_1,0.0
1308.1666666666667,1.2754571078431374,0.003535533905932662,3.19_1,0.0
1315.1666666666667,1.2789571078431372,0.004242640687119289,3.19_1,0.0
1322.1666666666667,1.2824571078431375,0.003535533905932819,3.19_1,0.0
1329.1666666666667,1.2834571078431374,0.004949747468305916,3.19_1,0.0
1336.1666666666667,1.2869571078431372,0.005656854249492228,3.19_1,0.0
1343.1666666666667,1.2909571078431372,0.004242640687119289,3.19_1,0.0
1350.1666666666667,1.2949571078431372,0.004242640687119289,3.19_1,0.0
1357.1666666666667,1.2969571078431372,0.005656854249492385,3.19_1,0.0
1364.1666666666667,1.3009571078431375,0.004242640687119289,3.19_1,0.0
1371.1666666666667,1.3044571078431373,0.002121320343559723,3.19_1,0.0
1378.1666666666667,1.3084571078431373,0.0007071067811864697,3.19_1,0.0
1385.1666666666667,1.3149571078431372,0.0,3.19_1,0.0
1392.1666666666667,1.3209571078431375,0.0014142135623730963,3.19_1,0.0
1399.1666666666667,1.3264571078431373,0.003535533905932662,3.19_1,0.0
1406.1666666666667,1.3304571078431373,0.003535533905932662,3.19_1,0.0
1413.1666666666667,1.3349571078431373,0.005656854249492385,3.19_1,0.0
1420.1666666666667,1.3409571078431375,0.004242640687119289,3.19_1,0.0
1427.1666666666667,1.3469571078431373,0.004242640687119289,3.19_1,0.0
6.166666666666667,0.0014571078431373369,0.0007071067811865482,3.19_2,0.0
13.166666666666666,0.0014571078431373369,0.0007071067811865482,3.19_2,0.0
20.166666666666668,0.0014571078431373369,0.0007071067811865482,3.19_2,0.0
27.166666666666668,0.0014571078431373369,0.0007071067811865482,3.19_2,0.0
34.166666666666664,0.0024571078431373378,0.0007071067811865482,3.19_2,0.0
41.166666666666664,0.0024571078431373378,0.0007071067811865482,3.19_2,0.0
48.166666666666664,0.0034571078431373387,0.0007071067811865482,3.19_2,0.0
55.166666666666664,0.0034571078431373387,0.0007071067811865482,3.19_2,0.0
62.166666666666664,0.0044571078431373395,0.0007071067811865482,3.19_2,0.0
69.16666666666667,0.0044571078431373395,0.0007071067811865482,3.19_2,0.0
76.16666666666667,0.00545710784313734,0.0007071067811865482,3.19_2,0.0
83.16666666666667,0.00545710784313734,0.0007071067811865482,3.19_2,0.0
90.16666666666667,0.006457107843137341,0.0007071067811865482,3.19_2,0.0
97.16666666666667,0.007457107843137342,0.0007071067811865482,3.19_2,0.0
104.16666666666667,0.008457107843137343,0.0007071067811865482,3.19_2,0.0
111.16666666666667,0.009457107843137344,0.0007071067811865482,3.19_2,0.0
118.16666666666667,0.010457107843137345,0.0007071067811865482,3.19_2,0.0
125.16666666666667,0.010457107843137345,0.0007071067811865482,3.19_2,0.0
132.16666666666666,0.011457107843137346,0.0007071067811865482,3.19_2,0.0
139.16666666666666,0.013457107843137348,0.0007071067811865482,3.19_2,0.0
146.16666666666666,0.014457107843137341,0.0007071067811865384,3.19_2,0.0
153.16666666666666,0.015457107843137335,0.0007071067811865482,3.19_2,0.0
160.16666666666666,0.016457107843137336,0.0007071067811865482,3.19_2,0.0
167.16666666666666,0.017457107843137337,0.0007071067811865482,3.19_2,0.0
174.16666666666666,0.01945710784313734,0.0007071067811865482,3.19_2,0.0
181.16666666666666,0.02145710784313734,0.0007071067811865482,3.19_2,0.0
188.16666666666666,0.022957107843137342,0.0014142135623730963,3.19_2,0.0
195.16666666666666,0.024457107843137343,0.0007071067811865482,3.19_2,0.0
202.16666666666666,0.026957107843137346,0.0014142135623730963,3.19_2,0.0
209.16666666666666,0.028957107843137347,0.0014142135623730963,3.19_2,0.0
216.16666666666666,0.031457107843137336,0.0007071067811865482,3.19_2,0.0
223.16666666666666,0.03395710784313734,0.0014142135623730963,3.19_2,0.0
230.16666666666666,0.03645710784313734,0.0007071067811865482,3.19_2,0.0
237.16666666666666,0.03945710784313734,0.0007071067811865482,3.19_2,0.0
244.16666666666666,0.042457107843137346,0.0007071067811865482,3.19_2,0.0
251.16666666666666,0.04595710784313735,0.0014142135623730963,3.19_2,0.0
258.1666666666667,0.04995710784313735,0.0014142135623730963,3.19_2,0.0
265.1666666666667,0.05395710784313734,0.0014142135623730768,3.19_2,0.0
272.1666666666667,0.05795710784313733,0.0014142135623730963,3.19_2,0.0
279.1666666666667,0.062457107843137336,0.0021213203435596446,3.19_2,0.0
286.1666666666667,0.06745710784313734,0.0021213203435596446,3.19_2,0.0
293.1666666666667,0.07345710784313735,0.0021213203435596446,3.19_2,0.0
300.1666666666667,0.07945710784313735,0.0021213203435596446,3.19_2,0.0
307.1666666666667,0.08595710784313734,0.002828427124746173,3.19_2,0.0
314.1666666666667,0.09295710784313733,0.0028284271247461927,3.19_2,0.0
321.1666666666667,0.10095710784313734,0.0028284271247461927,3.19_2,0.0
328.1666666666667,0.10945710784313735,0.0035355339059327407,3.19_2,0.0
335.1666666666667,0.11845710784313734,0.003535533905932721,3.19_2,0.0
342.1666666666667,0.12895710784313735,0.004242640687119289,3.19_2,0.0
349.1666666666667,0.13995710784313736,0.004242640687119289,3.19_2,0.0
356.1666666666667,0.15195710784313732,0.004242640687119289,3.19_2,0.0
363.1666666666667,0.16495710784313733,0.004242640687119289,3.19_2,0.0
370.1666666666667,0.17895710784313734,0.004242640687119289,3.19_2,0.0
377.1666666666667,0.19495710784313733,0.005656854249492346,3.19_2,0.0
384.1666666666667,0.21145710784313732,0.004949747468305837,3.19_2,0.0
391.1666666666667,0.22995710784313733,0.005656854249492385,3.19_2,0.0
398.1666666666667,0.24945710784313735,0.006363961030678933,3.19_2,0.0
405.1666666666667,0.2704571078431373,0.006363961030678933,3.19_2,0.0
412.1666666666667,0.29345710784313733,0.006363961030678933,3.19_2,0.0
419.1666666666667,0.31795710784313735,0.007071067811865442,3.19_2,0.0
426.1666666666667,0.3434571078431373,0.006363961030678933,3.19_2,0.0
433.1666666666667,0.37195710784313735,0.007071067811865481,3.19_2,0.0
440.1666666666667,0.4014571078431373,0.006363961030678933,3.19_2,0.0
447.1666666666667,0.43345710784313735,0.006363961030678933,3.19_2,0.0
454.1666666666667,0.4664571078431374,0.006363961030678933,3.19_2,0.0
461.1666666666667,0.5019571078431373,0.005656854249492385,3.19_2,0.0
468.1666666666667,0.5399571078431373,0.005656854249492385,3.19_2,0.0
475.1666666666667,0.5799571078431374,0.005656854249492385,3.19_2,0.0
482.1666666666667,0.6229571078431373,0.007071067811865481,3.19_2,0.0
489.1666666666667,0.6679571078431373,0.007071067811865481,3.19_2,0.0
496.1666666666667,0.7144571078431374,0.00777817459305203,3.19_2,0.0
503.1666666666667,0.7634571078431374,0.00777817459305203,3.19_2,0.0
510.1666666666667,0.8134571078431374,0.006363961030678934,3.19_2,0.0
517.1666666666666,0.8649571078431373,0.007071067811865481,3.19_2,0.0
524.1666666666666,0.9164571078431374,0.006363961030678934,3.19_2,0.0
531.1666666666666,0.9669571078431374,0.005656854249492385,3.19_2,0.0
538.1666666666666,1.0159571078431373,0.004242640687119289,3.19_2,0.0
545.1666666666666,1.0604571078431373,0.003535533905932662,3.19_2,0.0
552.1666666666666,1.1054571078431374,0.002121320343559566,3.19_2,0.0
559.1666666666666,1.1484571078431374,0.002121320343559723,3.19_2,0.0
566.1666666666666,1.1854571078431373,0.002121320343559723,3.19_2,0.0
573.1666666666666,1.2189571078431374,0.0,3.19_2,0.0
580.1666666666666,1.2499571078431373,0.0,3.19_2,0.0
587.1666666666666,1.2849571078431374,0.0014142135623730963,3.19_2,0.0
594.1666666666666,1.3194571078431374,0.002121320343559566,3.19_2,0.0
601.1666666666666,1.3539571078431374,0.0014142135623730963,3.19_2,0.0
608.1666666666666,1.3889571078431375,0.0014142135623730963,3.19_2,0.0
615.1666666666666,1.4224571078431372,0.002121320343559566,3.19_2,0.0
622.1666666666666,1.4509571078431374,0.0028284271247461927,3.19_2,0.0
629.1666666666666,1.4774571078431373,0.003535533905932662,3.19_2,0.0
636.1666666666666,1.4974571078431373,0.006363961030678855,3.19_2,0.0
643.1666666666666,1.5174571078431374,0.0106066017177983,3.19_2,0.0
650.1666666666666,1.5264571078431373,0.013435028842544336,3.19_2,0.0
657.1666666666666,1.5439571078431373,0.01272792206135771,3.19_2,0.0
664.1666666666666,1.5439571078431373,0.01131370849898477,3.19_2,0.0
671.1666666666666,1.5449571078431372,0.012727922061357868,3.19_2,0.0
678.1666666666666,1.5449571078431372,0.012727922061357868,3.19_2,0.0
685.1666666666666,1.5544571078431373,0.01202081528017124,3.19_2,0.0
692.1666666666666,1.5454571078431374,0.01202081528017124,3.19_2,0.0
699.1666666666666,1.5529571078431372,0.012727922061357868,3.19_2,0.0
706.1666666666666,1.5419571078431373,0.01131370849898477,3.19_2,0.0
713.1666666666666,1.5639571078431374,0.01131370849898477,3.19_2,0.0
720.1666666666666,1.5729571078431372,0.009899494936611674,3.19_2,0.0
727.1666666666666,1.5704571078431373,0.01202081528017124,3.19_2,0.0
734.1666666666666,1.5614571078431374,0.010606601717798144,3.19_2,0.0
741.1666666666666,1.5804571078431373,0.01202081528017124,3.19_2,0.0
748.1666666666666,1.5754571078431372,0.010606601717798144,3.19_2,0.0
755.1666666666666,1.5719571078431374,0.009899494936611674,3.19_2,0.0
762.1666666666666,1.5879571078431374,0.009899494936611674,3.19_2,0.0
769.1666666666666,1.5924571078431373,0.009192388155425047,3.19_2,0.0
776.1666666666666,1.5939571078431374,0.008485281374238578,3.19_2,0.0
783.1666666666666,1.5939571078431372,0.007071067811865481,3.19_2,0.0
790.1666666666666,1.6099571078431374,0.005656854249492385,3.19_2,0.0
797.1666666666666,1.6004571078431373,0.003535533905932662,3.19_2,0.0
804.1666666666666,1.6144571078431373,0.003535533905932662,3.19_2,0.0
811.1666666666666,1.6154571078431372,0.002121320343559566,3.19_2,0.0
818.1666666666666,1.6204571078431373,0.0007071067811864697,3.19_2,0.0
825.1666666666666,1.6224571078431373,0.0007071067811864697,3.19_2,0.0
832.1666666666666,1.6224571078431373,0.0007071067811864697,3.19_2,0.0
839.1666666666666,1.6269571078431373,0.0028284271247461927,3.19_2,0.0
846.1666666666666,1.6244571078431373,0.002121320343559723,3.19_2,0.0
853.1666666666666,1.6274571078431372,0.0007071067811866267,3.19_2,0.0
860.1666666666666,1.6274571078431372,0.0007071067811866267,3.19_2,0.0
867.1666666666666,1.6274571078431372,0.0007071067811866267,3.19_2,0.0
874.1666666666666,1.6319571078431374,0.0014142135623730963,3.19_2,0.0
881.1666666666666,1.6394571078431373,0.0007071067811866267,3.19_2,0.0
888.1666666666666,1.6449571078431373,0.0,3.19_2,0.0
895.1666666666666,1.6554571078431373,0.0007071067811866267,3.19_2,0.0
902.1666666666666,1.6604571078431374,0.002121320343559723,3.19_2,0.0
909.1666666666666,1.6699571078431372,0.004242640687119289,3.19_2,0.0
916.1666666666666,1.6709571078431371,0.007071067811865481,3.19_2,0.0
923.1666666666666,1.6769571078431373,0.007071067811865481,3.19_2,0.0
930.1666666666666,1.6809571078431373,0.005656854249492385,3.19_2,0.0
937.1666666666666,1.6869571078431373,0.005656854249492385,3.19_2,0.0
944.1666666666666,1.6939571078431372,0.004242640687119289,3.19_2,0.0
951.1666666666666,1.7019571078431373,0.005656854249492385,3.19_2,0.0
958.1666666666666,1.7114571078431373,0.002121320343559723,3.19_2,0.0
965.1666666666666,1.7184571078431374,0.0007071067811866267,3.19_2,0.0
972.1666666666666,1.7204571078431372,0.0007071067811866267,3.19_2,0.0
979.1666666666666,1.7214571078431373,0.0007071067811864697,3.19_2,0.0
986.1666666666666,1.7229571078431372,0.0014142135623730963,3.19_2,0.0
993.1666666666666,1.7264571078431374,0.004949747468305759,3.19_2,0.0
1000.1666666666666,1.7299571078431373,0.0,3.19_2,0.0
1007.1666666666666,1.7284571078431372,0.0007071067811866267,3.19_2,0.0
1014.1666666666666,1.7269571078431374,0.0028284271247461927,3.19_2,0.0
1021.1666666666666,1.7244571078431372,0.004949747468305759,3.19_2,0.0
1028.1666666666667,1.7224571078431374,0.004949747468305759,3.19_2,0.0
1035.1666666666667,1.7194571078431373,0.006363961030678855,3.19_2,0.0
1042.1666666666667,1.7179571078431373,0.007071067811865481,3.19_2,0.0
1049.1666666666667,1.7149571078431372,0.007071067811865481,3.19_2,0.0
1056.1666666666667,1.7124571078431372,0.007778174593051951,3.19_2,0.0
1063.1666666666667,1.7114571078431373,0.007778174593052108,3.19_2,0.0
1070.1666666666667,1.7079571078431373,0.008485281374238578,3.19_2,0.0
1077.1666666666667,1.7064571078431374,0.007778174593051951,3.19_2,0.0
1084.1666666666667,1.7044571078431372,0.007778174593051951,3.19_2,0.0
1091.1666666666667,1.7019571078431373,0.007071067811865481,3.19_2,0.0
1098.1666666666667,1.7004571078431372,0.007778174593051951,3.19_2,0.0
1105.1666666666667,1.6979571078431372,0.007071067811865481,3.19_2,0.0
1112.1666666666667,1.6964571078431372,0.007778174593051951,3.19_2,0.0
1119.1666666666667,1.6944571078431374,0.007778174593051951,3.19_2,0.0
1126.1666666666667,1.6924571078431372,0.007778174593051951,3.19_2,0.0
1133.1666666666667,1.6909571078431371,0.007071067811865481,3.19_2,0.0
1140.1666666666667,1.6894571078431373,0.007778174593052108,3.19_2,0.0
1147.1666666666667,1.6874571078431373,0.007778174593052108,3.19_2,0.0
1154.1666666666667,1.6859571078431372,0.008485281374238578,3.19_2,0.0
1161.1666666666667,1.6849571078431373,0.008485281374238578,3.19_2,0.0
1168.1666666666667,1.6829571078431373,0.008485281374238578,3.19_2,0.0
1175.1666666666667,1.6809571078431373,0.008485281374238578,3.19_2,0.0
1182.1666666666667,1.6804571078431372,0.007778174593051951,3.19_2,0.0
1189.1666666666667,1.6784571078431374,0.009192388155425205,3.19_2,0.0
1196.1666666666667,1.6769571078431373,0.008485281374238578,3.19_2,0.0
1203.1666666666667,1.6749571078431373,0.008485281374238578,3.19_2,0.0
1210.1666666666667,1.6739571078431372,0.008485281374238578,3.19_2,0.0
1217.1666666666667,1.6724571078431372,0.009192388155425205,3.19_2,0.0
1224.1666666666667,1.6709571078431373,0.008485281374238578,3.19_2,0.0
1231.1666666666667,1.6694571078431373,0.007778174593052108,3.19_2,0.0
1238.1666666666667,1.6679571078431374,0.00848528137423842,3.19_2,0.0
