time_min,OD_mean,OD_std,strain,pos_selection
391.1666666666667,0.4185496732026144,0.014849242404917511,3.19_1,0.0
398.1666666666667,0.4505496732026144,0.014849242404917511,3.19_1,0.0
405.1666666666667,0.4845496732026144,0.013435028842544336,3.19_1,0.0
412.1666666666667,0.5195496732026144,0.012020815280171319,3.19_1,0.0
419.1666666666667,0.5575496732026144,0.012020815280171319,3.19_1,0.0
426.1666666666667,0.5980496732026144,0.011313708498984693,3.19_1,0.0
433.1666666666667,0.6390496732026144,0.009899494936611674,3.19_1,0.0
440.1666666666667,0.6850496732026145,0.01131370849898477,3.19_1,0.0
447.1666666666667,0.7325496732026144,0.013435028842544336,3.19_1,0.0
454.1666666666667,0.7825496732026145,0.014849242404917511,3.19_1,0.0
461.1666666666667,0.8355496732026144,0.017677669529663705,3.19_1,0.0
468.1666666666667,0.8870496732026144,0.016970562748477157,3.19_1,0.0
475.1666666666667,0.9380496732026145,0.01555634918610406,3.19_1,0.0
482.1666666666667,0.9880496732026144,0.014142135623730963,3.19_1,0.0
489.1666666666667,1.0350496732026144,0.012727922061357868,3.19_1,0.0
496.1666666666667,1.0805496732026143,0.0106066017177983,3.19_1,0.0
503.1666666666667,1.1245496732026143,0.0106066017177983,3.19_1,0.0
510.1666666666667,1.1645496732026142,0.007778174593051951,3.19_1,0.0
517.1666666666666,1.1975496732026143,0.007778174593052108,3.19_1,0.0
524.1666666666666,1.2300496732026143,0.008485281374238578,3.19_1,0.0
531.1666666666666,1.2635496732026144,0.009192388155425047,3.19_1,0.0
538.1666666666666,1.2980496732026143,0.008485281374238578,3.19_1,0.0
545.1666666666666,1.3320496732026144,0.008485281374238578,3.19_1,0.0
552.1666666666666,1.3680496732026142,0.009899494936611674,3.19_1,0.0
559.1666666666666,1.4040496732026144,0.008485281374238578,3.19_1,0.0
566.1666666666666,1.4415496732026143,0.007778174593052108,3.19_1,0.0
573.1666666666666,1.4745496732026142,0.006363961030679012,3.19_1,0.0
580.1666666666666,1.5035496732026143,0.003535533905932662,3.19_1,0.0
587.1666666666666,1.5300496732026143,0.0028284271247461927,3.19_1,0.0
594.1666666666666,1.5450496732026142,0.0,3.19_1,0.0
601.1666666666666,1.5540496732026143,0.0028284271247461927,3.19_1,0.0
608.1666666666666,1.5605496732026143,0.006363961030678855,3.19_1,0.0
615.1666666666666,1.5585496732026143,0.017677669529663625,3.19_1,0.0
622.1666666666666,1.5595496732026142,0.01484924240491759,3.19_1,0.0
629.1666666666666,1.5700496732026143,0.008485281374238578,3.19_1,0.0
636.1666666666666,1.5790496732026145,0.007071067811865481,3.19_1,0.0
643.1666666666666,1.5600496732026143,0.01555634918610406,3.19_1,0.0
650.1666666666666,1.5620496732026143,0.014142135623730963,3.19_1,0.0
657.1666666666666,1.5800496732026144,0.008485281374238578,3.19_1,0.0
664.1666666666666,1.5765496732026143,0.013435028842544494,3.19_1,0.0
671.1666666666666,1.5730496732026142,0.012727922061357868,3.19_1,0.0
678.1666666666666,1.5640496732026143,0.016970562748477157,3.19_1,0.0
685.1666666666666,1.5820496732026144,0.008485281374238578,3.19_1,0.0
692.1666666666666,1.5875496732026142,0.009192388155425205,3.19_1,0.0
699.1666666666666,1.5920496732026144,0.009899494936611674,3.19_1,0.0
706.1666666666666,1.6035496732026142,0.006363961030679012,3.19_1,0.0
713.1666666666666,1.6105496732026143,0.004949747468305916,3.19_1,0.0
720.1666666666666,1.6055496732026144,0.004949747468305759,3.19_1,0.0
727.1666666666666,1.6060496732026144,0.005656854249492385,3.19_1,0.0
734.1666666666666,1.6150496732026143,0.0028284271247461927,3.19_1,0.0
741.1666666666666,1.6100496732026142,0.007071067811865481,3.19_1,0.0
748.1666666666666,1.6220496732026144,0.014142135623730963,3.19_1,0.0
755.1666666666666,1.6160496732026144,0.018384776310850254,3.19_1,0.0
762.1666666666666,1.6205496732026143,0.013435028842544494,3.19_1,0.0
769.1666666666666,1.6260496732026142,0.018384776310850254,3.19_1,0.0
776.1666666666666,1.6195496732026142,0.01626345596729053,3.19_1,0.0
783.1666666666666,1.6290496732026143,0.016970562748477157,3.19_1,0.0
790.1666666666666,1.6230496732026143,0.014142135623730963,3.19_1,0.0
797.1666666666666,1.6215496732026144,0.013435028842544336,3.19_1,0.0
804.1666666666666,1.6220496732026142,0.012727922061357868,3.19_1,0.0
811.1666666666666,1.6275496732026142,0.012020815280171397,3.19_1,0.0
818.1666666666666,1.6325496732026143,0.0106066017177983,3.19_1,0.0
825.1666666666666,1.6345496732026144,0.007778174593052108,3.19_1,0.0
832.1666666666666,1.6345496732026144,0.006363961030678855,3.19_1,0.0
839.1666666666666,1.6385496732026144,0.006363961030678855,3.19_1,0.0
846.1666666666666,1.6410496732026143,0.007071067811865481,3.19_1,0.0
853.1666666666666,1.6450496732026143,0.009899494936611674,3.19_1,0.0
860.1666666666666,1.6485496732026144,0.01202081528017124,3.19_1,0.0
867.1666666666666,1.6490496732026143,0.018384776310850254,3.19_1,0.0
874.1666666666666,1.6535496732026143,0.017677669529663625,3.19_1,0.0
881.1666666666666,1.6585496732026144,0.014849242404917433,3.19_1,0.0
888.1666666666666,1.6645496732026142,0.013435028842544336,3.19_1,0.0
895.1666666666666,1.6715496732026143,0.01202081528017124,3.19_1,0.0
902.1666666666666,1.6775496732026143,0.007778174593052108,3.19_1,0.0
909.1666666666666,1.6825496732026144,0.004949747468305759,3.19_1,0.0
916.1666666666666,1.6880496732026145,0.004242640687119289,3.19_1,0.0
923.1666666666666,1.6935496732026143,0.007778174593052108,3.19_1,0.0
930.1666666666666,1.6980496732026142,0.012727922061357868,3.19_1,0.0
937.1666666666666,1.7000496732026142,0.01131370849898477,3.19_1,0.0
944.1666666666666,1.7050496732026144,0.005656854249492385,3.19_1,0.0
951.1666666666666,1.7060496732026142,0.0,3.19_1,0.0
958.1666666666666,1.7050496732026144,0.0028284271247461927,3.19_1,0.0
965.1666666666666,1.7045496732026142,0.003535533905932819,3.19_1,0.0
972.1666666666666,1.7070496732026144,0.0,3.19_1,0.0
979.1666666666666,1.7075496732026143,0.002121320343559723,3.19_1,0.0
986.1666666666666,1.7065496732026144,0.003535533905932819,3.19_1,0.0
993.1666666666666,1.7040496732026145,0.004242640687119289,3.19_1,0.0
1000.1666666666666,1.7035496732026143,0.004949747468305916,3.19_1,0.0
1007.1666666666666,1.7020496732026142,0.005656854249492385,3.19_1,0.0
1014.1666666666666,1.7000496732026142,0.005656854249492385,3.19_1,0.0
1021.1666666666666,1.6985496732026144,0.004949747468305759,3.19_1,0.0
1028.1666666666667,1.6970496732026144,0.005656854249492385,3.19_1,0.0
1035.1666666666667,1.6950496732026143,0.005656854249492385,3.19_1,0.0
1042.1666666666667,1.6935496732026143,0.006363961030678855,3.19_1,0.0
1049.1666666666667,1.6920496732026142,0.005656854249492385,3.19_1,0.0
1056.1666666666667,1.6900496732026142,0.005656854249492385,3.19_1,0.0
1063.1666666666667,1.6890496732026143,0.005656854249492385,3.19_1,0.0
1070.1666666666667,1.6875496732026143,0.006363961030678855,3.19_1,0.0
1077.1666666666667,1.6860496732026142,0.005656854249492385,3.19_1,0.0
1084.1666666666667,1.6840496732026142,0.005656854249492385,3.19_1,0.0
1091.1666666666667,1.6835496732026143,0.006363961030678855,3.19_1,0.0
1098.1666666666667,1.6820496732026142,0.007071067811865481,3.19_1,0.0
1105.1666666666667,1.6810496732026143,0.005656854249492385,3.19_1,0.0
1112.1666666666667,1.6795496732026143,0.006363961030678855,3.19_1,0.0
1119.1666666666667,1.6780496732026142,0.007071067811865481,3.19_1,0.0
1126.1666666666667,1.6770496732026143,0.007071067811865481,3.19_1,0.0
1133.1666666666667,1.6755496732026143,0.006363961030678855,3.19_1,0.0
1140.1666666666667,1.6740496732026142,0.007071067811865481,3.19_1,0.0
1147.1666666666667,1.6735496732026143,0.007778174593052108,3.19_1,0.0
1154.1666666666667,1.6720496732026144,0.007071067811865481,3.19_1,0.0
1161.1666666666667,1.671049673202614,0.007071067811865481,3.19_1,0.0
1168.1666666666667,1.6700496732026142,0.007071067811865481,3.19_1,0.0
1175.1666666666667,1.6690496732026143,0.007071067811865324,3.19_1,0.0
1182.1666666666667,1.6680496732026144,0.007071067811865481,3.19_1,0.0
1189.1666666666667,1.6665496732026144,0.007778174593051951,3.19_1,0.0
1196.1666666666667,1.6655496732026145,0.007778174593051951,3.19_1,0.0
1203.1666666666667,1.6645496732026142,0.007778174593051951,3.19_1,0.0
1210.1666666666667,1.6635496732026143,0.007778174593051951,3.19_1,0.0
1217.1666666666667,1.6620496732026142,0.00848528137423842,3.19_1,0.0
1224.1666666666667,1.6610496732026143,0.008485281374238578,3.19_1,0.0
1231.1666666666667,1.6600496732026144,0.007071067811865481,3.19_1,0.0
1238.1666666666667,1.6585496732026144,0.007778174593052108,3.19_1,0.0
1245.1666666666667,1.6575496732026145,0.007778174593051951,3.19_1,0.0
1252.1666666666667,1.6565496732026144,0.007778174593052108,3.19_1,0.0
1259.1666666666667,1.6555496732026143,0.007778174593051951,3.19_1,0.0
1266.1666666666667,1.6540496732026144,0.008485281374238578,3.19_1,0.0
1273.1666666666667,1.6530496732026143,0.008485281374238578,3.19_1,0.0
1280.1666666666667,1.6520496732026144,0.008485281374238578,3.19_1,0.0
1287.1666666666667,1.6500496732026144,0.008485281374238578,3.19_1,0.0
1294.1666666666667,1.6495496732026145,0.007778174593051951,3.19_1,0.0
1301.1666666666667,1.6480496732026144,0.008485281374238578,3.19_1,0.0
1308.1666666666667,1.6480496732026144,0.008485281374238578,3.19_1,0.0
1315.1666666666667,1.6465496732026144,0.007778174593052108,3.19_1,0.0
1322.1666666666667,1.6450496732026143,0.008485281374238578,3.19_1,0.0
1329.1666666666667,1.6445496732026144,0.007778174593052108,3.19_1,0.0
1336.1666666666667,1.6430496732026143,0.008485281374238578,3.19_1,0.0
1343.1666666666667,1.6420496732026144,0.008485281374238578,3.19_1,0.0
1350.1666666666667,1.6415496732026145,0.007778174593051951,3.19_1,0.0
1357.1666666666667,1.6405496732026144,0.007778174593052108,3.19_1,0.0
1364.1666666666667,1.6395496732026142,0.007778174593051951,3.19_1,0.0
1371.1666666666667,1.6380496732026142,0.007071067811865481,3.19_1,0.0
1378.1666666666667,1.6370496732026143,0.008485281374238578,3.19_1,0.0
1385.1666666666667,1.6365496732026144,0.007778174593052108,3.19_1,0.0
1392.1666666666667,1.6355496732026142,0.007778174593051951,3.19_1,0.0
1399.1666666666667,1.6345496732026144,0.007778174593052108,3.19_1,0.0
1406.1666666666667,1.6335496732026145,0.007778174593051951,3.19_1,0.0
1413.1666666666667,1.6325496732026143,0.007778174593052108,3.19_1,0.0
1420.1666666666667,1.6315496732026142,0.007778174593051951,3.19_1,0.0
1427.1666666666667,1.6305496732026143,0.007778174593052108,3.19_1,0.0
6.166666666666667,0.00704967320261439,0.0,3.19_2,0.0
13.166666666666666,0.00754967320261439,0.0007071067811865482,3.19_2,0.0
20.166666666666668,0.008549673202614391,0.0007071067811865482,3.19_2,0.0
27.166666666666668,0.008549673202614391,0.0007071067811865482,3.19_2,0.0
34.166666666666664,0.009549673202614392,0.0007071067811865482,3.19_2,0.0
41.166666666666664,0.010049673202614393,0.0014142135623730963,3.19_2,0.0
48.166666666666664,0.011049673202614393,0.0014142135623730963,3.19_2,0.0
55.166666666666664,0.012049673202614394,0.0014142135623730963,3.19_2,0.0
62.166666666666664,0.012549673202614395,0.0007071067811865482,3.19_2,0.0
69.16666666666667,0.014049673202614396,0.0014142135623730963,3.19_2,0.0
76.16666666666667,0.015049673202614397,0.0014142135623730963,3.19_2,0.0
83.16666666666667,0.01604967320261439,0.0014142135623730866,3.19_2,0.0
90.16666666666667,0.017049673202614392,0.0014142135623730866,3.19_2,0.0
97.16666666666667,0.018549673202614386,0.0007071067811865482,3.19_2,0.0
104.16666666666667,0.020049673202614388,0.0014142135623730963,3.19_2,0.0
111.16666666666667,0.02154967320261439,0.0007071067811865482,3.19_2,0.0
118.16666666666667,0.02254967320261439,0.0007071067811865482,3.19_2,0.0
125.16666666666667,0.02454967320261439,0.0007071067811865482,3.19_2,0.0
132.16666666666666,0.026049673202614393,0.0014142135623730963,3.19_2,0.0
139.16666666666666,0.028049673202614395,0.0014142135623730963,3.19_2,0.0
146.16666666666666,0.030049673202614396,0.0014142135623730963,3.19_2,0.0
153.16666666666666,0.03204967320261439,0.0014142135623730866,3.19_2,0.0
160.16666666666666,0.03454967320261439,0.0021213203435596446,3.19_2,0.0
167.16666666666666,0.03754967320261439,0.0021213203435596446,3.19_2,0.0
174.16666666666666,0.03954967320261439,0.0021213203435596446,3.19_2,0.0
181.16666666666666,0.043049673202614394,0.0014142135623730963,3.19_2,0.0
188.16666666666666,0.0460496732026144,0.0028284271247461927,3.19_2,0.0
195.16666666666666,0.0495496732026144,0.0021213203435596446,3.19_2,0.0
202.16666666666666,0.0535496732026144,0.0021213203435596446,3.19_2,0.0
209.16666666666666,0.05754967320261438,0.0021213203435596446,3.19_2,0.0
216.16666666666666,0.06204967320261438,0.0028284271247461927,3.19_2,0.0
223.16666666666666,0.06654967320261439,0.0035355339059327407,3.19_2,0.0
230.16666666666666,0.07204967320261439,0.0028284271247461927,3.19_2,0.0
237.16666666666666,0.0775496732026144,0.0035355339059327407,3.19_2,0.0
244.16666666666666,0.0835496732026144,0.0035355339059327407,3.19_2,0.0
251.16666666666666,0.09004967320261438,0.004242640687119289,3.19_2,0.0
258.1666666666667,0.09754967320261439,0.004949747468305837,3.19_2,0.0
265.1666666666667,0.1050496732026144,0.004242640687119289,3.19_2,0.0
272.1666666666667,0.1140496732026144,0.004242640687119289,3.19_2,0.0
279.1666666666667,0.1230496732026144,0.005656854249492395,3.19_2,0.0
286.1666666666667,0.1330496732026144,0.005656854249492385,3.19_2,0.0
293.1666666666667,0.14454967320261441,0.006363961030678933,3.19_2,0.0
300.1666666666667,0.15704967320261437,0.007071067811865481,3.19_2,0.0
307.1666666666667,0.17004967320261438,0.007071067811865481,3.19_2,0.0
314.1666666666667,0.1845496732026144,0.00777817459305203,3.19_2,0.0
321.1666666666667,0.19954967320261438,0.007778174593051991,3.19_2,0.0
328.1666666666667,0.21654967320261437,0.009192388155425127,3.19_2,0.0
335.1666666666667,0.23504967320261438,0.009899494936611674,3.19_2,0.0
342.1666666666667,0.25454967320261435,0.010606601717798184,3.19_2,0.0
349.1666666666667,0.27554967320261436,0.010606601717798222,3.19_2,0.0
356.1666666666667,0.2980496732026144,0.01131370849898477,3.19_2,0.0
363.1666666666667,0.3225496732026144,0.01202081528017128,3.19_2,0.0
370.1666666666667,0.3485496732026144,0.012020815280171319,3.19_2,0.0
377.1666666666667,0.3770496732026144,0.012727922061357828,3.19_2,0.0
384.1666666666667,0.40654967320261437,0.013435028842544414,3.19_2,0.0
391.1666666666667,0.4390496732026144,0.014142135623730963,3.19_2,0.0
398.1666666666667,0.4725496732026144,0.014849242404917433,3.19_2,0.0
405.1666666666667,0.5080496732026144,0.014142135623731003,3.19_2,0.0
412.1666666666667,0.5445496732026145,0.013435028842544414,3.19_2,0.0
419.1666666666667,0.5840496732026145,0.014142135623730963,3.19_2,0.0
426.1666666666667,0.6260496732026144,0.014142135623730963,3.19_2,0.0
433.1666666666667,0.6705496732026144,0.014849242404917511,3.19_2,0.0
440.1666666666667,0.7175496732026144,0.017677669529663625,3.19_2,0.0
447.1666666666667,0.7650496732026144,0.018384776310850254,3.19_2,0.0
454.1666666666667,0.8150496732026145,0.019798989873223347,3.19_2,0.0
461.1666666666667,0.8660496732026144,0.018384776310850254,3.19_2,0.0
468.1666666666667,0.9185496732026144,0.019091883092036722,3.19_2,0.0
475.1666666666667,0.9695496732026144,0.01909188309203688,3.19_2,0.0
482.1666666666667,1.0170496732026142,0.018384776310850254,3.19_2,0.0
489.1666666666667,1.0620496732026143,0.016970562748477157,3.19_2,0.0
496.1666666666667,1.1070496732026145,0.01555634918610406,3.19_2,0.0
503.1666666666667,1.1470496732026145,0.012727922061357868,3.19_2,0.0
510.1666666666667,1.1820496732026142,0.012727922061357868,3.19_2,0.0
517.1666666666666,1.2135496732026143,0.009192388155425047,3.19_2,0.0
524.1666666666666,1.2440496732026143,0.008485281374238578,3.19_2,0.0
531.1666666666666,1.2765496732026143,0.007778174593051951,3.19_2,0.0
538.1666666666666,1.3080496732026141,0.007071067811865481,3.19_2,0.0
545.1666666666666,1.3400496732026144,0.005656854249492385,3.19_2,0.0
552.1666666666666,1.3725496732026143,0.002121320343559723,3.19_2,0.0
559.1666666666666,1.4035496732026145,0.002121320343559566,3.19_2,0.0
566.1666666666666,1.4330496732026143,0.008485281374238578,3.19_2,0.0
573.1666666666666,1.4585496732026142,0.01626345596729053,3.19_2,0.0
580.1666666666666,1.4790496732026144,0.02545584412271573,3.19_2,0.0
587.1666666666666,1.4985496732026142,0.028991378028648554,3.19_2,0.0
594.1666666666666,1.5150496732026144,0.033941125496954314,3.19_2,0.0
601.1666666666666,1.5225496732026143,0.03040559159102149,3.19_2,0.0
608.1666666666666,1.5275496732026144,0.03181980515339459,3.19_2,0.0
615.1666666666666,1.5240496732026143,0.029698484809834867,3.19_2,0.0
622.1666666666666,1.5240496732026143,0.03111269837220812,3.19_2,0.0
629.1666666666666,1.5350496732026144,0.033941125496954154,3.19_2,0.0
636.1666666666666,1.5390496732026144,0.03535533905932741,3.19_2,0.0
643.1666666666666,1.5295496732026144,0.03040559159102149,3.19_2,0.0
650.1666666666666,1.5295496732026144,0.033234018715767685,3.19_2,0.0
657.1666666666666,1.5435496732026144,0.03464823227814078,3.19_2,0.0
664.1666666666666,1.5420496732026143,0.03535533905932725,3.19_2,0.0
671.1666666666666,1.5385496732026143,0.03606244584051387,3.19_2,0.0
678.1666666666666,1.5350496732026144,0.03252691193458122,3.19_2,0.0
685.1666666666666,1.5455496732026144,0.037476659402886976,3.19_2,0.0
692.1666666666666,1.5525496732026145,0.038890872965260066,3.19_2,0.0
699.1666666666666,1.5530496732026142,0.04101219330881979,3.19_2,0.0
706.1666666666666,1.5625496732026143,0.04030508652763317,3.19_2,0.0
713.1666666666666,1.5700496732026141,0.04101219330881979,3.19_2,0.0
720.1666666666666,1.5670496732026145,0.04101219330881979,3.19_2,0.0
727.1666666666666,1.5680496732026143,0.039597979746446695,3.19_2,0.0
734.1666666666666,1.5740496732026141,0.04101219330881979,3.19_2,0.0
741.1666666666666,1.5725496732026143,0.037476659402886976,3.19_2,0.0
748.1666666666666,1.5780496732026144,0.033941125496954314,3.19_2,0.0
755.1666666666666,1.5730496732026142,0.03111269837220812,3.19_2,0.0
762.1666666666666,1.5795496732026142,0.028991378028648554,3.19_2,0.0
769.1666666666666,1.5810496732026142,0.02687005768508883,3.19_2,0.0
776.1666666666666,1.5805496732026143,0.024748737341529263,3.19_2,0.0
783.1666666666666,1.5840496732026144,0.02262741699796954,3.19_2,0.0
790.1666666666666,1.5860496732026144,0.019798989873223347,3.19_2,0.0
797.1666666666666,1.5895496732026144,0.019091883092036722,3.19_2,0.0
804.1666666666666,1.5930496732026143,0.016970562748477157,3.19_2,0.0
811.1666666666666,1.5985496732026143,0.016263455967290685,3.19_2,0.0
818.1666666666666,1.6070496732026143,0.016970562748477157,3.19_2,0.0
825.1666666666666,1.6140496732026144,0.016970562748477157,3.19_2,0.0
832.1666666666666,1.6210496732026143,0.014142135623730963,3.19_2,0.0
839.1666666666666,1.6275496732026142,0.009192388155425205,3.19_2,0.0
846.1666666666666,1.6345496732026144,0.007778174593052108,3.19_2,0.0
853.1666666666666,1.6400496732026144,0.0014142135623730963,3.19_2,0.0
860.1666666666666,1.6455496732026145,0.003535533905932819,3.19_2,0.0
867.1666666666666,1.6510496732026145,0.007071067811865481,3.19_2,0.0
874.1666666666666,1.6540496732026144,0.014142135623730963,3.19_2,0.0
881.1666666666666,1.6600496732026144,0.016970562748476997,3.19_2,0.0
888.1666666666666,1.6700496732026142,0.01555634918610406,3.19_2,0.0
895.1666666666666,1.6790496732026143,0.016970562748477157,3.19_2,0.0
902.1666666666666,1.6870496732026141,0.009899494936611674,3.19_2,0.0
909.1666666666666,1.6900496732026142,0.012727922061357868,3.19_2,0.0
916.1666666666666,1.6950496732026143,0.01131370849898477,3.19_2,0.0
923.1666666666666,1.6955496732026143,0.017677669529663625,3.19_2,0.0
930.1666666666666,1.7000496732026142,0.02262741699796954,3.19_2,0.0
937.1666666666666,1.7040496732026142,0.019798989873223347,3.19_2,0.0
944.1666666666666,1.7070496732026144,0.014142135623730963,3.19_2,0.0
951.1666666666666,1.7080496732026145,0.012727922061357868,3.19_2,0.0
958.1666666666666,1.7075496732026143,0.01202081528017124,3.19_2,0.0
965.1666666666666,1.7070496732026144,0.01131370849898477,3.19_2,0.0
972.1666666666666,1.7055496732026143,0.0106066017177983,3.19_2,0.0
979.1666666666666,1.7050496732026144,0.009899494936611674,3.19_2,0.0
986.1666666666666,1.7035496732026143,0.009192388155425047,3.19_2,0.0
993.1666666666666,1.7015496732026143,0.009192388155425047,3.19_2,0.0
1000.1666666666666,1.7000496732026142,0.008485281374238578,3.19_2,0.0
1007.1666666666666,1.6980496732026142,0.008485281374238578,3.19_2,0.0
1014.1666666666666,1.6970496732026144,0.008485281374238578,3.19_2,0.0
1021.1666666666666,1.6945496732026144,0.007778174593051951,3.19_2,0.0
1028.1666666666667,1.6930496732026143,0.008485281374238578,3.19_2,0.0
1035.1666666666667,1.6920496732026145,0.007071067811865481,3.19_2,0.0
1042.1666666666667,1.6900496732026142,0.007071067811865481,3.19_2,0.0
1049.1666666666667,1.6885496732026142,0.006363961030679012,3.19_2,0.0
1056.1666666666667,1.6875496732026143,0.007778174593052108,3.19_2,0.0
1063.1666666666667,1.6860496732026142,0.007071067811865481,3.19_2,0.0
1070.1666666666667,1.6845496732026142,0.006363961030679012,3.19_2,0.0
1077.1666666666667,1.6825496732026144,0.006363961030679012,3.19_2,0.0
1084.1666666666667,1.6820496732026142,0.007071067811865481,3.19_2,0.0
1091.1666666666667,1.6805496732026142,0.006363961030679012,3.19_2,0.0
1098.1666666666667,1.6795496732026143,0.006363961030678855,3.19_2,0.0
1105.1666666666667,1.6780496732026142,0.005656854249492385,3.19_2,0.0
1112.1666666666667,1.6770496732026143,0.005656854249492385,3.19_2,0.0
1119.1666666666667,1.6760496732026142,0.005656854249492385,3.19_2,0.0
1126.1666666666667,1.6745496732026144,0.004949747468305759,3.19_2,0.0
1133.1666666666667,1.6735496732026143,0.004949747468305916,3.19_2,0.0
1140.1666666666667,1.6725496732026142,0.004949747468305759,3.19_2,0.0
1147.1666666666667,1.671049673202614,0.004242640687119289,3.19_2,0.0
1154.1666666666667,1.6700496732026142,0.004242640687119289,3.19_2,0.0
1161.1666666666667,1.6690496732026143,0.005656854249492385,3.19_2,0.0
1168.1666666666667,1.6680496732026144,0.004242640687119289,3.19_2,0.0
1175.1666666666667,1.6670496732026143,0.004242640687119132,3.19_2,0.0
1182.1666666666667,1.6660496732026142,0.004242640687119289,3.19_2,0.0
1189.1666666666667,1.6645496732026142,0.004949747468305759,3.19_2,0.0
1196.1666666666667,1.6635496732026143,0.004949747468305759,3.19_2,0.0
1203.1666666666667,1.6620496732026142,0.004242640687119289,3.19_2,0.0
1210.1666666666667,1.6610496732026143,0.004242640687119289,3.19_2,0.0
1217.1666666666667,1.6595496732026143,0.003535533905932819,3.19_2,0.0
1224.1666666666667,1.6585496732026144,0.003535533905932662,3.19_2,0.0
1231.1666666666667,1.6585496732026144,0.003535533905932662,3.19_2,0.0
1238.1666666666667,1.6565496732026144,0.003535533905932662,3.19_2,0.0
1245.1666666666667,1.6560496732026144,0.0028284271247461927,3.19_2,0.0
1252.1666666666667,1.6540496732026144,0.0028284271247461927,3.19_2,0.0
