run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1287.1666666666667,37.0,1.764,1.6790496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1294.1666666666667,37.0,1.763,1.6780496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1301.1666666666667,37.0,1.762,1.6770496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1308.1666666666667,37.1,1.762,1.6770496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1315.1666666666667,37.0,1.761,1.6760496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1322.1666666666667,37.0,1.76,1.6750496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1329.1666666666667,37.0,1.759,1.6740496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1336.1666666666667,37.0,1.759,1.6740496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1343.1666666666667,37.0,1.756,1.6710496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1350.1666666666667,37.1,1.756,1.6710496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1357.1666666666667,37.0,1.754,1.6690496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1364.1666666666667,37.0,1.755,1.6700496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1371.1666666666667,37.1,1.753,1.6680496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1378.1666666666667,37.1,1.753,1.6680496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1385.1666666666667,37.0,1.753,1.6680496732026142,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1392.1666666666667,37.0,1.752,1.6670496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1399.1666666666667,37.1,1.75,1.6650496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1406.1666666666667,37.0,1.75,1.6650496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1413.1666666666667,37.1,1.748,1.6630496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1420.1666666666667,37.1,1.748,1.6630496732026143,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1427.1666666666667,37.0,1.747,1.6620496732026144,WTlac_2,D09,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,6.166666666666667,37.0,0.092,0.00704967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,13.166666666666666,37.0,0.092,0.00704967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,20.166666666666668,37.0,0.092,0.00704967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,27.166666666666668,37.0,0.092,0.00704967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,34.166666666666664,37.1,0.093,0.00804967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,41.166666666666664,37.0,0.093,0.00804967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,48.166666666666664,37.1,0.094,0.009049673202614392,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,55.166666666666664,37.1,0.094,0.009049673202614392,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,62.166666666666664,37.0,0.095,0.010049673202614393,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,69.16666666666667,37.0,0.096,0.011049673202614393,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,76.16666666666667,37.0,0.096,0.011049673202614393,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,83.16666666666667,37.0,0.098,0.013049673202614395,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,90.16666666666667,37.0,0.098,0.013049673202614395,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,97.16666666666667,37.0,0.099,0.014049673202614396,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,104.16666666666667,37.0,0.1,0.015049673202614397,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,111.16666666666667,37.0,0.101,0.016049673202614398,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,118.16666666666667,37.1,0.102,0.017049673202614385,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,125.16666666666667,37.0,0.103,0.018049673202614386,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,132.16666666666666,37.0,0.103,0.018049673202614386,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,139.16666666666666,37.0,0.104,0.019049673202614387,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,146.16666666666666,37.0,0.106,0.02104967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,153.16666666666666,37.0,0.108,0.02304967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,160.16666666666666,37.0,0.108,0.02304967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,167.16666666666666,37.0,0.11,0.025049673202614392,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,174.16666666666666,37.1,0.111,0.026049673202614393,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,181.16666666666666,37.0,0.113,0.028049673202614395,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,188.16666666666666,37.0,0.115,0.030049673202614396,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,195.16666666666666,37.0,0.117,0.0320496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,202.16666666666666,37.0,0.118,0.033049673202614385,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,209.16666666666666,37.1,0.12,0.03504967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,216.16666666666666,37.1,0.122,0.03704967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,223.16666666666666,37.1,0.125,0.04004967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,230.16666666666666,37.1,0.128,0.043049673202614394,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,237.16666666666666,37.0,0.131,0.0460496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,244.16666666666666,37.0,0.134,0.0490496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,251.16666666666666,37.0,0.136,0.0510496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,258.1666666666667,37.1,0.14,0.055049673202614405,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,265.1666666666667,37.0,0.144,0.05904967320261438,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,272.1666666666667,37.0,0.148,0.06304967320261438,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,279.1666666666667,37.1,0.153,0.06804967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,286.1666666666667,37.1,0.157,0.07204967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,293.1666666666667,37.0,0.162,0.0770496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,300.1666666666667,37.0,0.168,0.0830496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,307.1666666666667,37.0,0.174,0.08904967320261438,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,314.1666666666667,37.0,0.181,0.09604967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,321.1666666666667,37.1,0.188,0.10304967320261439,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,328.1666666666667,37.0,0.195,0.1100496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,335.1666666666667,37.0,0.203,0.1180496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,342.1666666666667,37.0,0.212,0.1270496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,349.1666666666667,37.1,0.223,0.1380496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,356.1666666666667,37.1,0.233,0.14804967320261442,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,363.1666666666667,37.0,0.244,0.15904967320261437,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,370.1666666666667,37.1,0.256,0.17104967320261438,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,377.1666666666667,37.1,0.27,0.1850496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,384.1666666666667,37.1,0.283,0.19804967320261435,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,391.1666666666667,37.1,0.298,0.21304967320261436,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,398.1666666666667,37.1,0.314,0.22904967320261438,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,405.1666666666667,37.0,0.332,0.2470496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,412.1666666666667,37.0,0.35,0.26504967320261436,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,419.1666666666667,37.1,0.371,0.2860496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,426.1666666666667,37.1,0.392,0.3070496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,433.1666666666667,37.0,0.415,0.33004967320261436,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,440.1666666666667,37.0,0.44,0.3550496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,447.1666666666667,37.1,0.466,0.3810496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,454.1666666666667,37.0,0.493,0.40804967320261437,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,461.1666666666667,37.1,0.523,0.4380496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,468.1666666666667,37.1,0.555,0.4700496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,475.1666666666667,37.1,0.59,0.5050496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,482.1666666666667,37.0,0.626,0.5410496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,489.1666666666667,37.0,0.663,0.5780496732026145,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,496.1666666666667,37.1,0.702,0.6170496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,503.1666666666667,37.1,0.746,0.6610496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,510.1666666666667,37.0,0.787,0.7020496732026145,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,517.1666666666666,37.0,0.833,0.7480496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,524.1666666666666,37.1,0.875,0.7900496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,531.1666666666666,37.0,0.92,0.8350496732026145,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,538.1666666666666,37.1,0.968,0.8830496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,545.1666666666666,37.1,1.012,0.9270496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,552.1666666666666,37.0,1.055,0.9700496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,559.1666666666666,37.1,1.097,1.0120496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,566.1666666666666,37.0,1.138,1.0530496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,573.1666666666666,37.1,1.177,1.0920496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,580.1666666666666,37.1,1.214,1.1290496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,587.1666666666666,37.0,1.251,1.1660496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,594.1666666666666,37.0,1.289,1.2040496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,601.1666666666666,37.1,1.324,1.2390496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,608.1666666666666,37.1,1.356,1.2710496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,615.1666666666666,37.0,1.385,1.3000496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,622.1666666666666,37.1,1.414,1.3290496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,629.1666666666666,37.1,1.443,1.3580496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,636.1666666666666,37.0,1.47,1.3850496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,643.1666666666666,37.1,1.493,1.4080496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,650.1666666666666,37.0,1.515,1.4300496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,657.1666666666666,37.0,1.534,1.4490496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,664.1666666666666,37.1,1.551,1.4660496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,671.1666666666666,37.1,1.563,1.4780496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,678.1666666666666,37.0,1.574,1.4890496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,685.1666666666666,37.1,1.579,1.4940496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,692.1666666666666,37.0,1.581,1.4960496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,699.1666666666666,37.0,1.582,1.4970496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,706.1666666666666,37.1,1.585,1.5000496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,713.1666666666666,37.1,1.587,1.5020496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,720.1666666666666,37.0,1.589,1.5040496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,727.1666666666666,37.0,1.592,1.5070496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,734.1666666666666,37.0,1.595,1.5100496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,741.1666666666666,37.1,1.598,1.5130496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,748.1666666666666,37.0,1.602,1.5170496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,755.1666666666666,37.1,1.604,1.5190496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,762.1666666666666,37.1,1.607,1.5220496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,769.1666666666666,37.0,1.611,1.5260496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,776.1666666666666,37.1,1.613,1.5280496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,783.1666666666666,37.1,1.618,1.5330496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,790.1666666666666,37.1,1.621,1.5360496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,797.1666666666666,37.1,1.623,1.5380496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,804.1666666666666,37.0,1.627,1.5420496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,811.1666666666666,37.1,1.631,1.5460496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,818.1666666666666,37.1,1.637,1.5520496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,825.1666666666666,37.1,1.641,1.5560496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,832.1666666666666,37.0,1.645,1.5600496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,839.1666666666666,37.0,1.649,1.5640496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,846.1666666666666,37.1,1.655,1.5700496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,853.1666666666666,37.0,1.662,1.5770496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,860.1666666666666,37.1,1.671,1.5860496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,867.1666666666666,37.1,1.68,1.5950496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,874.1666666666666,37.1,1.688,1.6030496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,881.1666666666666,37.1,1.696,1.6110496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,888.1666666666666,37.0,1.705,1.6200496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,895.1666666666666,37.1,1.714,1.6290496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,902.1666666666666,37.1,1.72,1.6350496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,909.1666666666666,37.0,1.728,1.6430496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,916.1666666666666,37.0,1.736,1.6510496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,923.1666666666666,37.1,1.743,1.6580496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,930.1666666666666,37.0,1.753,1.6680496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,937.1666666666666,37.1,1.767,1.6820496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,944.1666666666666,37.1,1.787,1.7020496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,951.1666666666666,37.1,1.796,1.7110496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,958.1666666666666,37.1,1.799,1.7140496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,965.1666666666666,37.0,1.801,1.7160496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,972.1666666666666,37.0,1.804,1.7190496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,979.1666666666666,37.1,1.805,1.7200496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,986.1666666666666,37.1,1.804,1.7190496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,993.1666666666666,37.0,1.804,1.7190496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1000.1666666666666,37.0,1.804,1.7190496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1007.1666666666666,37.1,1.802,1.7170496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1014.1666666666666,37.1,1.801,1.7160496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1021.1666666666666,37.1,1.8,1.7150496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1028.1666666666667,37.0,1.797,1.7120496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1035.1666666666667,37.0,1.796,1.7110496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1042.1666666666667,37.0,1.794,1.7090496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1049.1666666666667,37.1,1.792,1.7070496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1056.1666666666667,37.0,1.792,1.7070496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1063.1666666666667,37.0,1.789,1.7040496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1070.1666666666667,37.1,1.788,1.7030496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1077.1666666666667,37.1,1.786,1.7010496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1084.1666666666667,37.0,1.785,1.7000496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1091.1666666666667,37.1,1.782,1.6970496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1098.1666666666667,37.0,1.781,1.6960496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1105.1666666666667,37.1,1.779,1.6940496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1112.1666666666667,37.0,1.778,1.6930496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1119.1666666666667,37.0,1.776,1.6910496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1126.1666666666667,37.1,1.775,1.6900496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1133.1666666666667,37.1,1.774,1.6890496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1140.1666666666667,37.0,1.773,1.6880496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1147.1666666666667,37.1,1.772,1.6870496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1154.1666666666667,37.1,1.769,1.6840496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1161.1666666666667,37.1,1.769,1.6840496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1168.1666666666667,37.1,1.767,1.6820496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1175.1666666666667,37.1,1.765,1.6800496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1182.1666666666667,37.1,1.764,1.6790496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1189.1666666666667,37.0,1.764,1.6790496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1196.1666666666667,37.0,1.762,1.6770496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1203.1666666666667,37.0,1.76,1.6750496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1210.1666666666667,37.0,1.76,1.6750496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1217.1666666666667,37.0,1.759,1.6740496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1224.1666666666667,37.0,1.758,1.6730496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1231.1666666666667,37.0,1.756,1.6710496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1238.1666666666667,37.0,1.754,1.6690496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1245.1666666666667,37.0,1.753,1.6680496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1252.1666666666667,37.0,1.752,1.6670496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1259.1666666666667,37.1,1.751,1.6660496732026142,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1266.1666666666667,37.1,1.75,1.6650496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1273.1666666666667,37.1,1.749,1.6640496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1280.1666666666667,37.0,1.748,1.6630496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1287.1666666666667,37.0,1.748,1.6630496732026143,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1294.1666666666667,37.0,1.747,1.6620496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
r1,1301.1666666666667,37.0,1.745,1.6600496732026144,lacUV5_1,D10,M9_0.5%_glucose_supp,0.44_µg/ml_tc
