run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,377.1666666666667,37.1,0.306,0.26141258169934634,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.1,0.325,0.28041258169934635,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.0,0.341,0.29641258169934637,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.0,0.362,0.3174125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.0,0.384,0.3394125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,412.1666666666667,37.1,0.406,0.3614125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,419.1666666666667,37.0,0.43,0.38541258169934633,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,426.1666666666667,37.0,0.458,0.41341258169934636,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,433.1666666666667,37.0,0.484,0.4394125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,440.1666666666667,37.1,0.514,0.4694125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,447.1666666666667,37.0,0.545,0.5004125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,454.1666666666667,37.0,0.577,0.5324125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,461.1666666666667,37.0,0.61,0.5654125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,468.1666666666667,37.1,0.644,0.5994125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,475.1666666666667,37.0,0.68,0.6354125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,482.1666666666667,37.0,0.717,0.6724125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,489.1666666666667,37.1,0.755,0.7104125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,496.1666666666667,37.1,0.794,0.7494125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,503.1666666666667,37.0,0.834,0.7894125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,510.1666666666667,37.0,0.874,0.8294125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,517.1666666666666,37.0,0.912,0.8674125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,524.1666666666666,37.1,0.949,0.9044125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,531.1666666666666,37.1,0.985,0.9404125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,538.1666666666666,37.1,1.017,0.9724125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,545.1666666666666,37.1,1.049,1.0044125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,552.1666666666666,37.1,1.08,1.0354125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,559.1666666666666,37.1,1.11,1.0654125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,566.1666666666666,37.0,1.139,1.0944125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,573.1666666666666,37.0,1.17,1.1254125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,580.1666666666666,37.0,1.2,1.1554125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,587.1666666666666,37.0,1.23,1.1854125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,594.1666666666666,37.0,1.258,1.2134125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,601.1666666666666,37.0,1.283,1.2384125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,608.1666666666666,37.0,1.306,1.2614125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,615.1666666666666,37.0,1.327,1.2824125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,622.1666666666666,37.1,1.343,1.2984125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,629.1666666666666,37.0,1.368,1.3234125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,636.1666666666666,37.0,1.385,1.3404125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,643.1666666666666,37.1,1.395,1.3504125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,650.1666666666666,37.0,1.403,1.3584125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,657.1666666666666,37.0,1.409,1.3644125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,664.1666666666666,37.0,1.414,1.3694125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,671.1666666666666,37.0,1.413,1.3684125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,678.1666666666666,37.1,1.413,1.3684125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,685.1666666666666,37.0,1.415,1.3704125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,692.1666666666666,37.1,1.415,1.3704125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,699.1666666666666,37.1,1.416,1.3714125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,706.1666666666666,37.1,1.417,1.3724125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,713.1666666666666,37.0,1.419,1.3744125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,720.1666666666666,37.1,1.421,1.3764125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,727.1666666666666,37.1,1.422,1.3774125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,734.1666666666666,37.0,1.423,1.3784125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,741.1666666666666,37.0,1.426,1.3814125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,748.1666666666666,37.0,1.429,1.3844125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,755.1666666666666,37.0,1.43,1.3854125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,762.1666666666666,37.1,1.432,1.3874125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.0,1.433,1.3884125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.1,1.434,1.3894125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.0,1.435,1.3904125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.435,1.3904125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.1,1.435,1.3904125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.1,1.436,1.3914125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.1,1.437,1.3924125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.0,1.437,1.3924125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.0,1.438,1.3934125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.1,1.44,1.3954125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,839.1666666666666,37.0,1.441,1.3964125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,846.1666666666666,37.0,1.442,1.3974125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,853.1666666666666,37.1,1.444,1.3994125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,860.1666666666666,37.0,1.448,1.4034125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,867.1666666666666,37.0,1.45,1.4054125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,874.1666666666666,37.0,1.454,1.4094125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,881.1666666666666,37.0,1.459,1.4144125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,888.1666666666666,36.9,1.466,1.4214125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,895.1666666666666,37.0,1.472,1.4274125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,902.1666666666666,37.0,1.481,1.4364125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,909.1666666666666,37.0,1.493,1.4484125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,916.1666666666666,37.0,1.5,1.4554125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,923.1666666666666,37.1,1.503,1.4584125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,930.1666666666666,37.1,1.507,1.4624125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,937.1666666666666,37.1,1.511,1.4664125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,944.1666666666666,37.0,1.516,1.4714125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,951.1666666666666,37.1,1.523,1.4784125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,958.1666666666666,37.1,1.533,1.4884125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,965.1666666666666,37.0,1.538,1.4934125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.1,1.54,1.4954125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.0,1.54,1.4954125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.1,1.539,1.4944125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.0,1.538,1.4934125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.1,1.539,1.4944125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.1,1.538,1.4934125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1014.1666666666666,37.1,1.536,1.4914125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1021.1666666666666,37.0,1.533,1.4884125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1028.1666666666667,37.0,1.531,1.4864125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1035.1666666666667,37.1,1.528,1.4834125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1042.1666666666667,37.1,1.526,1.4814125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1049.1666666666667,37.0,1.523,1.4784125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1056.1666666666667,37.0,1.521,1.4764125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1063.1666666666667,37.0,1.519,1.4744125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1070.1666666666667,37.1,1.516,1.4714125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1077.1666666666667,37.1,1.515,1.4704125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1084.1666666666667,37.0,1.512,1.4674125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1091.1666666666667,37.0,1.51,1.4654125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1098.1666666666667,37.0,1.508,1.4634125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1105.1666666666667,37.0,1.506,1.4614125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1112.1666666666667,37.1,1.504,1.4594125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1119.1666666666667,37.1,1.501,1.4564125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1126.1666666666667,37.0,1.499,1.4544125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1133.1666666666667,37.1,1.497,1.4524125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1140.1666666666667,37.1,1.495,1.4504125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1147.1666666666667,37.1,1.493,1.4484125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1154.1666666666667,37.1,1.491,1.4464125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1161.1666666666667,37.0,1.489,1.4444125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1168.1666666666667,37.0,1.487,1.4424125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1175.1666666666667,37.0,1.485,1.4404125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1182.1666666666667,37.1,1.483,1.4384125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1189.1666666666667,37.0,1.482,1.4374125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1196.1666666666667,37.1,1.479,1.4344125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1203.1666666666667,37.0,1.477,1.4324125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1210.1666666666667,37.1,1.476,1.4314125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1217.1666666666667,37.0,1.474,1.4294125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1224.1666666666667,37.1,1.472,1.4274125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1231.1666666666667,37.1,1.471,1.4264125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1238.1666666666667,37.1,1.469,1.4244125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1245.1666666666667,37.0,1.468,1.4234125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1252.1666666666667,37.0,1.466,1.4214125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.0,1.464,1.4194125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.0,1.463,1.4184125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.461,1.4164125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.459,1.4144125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.1,1.458,1.4134125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.0,1.456,1.4114125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.0,1.456,1.4114125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.1,1.454,1.4094125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1315.1666666666667,37.1,1.453,1.4084125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1322.1666666666667,37.0,1.452,1.4074125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1329.1666666666667,37.1,1.451,1.4064125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1336.1666666666667,37.0,1.449,1.4044125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1343.1666666666667,37.0,1.448,1.4034125816993464,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1350.1666666666667,37.0,1.447,1.4024125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1357.1666666666667,37.0,1.446,1.4014125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1364.1666666666667,37.1,1.445,1.4004125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1371.1666666666667,37.0,1.443,1.3984125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1378.1666666666667,37.0,1.442,1.3974125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1385.1666666666667,37.1,1.441,1.3964125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1392.1666666666667,37.1,1.44,1.3954125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1399.1666666666667,37.0,1.439,1.3944125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1406.1666666666667,37.1,1.438,1.3934125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1413.1666666666667,37.1,1.437,1.3924125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1420.1666666666667,37.1,1.436,1.3914125816993463,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1427.1666666666667,37.1,1.435,1.3904125816993465,WTlac_1,B01,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,6.166666666666667,37.1,0.052,0.007412581699346367,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,13.166666666666666,37.1,0.052,0.007412581699346367,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,20.166666666666668,37.0,0.053,0.008412581699346368,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,27.166666666666668,37.1,0.055,0.01041258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,34.166666666666664,37.0,0.055,0.01041258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,41.166666666666664,37.0,0.057,0.012412581699346371,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,48.166666666666664,37.1,0.058,0.013412581699346372,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,55.166666666666664,37.0,0.06,0.015412581699346367,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,62.166666666666664,37.1,0.061,0.016412581699346368,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,69.16666666666667,37.0,0.063,0.01841258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,76.16666666666667,37.0,0.065,0.02041258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,83.16666666666667,37.0,0.067,0.022412581699346373,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,90.16666666666667,37.0,0.07,0.025412581699346376,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,97.16666666666667,37.1,0.072,0.027412581699346364,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,104.16666666666667,37.1,0.074,0.029412581699346366,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,111.16666666666667,37.1,0.077,0.03241258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,118.16666666666667,37.0,0.08,0.03541258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,125.16666666666667,37.1,0.083,0.038412581699346374,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,132.16666666666666,37.0,0.086,0.04141258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,139.16666666666666,37.0,0.09,0.045412581699346366,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,146.16666666666666,37.0,0.093,0.04841258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,153.16666666666666,37.1,0.097,0.05241258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,160.16666666666666,37.1,0.102,0.05741258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,167.16666666666666,37.0,0.106,0.061412581699346366,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,174.16666666666666,37.1,0.112,0.06741258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,181.16666666666666,37.1,0.117,0.07241258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,188.16666666666666,37.0,0.123,0.07841258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,195.16666666666666,37.0,0.13,0.08541258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,202.16666666666666,37.1,0.135,0.09041258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.143,0.09841258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.0,0.15,0.10541258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.0,0.158,0.11341258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.0,0.167,0.12241258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.174,0.12941258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.1,0.186,0.14141258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.1,0.195,0.15041258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.1,0.205,0.16041258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.0,0.217,0.17241258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.1,0.23,0.18541258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.242,0.19741258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,286.1666666666667,37.0,0.254,0.20941258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,293.1666666666667,37.1,0.265,0.22041258169934638,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,300.1666666666667,37.0,0.279,0.2344125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,307.1666666666667,37.0,0.291,0.24641258169934635,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,314.1666666666667,37.0,0.304,0.25941258169934633,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,321.1666666666667,37.0,0.319,0.27441258169934635,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,328.1666666666667,37.0,0.333,0.28841258169934636,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,335.1666666666667,37.1,0.341,0.29641258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,342.1666666666667,37.1,0.351,0.3064125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,349.1666666666667,37.0,0.361,0.3164125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,356.1666666666667,37.0,0.374,0.3294125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,363.1666666666667,37.0,0.413,0.3684125816993463,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,370.1666666666667,37.1,0.426,0.38141258169934633,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,377.1666666666667,37.1,0.446,0.40141258169934635,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.1,0.467,0.42241258169934637,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.0,0.495,0.4504125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.0,0.517,0.4724125816993464,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.0,0.539,0.49441258169934643,lacUV5_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
