time_min,OD_mean,OD_std,strain,pos_selection
314.1666666666667,0.058017156862745035,0.006363961030678923,3.19_1,0.0
321.1666666666667,0.06201715686274504,0.006363961030678923,3.19_1,0.0
328.1666666666667,0.06651715686274504,0.007071067811865472,3.19_1,0.0
335.1666666666667,0.07101715686274504,0.00777817459305203,3.19_1,0.0
342.1666666666667,0.07651715686274504,0.008485281374238568,3.19_1,0.0
349.1666666666667,0.08151715686274505,0.009899494936611663,3.19_1,0.0
356.1666666666667,0.08751715686274504,0.009899494936611674,3.19_1,0.0
363.1666666666667,0.09351715686274503,0.01131370849898475,3.19_1,0.0
370.1666666666667,0.10001715686274504,0.012020815280171298,3.19_1,0.0
377.1666666666667,0.10751715686274504,0.012727922061357847,3.19_1,0.0
384.1666666666667,0.11551715686274505,0.014142135623730973,3.19_1,0.0
391.1666666666667,0.12351715686274503,0.01555634918610403,3.19_1,0.0
398.1666666666667,0.13351715686274504,0.016970562748477126,3.19_1,0.0
405.1666666666667,0.14301715686274505,0.01909188309203676,3.19_1,0.0
412.1666666666667,0.15351715686274503,0.021213203435596444,3.19_1,0.0
419.1666666666667,0.16551715686274504,0.02262741699796954,3.19_1,0.0
426.1666666666667,0.17751715686274502,0.025455844122715694,3.19_1,0.0
433.1666666666667,0.19101715686274504,0.02757716446627534,3.19_1,0.0
440.1666666666667,0.20501715686274505,0.028991378028648436,3.19_1,0.0
447.1666666666667,0.220517156862745,0.032526911934581175,3.19_1,0.0
454.1666666666667,0.23651715686274502,0.03535533905932737,3.19_1,0.0
461.1666666666667,0.25501715686274506,0.03606244584051392,3.19_1,0.0
468.1666666666667,0.273017156862745,0.040305086527633247,3.19_1,0.0
475.1666666666667,0.293017156862745,0.0431335136523794,3.19_1,0.0
482.1666666666667,0.31251715686274506,0.04666904755831214,3.19_1,0.0
489.1666666666667,0.334517156862745,0.05091168824543139,3.19_1,0.0
496.1666666666667,0.35801715686274505,0.05444722215136417,3.19_1,0.0
503.1666666666667,0.382517156862745,0.059396969619670004,3.19_1,0.0
510.1666666666667,0.40851715686274503,0.06363961030678926,3.19_1,0.0
517.1666666666666,0.436017156862745,0.06858935777509513,3.19_1,0.0
524.1666666666666,0.4645171568627451,0.07353910524340102,3.19_1,0.0
531.1666666666666,0.49401715686274505,0.0784888527117068,3.19_1,0.0
538.1666666666666,0.5270171568627451,0.08555992052357228,3.19_1,0.0
545.1666666666666,0.5595171568627451,0.09050966799187812,3.19_1,0.0
552.1666666666666,0.592517156862745,0.09616652224137047,3.19_1,0.0
559.1666666666666,0.6275171568627451,0.10182337649086286,3.19_1,0.0
566.1666666666666,0.662517156862745,0.10606601717798214,3.19_1,0.0
573.1666666666666,0.7000171568627451,0.1110157646462879,3.19_1,0.0
580.1666666666666,0.737517156862745,0.11455129855222072,3.19_1,0.0
587.1666666666666,0.773517156862745,0.11737972567696692,3.19_1,0.0
594.1666666666666,0.8095171568627451,0.11737972567696692,3.19_1,0.0
601.1666666666666,0.8465171568627451,0.11879393923933994,3.19_1,0.0
608.1666666666666,0.8820171568627451,0.11950104602052657,3.19_1,0.0
615.1666666666666,0.9180171568627451,0.12091525958289957,3.19_1,0.0
622.1666666666666,0.9510171568627451,0.12091525958289966,3.19_1,0.0
629.1666666666666,0.982017156862745,0.11808683245815346,3.19_1,0.0
636.1666666666666,1.013017156862745,0.11525840533340719,3.19_1,0.0
643.1666666666666,1.043517156862745,0.11455129855222064,3.19_1,0.0
650.1666666666666,1.073517156862745,0.1131370849898477,3.19_1,0.0
657.1666666666666,1.103517156862745,0.11172287142747446,3.19_1,0.0
664.1666666666666,1.133517156862745,0.11030865786510136,3.19_1,0.0
671.1666666666666,1.163017156862745,0.10960155108391488,3.19_1,0.0
678.1666666666666,1.192517156862745,0.10748023074035531,3.19_1,0.0
685.1666666666666,1.219017156862745,0.1039446968344225,3.19_1,0.0
692.1666666666666,1.242517156862745,0.09758073580374349,3.19_1,0.0
699.1666666666666,1.2640171568627452,0.09121677477306463,3.19_1,0.0
706.1666666666666,1.286017156862745,0.09121677477306463,3.19_1,0.0
713.1666666666666,1.298017156862745,0.07707463914933367,3.19_1,0.0
720.1666666666666,1.3140171568627452,0.0643467170879758,3.19_1,0.0
727.1666666666666,1.319517156862745,0.059396969619670045,3.19_1,0.0
734.1666666666666,1.326517156862745,0.04666904755831218,3.19_1,0.0
741.1666666666666,1.336017156862745,0.037476659402886976,3.19_1,0.0
748.1666666666666,1.342517156862745,0.029698484809835023,3.19_1,0.0
755.1666666666666,1.348017156862745,0.021920310216782913,3.19_1,0.0
762.1666666666666,1.354017156862745,0.017677669529663625,3.19_1,0.0
769.1666666666666,1.356017156862745,0.017677669529663625,3.19_1,0.0
776.1666666666666,1.358517156862745,0.018384776310850254,3.19_1,0.0
783.1666666666666,1.361517156862745,0.019798989873223347,3.19_1,0.0
790.1666666666666,1.365017156862745,0.019091883092036722,3.19_1,0.0
797.1666666666666,1.3670171568627452,0.01767766952966378,3.19_1,0.0
804.1666666666666,1.370017156862745,0.016263455967290685,3.19_1,0.0
811.1666666666666,1.374017156862745,0.013435028842544494,3.19_1,0.0
818.1666666666666,1.378017156862745,0.0106066017177983,3.19_1,0.0
825.1666666666666,1.381017156862745,0.010606601717798144,3.19_1,0.0
832.1666666666666,1.382517156862745,0.01131370849898477,3.19_1,0.0
839.1666666666666,1.383517156862745,0.012727922061357868,3.19_1,0.0
846.1666666666666,1.386017156862745,0.013435028842544494,3.19_1,0.0
853.1666666666666,1.388017156862745,0.014849242404917433,3.19_1,0.0
860.1666666666666,1.3910171568627452,0.01767766952966378,3.19_1,0.0
867.1666666666666,1.3950171568627452,0.021920310216782913,3.19_1,0.0
874.1666666666666,1.398017156862745,0.024748737341529263,3.19_1,0.0
881.1666666666666,1.401017156862745,0.0275771644662753,3.19_1,0.0
888.1666666666666,1.406017156862745,0.033234018715767845,3.19_1,0.0
895.1666666666666,1.410017156862745,0.037476659402886976,3.19_1,0.0
902.1666666666666,1.4155171568627452,0.04242640687119289,3.19_1,0.0
909.1666666666666,1.421017156862745,0.048790367901871905,3.19_1,0.0
916.1666666666666,1.426017156862745,0.054447222151364126,3.19_1,0.0
923.1666666666666,1.432517156862745,0.059396969619670045,3.19_1,0.0
930.1666666666666,1.437017156862745,0.0643467170879758,3.19_1,0.0
937.1666666666666,1.442017156862745,0.07000357133746819,3.19_1,0.0
944.1666666666666,1.447017156862745,0.07424621202458748,3.19_1,0.0
951.1666666666666,1.4520171568627451,0.07848885271170677,3.19_1,0.0
958.1666666666666,1.458017156862745,0.08414570696119915,3.19_1,0.0
965.1666666666666,1.466017156862745,0.09263098833543773,3.19_1,0.0
972.1666666666666,1.474017156862745,0.1011162697096763,3.19_1,0.0
979.1666666666666,1.4815171568627452,0.10889444430272842,3.19_1,0.0
986.1666666666666,1.4870171568627453,0.11242997820866109,3.19_1,0.0
993.1666666666666,1.490517156862745,0.11172287142747446,3.19_1,0.0
1000.1666666666666,1.497017156862745,0.11384419177103418,3.19_1,0.0
1007.1666666666666,1.5005171568627451,0.11172287142747446,3.19_1,0.0
1014.1666666666666,1.501017156862745,0.10960155108391488,3.19_1,0.0
1021.1666666666666,1.502017156862745,0.1067731239591687,3.19_1,0.0
1028.1666666666667,1.5015171568627452,0.10465180361560897,3.19_1,0.0
1035.1666666666667,1.501017156862745,0.1011162697096763,3.19_1,0.0
1042.1666666666667,1.5000171568627452,0.09828784258493012,3.19_1,0.0
1049.1666666666667,1.499017156862745,0.09404520189781083,3.19_1,0.0
1056.1666666666667,1.499017156862745,0.09121677477306463,3.19_1,0.0
1063.1666666666667,1.4980171568627452,0.08838834764831845,3.19_1,0.0
1070.1666666666667,1.497017156862745,0.08555992052357225,3.19_1,0.0
1077.1666666666667,1.497017156862745,0.08131727983645295,3.19_1,0.0
1084.1666666666667,1.4960171568627452,0.07848885271170677,3.19_1,0.0
1091.1666666666667,1.495517156862745,0.0749533188057741,3.19_1,0.0
1098.1666666666667,1.494517156862745,0.07212489168102776,3.19_1,0.0
1105.1666666666667,1.494017156862745,0.07000357133746819,3.19_1,0.0
1112.1666666666667,1.4935171568627452,0.06646803743153552,3.19_1,0.0
1119.1666666666667,1.4940171568627452,0.0629325035256027,3.19_1,0.0
1126.1666666666667,1.495517156862745,0.05798275605729695,3.19_1,0.0
1133.1666666666667,1.4960171568627452,0.054447222151364126,3.19_1,0.0
1140.1666666666667,1.495517156862745,0.05232590180780456,3.19_1,0.0
1147.1666666666667,1.499017156862745,0.044547727214752614,3.19_1,0.0
1154.1666666666667,1.4975171568627452,0.043840620433565985,3.19_1,0.0
1161.1666666666667,1.494517156862745,0.04525483399593908,3.19_1,0.0
1168.1666666666667,1.491517156862745,0.04666904755831218,3.19_1,0.0
1175.1666666666667,1.489017156862745,0.04737615433949865,3.19_1,0.0
1182.1666666666667,1.486517156862745,0.048083261120685276,3.19_1,0.0
1189.1666666666667,1.484517156862745,0.048083261120685276,3.19_1,0.0
1196.1666666666667,1.4820171568627452,0.048790367901871745,3.19_1,0.0
1203.1666666666667,1.480517156862745,0.049497474683058214,3.19_1,0.0
1210.1666666666667,1.478517156862745,0.049497474683058214,3.19_1,0.0
1217.1666666666667,1.477017156862745,0.048790367901871745,3.19_1,0.0
1224.1666666666667,1.474517156862745,0.049497474683058214,3.19_1,0.0
1231.1666666666667,1.473017156862745,0.05020458146424484,3.19_1,0.0
1238.1666666666667,1.471517156862745,0.049497474683058366,3.19_1,0.0
1245.1666666666667,1.4695171568627452,0.049497474683058366,3.19_1,0.0
1252.1666666666667,1.467517156862745,0.049497474683058366,3.19_1,0.0
1259.1666666666667,1.466017156862745,0.05020458146424484,3.19_1,0.0
1266.1666666666667,1.4640171568627451,0.05020458146424484,3.19_1,0.0
1273.1666666666667,1.462017156862745,0.05020458146424484,3.19_1,0.0
1280.1666666666667,1.461017156862745,0.05020458146424484,3.19_1,0.0
1287.1666666666667,1.4590171568627452,0.05020458146424484,3.19_1,0.0
1294.1666666666667,1.457017156862745,0.05161879502661794,3.19_1,0.0
1301.1666666666667,1.454517156862745,0.05232590180780441,3.19_1,0.0
1308.1666666666667,1.4535171568627452,0.05232590180780456,3.19_1,0.0
1315.1666666666667,1.452517156862745,0.05232590180780441,3.19_1,0.0
1322.1666666666667,1.450517156862745,0.05232590180780441,3.19_1,0.0
1329.1666666666667,1.448517156862745,0.05232590180780441,3.19_1,0.0
1336.1666666666667,1.4470171568627452,0.05303300858899103,3.19_1,0.0
1343.1666666666667,1.444517156862745,0.05374011537017766,3.19_1,0.0
1350.1666666666667,1.443017156862745,0.054447222151364126,3.19_1,0.0
1357.1666666666667,1.4415171568627452,0.05515432893255076,3.19_1,0.0
1364.1666666666667,1.439517156862745,0.05515432893255076,3.19_1,0.0
1371.1666666666667,1.438517156862745,0.0551543289325506,3.19_1,0.0
1378.1666666666667,1.436517156862745,0.0551543289325506,3.19_1,0.0
1385.1666666666667,1.4350171568627452,0.05586143571373722,3.19_1,0.0
1392.1666666666667,1.433017156862745,0.05586143571373722,3.19_1,0.0
1399.1666666666667,1.432017156862745,0.05586143571373722,3.19_1,0.0
1406.1666666666667,1.4310171568627452,0.05586143571373722,3.19_1,0.0
1413.1666666666667,1.4295171568627452,0.0565685424949237,3.19_1,0.0
1420.1666666666667,1.427517156862745,0.0565685424949237,3.19_1,0.0
1427.1666666666667,1.426517156862745,0.05656854249492385,3.19_1,0.0
6.166666666666667,0.005017156862745037,0.0007071067811865482,3.19_2,0.0
13.166666666666666,0.003517156862745039,0.0014142135623730913,3.19_2,0.0
20.166666666666668,0.0030171568627450386,0.0007071067811865433,3.19_2,0.0
27.166666666666668,0.004017156862745036,0.0007071067811865482,3.19_2,0.0
34.166666666666664,0.0045171568627450365,0.0,3.19_2,0.0
41.166666666666664,0.0045171568627450365,0.0,3.19_2,0.0
48.166666666666664,0.0045171568627450365,0.0,3.19_2,0.0
55.166666666666664,0.0045171568627450365,0.0,3.19_2,0.0
62.166666666666664,0.005517156862745037,0.0,3.19_2,0.0
69.16666666666667,0.007017156862745039,0.0021213203435596446,3.19_2,0.0
76.16666666666667,0.006517156862745038,0.0,3.19_2,0.0
83.16666666666667,0.006517156862745038,0.0,3.19_2,0.0
90.16666666666667,0.007517156862745039,0.0,3.19_2,0.0
97.16666666666667,0.00801715686274504,0.0007071067811865482,3.19_2,0.0
104.16666666666667,0.00851715686274504,0.0,3.19_2,0.0
111.16666666666667,0.009517156862745041,0.0,3.19_2,0.0
118.16666666666667,0.010017156862745041,0.0007071067811865482,3.19_2,0.0
125.16666666666667,0.010517156862745042,0.0,3.19_2,0.0
132.16666666666666,0.011517156862745036,0.0,3.19_2,0.0
139.16666666666666,0.012017156862745036,0.0007071067811865482,3.19_2,0.0
146.16666666666666,0.013017156862745037,0.0007071067811865482,3.19_2,0.0
153.16666666666666,0.014017156862745038,0.0007071067811865482,3.19_2,0.0
160.16666666666666,0.015017156862745039,0.0007071067811865482,3.19_2,0.0
167.16666666666666,0.01601715686274504,0.0007071067811865482,3.19_2,0.0
174.16666666666666,0.01701715686274504,0.0007071067811865482,3.19_2,0.0
181.16666666666666,0.01801715686274504,0.0007071067811865482,3.19_2,0.0
188.16666666666666,0.01901715686274504,0.0007071067811865433,3.19_2,0.0
195.16666666666666,0.020017156862745036,0.0007071067811865482,3.19_2,0.0
202.16666666666666,0.021517156862745038,0.0014142135623730963,3.19_2,0.0
209.16666666666666,0.02251715686274504,0.0014142135623730963,3.19_2,0.0
216.16666666666666,0.02401715686274504,0.0021213203435596446,3.19_2,0.0
223.16666666666666,0.02551715686274504,0.0014142135623730963,3.19_2,0.0
230.16666666666666,0.027017156862745043,0.0021213203435596446,3.19_2,0.0
237.16666666666666,0.029017156862745044,0.0021213203435596446,3.19_2,0.0
244.16666666666666,0.03051715686274504,0.0028284271247461827,3.19_2,0.0
251.16666666666666,0.03251715686274504,0.0028284271247461827,3.19_2,0.0
258.1666666666667,0.034517156862745035,0.0028284271247461927,3.19_2,0.0
265.1666666666667,0.03701715686274504,0.0035355339059327407,3.19_2,0.0
272.1666666666667,0.03901715686274504,0.0035355339059327407,3.19_2,0.0
279.1666666666667,0.04201715686274504,0.0035355339059327407,3.19_2,0.0
286.1666666666667,0.04451715686274504,0.004242640687119279,3.19_2,0.0
293.1666666666667,0.04751715686274504,0.004242640687119279,3.19_2,0.0
300.1666666666667,0.050517156862745036,0.004242640687119289,3.19_2,0.0
307.1666666666667,0.05401715686274504,0.004949747468305837,3.19_2,0.0
314.1666666666667,0.05751715686274504,0.005656854249492385,3.19_2,0.0
321.1666666666667,0.06151715686274504,0.005656854249492375,3.19_2,0.0
328.1666666666667,0.06551715686274504,0.007071067811865472,3.19_2,0.0
335.1666666666667,0.07001715686274504,0.00777817459305203,3.19_2,0.0
342.1666666666667,0.07451715686274504,0.008485281374238568,3.19_2,0.0
349.1666666666667,0.08051715686274505,0.009899494936611663,3.19_2,0.0
356.1666666666667,0.08601715686274504,0.010606601717798222,3.19_2,0.0
363.1666666666667,0.09251715686274505,0.01131370849898477,3.19_2,0.0
370.1666666666667,0.09951715686274504,0.012727922061357847,3.19_2,0.0
377.1666666666667,0.10651715686274504,0.014142135623730944,3.19_2,0.0
384.1666666666667,0.11451715686274505,0.015556349186104068,3.19_2,0.0
391.1666666666667,0.12501715686274503,0.013435028842544385,3.19_2,0.0
398.1666666666667,0.14451715686274502,0.0014142135623730963,3.19_2,0.0
405.1666666666667,0.15001715686274503,0.009192388155425127,3.19_2,0.0
412.1666666666667,0.15701715686274503,0.01626345596729061,3.19_2,0.0
419.1666666666667,0.17101715686274505,0.014849242404917511,3.19_2,0.0
426.1666666666667,0.17601715686274505,0.02616295090390228,3.19_2,0.0
433.1666666666667,0.18801715686274503,0.03040559159102153,3.19_2,0.0
440.1666666666667,0.20201715686274505,0.03323401871576773,3.19_2,0.0
447.1666666666667,0.21801715686274503,0.03464823227814078,3.19_2,0.0
454.1666666666667,0.23201715686274502,0.03889087296526011,3.19_2,0.0
461.1666666666667,0.24951715686274503,0.042426406871192854,3.19_2,0.0
468.1666666666667,0.267517156862745,0.04666904755831214,3.19_2,0.0
475.1666666666667,0.28551715686274504,0.05091168824543143,3.19_2,0.0
482.1666666666667,0.30551715686274505,0.05515432893255071,3.19_2,0.0
489.1666666666667,0.326517156862745,0.05939696961966997,3.19_2,0.0
496.1666666666667,0.34901715686274504,0.0643467170879758,3.19_2,0.0
503.1666666666667,0.373517156862745,0.06788225099390859,3.19_2,0.0
510.1666666666667,0.399017156862745,0.07283199846221437,3.19_2,0.0
517.1666666666666,0.426017156862745,0.07707463914933371,3.19_2,0.0
524.1666666666666,0.4540171568627451,0.08131727983645304,3.19_2,0.0
531.1666666666666,0.48451715686274505,0.08768124086713189,3.19_2,0.0
538.1666666666666,0.5150171568627451,0.09121677477306468,3.19_2,0.0
545.1666666666666,0.5470171568627451,0.09545941546018397,3.19_2,0.0
552.1666666666666,0.5795171568627451,0.09899494936611658,3.19_2,0.0
559.1666666666666,0.614517156862745,0.10323759005323595,3.19_2,0.0
566.1666666666666,0.6495171568627451,0.10748023074035525,3.19_2,0.0
573.1666666666666,0.6865171568627451,0.11172287142747453,3.19_2,0.0
580.1666666666666,0.7235171568627451,0.11455129855222064,3.19_2,0.0
587.1666666666666,0.7600171568627451,0.11525840533340727,3.19_2,0.0
594.1666666666666,0.7965171568627452,0.11596551211459381,3.19_2,0.0
601.1666666666666,0.8345171568627451,0.11879393923933994,3.19_2,0.0
608.1666666666666,0.868017156862745,0.11667261889578037,3.19_2,0.0
615.1666666666666,0.9040171568627451,0.11667261889578037,3.19_2,0.0
622.1666666666666,0.9375171568627451,0.11596551211459374,3.19_2,0.0
629.1666666666666,0.9690171568627451,0.11242997820866107,3.19_2,0.0
636.1666666666666,1.0000171568627452,0.10960155108391488,3.19_2,0.0
643.1666666666666,1.031017156862745,0.10818733752154179,3.19_2,0.0
650.1666666666666,1.0600171568627452,0.1039446968344225,3.19_2,0.0
657.1666666666666,1.0905171568627452,0.10182337649086277,3.19_2,0.0
664.1666666666666,1.1210171568627452,0.09828784258493012,3.19_2,0.0
671.1666666666666,1.1505171568627452,0.09616652224137039,3.19_2,0.0
678.1666666666666,1.180517156862745,0.0947523086789973,3.19_2,0.0
685.1666666666666,1.2060171568627451,0.08980256121069154,3.19_2,0.0
692.1666666666666,1.228517156862745,0.08202438661763958,3.19_2,0.0
699.1666666666666,1.2515171568627452,0.0777817459305203,3.19_2,0.0
706.1666666666666,1.270517156862745,0.07212489168102791,3.19_2,0.0
713.1666666666666,1.286517156862745,0.06081118318204314,3.19_2,0.0
720.1666666666666,1.302517156862745,0.04666904755831218,3.19_2,0.0
727.1666666666666,1.307517156862745,0.04101219330881964,3.19_2,0.0
734.1666666666666,1.315517156862745,0.028284271247461926,3.19_2,0.0
741.1666666666666,1.3245171568627452,0.018384776310850254,3.19_2,0.0
748.1666666666666,1.3325171568627452,0.009899494936611674,3.19_2,0.0
755.1666666666666,1.339517156862745,0.0028284271247461927,3.19_2,0.0
762.1666666666666,1.345017156862745,0.002121320343559566,3.19_2,0.0
769.1666666666666,1.346517156862745,0.0,3.19_2,0.0
776.1666666666666,1.349517156862745,0.0,3.19_2,0.0
783.1666666666666,1.353517156862745,0.0014142135623730963,3.19_2,0.0
790.1666666666666,1.356517156862745,0.0,3.19_2,0.0
797.1666666666666,1.3590171568627452,0.002121320343559566,3.19_2,0.0
804.1666666666666,1.362517156862745,0.004242640687119289,3.19_2,0.0
811.1666666666666,1.366517156862745,0.007071067811865481,3.19_2,0.0
818.1666666666666,1.370017156862745,0.009192388155425047,3.19_2,0.0
825.1666666666666,1.3715171568627451,0.008485281374238578,3.19_2,0.0
832.1666666666666,1.373017156862745,0.007778174593051951,3.19_2,0.0
839.1666666666666,1.374517156862745,0.007071067811865481,3.19_2,0.0
846.1666666666666,1.376517156862745,0.005656854249492385,3.19_2,0.0
853.1666666666666,1.3790171568627452,0.003535533905932819,3.19_2,0.0
860.1666666666666,1.382017156862745,0.002121320343559723,3.19_2,0.0
867.1666666666666,1.3855171568627451,0.0014142135623730963,3.19_2,0.0
874.1666666666666,1.389017156862745,0.004949747468305759,3.19_2,0.0
881.1666666666666,1.392017156862745,0.007778174593052108,3.19_2,0.0
888.1666666666666,1.398017156862745,0.014849242404917433,3.19_2,0.0
895.1666666666666,1.4035171568627451,0.019798989873223347,3.19_2,0.0
902.1666666666666,1.407517156862745,0.024041630560342638,3.19_2,0.0
909.1666666666666,1.4135171568627451,0.03111269837220812,3.19_2,0.0
916.1666666666666,1.4190171568627452,0.03606244584051387,3.19_2,0.0
923.1666666666666,1.423517156862745,0.04101219330881979,3.19_2,0.0
930.1666666666666,1.429017156862745,0.04737615433949865,3.19_2,0.0
937.1666666666666,1.435517156862745,0.053740115370177505,3.19_2,0.0
944.1666666666666,1.443017156862745,0.0629325035256027,3.19_2,0.0
951.1666666666666,1.4495171568627452,0.06788225099390846,3.19_2,0.0
958.1666666666666,1.454017156862745,0.07283199846221439,3.19_2,0.0
965.1666666666666,1.4580171568627451,0.07424621202458748,3.19_2,0.0
972.1666666666666,1.467017156862745,0.08273149339882606,3.19_2,0.0
979.1666666666666,1.473017156862745,0.08555992052357225,3.19_2,0.0
986.1666666666666,1.476517156862745,0.08485281374238578,3.19_2,0.0
993.1666666666666,1.481017156862745,0.08697413408594534,3.19_2,0.0
1000.1666666666666,1.4840171568627452,0.08697413408594534,3.19_2,0.0
1007.1666666666666,1.486517156862745,0.08485281374238578,3.19_2,0.0
1014.1666666666666,1.487017156862745,0.08273149339882606,3.19_2,0.0
1021.1666666666666,1.487517156862745,0.07919595949289324,3.19_2,0.0
1028.1666666666667,1.487517156862745,0.07636753236814704,3.19_2,0.0
1035.1666666666667,1.487517156862745,0.07353910524340085,3.19_2,0.0
1042.1666666666667,1.4870171568627453,0.07000357133746819,3.19_2,0.0
1049.1666666666667,1.486017156862745,0.067175144212722,3.19_2,0.0
1056.1666666666667,1.486017156862745,0.0643467170879758,3.19_2,0.0
1063.1666666666667,1.485017156862745,0.06151828996322961,3.19_2,0.0
1070.1666666666667,1.4840171568627452,0.05868986283848342,3.19_2,0.0
1077.1666666666667,1.483517156862745,0.0565685424949237,3.19_2,0.0
1084.1666666666667,1.482517156862745,0.05374011537017766,3.19_2,0.0
1091.1666666666667,1.482017156862745,0.05020458146424484,3.19_2,0.0
1098.1666666666667,1.482017156862745,0.04737615433949865,3.19_2,0.0
1105.1666666666667,1.482517156862745,0.04242640687119289,3.19_2,0.0
1112.1666666666667,1.4830171568627453,0.038890872965260066,3.19_2,0.0
1119.1666666666667,1.482517156862745,0.03676955262170051,3.19_2,0.0
1126.1666666666667,1.482517156862745,0.033941125496954314,3.19_2,0.0
1133.1666666666667,1.486017156862745,0.024748737341529107,3.19_2,0.0
1140.1666666666667,1.483017156862745,0.026162950903902204,3.19_2,0.0
1147.1666666666667,1.4805171568627449,0.02687005768508883,3.19_2,0.0
1154.1666666666667,1.478017156862745,0.0275771644662753,3.19_2,0.0
1161.1666666666667,1.476517156862745,0.028284271247461926,3.19_2,0.0
1168.1666666666667,1.474017156862745,0.0275771644662753,3.19_2,0.0
1175.1666666666667,1.4720171568627451,0.028991378028648394,3.19_2,0.0
1182.1666666666667,1.4695171568627452,0.02828427124746177,3.19_2,0.0
1189.1666666666667,1.467517156862745,0.029698484809835023,3.19_2,0.0
1196.1666666666667,1.4660171568627451,0.028991378028648394,3.19_2,0.0
1203.1666666666667,1.4640171568627451,0.028991378028648394,3.19_2,0.0
1210.1666666666667,1.4620171568627451,0.028991378028648394,3.19_2,0.0
1217.1666666666667,1.460517156862745,0.029698484809834867,3.19_2,0.0
1224.1666666666667,1.4580171568627451,0.028991378028648394,3.19_2,0.0
1231.1666666666667,1.456517156862745,0.029698484809834867,3.19_2,0.0
1238.1666666666667,1.454517156862745,0.029698484809834867,3.19_2,0.0
1245.1666666666667,1.453017156862745,0.03040559159102149,3.19_2,0.0
1252.1666666666667,1.4510171568627452,0.03040559159102149,3.19_2,0.0
1259.1666666666667,1.449017156862745,0.03040559159102149,3.19_2,0.0
1266.1666666666667,1.4470171568627452,0.03040559159102149,3.19_2,0.0
1273.1666666666667,1.4455171568627452,0.031112698372207963,3.19_2,0.0
1280.1666666666667,1.444517156862745,0.03111269837220812,3.19_2,0.0
1287.1666666666667,1.442517156862745,0.03111269837220812,3.19_2,0.0
1294.1666666666667,1.440517156862745,0.03111269837220812,3.19_2,0.0
1301.1666666666667,1.438517156862745,0.03252691193458106,3.19_2,0.0
