run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,762.1666666666666,37.1,1.375,1.335517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.1,1.376,1.336517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.1,1.377,1.337517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.0,1.379,1.339517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.379,1.339517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.1,1.377,1.337517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.1,1.38,1.340517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.0,1.384,1.344517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.1,1.383,1.343517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.1,1.39,1.350517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.1,1.391,1.351517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,839.1666666666666,37.0,1.391,1.351517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,846.1666666666666,37.1,1.394,1.354517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,853.1666666666666,37.1,1.399,1.359517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,860.1666666666666,37.1,1.402,1.362517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,867.1666666666666,37.1,1.406,1.366517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,874.1666666666666,37.0,1.411,1.3715171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,881.1666666666666,37.1,1.411,1.3715171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,888.1666666666666,37.0,1.417,1.3775171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,895.1666666666666,37.1,1.422,1.382517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,902.1666666666666,37.1,1.432,1.392517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,909.1666666666666,37.0,1.447,1.4075171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,916.1666666666666,37.0,1.459,1.4195171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,923.1666666666666,37.1,1.472,1.432517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,930.1666666666666,37.1,1.473,1.4335171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,937.1666666666666,37.1,1.479,1.4395171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,944.1666666666666,37.0,1.485,1.4455171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,951.1666666666666,37.1,1.492,1.452517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,958.1666666666666,37.1,1.499,1.4595171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,965.1666666666666,37.1,1.506,1.466517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.0,1.513,1.473517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.0,1.522,1.482517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.0,1.535,1.495517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.1,1.542,1.5025171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.1,1.543,1.503517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.0,1.542,1.5025171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1014.1666666666666,37.0,1.547,1.507517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1021.1666666666666,37.0,1.548,1.5085171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1028.1666666666667,37.0,1.549,1.509517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1035.1666666666667,37.1,1.547,1.507517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1042.1666666666667,37.1,1.544,1.5045171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1049.1666666666667,37.0,1.542,1.5025171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1056.1666666666667,37.1,1.54,1.5005171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1063.1666666666667,37.0,1.537,1.497517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1070.1666666666667,37.0,1.535,1.495517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1077.1666666666667,37.1,1.532,1.492517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1084.1666666666667,37.1,1.531,1.491517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1091.1666666666667,37.0,1.528,1.488517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1098.1666666666667,37.0,1.525,1.485517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1105.1666666666667,37.0,1.523,1.483517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1112.1666666666667,37.1,1.52,1.480517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1119.1666666666667,37.1,1.518,1.478517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1126.1666666666667,37.1,1.516,1.476517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1133.1666666666667,37.0,1.513,1.473517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1140.1666666666667,37.0,1.51,1.470517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1147.1666666666667,37.0,1.507,1.467517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1154.1666666666667,37.0,1.505,1.465517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1161.1666666666667,37.1,1.503,1.463517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1168.1666666666667,37.0,1.5,1.460517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1175.1666666666667,37.1,1.498,1.458517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1182.1666666666667,37.1,1.497,1.4575171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1189.1666666666667,37.0,1.494,1.454517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1196.1666666666667,37.1,1.492,1.452517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1203.1666666666667,37.0,1.49,1.450517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1210.1666666666667,37.0,1.489,1.4495171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1217.1666666666667,37.1,1.487,1.4475171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1224.1666666666667,37.0,1.485,1.4455171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1231.1666666666667,37.0,1.484,1.444517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1238.1666666666667,37.0,1.482,1.442517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1245.1666666666667,37.0,1.48,1.440517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1252.1666666666667,37.1,1.478,1.438517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.0,1.476,1.436517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.0,1.475,1.4355171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.474,1.434517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.471,1.4315171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.1,1.47,1.430517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.0,1.468,1.428517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.1,1.467,1.4275171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.1,1.466,1.426517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1315.1666666666667,37.1,1.464,1.424517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1322.1666666666667,37.0,1.463,1.4235171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1329.1666666666667,37.0,1.461,1.4215171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1336.1666666666667,37.0,1.46,1.420517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1343.1666666666667,37.1,1.459,1.4195171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1350.1666666666667,37.0,1.457,1.4175171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1357.1666666666667,37.1,1.456,1.416517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1364.1666666666667,37.1,1.455,1.4155171568627452,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1371.1666666666667,37.1,1.454,1.414517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1378.1666666666667,37.1,1.452,1.412517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1385.1666666666667,37.0,1.451,1.4115171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1392.1666666666667,37.1,1.449,1.4095171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1399.1666666666667,37.1,1.448,1.408517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1406.1666666666667,37.0,1.447,1.4075171568627451,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1413.1666666666667,37.1,1.446,1.406517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1420.1666666666667,37.0,1.444,1.404517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1427.1666666666667,37.0,1.444,1.404517156862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,6.166666666666667,37.1,0.041,0.0015171568627450407,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,13.166666666666666,37.0,0.042,0.0025171568627450416,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,20.166666666666668,37.0,0.042,0.0025171568627450416,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,27.166666666666668,37.0,0.042,0.0025171568627450416,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,34.166666666666664,37.1,0.043,0.0035171568627450356,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,41.166666666666664,37.1,0.043,0.0035171568627450356,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,48.166666666666664,37.1,0.043,0.0035171568627450356,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,55.166666666666664,37.0,0.044,0.0045171568627450365,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,62.166666666666664,37.1,0.044,0.0045171568627450365,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,69.16666666666667,37.1,0.045,0.005517156862745037,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,76.16666666666667,37.0,0.045,0.005517156862745037,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,83.16666666666667,37.1,0.046,0.006517156862745038,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,90.16666666666667,37.0,0.046,0.006517156862745038,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,97.16666666666667,37.0,0.047,0.007517156862745039,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,104.16666666666667,37.0,0.048,0.00851715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,111.16666666666667,37.0,0.048,0.00851715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,118.16666666666667,37.1,0.049,0.009517156862745041,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,125.16666666666667,37.0,0.05,0.010517156862745042,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,132.16666666666666,37.0,0.05,0.010517156862745042,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,139.16666666666666,37.0,0.051,0.011517156862745036,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,146.16666666666666,37.0,0.052,0.012517156862745037,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,153.16666666666666,37.1,0.053,0.013517156862745038,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,160.16666666666666,37.0,0.054,0.014517156862745038,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,167.16666666666666,37.0,0.055,0.01551715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,174.16666666666666,37.0,0.056,0.01651715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,181.16666666666666,37.1,0.057,0.01751715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,188.16666666666666,37.0,0.058,0.018517156862745042,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,195.16666666666666,37.1,0.06,0.020517156862745037,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,202.16666666666666,37.0,0.061,0.021517156862745038,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.063,0.02351715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.0,0.064,0.02451715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.0,0.066,0.026517156862745042,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.1,0.068,0.028517156862745044,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.07,0.030517156862745046,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.1,0.072,0.032517156862745034,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.0,0.074,0.034517156862745035,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.0,0.076,0.03651715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.1,0.079,0.03951715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.1,0.082,0.04251715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.085,0.045517156862745045,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,286.1666666666667,37.0,0.088,0.048517156862745034,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,293.1666666666667,36.9,0.092,0.05251715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,300.1666666666667,37.1,0.095,0.05551715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,307.1666666666667,37.0,0.1,0.060517156862745045,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,314.1666666666667,37.1,0.104,0.06451715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,321.1666666666667,37.1,0.109,0.06951715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,328.1666666666667,37.1,0.114,0.07451715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,335.1666666666667,37.1,0.12,0.08051715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,342.1666666666667,37.1,0.125,0.08551715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,349.1666666666667,37.0,0.132,0.09251715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,356.1666666666667,37.0,0.139,0.09951715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,363.1666666666667,37.0,0.146,0.10651715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,370.1666666666667,37.0,0.154,0.11451715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,377.1666666666667,37.0,0.163,0.12351715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.1,0.172,0.132517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.0,0.182,0.14251715686274502,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.0,0.193,0.15351715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.1,0.204,0.16451715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,412.1666666666667,37.0,0.217,0.17751715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,419.1666666666667,37.0,0.23,0.19051715686274506,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,426.1666666666667,37.1,0.244,0.20451715686274502,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,433.1666666666667,37.1,0.26,0.22051715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,440.1666666666667,37.0,0.276,0.23651715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,447.1666666666667,37.0,0.293,0.253517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,454.1666666666667,37.0,0.311,0.271517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,461.1666666666667,37.0,0.331,0.29151715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,468.1666666666667,37.1,0.352,0.312517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,475.1666666666667,37.0,0.374,0.334517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,482.1666666666667,37.1,0.397,0.35751715686274504,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,489.1666666666667,37.0,0.421,0.381517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,496.1666666666667,37.1,0.447,0.40751715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,503.1666666666667,37.1,0.474,0.434517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,510.1666666666667,37.1,0.503,0.46351715686274503,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,517.1666666666666,37.0,0.533,0.49351715686274505,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,524.1666666666666,37.1,0.564,0.524517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,531.1666666666666,37.1,0.597,0.5575171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,538.1666666666666,37.0,0.631,0.5915171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,545.1666666666666,37.0,0.666,0.6265171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,552.1666666666666,37.0,0.703,0.663517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,559.1666666666666,37.1,0.74,0.7005171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,566.1666666666666,37.0,0.778,0.7385171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,573.1666666666666,37.1,0.816,0.776517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,580.1666666666666,37.1,0.853,0.8135171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,587.1666666666666,37.0,0.888,0.8485171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,594.1666666666666,37.0,0.923,0.8835171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,601.1666666666666,37.0,0.955,0.915517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,608.1666666666666,37.0,0.988,0.9485171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,615.1666666666666,37.0,1.018,0.9785171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,622.1666666666666,37.1,1.048,1.0085171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,629.1666666666666,37.1,1.077,1.037517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,636.1666666666666,37.1,1.109,1.069517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,643.1666666666666,37.1,1.14,1.100517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,650.1666666666666,37.1,1.172,1.132517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,657.1666666666666,37.0,1.204,1.164517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,664.1666666666666,37.1,1.233,1.1935171568627452,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,671.1666666666666,37.1,1.261,1.221517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,678.1666666666666,37.0,1.282,1.242517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,685.1666666666666,37.1,1.3,1.2605171568627451,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,692.1666666666666,37.0,1.319,1.279517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,699.1666666666666,37.0,1.337,1.297517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,706.1666666666666,37.0,1.353,1.313517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,713.1666666666666,37.1,1.362,1.3225171568627452,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,720.1666666666666,37.0,1.367,1.327517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,727.1666666666666,37.1,1.367,1.327517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,734.1666666666666,37.1,1.365,1.325517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,741.1666666666666,37.0,1.367,1.327517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,748.1666666666666,37.0,1.369,1.329517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,755.1666666666666,37.1,1.371,1.331517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,762.1666666666666,37.1,1.373,1.333517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.1,1.376,1.336517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.1,1.38,1.340517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.0,1.383,1.343517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.385,1.345517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.1,1.387,1.347517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.1,1.389,1.349517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.0,1.391,1.351517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.1,1.392,1.352517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.1,1.395,1.355517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.1,1.397,1.357517156862745,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
