run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,741.1666666666666,37.1,1.238,1.1990322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,748.1666666666666,37.0,1.244,1.2050322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,755.1666666666666,37.0,1.249,1.2100322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,762.1666666666666,37.1,1.251,1.2120322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,769.1666666666666,37.0,1.253,1.2140322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,776.1666666666666,37.1,1.254,1.2150322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,783.1666666666666,37.1,1.254,1.2150322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,790.1666666666666,37.0,1.254,1.2150322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,797.1666666666666,37.1,1.255,1.2160322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,804.1666666666666,37.1,1.255,1.2160322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,811.1666666666666,37.1,1.256,1.2170322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,818.1666666666666,37.0,1.257,1.2180322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,825.1666666666666,37.1,1.26,1.2210322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,832.1666666666666,37.1,1.263,1.2240322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,839.1666666666666,37.1,1.265,1.2260322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,846.1666666666666,37.0,1.268,1.2290322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,853.1666666666666,37.0,1.27,1.2310322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,860.1666666666666,37.1,1.272,1.2330322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,867.1666666666666,37.1,1.274,1.2350322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,874.1666666666666,37.0,1.277,1.2380322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,881.1666666666666,37.0,1.279,1.2400322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,888.1666666666666,37.1,1.282,1.2430322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,895.1666666666666,37.0,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,902.1666666666666,37.0,1.284,1.2450322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,909.1666666666666,37.0,1.287,1.2480322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,916.1666666666666,37.0,1.289,1.2500322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,923.1666666666666,37.0,1.288,1.2490322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,930.1666666666666,37.1,1.287,1.2480322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,937.1666666666666,37.0,1.286,1.2470322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,944.1666666666666,37.0,1.285,1.2460322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,951.1666666666666,37.0,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,958.1666666666666,37.1,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,965.1666666666666,37.0,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,972.1666666666666,37.1,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,979.1666666666666,37.0,1.282,1.2430322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,986.1666666666666,37.0,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,993.1666666666666,37.1,1.282,1.2430322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1000.1666666666666,37.1,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1007.1666666666666,37.0,1.284,1.2450322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1014.1666666666666,37.1,1.284,1.2450322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1021.1666666666666,37.1,1.286,1.2470322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1028.1666666666667,37.1,1.291,1.2520322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1035.1666666666667,37.1,1.289,1.2500322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1042.1666666666667,37.0,1.288,1.2490322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1049.1666666666667,37.1,1.286,1.2470322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1056.1666666666667,37.1,1.285,1.2460322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1063.1666666666667,37.0,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1070.1666666666667,37.1,1.283,1.2440322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1077.1666666666667,37.0,1.282,1.2430322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1084.1666666666667,37.1,1.28,1.2410322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1091.1666666666667,37.0,1.279,1.2400322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1098.1666666666667,37.1,1.278,1.2390322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1105.1666666666667,37.1,1.277,1.2380322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1112.1666666666667,37.0,1.275,1.2360322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1119.1666666666667,37.0,1.273,1.2340322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1126.1666666666667,37.1,1.272,1.2330322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1133.1666666666667,37.0,1.271,1.2320322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1140.1666666666667,37.0,1.27,1.2310322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1147.1666666666667,37.0,1.268,1.2290322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1154.1666666666667,37.1,1.267,1.2280322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1161.1666666666667,37.0,1.266,1.2270322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1168.1666666666667,37.0,1.265,1.2260322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1175.1666666666667,37.1,1.263,1.2240322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1182.1666666666667,37.0,1.262,1.2230322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1189.1666666666667,37.0,1.261,1.2220322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1196.1666666666667,37.1,1.26,1.2210322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1203.1666666666667,37.0,1.259,1.2200322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1210.1666666666667,37.0,1.257,1.2180322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1217.1666666666667,37.0,1.256,1.2170322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1224.1666666666667,37.0,1.255,1.2160322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1231.1666666666667,37.1,1.254,1.2150322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1238.1666666666667,37.1,1.252,1.2130322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1245.1666666666667,37.1,1.251,1.2120322473404253,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1252.1666666666667,37.1,1.25,1.2110322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1259.1666666666667,37.0,1.249,1.2100322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1266.1666666666667,37.1,1.248,1.2090322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1273.1666666666667,37.0,1.247,1.2080322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1280.1666666666667,37.0,1.246,1.2070322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1287.1666666666667,37.0,1.245,1.2060322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1294.1666666666667,37.1,1.244,1.2050322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1301.1666666666667,37.0,1.243,1.2040322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1308.1666666666667,37.0,1.242,1.2030322473404254,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1315.1666666666667,37.0,1.241,1.2020322473404255,lacUV5_1,B10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,6.166666666666667,37.0,0.042,0.0030322473404254674,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,13.166666666666666,37.1,0.043,0.004032247340425461,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,20.166666666666668,37.0,0.043,0.004032247340425461,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,27.166666666666668,37.0,0.043,0.004032247340425461,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,34.166666666666664,37.0,0.044,0.005032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,41.166666666666664,37.1,0.044,0.005032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,48.166666666666664,37.0,0.044,0.005032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,55.166666666666664,37.1,0.044,0.005032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,62.166666666666664,37.1,0.045,0.006032247340425463,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,69.16666666666667,37.0,0.046,0.007032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,76.16666666666667,37.0,0.046,0.007032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,83.16666666666667,37.0,0.047,0.008032247340425465,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,90.16666666666667,37.0,0.047,0.008032247340425465,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,97.16666666666667,37.0,0.048,0.009032247340425466,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,104.16666666666667,37.0,0.049,0.010032247340425467,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,111.16666666666667,37.0,0.049,0.010032247340425467,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,118.16666666666667,37.0,0.05,0.011032247340425468,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,125.16666666666667,37.0,0.051,0.012032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,132.16666666666666,37.0,0.051,0.012032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,139.16666666666666,37.0,0.052,0.013032247340425462,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,146.16666666666666,37.1,0.053,0.014032247340425463,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,153.16666666666666,37.0,0.054,0.015032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,160.16666666666666,37.1,0.055,0.016032247340425465,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,167.16666666666666,37.1,0.056,0.017032247340425466,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,174.16666666666666,37.0,0.057,0.018032247340425467,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,181.16666666666666,37.0,0.058,0.019032247340425468,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,188.16666666666666,37.0,0.059,0.02003224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,195.16666666666666,37.0,0.061,0.022032247340425463,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,202.16666666666666,37.1,0.062,0.023032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,209.16666666666666,37.0,0.063,0.024032247340425465,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,216.16666666666666,37.0,0.065,0.026032247340425467,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,223.16666666666666,37.1,0.066,0.027032247340425468,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,230.16666666666666,37.0,0.068,0.02903224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,237.16666666666666,37.1,0.069,0.03003224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,244.16666666666666,37.0,0.071,0.03203224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,251.16666666666666,37.0,0.073,0.03403224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,258.1666666666667,37.0,0.075,0.03603224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,265.1666666666667,37.0,0.077,0.038032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,272.1666666666667,37.1,0.08,0.041032247340425466,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,279.1666666666667,37.1,0.082,0.04303224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,286.1666666666667,37.0,0.085,0.04603224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,293.1666666666667,37.1,0.087,0.04803224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,300.1666666666667,37.0,0.09,0.05103224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,307.1666666666667,37.1,0.093,0.054032247340425464,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,314.1666666666667,37.0,0.096,0.05703224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,321.1666666666667,37.0,0.1,0.06103224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,328.1666666666667,37.0,0.104,0.06503224734042545,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,335.1666666666667,37.1,0.108,0.06903224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,342.1666666666667,37.1,0.112,0.07303224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,349.1666666666667,37.1,0.117,0.07803224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,356.1666666666667,37.0,0.122,0.08303224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,363.1666666666667,37.0,0.127,0.08803224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,370.1666666666667,37.0,0.133,0.09403224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,377.1666666666667,37.0,0.139,0.10003224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,384.1666666666667,37.1,0.145,0.10603224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,391.1666666666667,37.0,0.152,0.11303224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,398.1666666666667,37.0,0.159,0.12003224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,405.1666666666667,37.0,0.168,0.12903224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,412.1666666666667,37.0,0.176,0.13703224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,419.1666666666667,37.0,0.187,0.14803224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,426.1666666666667,37.1,0.196,0.15703224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,433.1666666666667,37.0,0.207,0.16803224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,440.1666666666667,37.0,0.218,0.17903224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,447.1666666666667,37.0,0.23,0.19103224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,454.1666666666667,37.0,0.243,0.20403224734042547,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,461.1666666666667,37.1,0.257,0.21803224734042548,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,468.1666666666667,37.0,0.272,0.2330322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,475.1666666666667,37.1,0.287,0.24803224734042545,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,482.1666666666667,37.1,0.304,0.26503224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,489.1666666666667,37.1,0.322,0.2830322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,496.1666666666667,37.1,0.341,0.3020322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,503.1666666666667,37.1,0.361,0.32203224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,510.1666666666667,37.1,0.382,0.3430322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,517.1666666666666,37.0,0.404,0.3650322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,524.1666666666666,37.0,0.427,0.38803224734042546,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,531.1666666666666,37.0,0.452,0.4130322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,538.1666666666666,37.0,0.477,0.43803224734042545,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,545.1666666666666,37.0,0.504,0.4650322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,552.1666666666666,37.0,0.532,0.4930322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,559.1666666666666,37.0,0.562,0.5230322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,566.1666666666666,37.1,0.593,0.5540322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,573.1666666666666,37.1,0.624,0.5850322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,580.1666666666666,36.9,0.657,0.6180322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,587.1666666666666,37.0,0.69,0.6510322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,594.1666666666666,37.0,0.726,0.6870322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,601.1666666666666,37.0,0.761,0.7220322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,608.1666666666666,37.0,0.797,0.7580322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,615.1666666666666,37.0,0.834,0.7950322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,622.1666666666666,37.0,0.871,0.8320322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,629.1666666666666,37.0,0.908,0.8690322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,636.1666666666666,37.0,0.943,0.9040322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,643.1666666666666,37.0,0.978,0.9390322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,650.1666666666666,37.1,1.012,0.9730322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,657.1666666666666,37.1,1.045,1.0060322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,664.1666666666666,37.0,1.077,1.0380322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,671.1666666666666,37.1,1.109,1.0700322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,678.1666666666666,37.1,1.139,1.1000322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,685.1666666666666,37.0,1.169,1.1300322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,692.1666666666666,37.1,1.198,1.1590322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,699.1666666666666,37.1,1.226,1.1870322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,706.1666666666666,37.0,1.254,1.2150322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,713.1666666666666,37.1,1.278,1.2390322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,720.1666666666666,37.0,1.302,1.2630322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,727.1666666666666,37.1,1.331,1.2920322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,734.1666666666666,37.1,1.344,1.3050322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,741.1666666666666,37.1,1.348,1.3090322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,748.1666666666666,37.0,1.353,1.3140322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,755.1666666666666,37.0,1.359,1.3200322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,762.1666666666666,37.1,1.366,1.3270322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,769.1666666666666,37.0,1.37,1.3310322473404255,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,776.1666666666666,37.1,1.375,1.3360322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,783.1666666666666,37.1,1.378,1.3390322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,790.1666666666666,37.0,1.38,1.3410322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,797.1666666666666,37.1,1.381,1.3420322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,804.1666666666666,37.1,1.382,1.3430322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,811.1666666666666,37.1,1.382,1.3430322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,818.1666666666666,37.0,1.382,1.3430322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,825.1666666666666,37.1,1.383,1.3440322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,832.1666666666666,37.1,1.383,1.3440322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,839.1666666666666,37.1,1.384,1.3450322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,846.1666666666666,37.0,1.385,1.3460322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,853.1666666666666,37.0,1.386,1.3470322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,860.1666666666666,37.1,1.387,1.3480322473404254,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,867.1666666666666,37.1,1.388,1.3490322473404253,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
