run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,1133.1666666666667,37.1,1.885,1.8007307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1140.1666666666667,37.0,1.884,1.7997307189542482,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1147.1666666666667,37.0,1.885,1.8007307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1154.1666666666667,37.0,1.883,1.7987307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1161.1666666666667,37.0,1.882,1.7977307189542482,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1168.1666666666667,37.1,1.879,1.7947307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1175.1666666666667,37.0,1.88,1.7957307189542482,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1182.1666666666667,37.0,1.877,1.7927307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1189.1666666666667,37.0,1.877,1.7927307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1196.1666666666667,37.1,1.876,1.7917307189542482,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1203.1666666666667,37.1,1.874,1.7897307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1210.1666666666667,37.1,1.873,1.7887307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1217.1666666666667,37.0,1.872,1.7877307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1224.1666666666667,37.0,1.87,1.7857307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1231.1666666666667,37.1,1.87,1.7857307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1238.1666666666667,37.0,1.869,1.7847307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1245.1666666666667,37.1,1.868,1.7837307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1252.1666666666667,37.0,1.866,1.7817307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1259.1666666666667,37.0,1.865,1.7807307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1266.1666666666667,37.1,1.864,1.7797307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1273.1666666666667,37.1,1.864,1.7797307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1280.1666666666667,37.0,1.862,1.7777307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1287.1666666666667,37.1,1.861,1.7767307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1294.1666666666667,37.0,1.859,1.7747307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1301.1666666666667,37.1,1.859,1.7747307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1308.1666666666667,37.0,1.859,1.7747307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1315.1666666666667,37.1,1.856,1.7717307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1322.1666666666667,37.0,1.855,1.7707307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1329.1666666666667,37.1,1.854,1.7697307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1336.1666666666667,37.0,1.852,1.7677307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1343.1666666666667,37.1,1.851,1.7667307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1350.1666666666667,37.0,1.85,1.7657307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1357.1666666666667,37.1,1.849,1.7647307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1364.1666666666667,37.0,1.849,1.7647307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1371.1666666666667,37.0,1.848,1.7637307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1378.1666666666667,37.1,1.847,1.7627307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1385.1666666666667,37.0,1.845,1.7607307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1392.1666666666667,37.1,1.844,1.7597307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1399.1666666666667,37.0,1.844,1.7597307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1406.1666666666667,37.0,1.843,1.7587307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1413.1666666666667,37.0,1.842,1.7577307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1420.1666666666667,37.0,1.84,1.7557307189542484,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1427.1666666666667,37.1,1.839,1.7547307189542483,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,6.166666666666667,37.1,0.093,0.00873071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,13.166666666666666,37.1,0.093,0.00873071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,20.166666666666668,37.0,0.094,0.00973071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,27.166666666666668,37.0,0.094,0.00973071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,34.166666666666664,37.1,0.095,0.010730718954248361,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,41.166666666666664,37.0,0.096,0.011730718954248362,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,48.166666666666664,37.1,0.097,0.012730718954248363,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,55.166666666666664,37.1,0.098,0.013730718954248364,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,62.166666666666664,37.0,0.099,0.014730718954248365,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,69.16666666666667,37.0,0.1,0.015730718954248366,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,76.16666666666667,37.0,0.101,0.016730718954248366,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,83.16666666666667,37.0,0.103,0.018730718954248354,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,90.16666666666667,37.0,0.104,0.019730718954248355,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,97.16666666666667,37.1,0.105,0.020730718954248356,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,104.16666666666667,37.0,0.107,0.022730718954248358,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,111.16666666666667,37.1,0.108,0.02373071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,118.16666666666667,37.1,0.11,0.02573071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,125.16666666666667,37.0,0.112,0.027730718954248362,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,132.16666666666666,37.1,0.114,0.029730718954248364,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,139.16666666666666,37.0,0.116,0.031730718954248366,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,146.16666666666666,37.0,0.118,0.033730718954248354,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,153.16666666666666,37.1,0.121,0.036730718954248356,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,160.16666666666666,37.0,0.123,0.03873071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,167.16666666666666,37.1,0.126,0.04173071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,174.16666666666666,37.0,0.129,0.044730718954248364,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,181.16666666666666,37.1,0.133,0.04873071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,188.16666666666666,37.0,0.136,0.05173071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,195.16666666666666,37.1,0.14,0.05573071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,202.16666666666666,37.1,0.144,0.05973071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,209.16666666666666,37.0,0.148,0.06373071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,216.16666666666666,37.1,0.153,0.06873071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,223.16666666666666,37.1,0.158,0.07373071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,230.16666666666666,37.0,0.164,0.07973071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,237.16666666666666,37.1,0.169,0.08473071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,244.16666666666666,37.0,0.176,0.09173071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,251.16666666666666,37.1,0.184,0.09973071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,258.1666666666667,37.1,0.191,0.10673071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,265.1666666666667,37.1,0.2,0.11573071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,272.1666666666667,37.0,0.21,0.12573071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,279.1666666666667,37.0,0.219,0.13473071895424837,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,286.1666666666667,37.1,0.231,0.14673071895424838,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,293.1666666666667,37.0,0.243,0.15873071895424834,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,300.1666666666667,37.1,0.256,0.17173071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,307.1666666666667,37.0,0.271,0.18673071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,314.1666666666667,37.0,0.286,0.20173071895424832,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,321.1666666666667,37.0,0.303,0.21873071895424834,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,328.1666666666667,37.1,0.321,0.23673071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,335.1666666666667,37.0,0.342,0.2577307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,342.1666666666667,37.1,0.363,0.27873071895424834,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,349.1666666666667,37.1,0.387,0.30273071895424836,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,356.1666666666667,37.0,0.412,0.3277307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,363.1666666666667,37.0,0.438,0.35373071895424835,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,370.1666666666667,37.1,0.468,0.3837307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,377.1666666666667,37.1,0.498,0.41373071895424834,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,384.1666666666667,37.0,0.532,0.4477307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,391.1666666666667,37.0,0.568,0.4837307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,398.1666666666667,37.0,0.606,0.5217307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,405.1666666666667,37.1,0.648,0.5637307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,412.1666666666667,37.1,0.689,0.6047307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,419.1666666666667,37.0,0.734,0.6497307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,426.1666666666667,37.1,0.78,0.6957307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,433.1666666666667,37.0,0.827,0.7427307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,440.1666666666667,37.0,0.876,0.7917307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,447.1666666666667,37.0,0.923,0.8387307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,454.1666666666667,37.1,0.972,0.8877307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,461.1666666666667,37.1,1.016,0.9317307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,468.1666666666667,37.0,1.062,0.9777307189542485,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,475.1666666666667,37.1,1.103,1.0187307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,482.1666666666667,37.1,1.144,1.0597307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,489.1666666666667,37.0,1.18,1.0957307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,496.1666666666667,37.1,1.212,1.1277307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,503.1666666666667,37.0,1.242,1.1577307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,510.1666666666667,37.1,1.277,1.1927307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,517.1666666666666,37.0,1.308,1.2237307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,524.1666666666666,37.0,1.341,1.2567307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,531.1666666666666,37.0,1.373,1.2887307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,538.1666666666666,37.1,1.422,1.3377307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,545.1666666666666,37.1,1.462,1.3777307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,552.1666666666666,37.1,1.498,1.4137307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,559.1666666666666,37.1,1.513,1.4287307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,566.1666666666666,37.0,1.528,1.4437307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,573.1666666666666,37.1,1.553,1.4687307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,580.1666666666666,37.1,1.565,1.4807307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,587.1666666666666,37.0,1.573,1.4887307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,594.1666666666666,37.0,1.582,1.4977307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,601.1666666666666,37.1,1.582,1.4977307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,608.1666666666666,37.0,1.595,1.5107307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,615.1666666666666,37.1,1.594,1.5097307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,622.1666666666666,37.1,1.592,1.5077307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,629.1666666666666,37.1,1.589,1.5047307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,636.1666666666666,37.0,1.59,1.5057307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,643.1666666666666,37.0,1.588,1.5037307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,650.1666666666666,37.0,1.586,1.5017307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,657.1666666666666,37.0,1.586,1.5017307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,664.1666666666666,37.1,1.588,1.5037307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,671.1666666666666,37.1,1.587,1.5027307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,678.1666666666666,37.0,1.585,1.5007307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,685.1666666666666,37.0,1.582,1.4977307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,692.1666666666666,37.1,1.583,1.4987307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,699.1666666666666,37.1,1.598,1.5137307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,706.1666666666666,37.0,1.588,1.5037307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,713.1666666666666,37.1,1.58,1.4957307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,720.1666666666666,37.0,1.577,1.4927307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,727.1666666666666,37.0,1.575,1.4907307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,734.1666666666666,37.0,1.572,1.4877307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,741.1666666666666,37.0,1.575,1.4907307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,748.1666666666666,37.1,1.577,1.4927307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,755.1666666666666,37.0,1.573,1.4887307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,762.1666666666666,37.1,1.571,1.4867307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,769.1666666666666,37.0,1.572,1.4877307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,776.1666666666666,37.0,1.574,1.4897307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,783.1666666666666,37.0,1.576,1.4917307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,790.1666666666666,37.0,1.576,1.4917307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,797.1666666666666,37.1,1.575,1.4907307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,804.1666666666666,37.0,1.591,1.5067307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,811.1666666666666,37.0,1.588,1.5037307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,818.1666666666666,37.0,1.589,1.5047307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,825.1666666666666,37.0,1.602,1.5177307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,832.1666666666666,37.1,1.605,1.5207307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,839.1666666666666,37.1,1.616,1.5317307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,846.1666666666666,37.0,1.62,1.5357307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,853.1666666666666,37.1,1.625,1.5407307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,860.1666666666666,37.0,1.644,1.5597307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,867.1666666666666,37.1,1.655,1.5707307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,874.1666666666666,37.0,1.663,1.5787307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,881.1666666666666,37.0,1.671,1.5867307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,888.1666666666666,37.1,1.689,1.6047307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,895.1666666666666,37.1,1.703,1.6187307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,902.1666666666666,37.1,1.73,1.6457307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,909.1666666666666,37.0,1.741,1.6567307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,916.1666666666666,37.1,1.747,1.6627307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,923.1666666666666,37.0,1.758,1.6737307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,930.1666666666666,37.0,1.759,1.6747307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,937.1666666666666,37.0,1.746,1.6617307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,944.1666666666666,37.0,1.733,1.6487307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,951.1666666666666,37.1,1.728,1.6437307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,958.1666666666666,37.1,1.73,1.6457307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,965.1666666666666,37.1,1.73,1.6457307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,972.1666666666666,37.0,1.732,1.6477307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,979.1666666666666,37.0,1.732,1.6477307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,986.1666666666666,37.0,1.736,1.6517307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,993.1666666666666,37.1,1.74,1.6557307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1000.1666666666666,37.1,1.745,1.6607307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1007.1666666666666,37.0,1.751,1.6667307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1014.1666666666666,37.1,1.758,1.6737307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1021.1666666666666,37.0,1.764,1.6797307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1028.1666666666667,37.0,1.772,1.6877307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1035.1666666666667,37.0,1.781,1.6967307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1042.1666666666667,37.0,1.796,1.7117307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1049.1666666666667,37.1,1.804,1.7197307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1056.1666666666667,37.1,1.808,1.7237307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1063.1666666666667,37.1,1.811,1.7267307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1070.1666666666667,37.0,1.812,1.7277307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1077.1666666666667,37.0,1.812,1.7277307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1084.1666666666667,37.1,1.815,1.7307307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1091.1666666666667,37.1,1.823,1.7387307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1098.1666666666667,37.1,1.829,1.7447307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1105.1666666666667,37.0,1.83,1.7457307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1112.1666666666667,37.0,1.831,1.7467307189542483,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1119.1666666666667,37.1,1.83,1.7457307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1126.1666666666667,37.0,1.829,1.7447307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1133.1666666666667,37.1,1.829,1.7447307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1140.1666666666667,37.0,1.829,1.7447307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1147.1666666666667,37.0,1.826,1.7417307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1154.1666666666667,37.0,1.825,1.7407307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1161.1666666666667,37.0,1.823,1.7387307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1168.1666666666667,37.1,1.823,1.7387307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1175.1666666666667,37.0,1.821,1.7367307189542482,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1182.1666666666667,37.0,1.82,1.7357307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1189.1666666666667,37.0,1.818,1.7337307189542484,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
