run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,671.1666666666666,37.1,1.263,1.2212251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,678.1666666666666,37.0,1.284,1.2422251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,685.1666666666666,37.1,1.308,1.2662251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,692.1666666666666,37.0,1.329,1.2872251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,699.1666666666666,37.0,1.348,1.3062251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,706.1666666666666,37.0,1.364,1.3222251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,713.1666666666666,37.0,1.379,1.3372251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,720.1666666666666,37.0,1.392,1.3502251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,727.1666666666666,37.0,1.402,1.3602251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,734.1666666666666,37.0,1.411,1.3692251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,741.1666666666666,37.0,1.414,1.3722251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,748.1666666666666,37.0,1.415,1.3732251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,755.1666666666666,37.0,1.417,1.3752251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,762.1666666666666,37.0,1.419,1.3772251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,769.1666666666666,37.0,1.421,1.3792251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,776.1666666666666,37.0,1.423,1.3812251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,783.1666666666666,37.1,1.427,1.3852251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,790.1666666666666,37.0,1.429,1.3872251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,797.1666666666666,37.1,1.433,1.3912251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,804.1666666666666,37.0,1.437,1.3952251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,811.1666666666666,37.0,1.439,1.3972251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,818.1666666666666,37.1,1.441,1.3992251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,825.1666666666666,37.0,1.443,1.4012251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,832.1666666666666,37.0,1.444,1.4022251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,839.1666666666666,37.0,1.446,1.4042251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,846.1666666666666,37.1,1.449,1.4072251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,853.1666666666666,37.0,1.451,1.4092251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,860.1666666666666,37.0,1.453,1.4112251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,867.1666666666666,37.0,1.456,1.4142251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,874.1666666666666,37.1,1.459,1.4172251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,881.1666666666666,37.0,1.461,1.4192251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,888.1666666666666,37.0,1.465,1.4232251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,895.1666666666666,37.0,1.469,1.4272251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,902.1666666666666,37.0,1.474,1.4322251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,909.1666666666666,37.0,1.478,1.4362251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,916.1666666666666,37.0,1.482,1.4402251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,923.1666666666666,37.0,1.488,1.4462251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,930.1666666666666,37.0,1.495,1.4532251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,937.1666666666666,37.0,1.504,1.4622251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,944.1666666666666,37.0,1.516,1.4742251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,951.1666666666666,37.1,1.532,1.4902251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,958.1666666666666,37.0,1.545,1.5032251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,965.1666666666666,37.0,1.545,1.5032251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,972.1666666666666,37.0,1.547,1.5052251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,979.1666666666666,37.0,1.552,1.5102251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,986.1666666666666,37.0,1.556,1.5142251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,993.1666666666666,37.0,1.562,1.5202251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1000.1666666666666,37.1,1.566,1.5242251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1007.1666666666666,37.0,1.572,1.5302251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1014.1666666666666,37.0,1.577,1.5352251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1021.1666666666666,37.0,1.581,1.5392251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1028.1666666666667,37.0,1.589,1.5472251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1035.1666666666667,37.0,1.597,1.5552251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1042.1666666666667,37.0,1.598,1.5562251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1049.1666666666667,37.0,1.603,1.5612251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1056.1666666666667,37.0,1.605,1.5632251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1063.1666666666667,37.0,1.604,1.5622251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1070.1666666666667,37.0,1.602,1.5602251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1077.1666666666667,37.0,1.598,1.5562251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1084.1666666666667,37.0,1.595,1.5532251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1091.1666666666667,37.0,1.592,1.5502251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1098.1666666666667,37.0,1.589,1.5472251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1105.1666666666667,37.0,1.585,1.5432251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1112.1666666666667,37.0,1.582,1.5402251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1119.1666666666667,37.0,1.58,1.5382251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1126.1666666666667,37.0,1.577,1.5352251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1133.1666666666667,37.0,1.574,1.5322251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1140.1666666666667,37.0,1.571,1.5292251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1147.1666666666667,37.1,1.568,1.5262251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1154.1666666666667,37.1,1.565,1.5232251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1161.1666666666667,37.0,1.563,1.5212251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1168.1666666666667,37.1,1.56,1.5182251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1175.1666666666667,37.1,1.557,1.5152251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1182.1666666666667,37.0,1.555,1.5132251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1189.1666666666667,37.0,1.552,1.5102251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1196.1666666666667,37.0,1.55,1.5082251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1203.1666666666667,37.1,1.547,1.5052251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1210.1666666666667,37.0,1.545,1.5032251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1217.1666666666667,37.0,1.542,1.5002251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1224.1666666666667,37.1,1.54,1.4982251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1231.1666666666667,37.0,1.538,1.4962251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1238.1666666666667,37.1,1.536,1.4942251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1245.1666666666667,37.0,1.533,1.4912251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1252.1666666666667,37.0,1.532,1.4902251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1259.1666666666667,37.1,1.529,1.4872251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1266.1666666666667,37.1,1.528,1.4862251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1273.1666666666667,37.1,1.526,1.4842251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1280.1666666666667,37.0,1.523,1.4812251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1287.1666666666667,37.0,1.522,1.4802251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1294.1666666666667,37.1,1.519,1.4772251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1301.1666666666667,37.1,1.517,1.4752251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1308.1666666666667,37.0,1.516,1.4742251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1315.1666666666667,37.1,1.514,1.4722251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1322.1666666666667,37.1,1.512,1.4702251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1329.1666666666667,37.1,1.51,1.4682251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1336.1666666666667,37.0,1.508,1.4662251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1343.1666666666667,37.1,1.507,1.4652251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1350.1666666666667,37.1,1.505,1.4632251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1357.1666666666667,37.1,1.503,1.4612251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1364.1666666666667,37.0,1.501,1.4592251838235293,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1371.1666666666667,37.0,1.5,1.4582251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1378.1666666666667,37.1,1.498,1.4562251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1385.1666666666667,37.1,1.496,1.4542251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1392.1666666666667,37.1,1.495,1.4532251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1399.1666666666667,37.0,1.494,1.4522251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1406.1666666666667,37.0,1.492,1.4502251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1413.1666666666667,37.1,1.49,1.4482251838235294,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1420.1666666666667,37.1,1.489,1.4472251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1427.1666666666667,37.1,1.487,1.4452251838235295,WTlac_2,A09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,6.166666666666667,37.1,0.046,0.0042251838235293215,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,13.166666666666666,37.0,0.046,0.0042251838235293215,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,20.166666666666668,37.0,0.047,0.005225183823529322,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,27.166666666666668,37.1,0.048,0.006225183823529323,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,34.166666666666664,37.0,0.048,0.006225183823529323,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,41.166666666666664,37.1,0.049,0.007225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,48.166666666666664,37.0,0.049,0.007225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,55.166666666666664,37.0,0.05,0.008225183823529325,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,62.166666666666664,37.0,0.051,0.009225183823529319,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,69.16666666666667,37.1,0.052,0.01022518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,76.16666666666667,37.0,0.053,0.01122518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,83.16666666666667,37.1,0.054,0.012225183823529322,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,90.16666666666667,37.0,0.055,0.013225183823529323,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,97.16666666666667,37.0,0.056,0.014225183823529323,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,104.16666666666667,37.1,0.057,0.015225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,111.16666666666667,37.1,0.058,0.016225183823529325,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,118.16666666666667,37.0,0.059,0.01722518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,125.16666666666667,37.0,0.061,0.01922518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,132.16666666666666,37.1,0.062,0.020225183823529322,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,139.16666666666666,37.1,0.064,0.022225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,146.16666666666666,37.0,0.065,0.023225183823529325,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,153.16666666666666,37.1,0.067,0.025225183823529326,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,160.16666666666666,37.0,0.069,0.027225183823529328,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,167.16666666666666,37.0,0.07,0.02822518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,174.16666666666666,37.1,0.072,0.030225183823529317,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,181.16666666666666,37.1,0.074,0.03222518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,188.16666666666666,37.0,0.076,0.03422518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,195.16666666666666,37.1,0.078,0.03622518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,202.16666666666666,37.1,0.08,0.038225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,209.16666666666666,37.1,0.083,0.04122518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,216.16666666666666,37.0,0.085,0.04322518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,223.16666666666666,37.1,0.087,0.045225183823529316,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,230.16666666666666,37.0,0.09,0.04822518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,237.16666666666666,37.1,0.093,0.05122518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,244.16666666666666,37.1,0.096,0.054225183823529324,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,251.16666666666666,37.0,0.099,0.05722518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,258.1666666666667,37.0,0.102,0.060225183823529316,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,265.1666666666667,37.1,0.106,0.06422518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,272.1666666666667,37.1,0.11,0.06822518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,279.1666666666667,37.0,0.114,0.07222518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,286.1666666666667,37.0,0.118,0.07622518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,293.1666666666667,37.0,0.122,0.08022518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,300.1666666666667,37.0,0.127,0.08522518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,307.1666666666667,37.0,0.132,0.09022518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,314.1666666666667,37.1,0.137,0.09522518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,321.1666666666667,37.0,0.143,0.10122518382352931,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,328.1666666666667,37.0,0.149,0.10722518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,335.1666666666667,37.1,0.155,0.11322518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,342.1666666666667,37.0,0.162,0.12022518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,349.1666666666667,37.1,0.169,0.12722518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,356.1666666666667,37.1,0.177,0.13522518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,363.1666666666667,37.0,0.185,0.14322518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,370.1666666666667,37.0,0.194,0.15222518382352934,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,377.1666666666667,37.1,0.204,0.1622251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,384.1666666666667,37.0,0.214,0.1722251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,391.1666666666667,37.1,0.225,0.18322518382352931,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,398.1666666666667,37.1,0.236,0.19422518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,405.1666666666667,37.1,0.249,0.20722518382352934,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,412.1666666666667,37.0,0.262,0.22022518382352935,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,419.1666666666667,37.0,0.276,0.23422518382352936,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,426.1666666666667,37.0,0.291,0.24922518382352932,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,433.1666666666667,37.1,0.307,0.26522518382352933,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,440.1666666666667,37.0,0.325,0.28322518382352935,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,447.1666666666667,37.1,0.343,0.30122518382352936,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,454.1666666666667,37.0,0.362,0.3202251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,461.1666666666667,37.0,0.382,0.34022518382352934,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,468.1666666666667,37.1,0.405,0.36322518382352936,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,475.1666666666667,37.0,0.428,0.3862251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,482.1666666666667,37.1,0.452,0.41022518382352935,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,489.1666666666667,37.0,0.477,0.4352251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,496.1666666666667,37.0,0.505,0.46322518382352934,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,503.1666666666667,37.1,0.533,0.49122518382352937,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,510.1666666666667,37.0,0.563,0.5212251838235292,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,517.1666666666666,37.0,0.594,0.5522251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,524.1666666666666,37.1,0.626,0.5842251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,531.1666666666666,37.1,0.659,0.6172251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,538.1666666666666,37.0,0.693,0.6512251838235292,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,545.1666666666666,37.1,0.728,0.6862251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,552.1666666666666,37.1,0.765,0.7232251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,559.1666666666666,37.1,0.802,0.7602251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,566.1666666666666,37.0,0.838,0.7962251838235292,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,573.1666666666666,37.1,0.876,0.8342251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,580.1666666666666,37.0,0.912,0.8702251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,587.1666666666666,37.1,0.944,0.9022251838235292,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,594.1666666666666,37.1,0.976,0.9342251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,601.1666666666666,37.0,1.008,0.9662251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,608.1666666666666,37.0,1.037,0.9952251838235292,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,615.1666666666666,37.0,1.067,1.0252251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,622.1666666666666,37.1,1.094,1.0522251838235295,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,629.1666666666666,37.1,1.123,1.0812251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,636.1666666666666,37.0,1.151,1.1092251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,643.1666666666666,37.1,1.177,1.1352251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,650.1666666666666,37.1,1.202,1.1602251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,657.1666666666666,37.0,1.228,1.1862251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,664.1666666666666,37.1,1.254,1.2122251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,671.1666666666666,37.1,1.279,1.2372251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,678.1666666666666,37.0,1.301,1.2592251838235293,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,685.1666666666666,37.1,1.324,1.2822251838235295,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,692.1666666666666,37.0,1.345,1.3032251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,699.1666666666666,37.0,1.363,1.3212251838235294,lacUV5_1,A10,M9_0.5%_glucose_supp,0.0_µg/ml_tc
