run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,328.1666666666667,37.1,0.315,0.2760745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,335.1666666666667,37.1,0.336,0.2970745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,342.1666666666667,37.0,0.358,0.31907456140350887,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,349.1666666666667,37.0,0.381,0.3420745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,356.1666666666667,37.0,0.406,0.3670745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,363.1666666666667,37.0,0.432,0.3930745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,370.1666666666667,37.1,0.46,0.4210745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,377.1666666666667,37.1,0.489,0.4500745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,384.1666666666667,37.1,0.52,0.4810745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,391.1666666666667,37.0,0.552,0.5130745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,398.1666666666667,37.0,0.586,0.5470745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,405.1666666666667,37.1,0.621,0.5820745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,412.1666666666667,37.0,0.657,0.6180745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,419.1666666666667,37.1,0.695,0.6560745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,426.1666666666667,37.0,0.733,0.6940745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,433.1666666666667,37.1,0.771,0.7320745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,440.1666666666667,37.1,0.81,0.7710745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,447.1666666666667,37.1,0.848,0.8090745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,454.1666666666667,37.0,0.886,0.8470745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,461.1666666666667,37.0,0.922,0.8830745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,468.1666666666667,37.1,0.958,0.9190745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,475.1666666666667,37.0,0.994,0.9550745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,482.1666666666667,37.1,1.029,0.9900745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,489.1666666666667,37.0,1.065,1.0260745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,496.1666666666667,37.1,1.101,1.0620745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,503.1666666666667,37.1,1.136,1.0970745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,510.1666666666667,37.0,1.172,1.1330745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,517.1666666666666,37.0,1.206,1.1670745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,524.1666666666666,37.0,1.24,1.2010745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,531.1666666666666,37.0,1.273,1.2340745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,538.1666666666666,37.0,1.306,1.2670745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,545.1666666666666,37.1,1.336,1.2970745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,552.1666666666666,37.0,1.364,1.3250745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,559.1666666666666,37.1,1.391,1.3520745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,566.1666666666666,37.0,1.419,1.3800745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,573.1666666666666,37.0,1.431,1.3920745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,580.1666666666666,37.0,1.444,1.4050745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,587.1666666666666,36.9,1.46,1.4210745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,594.1666666666666,37.1,1.474,1.4350745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,601.1666666666666,37.0,1.486,1.4470745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,608.1666666666666,37.0,1.492,1.4530745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,615.1666666666666,37.1,1.49,1.4510745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,622.1666666666666,37.0,1.493,1.4540745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,629.1666666666666,37.1,1.495,1.4560745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,636.1666666666666,37.1,1.498,1.4590745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,643.1666666666666,37.1,1.5,1.4610745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,650.1666666666666,37.1,1.502,1.4630745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,657.1666666666666,37.1,1.506,1.4670745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,664.1666666666666,37.0,1.508,1.4690745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,671.1666666666666,37.0,1.51,1.4710745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,678.1666666666666,37.0,1.511,1.4720745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,685.1666666666666,37.1,1.512,1.4730745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,692.1666666666666,37.1,1.514,1.4750745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,699.1666666666666,37.1,1.515,1.4760745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,706.1666666666666,37.0,1.516,1.4770745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,713.1666666666666,37.1,1.517,1.4780745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,720.1666666666666,37.0,1.52,1.4810745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,727.1666666666666,37.1,1.522,1.4830745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,734.1666666666666,37.0,1.523,1.4840745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,741.1666666666666,37.0,1.526,1.4870745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,748.1666666666666,37.0,1.529,1.4900745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,755.1666666666666,37.1,1.532,1.4930745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,762.1666666666666,37.1,1.534,1.4950745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,769.1666666666666,37.1,1.538,1.4990745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,776.1666666666666,37.0,1.542,1.5030745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,783.1666666666666,37.0,1.55,1.5110745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,790.1666666666666,37.0,1.556,1.5170745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,797.1666666666666,37.1,1.562,1.5230745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,804.1666666666666,37.0,1.568,1.5290745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,811.1666666666666,37.0,1.575,1.5360745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,818.1666666666666,37.1,1.581,1.5420745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,825.1666666666666,37.0,1.588,1.5490745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,832.1666666666666,37.0,1.595,1.5560745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,839.1666666666666,37.1,1.601,1.5620745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,846.1666666666666,37.1,1.608,1.5690745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,853.1666666666666,37.1,1.614,1.5750745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,860.1666666666666,37.1,1.623,1.5840745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,867.1666666666666,37.0,1.637,1.5980745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,874.1666666666666,37.0,1.647,1.6080745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,881.1666666666666,37.1,1.653,1.6140745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,888.1666666666666,37.1,1.655,1.6160745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,895.1666666666666,37.0,1.659,1.6200745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,902.1666666666666,37.1,1.663,1.6240745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,909.1666666666666,37.1,1.664,1.6250745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,916.1666666666666,37.1,1.663,1.6240745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,923.1666666666666,37.0,1.661,1.6220745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,930.1666666666666,37.1,1.658,1.6190745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,937.1666666666666,37.0,1.656,1.6170745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,944.1666666666666,37.0,1.652,1.6130745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,951.1666666666666,37.1,1.649,1.6100745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,958.1666666666666,37.1,1.646,1.6070745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,965.1666666666666,37.0,1.643,1.6040745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,972.1666666666666,37.1,1.641,1.6020745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,979.1666666666666,37.0,1.638,1.5990745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,986.1666666666666,37.0,1.634,1.5950745614035087,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,993.1666666666666,37.0,1.631,1.5920745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1000.1666666666666,37.1,1.629,1.5900745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1007.1666666666666,37.0,1.625,1.5860745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1014.1666666666666,37.1,1.623,1.5840745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1021.1666666666666,37.1,1.62,1.5810745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1028.1666666666667,37.0,1.618,1.5790745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1035.1666666666667,37.1,1.615,1.5760745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1042.1666666666667,37.1,1.613,1.5740745614035088,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1049.1666666666667,37.0,1.61,1.5710745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1056.1666666666667,37.1,1.608,1.5690745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,1063.1666666666667,37.1,1.606,1.5670745614035089,lacUV5_2,B09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,6.166666666666667,37.0,0.05,0.011074561403508883,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,13.166666666666666,37.1,0.051,0.012074561403508877,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,20.166666666666668,37.0,0.051,0.012074561403508877,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,27.166666666666668,37.1,0.052,0.013074561403508878,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,34.166666666666664,37.1,0.053,0.014074561403508878,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,41.166666666666664,37.0,0.054,0.01507456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,48.166666666666664,37.1,0.054,0.01507456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,55.166666666666664,37.0,0.055,0.01607456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,62.166666666666664,37.0,0.056,0.01707456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,69.16666666666667,37.0,0.057,0.018074561403508882,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,76.16666666666667,37.1,0.058,0.019074561403508883,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,83.16666666666667,37.0,0.059,0.020074561403508877,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,90.16666666666667,37.0,0.06,0.021074561403508878,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,97.16666666666666,37.1,0.061,0.02207456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,104.16666666666666,37.1,0.062,0.02307456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,111.16666666666666,37.0,0.063,0.02407456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,118.16666666666666,37.0,0.064,0.02507456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,125.16666666666667,37.1,0.065,0.026074561403508882,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,132.16666666666666,37.0,0.066,0.027074561403508883,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,139.16666666666666,37.1,0.068,0.029074561403508885,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,146.16666666666666,37.1,0.069,0.030074561403508886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,153.16666666666666,37.1,0.071,0.032074561403508874,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,160.16666666666666,37.0,0.072,0.033074561403508874,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,167.16666666666666,37.1,0.073,0.034074561403508875,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,174.16666666666666,37.1,0.075,0.03607456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,181.16666666666666,37.0,0.077,0.03807456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,188.16666666666666,37.1,0.079,0.04007456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,195.16666666666666,37.1,0.081,0.04207456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,202.16666666666666,37.0,0.083,0.044074561403508884,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,209.16666666666666,37.0,0.085,0.046074561403508886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,216.16666666666666,37.1,0.087,0.048074561403508874,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,223.16666666666666,37.1,0.09,0.05107456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,230.16666666666666,37.0,0.092,0.05307456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,237.16666666666666,37.0,0.095,0.05607456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,244.16666666666666,37.1,0.098,0.059074561403508884,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,251.16666666666666,37.0,0.101,0.062074561403508886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,258.1666666666667,37.1,0.104,0.06507456140350887,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,265.1666666666667,37.0,0.107,0.06807456140350887,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,272.1666666666667,37.1,0.111,0.07207456140350887,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,279.1666666666667,36.9,0.115,0.07607456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,286.1666666666667,37.1,0.119,0.08007456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,293.1666666666667,37.1,0.123,0.08407456140350889,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,300.1666666666667,37.1,0.128,0.08907456140350889,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,307.1666666666667,37.0,0.132,0.0930745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,314.1666666666667,37.1,0.137,0.0980745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,321.1666666666667,37.1,0.142,0.10307456140350887,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,328.1666666666667,37.1,0.148,0.10907456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,335.1666666666667,37.1,0.154,0.11507456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,342.1666666666667,37.0,0.16,0.12107456140350889,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,349.1666666666667,37.0,0.167,0.1280745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,356.1666666666667,37.0,0.174,0.13507456140350887,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,363.1666666666667,37.0,0.181,0.14207456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,370.1666666666667,37.1,0.19,0.1510745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,377.1666666666667,37.1,0.197,0.1580745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,384.1666666666667,37.1,0.206,0.16707456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,391.1666666666667,37.0,0.216,0.17707456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,398.1666666666667,37.0,0.226,0.1870745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,405.1666666666667,37.1,0.237,0.19807456140350888,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,412.1666666666667,37.0,0.248,0.20907456140350889,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,419.1666666666667,37.1,0.26,0.2210745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,426.1666666666667,37.0,0.272,0.2330745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,433.1666666666667,37.1,0.286,0.24707456140350886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,440.1666666666667,37.1,0.3,0.2610745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,447.1666666666667,37.1,0.315,0.2760745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,454.1666666666667,37.0,0.331,0.2920745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,461.1666666666667,37.0,0.347,0.30807456140350886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,468.1666666666667,37.1,0.365,0.3260745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,475.1666666666667,37.0,0.384,0.3450745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,482.1666666666667,37.1,0.403,0.3640745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,489.1666666666667,37.0,0.424,0.3850745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,496.1666666666667,37.1,0.446,0.4070745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,503.1666666666667,37.1,0.469,0.43007456140350886,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,510.1666666666667,37.0,0.492,0.4530745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,517.1666666666666,37.0,0.518,0.4790745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,524.1666666666666,37.0,0.544,0.5050745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,531.1666666666666,37.0,0.571,0.5320745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,538.1666666666666,37.0,0.6,0.5610745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,545.1666666666666,37.1,0.63,0.5910745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,552.1666666666666,37.0,0.66,0.6210745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,559.1666666666666,37.1,0.692,0.6530745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,566.1666666666666,37.0,0.723,0.6840745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,573.1666666666666,37.0,0.756,0.7170745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,580.1666666666666,37.0,0.79,0.7510745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,587.1666666666666,36.9,0.824,0.7850745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,594.1666666666666,37.1,0.856,0.8170745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,601.1666666666666,37.0,0.887,0.8480745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,608.1666666666666,37.0,0.917,0.8780745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,615.1666666666666,37.1,0.947,0.9080745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,622.1666666666666,37.0,0.977,0.9380745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,629.1666666666666,37.1,1.007,0.9680745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,636.1666666666666,37.1,1.037,0.9980745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,643.1666666666666,37.1,1.067,1.0280745614035087,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,650.1666666666666,37.1,1.097,1.0580745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,657.1666666666666,37.1,1.126,1.0870745614035087,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,664.1666666666666,37.0,1.155,1.1160745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,671.1666666666666,37.0,1.184,1.1450745614035087,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,678.1666666666666,37.0,1.211,1.1720745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,685.1666666666666,37.1,1.238,1.1990745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,692.1666666666666,37.1,1.265,1.2260745614035087,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,699.1666666666666,37.1,1.288,1.2490745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,706.1666666666666,37.0,1.31,1.2710745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,713.1666666666666,37.1,1.332,1.2930745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,720.1666666666666,37.0,1.354,1.3150745614035089,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,727.1666666666666,37.1,1.373,1.3340745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
r2,734.1666666666666,37.0,1.391,1.3520745614035088,3.19_1,B10,M9_0.5%_glucose_supp,0.25_µg/ml_tc
