run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,965.1666666666666,37.1,1.202,1.163736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.0,1.201,1.1627365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.0,1.2,1.161736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.1,1.201,1.1627365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.0,1.201,1.1627365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.0,1.196,1.157736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.0,1.196,1.157736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1014.1666666666666,37.0,1.198,1.159736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1021.1666666666666,37.0,1.199,1.1607365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1028.1666666666667,37.0,1.194,1.155736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1035.1666666666667,37.0,1.189,1.1507365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1042.1666666666667,37.1,1.186,1.147736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1049.1666666666667,37.0,1.183,1.1447365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1056.1666666666667,37.0,1.179,1.1407365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1063.1666666666667,37.0,1.181,1.1427365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1070.1666666666667,37.1,1.186,1.147736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1077.1666666666667,37.1,1.192,1.153736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1084.1666666666667,37.1,1.204,1.165736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1091.1666666666667,37.1,1.212,1.173736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1098.1666666666667,37.1,1.216,1.177736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1105.1666666666667,37.1,1.22,1.181736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1112.1666666666667,37.0,1.224,1.185736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1119.1666666666667,37.0,1.23,1.191736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1126.1666666666667,37.1,1.235,1.1967365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1133.1666666666667,37.0,1.241,1.2027365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1140.1666666666667,37.0,1.247,1.2087365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1147.1666666666667,37.0,1.252,1.2137365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1154.1666666666667,37.0,1.258,1.2197365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1161.1666666666667,37.0,1.264,1.2257365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1168.1666666666667,37.0,1.27,1.2317365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1175.1666666666667,37.1,1.276,1.2377365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1182.1666666666667,37.0,1.282,1.2437365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1189.1666666666667,37.0,1.29,1.2517365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1196.1666666666667,37.0,1.297,1.258736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1203.1666666666667,37.1,1.304,1.2657365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1210.1666666666667,37.0,1.313,1.274736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1217.1666666666667,37.1,1.321,1.282736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1224.1666666666667,37.0,1.329,1.290736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1231.1666666666667,37.1,1.336,1.2977365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1238.1666666666667,37.1,1.343,1.304736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1245.1666666666667,37.1,1.351,1.312736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1252.1666666666667,37.0,1.359,1.320736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.1,1.367,1.3287365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.0,1.379,1.3407365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.395,1.3567365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.403,1.3647365196078431,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.0,1.41,1.371736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.0,1.418,1.379736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.0,1.43,1.391736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.1,1.436,1.397736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1315.1666666666667,37.0,1.438,1.399736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1322.1666666666667,37.1,1.439,1.4007365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1329.1666666666667,37.0,1.44,1.401736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1336.1666666666667,37.0,1.439,1.4007365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1343.1666666666667,37.1,1.438,1.399736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1350.1666666666667,37.0,1.437,1.3987365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1357.1666666666667,37.1,1.435,1.3967365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1364.1666666666667,37.0,1.434,1.395736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1371.1666666666667,37.1,1.433,1.3947365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1378.1666666666667,37.0,1.431,1.3927365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1385.1666666666667,37.1,1.43,1.391736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1392.1666666666667,37.1,1.428,1.389736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1399.1666666666667,37.0,1.426,1.387736519607843,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1406.1666666666667,37.0,1.425,1.3867365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1413.1666666666667,37.0,1.423,1.3847365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1420.1666666666667,37.0,1.423,1.3847365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1427.1666666666667,37.0,1.421,1.3827365196078432,MG1655_1,B02,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,6.166666666666667,37.0,0.044,0.005736519607843077,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,13.166666666666666,37.0,0.044,0.005736519607843077,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,20.166666666666668,37.0,0.044,0.005736519607843077,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,27.166666666666668,37.0,0.045,0.006736519607843078,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,34.166666666666664,37.0,0.045,0.006736519607843078,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,41.166666666666664,37.0,0.045,0.006736519607843078,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,48.166666666666664,37.0,0.046,0.007736519607843079,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,55.166666666666664,37.0,0.047,0.00873651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,62.166666666666664,37.0,0.048,0.00973651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,69.16666666666667,37.0,0.048,0.00973651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,76.16666666666667,37.1,0.049,0.010736519607843081,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,83.16666666666667,37.0,0.05,0.011736519607843082,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,90.16666666666667,37.0,0.051,0.012736519607843076,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,97.16666666666667,37.1,0.051,0.012736519607843076,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,104.16666666666667,37.0,0.052,0.013736519607843077,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,111.16666666666667,37.1,0.053,0.014736519607843078,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,118.16666666666667,37.0,0.054,0.01573651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,125.16666666666667,37.1,0.056,0.01773651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,132.16666666666666,37.1,0.057,0.01873651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,139.16666666666666,37.0,0.058,0.019736519607843082,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,146.16666666666666,37.1,0.059,0.020736519607843076,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,153.16666666666666,37.0,0.06,0.021736519607843077,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,160.16666666666666,36.9,0.062,0.02373651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,167.16666666666666,37.0,0.063,0.02473651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,174.16666666666666,37.1,0.065,0.02673651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,181.16666666666666,37.0,0.066,0.027736519607843083,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,188.16666666666666,37.1,0.068,0.029736519607843084,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,195.16666666666666,37.0,0.07,0.031736519607843086,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,202.16666666666666,37.0,0.072,0.033736519607843074,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.074,0.035736519607843076,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.0,0.076,0.03773651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.1,0.078,0.03973651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.1,0.08,0.04173651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.083,0.044736519607843084,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.0,0.085,0.046736519607843086,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.1,0.088,0.049736519607843074,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.0,0.091,0.05273651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.0,0.094,0.05573651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.1,0.098,0.05973651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.1,0.061736519607843085,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,286.1666666666667,37.1,0.104,0.06573651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,293.1666666666667,37.0,0.108,0.06973651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,300.1666666666667,37.0,0.112,0.07373651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,307.1666666666667,37.0,0.116,0.07773651960784309,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,314.1666666666667,37.1,0.12,0.08173651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,321.1666666666667,37.0,0.126,0.08773651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,328.1666666666667,37.1,0.131,0.09273651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,335.1666666666667,37.1,0.136,0.09773651960784309,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,342.1666666666667,37.1,0.142,0.10373651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,349.1666666666667,37.0,0.148,0.10973651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,356.1666666666667,37.1,0.155,0.11673651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,363.1666666666667,37.0,0.162,0.12373651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,370.1666666666667,37.1,0.17,0.1317365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,377.1666666666667,37.1,0.178,0.13973651960784306,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.0,0.187,0.14873651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.0,0.197,0.15873651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.1,0.207,0.16873651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.1,0.218,0.1797365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,412.1666666666667,37.1,0.23,0.1917365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,419.1666666666667,37.0,0.242,0.20373651960784306,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,426.1666666666667,37.0,0.255,0.21673651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,433.1666666666667,37.0,0.27,0.23173651960784308,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,440.1666666666667,37.0,0.285,0.24673651960784304,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,447.1666666666667,37.0,0.301,0.26273651960784306,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,454.1666666666667,37.0,0.319,0.28073651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,461.1666666666667,37.1,0.337,0.2987365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,468.1666666666667,37.0,0.356,0.31773651960784305,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,475.1666666666667,37.1,0.377,0.33873651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,482.1666666666667,37.0,0.399,0.3607365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,489.1666666666667,37.1,0.423,0.38473651960784305,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,496.1666666666667,37.1,0.448,0.4097365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,503.1666666666667,37.0,0.474,0.43573651960784304,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,510.1666666666667,37.0,0.501,0.46273651960784307,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,517.1666666666666,37.0,0.53,0.4917365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,524.1666666666666,37.1,0.56,0.5217365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,531.1666666666666,37.1,0.591,0.5527365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,538.1666666666666,37.0,0.625,0.5867365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,545.1666666666666,37.0,0.66,0.6217365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,552.1666666666666,37.0,0.696,0.6577365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,559.1666666666666,37.1,0.731,0.6927365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,566.1666666666666,37.0,0.768,0.7297365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,573.1666666666666,37.1,0.805,0.7667365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,580.1666666666666,37.0,0.843,0.8047365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,587.1666666666666,37.0,0.884,0.8457365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,594.1666666666666,37.1,0.92,0.8817365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,601.1666666666666,37.1,0.955,0.9167365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,608.1666666666666,37.0,0.989,0.9507365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,615.1666666666666,37.1,1.022,0.9837365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,622.1666666666666,37.1,1.054,1.0157365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,629.1666666666666,37.0,1.086,1.0477365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,636.1666666666666,37.1,1.116,1.0777365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,643.1666666666666,37.1,1.142,1.103736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,650.1666666666666,37.0,1.169,1.1307365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,657.1666666666666,37.1,1.201,1.1627365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,664.1666666666666,37.0,1.222,1.183736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,671.1666666666666,37.0,1.248,1.2097365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,678.1666666666666,37.1,1.276,1.2377365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,685.1666666666666,37.1,1.3,1.2617365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,692.1666666666666,37.1,1.324,1.2857365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,699.1666666666666,37.0,1.347,1.308736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,706.1666666666666,37.0,1.367,1.3287365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,713.1666666666666,37.0,1.385,1.3467365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,720.1666666666666,37.0,1.403,1.3647365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,727.1666666666666,37.0,1.424,1.385736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,734.1666666666666,37.1,1.43,1.391736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,741.1666666666666,37.1,1.44,1.401736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,748.1666666666666,37.0,1.443,1.4047365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,755.1666666666666,37.0,1.443,1.4047365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,762.1666666666666,37.1,1.445,1.4067365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.1,1.446,1.407736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.0,1.448,1.409736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.0,1.45,1.411736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.453,1.4147365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.0,1.456,1.417736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.0,1.46,1.421736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.0,1.462,1.423736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.0,1.464,1.425736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.0,1.466,1.427736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.1,1.466,1.427736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,839.1666666666666,37.0,1.468,1.429736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,846.1666666666666,37.0,1.47,1.431736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,853.1666666666666,37.1,1.472,1.433736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,860.1666666666666,37.0,1.474,1.435736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,867.1666666666666,37.0,1.476,1.437736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,874.1666666666666,37.0,1.48,1.441736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,881.1666666666666,37.0,1.483,1.4447365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,888.1666666666666,37.0,1.487,1.4487365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,895.1666666666666,37.0,1.491,1.4527365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,902.1666666666666,37.0,1.496,1.4577365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,909.1666666666666,37.0,1.505,1.466736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,916.1666666666666,37.1,1.51,1.4717365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,923.1666666666666,37.0,1.519,1.480736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,930.1666666666666,37.0,1.527,1.488736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,937.1666666666666,37.1,1.536,1.4977365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,944.1666666666666,37.0,1.544,1.5057365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,951.1666666666666,37.1,1.552,1.5137365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,958.1666666666666,37.0,1.56,1.5217365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,965.1666666666666,37.1,1.568,1.5297365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.0,1.576,1.5377365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.0,1.584,1.5457365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.1,1.596,1.5577365196078432,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.0,1.609,1.570736519607843,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.0,1.619,1.5807365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.0,1.635,1.5967365196078431,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
