run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,639.1666666666666,37.0,0.752,0.7139825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,649.1666666666666,37.0,0.798,0.7599825174825176,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,659.1666666666666,37.0,0.844,0.8059825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,669.1666666666666,37.0,0.89,0.8519825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,679.1666666666666,37.0,0.938,0.8999825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,689.1666666666666,37.0,0.985,0.9469825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,699.1666666666666,37.0,1.031,0.9929825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,709.1666666666666,37.0,1.078,1.0399825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,719.1666666666666,37.1,1.122,1.0839825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,729.1666666666666,37.1,1.164,1.1259825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,739.1666666666666,37.0,1.2,1.1619825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,749.1666666666666,37.0,1.234,1.1959825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,759.1666666666666,37.1,1.267,1.2289825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,769.1666666666666,37.0,1.298,1.2599825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,779.1666666666666,37.1,1.319,1.2809825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,789.1666666666666,37.1,1.342,1.3039825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,799.1666666666666,37.0,1.36,1.3219825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,809.1666666666666,37.0,1.375,1.3369825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,819.1666666666666,37.0,1.371,1.3329825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,829.1666666666666,37.1,1.373,1.3349825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,839.1666666666666,37.0,1.376,1.3379825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,849.1666666666666,37.0,1.38,1.3419825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,859.1666666666666,37.0,1.383,1.3449825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,869.1666666666666,37.1,1.386,1.3479825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,879.1666666666666,37.0,1.387,1.3489825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,889.1666666666666,37.0,1.388,1.3499825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,899.1666666666666,37.0,1.389,1.3509825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,909.1666666666666,37.1,1.391,1.3529825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,919.1666666666666,37.0,1.392,1.3539825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,929.1666666666666,37.1,1.395,1.3569825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,939.1666666666666,37.0,1.397,1.3589825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,949.1666666666666,37.0,1.398,1.3599825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,959.1666666666666,37.0,1.401,1.3629825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,969.1666666666666,37.1,1.403,1.3649825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,979.1666666666666,37.0,1.405,1.3669825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,989.1666666666666,37.0,1.408,1.3699825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,999.1666666666666,37.0,1.412,1.3739825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1009.1666666666666,37.1,1.417,1.3789825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1019.1666666666666,37.0,1.426,1.3879825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1029.1666666666667,37.0,1.435,1.3969825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1039.1666666666667,37.0,1.444,1.4059825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1049.1666666666667,37.0,1.454,1.4159825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1059.1666666666667,37.1,1.463,1.4249825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1069.1666666666667,37.1,1.472,1.4339825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1079.1666666666667,37.0,1.482,1.4439825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1089.1666666666667,37.1,1.491,1.4529825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1099.1666666666667,37.0,1.504,1.4659825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1109.1666666666667,37.1,1.524,1.4859825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1119.1666666666667,37.0,1.532,1.4939825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1129.1666666666667,37.0,1.538,1.4999825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1139.1666666666667,37.1,1.545,1.5069825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1149.1666666666667,37.0,1.545,1.5069825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1159.1666666666667,37.0,1.545,1.5069825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1169.1666666666667,37.0,1.543,1.5049825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1179.1666666666667,37.1,1.54,1.5019825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1189.1666666666667,37.0,1.537,1.4989825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1199.1666666666667,37.0,1.534,1.4959825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1209.1666666666667,37.1,1.53,1.4919825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1219.1666666666667,37.0,1.528,1.4899825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1229.1666666666667,37.0,1.524,1.4859825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1239.1666666666667,37.1,1.521,1.4829825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1249.1666666666667,37.0,1.518,1.4799825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1259.1666666666667,37.0,1.516,1.4779825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1269.1666666666667,37.0,1.513,1.4749825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1279.1666666666667,37.1,1.51,1.4719825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1289.1666666666667,37.0,1.508,1.4699825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1299.1666666666667,37.0,1.506,1.4679825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1309.1666666666667,37.0,1.504,1.4659825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1319.1666666666667,37.0,1.501,1.4629825174825173,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1329.1666666666667,37.1,1.499,1.4609825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1339.1666666666667,37.0,1.497,1.4589825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1349.1666666666667,37.0,1.495,1.4569825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1359.1666666666667,37.1,1.494,1.4559825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1369.1666666666667,37.0,1.492,1.4539825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1379.1666666666667,37.0,1.49,1.4519825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1389.1666666666667,37.0,1.488,1.4499825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1399.1666666666667,37.1,1.486,1.4479825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1409.1666666666667,37.0,1.484,1.4459825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1419.1666666666667,37.0,1.483,1.4449825174825175,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,1429.1666666666667,37.0,1.482,1.4439825174825174,MG1655,E02,M9_0.5%_glucose_supp,0_µg/ml_tc
r2,9.166666666666666,37.0,0.042,0.003982517482517461,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,19.166666666666668,37.0,0.042,0.003982517482517461,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,29.166666666666668,37.0,0.042,0.003982517482517461,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,39.166666666666664,37.0,0.042,0.003982517482517461,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,49.166666666666664,37.0,0.043,0.004982517482517455,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,59.166666666666664,37.0,0.043,0.004982517482517455,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,69.16666666666667,37.0,0.044,0.005982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,79.16666666666667,37.0,0.044,0.005982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,89.16666666666667,37.0,0.045,0.006982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,99.16666666666667,37.0,0.045,0.006982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,109.16666666666667,37.1,0.045,0.006982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,119.16666666666667,37.0,0.046,0.007982517482517458,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,129.16666666666666,37.0,0.046,0.007982517482517458,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,139.16666666666666,37.0,0.047,0.008982517482517459,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,149.16666666666666,37.1,0.047,0.008982517482517459,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,159.16666666666666,37.0,0.048,0.00998251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,169.16666666666666,37.1,0.048,0.00998251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,179.16666666666666,37.0,0.049,0.01098251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,189.16666666666666,37.0,0.05,0.011982517482517462,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,199.16666666666666,37.1,0.05,0.011982517482517462,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,209.16666666666666,37.0,0.051,0.012982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,219.16666666666666,37.0,0.051,0.012982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,229.16666666666666,37.0,0.052,0.013982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,239.16666666666666,37.1,0.053,0.014982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,249.16666666666666,37.1,0.054,0.015982517482517458,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,259.1666666666667,37.0,0.055,0.01698251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,269.1666666666667,37.1,0.055,0.01698251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,279.1666666666667,37.0,0.056,0.01798251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,289.1666666666667,37.0,0.057,0.01898251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,299.1666666666667,37.0,0.058,0.019982517482517462,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,309.1666666666667,37.0,0.059,0.020982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,319.1666666666667,37.0,0.06,0.021982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,329.1666666666667,37.1,0.061,0.022982517482517457,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,339.1666666666667,37.0,0.062,0.02398251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,349.1666666666667,37.1,0.063,0.02498251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,359.1666666666667,37.0,0.065,0.02698251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,369.1666666666667,37.1,0.066,0.027982517482517462,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,379.1666666666667,37.0,0.067,0.028982517482517463,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,389.1666666666667,37.0,0.068,0.029982517482517464,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,399.1666666666667,37.0,0.07,0.031982517482517465,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,409.1666666666667,37.1,0.071,0.03298251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,419.1666666666667,37.0,0.073,0.034982517482517454,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,429.1666666666667,37.0,0.075,0.036982517482517456,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,439.1666666666667,37.0,0.077,0.03898251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,449.1666666666667,37.1,0.079,0.04098251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,459.1666666666667,37.0,0.082,0.04398251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,469.1666666666667,37.0,0.086,0.04798251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,479.1666666666667,37.0,0.09,0.051982517482517455,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,489.1666666666667,37.0,0.094,0.05598251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,499.1666666666667,37.1,0.1,0.061982517482517464,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,509.1666666666667,37.0,0.105,0.06698251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,519.1666666666666,37.0,0.111,0.07298251748251747,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,529.1666666666666,37.0,0.118,0.07998251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,539.1666666666666,37.0,0.125,0.08698251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,549.1666666666666,37.0,0.132,0.09398251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,559.1666666666666,37.1,0.141,0.10298251748251744,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,569.1666666666666,37.0,0.149,0.11098251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,579.1666666666666,37.1,0.158,0.11998251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,589.1666666666666,37.0,0.167,0.12898251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,599.1666666666666,37.0,0.177,0.13898251748251744,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,609.1666666666666,36.9,0.189,0.15098251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,619.1666666666666,37.1,0.202,0.16398251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,629.1666666666666,37.0,0.214,0.17598251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,639.1666666666666,37.0,0.226,0.18798251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,649.1666666666666,37.0,0.24,0.20198251748251744,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,659.1666666666666,37.0,0.255,0.21698251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,669.1666666666666,37.0,0.271,0.23298251748251747,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,679.1666666666666,37.0,0.288,0.24998251748251743,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,689.1666666666666,37.0,0.306,0.26798251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,699.1666666666666,37.0,0.326,0.28798251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,709.1666666666666,37.0,0.347,0.3089825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,719.1666666666666,37.1,0.369,0.33098251748251745,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,729.1666666666666,37.1,0.393,0.35498251748251747,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,739.1666666666666,37.0,0.422,0.38398251748251744,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,749.1666666666666,37.0,0.446,0.40798251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,759.1666666666666,37.1,0.475,0.43698251748251743,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,769.1666666666666,37.0,0.504,0.46598251748251746,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,779.1666666666666,37.1,0.535,0.4969825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,789.1666666666666,37.1,0.57,0.5319825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,799.1666666666666,37.0,0.606,0.5679825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,809.1666666666666,37.0,0.645,0.6069825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,819.1666666666666,37.0,0.685,0.6469825174825176,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,829.1666666666666,37.1,0.727,0.6889825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,839.1666666666666,37.0,0.767,0.7289825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,849.1666666666666,37.0,0.807,0.7689825174825176,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,859.1666666666666,37.0,0.842,0.8039825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,869.1666666666666,37.1,0.874,0.8359825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,879.1666666666666,37.0,0.91,0.8719825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,889.1666666666666,37.0,0.946,0.9079825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,899.1666666666666,37.0,0.982,0.9439825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,909.1666666666666,37.1,1.018,0.9799825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,919.1666666666666,37.0,1.054,1.0159825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,929.1666666666666,37.1,1.088,1.0499825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,939.1666666666666,37.0,1.121,1.0829825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,949.1666666666666,37.0,1.151,1.1129825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,959.1666666666666,37.0,1.178,1.1399825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,969.1666666666666,37.1,1.205,1.1669825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,979.1666666666666,37.0,1.232,1.1939825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,989.1666666666666,37.0,1.255,1.2169825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,999.1666666666666,37.0,1.276,1.2379825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1009.1666666666666,37.1,1.293,1.2549825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1019.1666666666666,37.0,1.308,1.2699825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1029.1666666666667,37.0,1.321,1.2829825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1039.1666666666667,37.0,1.319,1.2809825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1049.1666666666667,37.0,1.324,1.2859825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1059.1666666666667,37.1,1.328,1.2899825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1069.1666666666667,37.1,1.335,1.2969825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1079.1666666666667,37.0,1.338,1.2999825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1089.1666666666667,37.1,1.344,1.3059825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1099.1666666666667,37.0,1.346,1.3079825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1109.1666666666667,37.1,1.35,1.3119825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1119.1666666666667,37.0,1.355,1.3169825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1129.1666666666667,37.0,1.365,1.3269825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1139.1666666666667,37.1,1.38,1.3419825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1149.1666666666667,37.0,1.403,1.3649825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1159.1666666666667,37.0,1.407,1.3689825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1169.1666666666667,37.0,1.407,1.3689825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1179.1666666666667,37.1,1.417,1.3789825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1189.1666666666667,37.0,1.421,1.3829825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1199.1666666666667,37.0,1.427,1.3889825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1209.1666666666667,37.1,1.431,1.3929825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1219.1666666666667,37.0,1.433,1.3949825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1229.1666666666667,37.0,1.435,1.3969825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1239.1666666666667,37.1,1.436,1.3979825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1249.1666666666667,37.0,1.437,1.3989825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1259.1666666666667,37.0,1.438,1.3999825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1269.1666666666667,37.0,1.44,1.4019825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1279.1666666666667,37.1,1.443,1.4049825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1289.1666666666667,37.0,1.445,1.4069825174825175,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1299.1666666666667,37.0,1.442,1.4039825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1309.1666666666667,37.0,1.438,1.3999825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1319.1666666666667,37.0,1.436,1.3979825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1329.1666666666667,37.1,1.432,1.3939825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1339.1666666666667,37.0,1.435,1.3969825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1349.1666666666667,37.0,1.436,1.3979825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1359.1666666666667,37.1,1.436,1.3979825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1369.1666666666667,37.0,1.435,1.3969825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1379.1666666666667,37.0,1.432,1.3939825174825173,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
r2,1389.1666666666667,37.0,1.431,1.3929825174825174,MG1655,E03,M9_0.5%_glucose_supp,0.32_µg/ml_tc
