run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,944.1666666666666,37.0,1.832,1.7465882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,951.1666666666666,37.1,1.824,1.7385882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,958.1666666666666,37.1,1.812,1.7265882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,965.1666666666666,37.1,1.81,1.7245882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,972.1666666666666,37.0,1.807,1.7215882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,979.1666666666666,37.0,1.804,1.7185882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,986.1666666666666,37.0,1.803,1.7175882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,993.1666666666666,37.0,1.806,1.7205882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1000.1666666666666,37.0,1.802,1.7165882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1007.1666666666666,37.0,1.798,1.7125882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1014.1666666666666,37.0,1.796,1.7105882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1021.1666666666666,37.0,1.796,1.7105882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1028.1666666666667,37.1,1.794,1.7085882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1035.1666666666667,37.1,1.792,1.7065882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1042.1666666666667,37.0,1.791,1.7055882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1049.1666666666667,37.1,1.788,1.7025882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1056.1666666666667,37.0,1.786,1.7005882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1063.1666666666667,37.0,1.786,1.7005882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1070.1666666666667,37.0,1.784,1.6985882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1077.1666666666667,37.1,1.783,1.6975882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1084.1666666666667,37.0,1.78,1.6945882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1091.1666666666667,37.0,1.778,1.6925882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1098.1666666666667,37.0,1.777,1.6915882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1105.1666666666667,37.0,1.781,1.6955882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1112.1666666666667,37.1,1.776,1.6905882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1119.1666666666667,37.1,1.772,1.6865882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1126.1666666666667,37.0,1.771,1.6855882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1133.1666666666667,37.1,1.769,1.6835882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1140.1666666666667,37.0,1.767,1.6815882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1147.1666666666667,37.0,1.766,1.6805882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1154.1666666666667,37.0,1.766,1.6805882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1161.1666666666667,37.0,1.765,1.6795882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1168.1666666666667,37.0,1.764,1.6785882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1175.1666666666667,37.1,1.762,1.6765882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1182.1666666666667,37.1,1.759,1.6735882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1189.1666666666667,37.1,1.759,1.6735882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1196.1666666666667,37.1,1.757,1.6715882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1203.1666666666667,37.0,1.756,1.6705882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1210.1666666666667,37.0,1.755,1.6695882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1217.1666666666667,37.1,1.754,1.6685882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1224.1666666666667,37.0,1.752,1.6665882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1231.1666666666667,37.1,1.751,1.6655882352941176,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1238.1666666666667,37.1,1.749,1.6635882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1245.1666666666667,37.0,1.748,1.6625882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1252.1666666666667,37.0,1.747,1.6615882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1259.1666666666667,37.0,1.746,1.6605882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1266.1666666666667,37.1,1.745,1.6595882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1273.1666666666667,37.0,1.744,1.6585882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1280.1666666666667,37.0,1.742,1.6565882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1287.1666666666667,37.0,1.742,1.6565882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1294.1666666666667,37.0,1.741,1.6555882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1301.1666666666667,37.0,1.74,1.6545882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1308.1666666666667,37.0,1.738,1.6525882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1315.1666666666667,37.1,1.737,1.6515882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1322.1666666666667,37.0,1.736,1.6505882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1329.1666666666667,37.0,1.734,1.6485882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1336.1666666666667,37.1,1.734,1.6485882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1343.1666666666667,37.0,1.732,1.6465882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1350.1666666666667,37.0,1.732,1.6465882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1357.1666666666667,37.1,1.73,1.6445882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1364.1666666666667,37.1,1.729,1.6435882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1371.1666666666667,37.0,1.727,1.6415882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1378.1666666666667,37.0,1.726,1.6405882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1385.1666666666667,37.0,1.725,1.6395882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1392.1666666666667,37.0,1.724,1.6385882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1399.1666666666667,37.1,1.723,1.6375882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1406.1666666666667,37.0,1.722,1.6365882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1413.1666666666667,37.1,1.722,1.6365882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1420.1666666666667,37.1,1.72,1.6345882352941177,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,1427.1666666666667,37.0,1.719,1.6335882352941178,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,6.166666666666667,37.0,0.263,0.1775882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,13.166666666666666,37.0,0.159,0.07358823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,20.166666666666668,37.0,0.102,0.01658823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,27.166666666666668,37.0,0.103,0.017588235294117682,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,34.166666666666664,37.0,0.104,0.018588235294117683,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,41.166666666666664,37.0,0.106,0.020588235294117685,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,48.166666666666664,37.1,0.107,0.021588235294117686,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,55.166666666666664,37.1,0.109,0.023588235294117688,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,62.166666666666664,37.0,0.111,0.02558823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,69.16666666666667,37.0,0.113,0.02758823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,76.16666666666667,37.1,0.115,0.029588235294117693,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,83.16666666666667,37.1,0.117,0.031588235294117695,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,90.16666666666667,37.1,0.12,0.034588235294117683,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,97.16666666666667,37.0,0.122,0.036588235294117685,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,104.16666666666667,37.0,0.125,0.03958823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,111.16666666666667,37.1,0.128,0.04258823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,118.16666666666667,37.1,0.131,0.04558823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,125.16666666666667,37.0,0.135,0.0495882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,132.16666666666666,37.0,0.139,0.0535882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,139.16666666666666,37.0,0.143,0.057588235294117676,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,146.16666666666666,37.1,0.147,0.06158823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,153.16666666666666,37.1,0.152,0.06658823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,160.16666666666666,37.1,0.157,0.07158823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,167.16666666666666,37.1,0.163,0.0775882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,174.16666666666666,37.1,0.169,0.0835882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,181.16666666666666,37.1,0.176,0.09058823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,188.16666666666666,37.1,0.184,0.09858823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,195.16666666666666,37.1,0.192,0.10658823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,202.16666666666666,37.0,0.2,0.1145882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,209.16666666666666,37.0,0.21,0.12458823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,216.16666666666666,37.1,0.22,0.13458823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,223.16666666666666,37.1,0.232,0.14658823529411769,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,230.16666666666666,37.0,0.244,0.1585882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,237.16666666666666,37.0,0.257,0.1715882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,244.16666666666666,37.0,0.272,0.18658823529411772,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,251.16666666666666,37.1,0.288,0.20258823529411768,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,258.1666666666667,37.1,0.305,0.2195882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,265.1666666666667,37.0,0.323,0.2375882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,272.1666666666667,37.0,0.343,0.25758823529411773,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,279.1666666666667,37.1,0.364,0.2785882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,286.1666666666667,37.1,0.388,0.3025882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,293.1666666666667,37.0,0.411,0.3255882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,300.1666666666667,37.1,0.438,0.3525882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,307.1666666666667,37.1,0.466,0.3805882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,314.1666666666667,37.1,0.496,0.4105882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,321.1666666666667,37.0,0.528,0.4425882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,328.1666666666667,37.0,0.562,0.47658823529411776,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,335.1666666666667,37.1,0.598,0.5125882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,342.1666666666667,37.1,0.636,0.5505882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,349.1666666666667,37.0,0.676,0.5905882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,356.1666666666667,37.0,0.718,0.6325882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,363.1666666666667,37.0,0.762,0.6765882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,370.1666666666667,37.0,0.807,0.7215882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,377.1666666666667,37.0,0.856,0.7705882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,384.1666666666667,37.1,0.906,0.8205882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,391.1666666666667,37.0,0.958,0.8725882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,398.1666666666667,37.0,1.009,0.9235882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,405.1666666666667,37.0,1.061,0.9755882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,412.1666666666667,37.1,1.111,1.0255882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,419.1666666666667,37.1,1.158,1.0725882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,426.1666666666667,37.0,1.204,1.1185882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,433.1666666666667,37.0,1.248,1.1625882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,440.1666666666667,37.0,1.289,1.2035882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,447.1666666666667,37.0,1.324,1.2385882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,454.1666666666667,37.1,1.356,1.2705882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,461.1666666666667,37.0,1.388,1.3025882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,468.1666666666667,37.1,1.42,1.3345882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,475.1666666666667,37.1,1.452,1.3665882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,482.1666666666667,37.0,1.487,1.4015882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,489.1666666666667,37.1,1.521,1.4355882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,496.1666666666667,37.1,1.553,1.4675882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,503.1666666666667,37.0,1.576,1.4905882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,510.1666666666667,37.1,1.593,1.5075882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,517.1666666666666,37.0,1.611,1.5255882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,524.1666666666666,37.1,1.618,1.5325882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,531.1666666666666,37.0,1.633,1.5475882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,538.1666666666666,37.1,1.641,1.5555882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,545.1666666666666,37.1,1.634,1.5485882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,552.1666666666666,37.1,1.626,1.5405882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,559.1666666666666,37.0,1.645,1.5595882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,566.1666666666666,37.0,1.656,1.5705882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,573.1666666666666,37.0,1.653,1.5675882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,580.1666666666666,37.1,1.645,1.5595882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,587.1666666666666,37.0,1.645,1.5595882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,594.1666666666666,37.1,1.657,1.5715882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,601.1666666666666,37.1,1.649,1.5635882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,608.1666666666666,37.0,1.666,1.5805882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,615.1666666666666,37.0,1.67,1.5845882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,622.1666666666666,37.1,1.675,1.5895882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,629.1666666666666,37.1,1.675,1.5895882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,636.1666666666666,37.0,1.687,1.6015882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,643.1666666666666,37.0,1.694,1.6085882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,650.1666666666666,37.1,1.698,1.6125882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,657.1666666666666,37.1,1.709,1.6235882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,664.1666666666666,37.1,1.721,1.6355882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,671.1666666666666,37.0,1.723,1.6375882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,678.1666666666666,37.1,1.727,1.6415882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,685.1666666666666,37.1,1.737,1.6515882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,692.1666666666666,37.0,1.739,1.6535882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,699.1666666666666,37.1,1.73,1.6445882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,706.1666666666666,37.0,1.72,1.6345882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,713.1666666666666,37.1,1.723,1.6375882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,720.1666666666666,37.0,1.724,1.6385882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,727.1666666666666,37.0,1.719,1.6335882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,734.1666666666666,37.0,1.721,1.6355882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,741.1666666666666,37.1,1.724,1.6385882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,748.1666666666666,37.0,1.73,1.6445882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,755.1666666666666,37.0,1.737,1.6515882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,762.1666666666666,37.1,1.745,1.6595882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,769.1666666666666,37.1,1.754,1.6685882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,776.1666666666666,37.0,1.764,1.6785882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,783.1666666666666,37.0,1.772,1.6865882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,790.1666666666666,37.1,1.782,1.6965882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,797.1666666666666,37.0,1.791,1.7055882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,804.1666666666666,37.1,1.8,1.7145882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,811.1666666666666,37.1,1.811,1.7255882352941176,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,818.1666666666666,37.0,1.825,1.7395882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,825.1666666666666,37.0,1.838,1.7525882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,832.1666666666666,37.1,1.845,1.7595882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,839.1666666666666,37.1,1.84,1.7545882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,846.1666666666666,37.1,1.853,1.7675882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,853.1666666666666,37.1,1.85,1.7645882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,860.1666666666666,37.1,1.874,1.7885882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,867.1666666666666,37.1,1.869,1.7835882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,874.1666666666666,37.1,1.864,1.7785882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,881.1666666666666,37.0,1.858,1.7725882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,888.1666666666666,37.0,1.871,1.7855882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,895.1666666666666,37.1,1.86,1.7745882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,902.1666666666666,37.0,1.858,1.7725882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,909.1666666666666,37.1,1.859,1.7735882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,916.1666666666666,37.0,1.852,1.7665882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,923.1666666666666,37.0,1.851,1.7655882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,930.1666666666666,37.0,1.859,1.7735882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,937.1666666666666,37.0,1.851,1.7655882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,944.1666666666666,37.0,1.843,1.7575882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,951.1666666666666,37.1,1.835,1.7495882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,958.1666666666666,37.1,1.837,1.7515882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,965.1666666666666,37.1,1.835,1.7495882352941177,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,972.1666666666666,37.0,1.834,1.7485882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r3,979.1666666666666,37.0,1.828,1.7425882352941178,WTlac_2,B09,M9_0.5%_glucose_supp,0.0_µg/ml_tc
