run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,713.1666666666666,37.1,1.47,1.4316091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,720.1666666666666,37.0,1.471,1.4326091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,727.1666666666666,37.0,1.472,1.4336091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,734.1666666666666,37.0,1.473,1.4346091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,741.1666666666666,37.0,1.474,1.4356091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,748.1666666666666,37.1,1.477,1.4386091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,755.1666666666666,37.0,1.479,1.4406091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,762.1666666666666,37.0,1.481,1.4426091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,769.1666666666666,37.0,1.485,1.4466091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,776.1666666666666,37.0,1.486,1.4476091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,783.1666666666666,37.0,1.488,1.4496091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,790.1666666666666,37.0,1.492,1.4536091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,797.1666666666666,37.1,1.495,1.4566091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,804.1666666666666,37.1,1.5,1.4616091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,811.1666666666666,37.0,1.508,1.4696091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,818.1666666666666,37.1,1.514,1.4756091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,825.1666666666666,37.0,1.521,1.4826091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,832.1666666666666,37.0,1.527,1.4886091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,839.1666666666666,37.1,1.534,1.4956091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,846.1666666666666,37.0,1.54,1.5016091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,853.1666666666666,37.1,1.549,1.5106091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,860.1666666666666,37.0,1.562,1.5236091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,867.1666666666666,37.0,1.571,1.5326091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,874.1666666666666,37.0,1.576,1.5376091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,881.1666666666666,37.0,1.584,1.5456091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,888.1666666666666,37.1,1.589,1.5506091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,895.1666666666666,37.1,1.594,1.5556091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,902.1666666666666,37.1,1.595,1.5566091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,909.1666666666666,37.0,1.595,1.5566091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,916.1666666666666,37.0,1.597,1.5586091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,923.1666666666666,37.1,1.598,1.5596091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,930.1666666666666,37.0,1.597,1.5586091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,937.1666666666666,37.1,1.596,1.5576091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,944.1666666666666,37.0,1.593,1.5546091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,951.1666666666666,37.1,1.591,1.5526091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,958.1666666666666,37.0,1.589,1.5506091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,965.1666666666666,37.0,1.587,1.5486091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,972.1666666666666,37.1,1.584,1.5456091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,979.1666666666666,37.0,1.582,1.5436091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,986.1666666666666,37.0,1.579,1.5406091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,993.1666666666666,37.1,1.577,1.5386091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1000.1666666666666,37.0,1.574,1.5356091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1007.1666666666666,37.1,1.571,1.5326091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1014.1666666666666,37.1,1.569,1.5306091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1021.1666666666666,37.0,1.567,1.5286091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1028.1666666666667,37.1,1.564,1.5256091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1035.1666666666667,37.0,1.562,1.5236091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1042.1666666666667,37.1,1.559,1.5206091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1049.1666666666667,37.0,1.557,1.5186091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1056.1666666666667,37.1,1.554,1.5156091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1063.1666666666667,37.1,1.552,1.5136091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1070.1666666666667,37.0,1.55,1.5116091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1077.1666666666667,37.1,1.548,1.5096091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1084.1666666666667,37.0,1.545,1.5066091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1091.1666666666667,37.0,1.543,1.5046091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1098.1666666666667,37.0,1.541,1.5026091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1105.1666666666667,37.1,1.539,1.5006091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1112.1666666666667,37.1,1.537,1.4986091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1119.1666666666667,37.0,1.535,1.4966091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1126.1666666666667,37.1,1.534,1.4956091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1133.1666666666667,37.0,1.532,1.4936091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1140.1666666666667,37.1,1.53,1.4916091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1147.1666666666667,37.1,1.528,1.4896091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1154.1666666666667,37.1,1.526,1.4876091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1161.1666666666667,37.1,1.525,1.4866091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1168.1666666666667,37.0,1.523,1.4846091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1175.1666666666667,37.1,1.522,1.4836091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1182.1666666666667,37.0,1.521,1.4826091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1189.1666666666667,37.1,1.519,1.4806091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1196.1666666666667,37.0,1.517,1.4786091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1203.1666666666667,37.1,1.516,1.4776091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1210.1666666666667,37.0,1.515,1.4766091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1217.1666666666667,37.0,1.513,1.4746091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1224.1666666666667,37.1,1.512,1.4736091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1231.1666666666667,37.0,1.511,1.4726091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1238.1666666666667,37.1,1.51,1.4716091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1245.1666666666667,37.0,1.508,1.4696091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1252.1666666666667,37.0,1.507,1.4686091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1259.1666666666667,37.1,1.506,1.4676091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1266.1666666666667,37.0,1.505,1.4666091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1273.1666666666667,37.0,1.503,1.4646091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1280.1666666666667,37.1,1.502,1.4636091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1287.1666666666667,37.1,1.501,1.4626091954022986,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1294.1666666666667,37.0,1.5,1.4616091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1301.1666666666667,37.0,1.499,1.4606091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1308.1666666666667,37.1,1.498,1.4596091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1315.1666666666667,37.1,1.497,1.4586091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1322.1666666666667,37.0,1.496,1.4576091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1329.1666666666667,37.0,1.494,1.4556091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1336.1666666666667,37.1,1.494,1.4556091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1343.1666666666667,37.1,1.493,1.4546091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1350.1666666666667,37.0,1.492,1.4536091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1357.1666666666667,37.0,1.49,1.4516091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1364.1666666666667,37.0,1.49,1.4516091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1371.1666666666667,37.0,1.489,1.4506091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1378.1666666666667,37.1,1.488,1.4496091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1385.1666666666667,37.0,1.487,1.4486091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1392.1666666666667,37.1,1.486,1.4476091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1399.1666666666667,37.0,1.485,1.4466091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1406.1666666666667,37.1,1.484,1.4456091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1413.1666666666667,37.0,1.483,1.4446091954022988,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,1420.1666666666667,37.0,1.482,1.4436091954022987,WTlac_1,A08,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,6.166666666666667,37.0,0.053,0.01460919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,13.166666666666666,37.0,0.054,0.01560919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,20.166666666666668,37.0,0.054,0.01560919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,27.166666666666668,37.1,0.055,0.01660919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,34.166666666666664,37.1,0.057,0.018609195402298793,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,41.166666666666664,37.0,0.058,0.019609195402298794,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,48.166666666666664,37.0,0.059,0.02060919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,55.166666666666664,37.1,0.06,0.02160919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,62.166666666666664,37.0,0.062,0.02360919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,69.16666666666667,37.1,0.064,0.025609195402298793,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,76.16666666666667,37.0,0.065,0.026609195402298794,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,83.16666666666667,37.1,0.067,0.028609195402298795,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,90.16666666666667,37.1,0.069,0.030609195402298797,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,97.16666666666666,37.0,0.071,0.032609195402298785,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,104.16666666666666,37.0,0.073,0.03460919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,111.16666666666666,37.1,0.076,0.03760919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,118.16666666666666,37.1,0.078,0.03960919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,125.16666666666667,37.0,0.081,0.042609195402298794,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,132.16666666666666,37.1,0.084,0.0456091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,139.16666666666666,37.0,0.087,0.048609195402298785,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,146.16666666666666,37.0,0.09,0.05160919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,153.16666666666666,37.0,0.094,0.05560919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,160.16666666666666,37.1,0.098,0.059609195402298795,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,167.16666666666666,37.1,0.102,0.06360919540229878,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,174.16666666666666,37.1,0.106,0.06760919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,181.16666666666666,37.1,0.111,0.07260919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,188.16666666666666,37.1,0.116,0.0776091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,195.16666666666666,37.1,0.121,0.08260919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,202.16666666666666,37.1,0.128,0.0896091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,209.16666666666666,37.1,0.133,0.0946091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,216.16666666666666,37.0,0.14,0.1016091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,223.16666666666666,37.0,0.146,0.10760919540229878,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,230.16666666666666,37.1,0.154,0.11560919540229879,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,237.16666666666666,37.0,0.162,0.1236091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,244.16666666666666,37.1,0.171,0.13260919540229882,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,251.16666666666666,37.0,0.182,0.14360919540229877,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,258.1666666666667,37.0,0.192,0.15360919540229878,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,265.1666666666667,37.1,0.203,0.1646091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,272.1666666666667,37.0,0.216,0.1776091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,279.1666666666667,37.0,0.23,0.19160919540229882,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,286.1666666666667,37.0,0.242,0.20360919540229877,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,293.1666666666667,37.0,0.257,0.21860919540229878,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,300.1666666666667,37.1,0.274,0.2356091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,307.1666666666667,37.0,0.29,0.25160919540229876,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,314.1666666666667,37.1,0.309,0.2706091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,321.1666666666667,37.0,0.327,0.2886091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,328.1666666666667,37.0,0.348,0.30960919540229875,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,335.1666666666667,37.0,0.37,0.3316091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,342.1666666666667,37.1,0.393,0.3546091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,349.1666666666667,37.0,0.417,0.37860919540229876,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,356.1666666666667,37.0,0.443,0.4046091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,363.1666666666667,37.1,0.469,0.43060919540229875,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,370.1666666666667,37.1,0.499,0.4606091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,377.1666666666667,37.1,0.528,0.4896091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,384.1666666666667,37.0,0.56,0.5216091954022989,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,391.1666666666667,37.0,0.593,0.5546091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,398.1666666666667,37.0,0.627,0.5886091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,405.1666666666667,37.0,0.662,0.6236091954022989,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,412.1666666666667,37.0,0.699,0.6606091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,419.1666666666667,37.0,0.735,0.6966091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,426.1666666666667,37.0,0.773,0.7346091954022989,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,433.1666666666667,37.0,0.81,0.7716091954022989,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,440.1666666666667,37.0,0.846,0.8076091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,447.1666666666667,37.0,0.881,0.8426091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,454.1666666666667,37.1,0.916,0.8776091954022989,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,461.1666666666667,37.0,0.949,0.9106091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,468.1666666666667,37.0,0.983,0.9446091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,475.1666666666667,37.0,1.016,0.9776091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,482.1666666666667,37.1,1.049,1.0106091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,489.1666666666667,37.0,1.083,1.0446091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,496.1666666666667,37.0,1.116,1.0776091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,503.1666666666667,37.0,1.15,1.1116091954022986,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,510.1666666666667,37.1,1.183,1.1446091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,517.1666666666666,37.1,1.215,1.1766091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,524.1666666666666,37.0,1.246,1.2076091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,531.1666666666666,37.1,1.276,1.2376091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,538.1666666666666,37.0,1.302,1.2636091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,545.1666666666666,37.1,1.327,1.2886091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,552.1666666666666,37.0,1.352,1.3136091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,559.1666666666666,37.1,1.371,1.3326091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,566.1666666666666,37.0,1.384,1.3456091954022986,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,573.1666666666666,37.1,1.401,1.3626091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,580.1666666666666,37.0,1.416,1.3776091954022986,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,587.1666666666666,37.0,1.429,1.3906091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,594.1666666666666,37.0,1.44,1.4016091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,601.1666666666666,37.0,1.449,1.4106091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,608.1666666666666,37.0,1.448,1.4096091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,615.1666666666666,37.0,1.45,1.4116091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,622.1666666666666,37.0,1.453,1.4146091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,629.1666666666666,37.0,1.454,1.4156091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,636.1666666666666,37.0,1.458,1.4196091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,643.1666666666666,37.0,1.46,1.4216091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,650.1666666666666,37.0,1.462,1.4236091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,657.1666666666666,37.0,1.465,1.4266091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,664.1666666666666,37.1,1.468,1.4296091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,671.1666666666666,37.0,1.471,1.4326091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,678.1666666666666,37.0,1.473,1.4346091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,685.1666666666666,37.0,1.475,1.4366091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,692.1666666666666,37.0,1.476,1.4376091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,699.1666666666666,37.1,1.476,1.4376091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,706.1666666666666,37.0,1.478,1.4396091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,713.1666666666666,37.1,1.479,1.4406091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,720.1666666666666,37.0,1.48,1.4416091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,727.1666666666666,37.0,1.482,1.4436091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,734.1666666666666,37.0,1.484,1.4456091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,741.1666666666666,37.0,1.486,1.4476091954022987,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r1,748.1666666666666,37.1,1.491,1.4526091954022988,lacUV5_1,A09,M9_0.5%_glucose_supp,0.1_µg/ml_tc
