run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1308.1666666666667,37.0,0.139,0.053465359477124066,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1315.1666666666667,37.0,0.139,0.053465359477124066,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1322.1666666666667,37.0,0.148,0.06246535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1329.1666666666667,37.0,0.14,0.05446535947712407,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1336.1666666666667,37.1,0.148,0.06246535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1343.1666666666667,37.0,0.149,0.06346535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1350.1666666666667,37.0,0.148,0.06246535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1357.1666666666667,37.1,0.15,0.06446535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1364.1666666666667,37.1,0.151,0.06546535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1371.1666666666667,37.1,0.15,0.06446535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1378.1666666666667,37.1,0.144,0.05846535947712404,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1385.1666666666667,37.1,0.144,0.05846535947712404,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1392.1666666666667,37.0,0.153,0.06746535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1399.1666666666667,37.0,0.154,0.06846535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1406.1666666666667,37.0,0.146,0.060465359477124045,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1413.1666666666667,37.1,0.155,0.06946535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1420.1666666666667,37.1,0.148,0.06246535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1427.1666666666667,37.1,0.148,0.06246535947712405,3.19_2,C05,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,6.166666666666667,37.1,0.091,0.005465359477124052,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,13.166666666666666,37.0,0.093,0.007465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,20.166666666666668,37.0,0.094,0.008465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,27.166666666666668,37.0,0.093,0.007465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,34.166666666666664,37.0,0.093,0.007465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,41.166666666666664,37.1,0.093,0.007465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,48.166666666666664,37.0,0.093,0.007465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,55.166666666666664,37.0,0.094,0.008465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,62.166666666666664,37.1,0.094,0.008465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,69.16666666666667,37.1,0.094,0.008465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,76.16666666666667,37.0,0.095,0.009465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,83.16666666666667,37.1,0.095,0.009465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,90.16666666666667,37.0,0.095,0.009465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,97.16666666666667,37.0,0.095,0.009465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,104.16666666666667,37.0,0.095,0.009465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,111.16666666666667,37.0,0.096,0.010465359477124056,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,118.16666666666667,37.0,0.096,0.010465359477124056,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,125.16666666666667,37.0,0.096,0.010465359477124056,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,132.16666666666666,37.1,0.097,0.011465359477124057,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,139.16666666666666,37.1,0.097,0.011465359477124057,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,146.16666666666666,37.1,0.098,0.012465359477124058,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,153.16666666666666,37.0,0.098,0.012465359477124058,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,160.16666666666666,37.1,0.098,0.012465359477124058,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,167.16666666666666,37.0,0.099,0.013465359477124059,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,174.16666666666666,37.1,0.1,0.01446535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,181.16666666666666,37.0,0.101,0.01546535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,188.16666666666666,37.0,0.101,0.01546535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,195.16666666666666,37.0,0.102,0.016465359477124047,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,202.16666666666666,37.0,0.102,0.016465359477124047,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,209.16666666666666,37.0,0.103,0.01746535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,216.16666666666666,37.0,0.103,0.01746535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,223.16666666666666,37.1,0.104,0.01846535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,230.16666666666666,37.1,0.104,0.01846535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,237.16666666666666,37.1,0.105,0.01946535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,244.16666666666666,37.0,0.105,0.01946535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,251.16666666666666,37.0,0.107,0.021465359477124052,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,258.1666666666667,37.0,0.107,0.021465359477124052,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,265.1666666666667,37.0,0.107,0.021465359477124052,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,272.1666666666667,37.1,0.108,0.022465359477124053,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,279.1666666666667,37.1,0.109,0.023465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,286.1666666666667,37.1,0.11,0.024465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,293.1666666666667,37.1,0.111,0.025465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,300.1666666666667,37.0,0.111,0.025465359477124055,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,307.1666666666667,37.1,0.112,0.026465359477124056,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,314.1666666666667,37.1,0.113,0.027465359477124057,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,321.1666666666667,37.0,0.114,0.028465359477124058,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,328.1666666666667,37.1,0.115,0.02946535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,335.1666666666667,37.1,0.116,0.03046535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,342.1666666666667,37.0,0.117,0.03146535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,349.1666666666667,37.0,0.118,0.03246535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,356.1666666666667,37.0,0.119,0.03346535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,363.1666666666667,37.0,0.121,0.03546535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,370.1666666666667,37.0,0.122,0.03646535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,377.1666666666667,37.0,0.123,0.03746535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,384.1666666666667,37.1,0.125,0.039465359477124054,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,391.1666666666667,37.0,0.127,0.041465359477124056,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,398.1666666666667,37.1,0.128,0.04246535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,405.1666666666667,37.0,0.13,0.04446535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,412.1666666666667,37.1,0.131,0.04546535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,419.1666666666667,37.1,0.133,0.04746535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,426.1666666666667,37.0,0.135,0.04946535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,433.1666666666667,37.0,0.137,0.051465359477124065,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,440.1666666666667,37.0,0.139,0.053465359477124066,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,447.1666666666667,37.1,0.141,0.05546535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,454.1666666666667,37.1,0.143,0.05746535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,461.1666666666667,37.1,0.146,0.060465359477124045,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,468.1666666666667,37.0,0.148,0.06246535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,475.1666666666667,37.0,0.151,0.06546535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,482.1666666666667,37.0,0.153,0.06746535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,489.1666666666667,37.0,0.156,0.07046535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,496.1666666666667,37.0,0.159,0.07346535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,503.1666666666667,37.0,0.162,0.07646535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,510.1666666666667,37.1,0.165,0.07946535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,517.1666666666666,37.0,0.169,0.08346535947712407,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,524.1666666666666,37.0,0.173,0.08746535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,531.1666666666666,37.1,0.176,0.09046535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,538.1666666666666,37.1,0.181,0.09546535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,545.1666666666666,37.0,0.184,0.09846535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,552.1666666666666,37.0,0.188,0.10246535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,559.1666666666666,37.0,0.193,0.10746535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,566.1666666666666,37.0,0.198,0.11246535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,573.1666666666666,37.1,0.217,0.13146535947712407,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,580.1666666666666,37.0,0.208,0.12246535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,587.1666666666666,37.0,0.214,0.12846535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,594.1666666666666,37.0,0.225,0.13946535947712407,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,601.1666666666666,37.0,0.226,0.14046535947712407,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,608.1666666666666,37.1,0.233,0.14746535947712408,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,615.1666666666666,37.0,0.238,0.15246535947712403,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,622.1666666666666,37.1,0.246,0.16046535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,629.1666666666666,37.0,0.259,0.17346535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,636.1666666666666,37.1,0.26,0.17446535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,643.1666666666666,37.1,0.27,0.18446535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,650.1666666666666,37.0,0.277,0.19146535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,657.1666666666666,37.0,0.286,0.20046535947712402,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,664.1666666666666,37.1,0.302,0.21646535947712403,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,671.1666666666666,37.0,0.32,0.23446535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,678.1666666666666,37.0,0.325,0.23946535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,685.1666666666666,37.1,0.337,0.25146535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,692.1666666666666,37.0,0.349,0.263465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,699.1666666666666,37.0,0.363,0.27746535947712403,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,706.1666666666666,37.0,0.372,0.28646535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,713.1666666666666,37.0,0.388,0.30246535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,720.1666666666666,37.1,0.403,0.31746535947712407,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,727.1666666666666,37.1,0.413,0.327465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,734.1666666666666,37.1,0.434,0.34846535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,741.1666666666666,37.0,0.449,0.36346535947712405,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,748.1666666666666,37.1,0.465,0.37946535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,755.1666666666666,37.1,0.481,0.395465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,762.1666666666666,37.0,0.499,0.41346535947712404,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,769.1666666666666,37.1,0.518,0.43246535947712406,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,776.1666666666666,37.1,0.537,0.4514653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,783.1666666666666,37.1,0.557,0.4714653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,790.1666666666666,37.0,0.575,0.489465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,797.1666666666666,37.1,0.598,0.512465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,804.1666666666666,37.1,0.619,0.533465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,811.1666666666666,37.0,0.64,0.554465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,818.1666666666666,37.1,0.659,0.5734653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,825.1666666666666,37.1,0.682,0.5964653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,832.1666666666666,37.1,0.704,0.618465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,839.1666666666666,37.0,0.725,0.639465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,846.1666666666666,37.1,0.748,0.662465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,853.1666666666666,37.1,0.773,0.6874653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,860.1666666666666,37.0,0.797,0.7114653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,867.1666666666666,37.0,0.822,0.736465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,874.1666666666666,37.0,0.851,0.765465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,881.1666666666666,37.1,0.879,0.793465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,888.1666666666666,37.1,0.908,0.8224653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,895.1666666666666,37.0,0.937,0.8514653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,902.1666666666666,37.0,0.964,0.878465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,909.1666666666666,37.1,0.991,0.905465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,916.1666666666666,37.1,1.021,0.935465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,923.1666666666666,37.0,1.048,0.9624653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,930.1666666666666,37.0,1.073,0.987465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,937.1666666666666,37.0,1.102,1.0164653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,944.1666666666666,37.1,1.13,1.044465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,951.1666666666666,37.1,1.154,1.068465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,958.1666666666666,37.1,1.172,1.086465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,965.1666666666666,37.1,1.193,1.1074653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,972.1666666666666,37.0,1.214,1.1284653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,979.1666666666666,37.1,1.239,1.1534653594771243,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,986.1666666666666,37.1,1.261,1.175465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,993.1666666666666,37.1,1.28,1.1944653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1000.1666666666666,37.1,1.3,1.2144653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1007.1666666666666,37.1,1.318,1.2324653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1014.1666666666666,37.0,1.341,1.2554653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1021.1666666666666,37.1,1.361,1.2754653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1028.1666666666667,37.1,1.375,1.2894653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1035.1666666666667,37.1,1.394,1.308465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1042.1666666666667,37.0,1.408,1.322465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1049.1666666666667,37.1,1.425,1.3394653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1056.1666666666667,37.1,1.441,1.3554653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1063.1666666666667,37.0,1.452,1.366465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1070.1666666666667,37.1,1.464,1.3784653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1077.1666666666667,37.0,1.475,1.3894653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1084.1666666666667,37.1,1.484,1.3984653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1091.1666666666667,37.0,1.493,1.4074653594771243,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1098.1666666666667,37.1,1.496,1.4104653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1105.1666666666667,37.1,1.495,1.4094653594771243,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1112.1666666666667,37.1,1.497,1.4114653594771243,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1119.1666666666667,37.0,1.494,1.4084653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1126.1666666666667,37.1,1.498,1.4124653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1133.1666666666667,37.0,1.498,1.4124653594771241,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1140.1666666666667,37.1,1.504,1.4184653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1147.1666666666667,37.1,1.508,1.4224653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1154.1666666666667,37.1,1.509,1.423465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1161.1666666666667,37.1,1.513,1.427465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1168.1666666666667,37.1,1.515,1.429465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1175.1666666666667,37.0,1.521,1.435465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1182.1666666666667,37.0,1.521,1.435465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1189.1666666666667,37.0,1.522,1.4364653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1196.1666666666667,37.1,1.524,1.4384653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1203.1666666666667,37.0,1.526,1.4404653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1210.1666666666667,37.1,1.532,1.4464653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1217.1666666666667,37.1,1.537,1.451465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1224.1666666666667,37.0,1.536,1.4504653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1231.1666666666667,37.0,1.542,1.4564653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1238.1666666666667,37.0,1.54,1.4544653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1245.1666666666667,37.1,1.545,1.459465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1252.1666666666667,37.1,1.543,1.457465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1259.1666666666667,37.0,1.546,1.4604653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1266.1666666666667,37.0,1.55,1.4644653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1273.1666666666667,37.0,1.548,1.4624653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1280.1666666666667,37.1,1.549,1.463465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1287.1666666666667,37.0,1.551,1.465465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1294.1666666666667,37.1,1.553,1.467465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1301.1666666666667,37.1,1.552,1.4664653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1308.1666666666667,37.0,1.556,1.4704653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1315.1666666666667,37.0,1.554,1.4684653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1322.1666666666667,37.0,1.556,1.4704653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1329.1666666666667,37.0,1.56,1.4744653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1336.1666666666667,37.1,1.561,1.475465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1343.1666666666667,37.0,1.561,1.475465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1350.1666666666667,37.0,1.563,1.477465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1357.1666666666667,37.1,1.561,1.475465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1364.1666666666667,37.1,1.561,1.475465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1371.1666666666667,37.1,1.565,1.479465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1378.1666666666667,37.1,1.565,1.479465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1385.1666666666667,37.1,1.567,1.481465359477124,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
r1,1392.1666666666667,37.0,1.57,1.4844653594771242,IW_1,C06,M9_0.5%_glucose_supp,1.93_µg/ml_tc
