time_min,OD_mean,OD_std,strain,pos_selection
832.1666666666666,1.560625,0.07175080082727188,MG1655_2,0_µg/ml_tc
839.1666666666666,1.5642812499999998,0.07415817200960695,MG1655_2,0_µg/ml_tc
846.1666666666666,1.56925,0.07682531504821873,MG1655_2,0_µg/ml_tc
853.1666666666666,1.575625,0.08014452670825578,MG1655_2,0_µg/ml_tc
860.1666666666666,1.5806875000000002,0.08208745827744707,MG1655_2,0_µg/ml_tc
867.1666666666666,1.5869375000000003,0.08539469557447972,MG1655_2,0_µg/ml_tc
874.1666666666666,1.5928125000000002,0.08780162299183314,MG1655_2,0_µg/ml_tc
881.1666666666666,1.5993125000000006,0.08975933323741776,MG1655_2,0_µg/ml_tc
888.1666666666666,1.6057187499999996,0.09121800698539241,MG1655_2,0_µg/ml_tc
895.1666666666666,1.6117812500000004,0.09296642972843269,MG1655_2,0_µg/ml_tc
902.1666666666666,1.6141874999999999,0.09208952078662197,MG1655_2,0_µg/ml_tc
909.1666666666666,1.6198124999999997,0.09293231581414857,MG1655_2,0_µg/ml_tc
916.1666666666666,1.6240312500000003,0.09304784907638615,MG1655_2,0_µg/ml_tc
923.1666666666666,1.6281249999999996,0.09308502876749387,MG1655_2,0_µg/ml_tc
930.1666666666666,1.6285312500000002,0.0904201606034207,MG1655_2,0_µg/ml_tc
937.1666666666666,1.6313750000000002,0.08907798323252607,MG1655_2,0_µg/ml_tc
944.1666666666666,1.6320000000000003,0.08627787067227573,MG1655_2,0_µg/ml_tc
951.1666666666666,1.6325624999999997,0.08426989570766448,MG1655_2,0_µg/ml_tc
958.1666666666666,1.63284375,0.08172933669011666,MG1655_2,0_µg/ml_tc
965.1666666666666,1.6335937500000002,0.07898381188776964,MG1655_2,0_µg/ml_tc
972.1666666666666,1.6338125,0.07653733539702971,MG1655_2,0_µg/ml_tc
979.1666666666666,1.6334687499999998,0.07473824618994206,MG1655_2,0_µg/ml_tc
986.1666666666666,1.632625,0.07377373866172861,MG1655_2,0_µg/ml_tc
993.1666666666666,1.6326875000000003,0.07328179701804226,MG1655_2,0_µg/ml_tc
1000.1666666666666,1.6320312499999996,0.07239162506141342,MG1655_2,0_µg/ml_tc
1007.1666666666666,1.6302187499999998,0.07110225910616343,MG1655_2,0_µg/ml_tc
1014.1666666666666,1.62728125,0.06927981336812752,MG1655_2,0_µg/ml_tc
1021.1666666666666,1.6264062500000003,0.06848350843392412,MG1655_2,0_µg/ml_tc
1028.1666666666667,1.6255624999999994,0.0680270048370261,MG1655_2,0_µg/ml_tc
1035.1666666666667,1.6224687499999997,0.06663428565080853,MG1655_2,0_µg/ml_tc
1042.1666666666667,1.62121875,0.06600573502697786,MG1655_2,0_µg/ml_tc
1049.1666666666667,1.61859375,0.06525130544980097,MG1655_2,0_µg/ml_tc
1056.1666666666667,1.6186250000000004,0.06552751207477417,MG1655_2,0_µg/ml_tc
1063.1666666666667,1.6165937500000003,0.06507953415728351,MG1655_2,0_µg/ml_tc
1070.1666666666667,1.6141562499999997,0.06439801107678063,MG1655_2,0_µg/ml_tc
1077.1666666666667,1.6116875,0.06376136837281796,MG1655_2,0_µg/ml_tc
1084.1666666666667,1.6102187500000003,0.0634221566936778,MG1655_2,0_µg/ml_tc
1091.1666666666667,1.6077187500000003,0.06273921157740858,MG1655_2,0_µg/ml_tc
1098.1666666666667,1.6058750000000002,0.06236559742306238,MG1655_2,0_µg/ml_tc
1105.1666666666667,1.6045,0.06200520269534098,MG1655_2,0_µg/ml_tc
1112.1666666666667,1.6018437499999998,0.06139985782005182,MG1655_2,0_µg/ml_tc
1119.1666666666667,1.6004375,0.060894375766568115,MG1655_2,0_µg/ml_tc
1126.1666666666667,1.59840625,0.0603483753823607,MG1655_2,0_µg/ml_tc
1133.1666666666667,1.59625,0.05987837134424005,MG1655_2,0_µg/ml_tc
1140.1666666666667,1.593875,0.05960501710859688,MG1655_2,0_µg/ml_tc
1147.1666666666667,1.5928749999999998,0.05856275927749261,MG1655_2,0_µg/ml_tc
1154.1666666666667,1.5913437500000005,0.057953045161996335,MG1655_2,0_µg/ml_tc
1161.1666666666667,1.5895312499999996,0.05710656951925991,MG1655_2,0_µg/ml_tc
1168.1666666666667,1.5881875,0.05637056970647233,MG1655_2,0_µg/ml_tc
1175.1666666666667,1.58696875,0.05532512954957647,MG1655_2,0_µg/ml_tc
1182.1666666666667,1.58515625,0.05456639008968207,MG1655_2,0_µg/ml_tc
1189.1666666666667,1.5846874999999998,0.053415255462545844,MG1655_2,0_µg/ml_tc
1196.1666666666667,1.5826249999999997,0.05271270275994264,MG1655_2,0_µg/ml_tc
1203.1666666666667,1.5811875000000002,0.05179328484310209,MG1655_2,0_µg/ml_tc
1210.1666666666667,1.5798124999999998,0.0510208290798964,MG1655_2,0_µg/ml_tc
1217.1666666666667,1.5788437499999999,0.04997167544493775,MG1655_2,0_µg/ml_tc
1224.1666666666667,1.5774687499999998,0.04934342089360923,MG1655_2,0_µg/ml_tc
1231.1666666666667,1.576,0.04858248722035678,MG1655_2,0_µg/ml_tc
1238.1666666666667,1.57525,0.04753877873768919,MG1655_2,0_µg/ml_tc
1245.1666666666667,1.5742500000000001,0.046945404117356745,MG1655_2,0_µg/ml_tc
1252.1666666666667,1.5733437499999998,0.046048788555393676,MG1655_2,0_µg/ml_tc
1259.1666666666667,1.5720624999999997,0.04546032477922105,MG1655_2,0_µg/ml_tc
1266.1666666666667,1.57078125,0.044566539144186686,MG1655_2,0_µg/ml_tc
1273.1666666666667,1.5696562499999998,0.04404368020646132,MG1655_2,0_µg/ml_tc
1280.1666666666667,1.5689687499999998,0.04322147343773733,MG1655_2,0_µg/ml_tc
1287.1666666666667,1.5678124999999998,0.04261942424037009,MG1655_2,0_µg/ml_tc
1294.1666666666667,1.5670000000000002,0.04189772493631022,MG1655_2,0_µg/ml_tc
1301.1666666666667,1.5662812499999998,0.0413375049382051,MG1655_2,0_µg/ml_tc
1308.1666666666667,1.5650937500000004,0.040865127790756274,MG1655_2,0_µg/ml_tc
1315.1666666666667,1.5641562500000001,0.04043482160696519,MG1655_2,0_µg/ml_tc
1322.1666666666667,1.5633125,0.040050321169829,MG1655_2,0_µg/ml_tc
1329.1666666666667,1.5624375,0.039607703307441657,MG1655_2,0_µg/ml_tc
1336.1666666666667,1.5615312499999998,0.03950172260433308,MG1655_2,0_µg/ml_tc
1343.1666666666667,1.5606875000000002,0.03930725739441722,MG1655_2,0_µg/ml_tc
1350.1666666666667,1.559625,0.0392023287655869,MG1655_2,0_µg/ml_tc
1357.1666666666667,1.55825,0.03911438972898552,MG1655_2,0_µg/ml_tc
1364.1666666666667,1.5574687500000004,0.03892920321433804,MG1655_2,0_µg/ml_tc
1371.1666666666667,1.5564375000000001,0.03887941448848918,MG1655_2,0_µg/ml_tc
1378.1666666666667,1.55540625,0.03878049008574187,MG1655_2,0_µg/ml_tc
1385.1666666666667,1.5541250000000004,0.03897124663795258,MG1655_2,0_µg/ml_tc
1392.1666666666667,1.5533437499999998,0.03890734185214919,MG1655_2,0_µg/ml_tc
1399.1666666666667,1.55221875,0.038848534970508726,MG1655_2,0_µg/ml_tc
1406.1666666666667,1.5511562500000002,0.03900629343348781,MG1655_2,0_µg/ml_tc
1413.1666666666667,1.5500937499999996,0.038821642928621905,MG1655_2,0_µg/ml_tc
1420.1666666666667,1.54934375,0.039026549585899135,MG1655_2,0_µg/ml_tc
1427.1666666666667,1.5481562500000001,0.038842202999713686,MG1655_2,0_µg/ml_tc
6.166666666666667,0.04850000000000001,0.0009503819266229835,MG1655_3,0_µg/ml_tc
13.166666666666666,0.04937500000000001,0.0009755064854862855,MG1655_3,0_µg/ml_tc
20.166666666666668,0.04990625,0.000777065405973839,MG1655_3,0_µg/ml_tc
27.166666666666668,0.05062500000000002,0.0008706690049203704,MG1655_3,0_µg/ml_tc
34.166666666666664,0.05125000000000001,0.0008798826901281187,MG1655_3,0_µg/ml_tc
41.166666666666664,0.0520625,0.0009816871586301595,MG1655_3,0_µg/ml_tc
48.166666666666664,0.05293750000000002,0.0009816871586301602,MG1655_3,0_µg/ml_tc
55.166666666666664,0.053875,0.0010080322575483712,MG1655_3,0_µg/ml_tc
62.166666666666664,0.054906250000000024,0.0010273478224959154,MG1655_3,0_µg/ml_tc
69.16666666666667,0.05587500000000001,0.0011845783243211966,MG1655_3,0_µg/ml_tc
76.16666666666667,0.057125000000000016,0.0011288018198014626,MG1655_3,0_µg/ml_tc
83.16666666666667,0.058093749999999986,0.00111758307766531,MG1655_3,0_µg/ml_tc
90.16666666666667,0.05909375,0.001117583077665311,MG1655_3,0_µg/ml_tc
97.16666666666666,0.060281249999999995,0.0013009766802601224,MG1655_3,0_µg/ml_tc
104.16666666666666,0.06143749999999999,0.0013663584756098861,MG1655_3,0_µg/ml_tc
111.16666666666666,0.06284375,0.001370410228197524,MG1655_3,0_µg/ml_tc
118.16666666666666,0.064125,0.0015187006330752717,MG1655_3,0_µg/ml_tc
125.16666666666667,0.06550000000000002,0.0016263951827039408,MG1655_3,0_µg/ml_tc
132.16666666666666,0.0670625,0.0016643801519852918,MG1655_3,0_µg/ml_tc
139.16666666666666,0.06899999999999999,0.0018665130505147618,MG1655_3,0_µg/ml_tc
146.16666666666666,0.07090624999999999,0.0019068530907433328,MG1655_3,0_µg/ml_tc
153.16666666666666,0.07274999999999998,0.002,MG1655_3,0_µg/ml_tc
160.16666666666666,0.07500000000000001,0.0022288431832418985,MG1655_3,0_µg/ml_tc
167.16666666666666,0.07750000000000001,0.002565276819622072,MG1655_3,0_µg/ml_tc
174.16666666666666,0.08003125000000003,0.002856620776033201,MG1655_3,0_µg/ml_tc
181.16666666666666,0.08278125,0.002904216900724119,MG1655_3,0_µg/ml_tc
188.16666666666666,0.08587500000000002,0.0031597264071026644,MG1655_3,0_µg/ml_tc
195.16666666666666,0.08903124999999999,0.0034778967967770786,MG1655_3,0_µg/ml_tc
202.16666666666666,0.09281250000000003,0.003946721791971893,MG1655_3,0_µg/ml_tc
209.16666666666666,0.09643750000000001,0.004079353996928688,MG1655_3,0_µg/ml_tc
216.16666666666666,0.10056250000000003,0.0045004480063727545,MG1655_3,0_µg/ml_tc
223.16666666666666,0.10490625,0.0048217208479425545,MG1655_3,0_µg/ml_tc
230.16666666666666,0.10931250000000003,0.00522671487524399,MG1655_3,0_µg/ml_tc
237.16666666666666,0.1143125,0.005659348531982422,MG1655_3,0_µg/ml_tc
244.16666666666666,0.11981250000000002,0.006280730900552999,MG1655_3,0_µg/ml_tc
251.16666666666666,0.12559375000000006,0.006824336786871324,MG1655_3,0_µg/ml_tc
258.1666666666667,0.13196874999999997,0.007407425981906222,MG1655_3,0_µg/ml_tc
265.1666666666667,0.13859375000000002,0.008198581210853964,MG1655_3,0_µg/ml_tc
272.1666666666667,0.14596874999999995,0.009010690335517064,MG1655_3,0_µg/ml_tc
279.1666666666667,0.15362499999999998,0.009797135855327412,MG1655_3,0_µg/ml_tc
286.1666666666667,0.16231249999999997,0.010893731550610847,MG1655_3,0_µg/ml_tc
293.1666666666667,0.17124999999999996,0.011837610918511574,MG1655_3,0_µg/ml_tc
300.1666666666667,0.18115625000000002,0.01317894061776028,MG1655_3,0_µg/ml_tc
307.1666666666667,0.19237500000000002,0.014343144928906381,MG1655_3,0_µg/ml_tc
314.1666666666667,0.20353124999999997,0.015829707422968194,MG1655_3,0_µg/ml_tc
321.1666666666667,0.21587500000000007,0.01750898386911794,MG1655_3,0_µg/ml_tc
328.1666666666667,0.22925,0.019132812551452865,MG1655_3,0_µg/ml_tc
335.1666666666667,0.2436875,0.020870472273123723,MG1655_3,0_µg/ml_tc
342.1666666666667,0.25971875000000005,0.022911096586025588,MG1655_3,0_µg/ml_tc
349.1666666666667,0.2756875,0.025054054465520947,MG1655_3,0_µg/ml_tc
356.1666666666667,0.29365624999999995,0.027526654970609268,MG1655_3,0_µg/ml_tc
363.1666666666667,0.31321874999999993,0.030097405712871023,MG1655_3,0_µg/ml_tc
370.1666666666667,0.33328125000000014,0.03263506364375988,MG1655_3,0_µg/ml_tc
377.1666666666667,0.35443749999999996,0.035489151000125056,MG1655_3,0_µg/ml_tc
384.1666666666667,0.3786562500000001,0.03847379449577629,MG1655_3,0_µg/ml_tc
391.1666666666667,0.4031875000000001,0.04167805758274932,MG1655_3,0_µg/ml_tc
398.1666666666667,0.4285625000000001,0.04494651839830347,MG1655_3,0_µg/ml_tc
405.1666666666667,0.45637500000000003,0.0485637260089356,MG1655_3,0_µg/ml_tc
412.1666666666667,0.48559375,0.05209659723579254,MG1655_3,0_µg/ml_tc
419.1666666666667,0.51625,0.055927372258509835,MG1655_3,0_µg/ml_tc
426.1666666666667,0.54759375,0.05967971470084448,MG1655_3,0_µg/ml_tc
433.1666666666667,0.58209375,0.06392049465622723,MG1655_3,0_µg/ml_tc
440.1666666666667,0.6171562499999999,0.06771005994489988,MG1655_3,0_µg/ml_tc
447.1666666666667,0.6537499999999998,0.07167264291161225,MG1655_3,0_µg/ml_tc
454.1666666666667,0.6916249999999999,0.07553454667855951,MG1655_3,0_µg/ml_tc
461.1666666666667,0.7313125,0.0794868370113223,MG1655_3,0_µg/ml_tc
468.1666666666667,0.77140625,0.08309879832018068,MG1655_3,0_µg/ml_tc
475.1666666666667,0.8127187500000003,0.08664247426507504,MG1655_3,0_µg/ml_tc
482.1666666666667,0.854875,0.0897411151141743,MG1655_3,0_µg/ml_tc
489.1666666666667,0.8974375000000001,0.09226222709422907,MG1655_3,0_µg/ml_tc
496.1666666666667,0.9395312500000002,0.09351418190703448,MG1655_3,0_µg/ml_tc
503.1666666666667,0.98084375,0.0939104272526443,MG1655_3,0_µg/ml_tc
510.1666666666667,1.0211249999999998,0.09347131697357319,MG1655_3,0_µg/ml_tc
517.1666666666666,1.05990625,0.0928656189635533,MG1655_3,0_µg/ml_tc
524.1666666666666,1.0972812499999998,0.0923339780799274,MG1655_3,0_µg/ml_tc
531.1666666666666,1.1332187499999997,0.09221914096150223,MG1655_3,0_µg/ml_tc
538.1666666666666,1.1684375,0.0924954881201275,MG1655_3,0_µg/ml_tc
545.1666666666666,1.20246875,0.09235834292615105,MG1655_3,0_µg/ml_tc
552.1666666666666,1.2358437500000004,0.09230528219429127,MG1655_3,0_µg/ml_tc
559.1666666666666,1.2689374999999998,0.09203328202340716,MG1655_3,0_µg/ml_tc
566.1666666666666,1.3006250000000001,0.09134894105712481,MG1655_3,0_µg/ml_tc
573.1666666666666,1.3317499999999998,0.09094166864960304,MG1655_3,0_µg/ml_tc
580.1666666666666,1.3616250000000005,0.09028333536794757,MG1655_3,0_µg/ml_tc
587.1666666666666,1.391125,0.0896821448047168,MG1655_3,0_µg/ml_tc
594.1666666666666,1.4191874999999998,0.08877860738394276,MG1655_3,0_µg/ml_tc
601.1666666666666,1.4452812499999999,0.08694315323912105,MG1655_3,0_µg/ml_tc
608.1666666666666,1.4665312499999996,0.08144976063847281,MG1655_3,0_µg/ml_tc
615.1666666666666,1.4857812500000005,0.07595233410798913,MG1655_3,0_µg/ml_tc
622.1666666666666,1.5002812499999998,0.06890584242985308,MG1655_3,0_µg/ml_tc
629.1666666666666,1.51203125,0.06237787261469794,MG1655_3,0_µg/ml_tc
636.1666666666666,1.52078125,0.05624929211024103,MG1655_3,0_µg/ml_tc
643.1666666666666,1.5245937500000006,0.04875670962924968,MG1655_3,0_µg/ml_tc
650.1666666666666,1.5299687500000003,0.04625001089799349,MG1655_3,0_µg/ml_tc
657.1666666666666,1.53134375,0.04164257233463322,MG1655_3,0_µg/ml_tc
664.1666666666666,1.5348437499999998,0.04056306072230361,MG1655_3,0_µg/ml_tc
671.1666666666666,1.5361874999999998,0.03915761162771673,MG1655_3,0_µg/ml_tc
678.1666666666666,1.53725,0.03891346893449785,MG1655_3,0_µg/ml_tc
685.1666666666666,1.5383124999999997,0.039498826034004036,MG1655_3,0_µg/ml_tc
692.1666666666666,1.54096875,0.040739522203320444,MG1655_3,0_µg/ml_tc
699.1666666666666,1.5426875,0.04158197306370836,MG1655_3,0_µg/ml_tc
706.1666666666666,1.5448125000000001,0.04239022825620197,MG1655_3,0_µg/ml_tc
713.1666666666666,1.5479687499999997,0.04408312117557745,MG1655_3,0_µg/ml_tc
720.1666666666666,1.5510937499999997,0.044678319325394684,MG1655_3,0_µg/ml_tc
727.1666666666666,1.552375,0.0440503743896799,MG1655_3,0_µg/ml_tc
734.1666666666666,1.5553125,0.04483189928553537,MG1655_3,0_µg/ml_tc
741.1666666666666,1.5577500000000004,0.04510632599936835,MG1655_3,0_µg/ml_tc
748.1666666666666,1.5595312499999996,0.04474442432375813,MG1655_3,0_µg/ml_tc
755.1666666666666,1.5613750000000004,0.04437868567156406,MG1655_3,0_µg/ml_tc
762.1666666666666,1.5659687500000001,0.0453392120931298,MG1655_3,0_µg/ml_tc
769.1666666666666,1.56715625,0.04527415368546922,MG1655_3,0_µg/ml_tc
776.1666666666666,1.56953125,0.045539054047579734,MG1655_3,0_µg/ml_tc
783.1666666666666,1.5725312499999997,0.046966003061239825,MG1655_3,0_µg/ml_tc
790.1666666666666,1.5755,0.047546242346691525,MG1655_3,0_µg/ml_tc
797.1666666666666,1.57965625,0.05070764361482145,MG1655_3,0_µg/ml_tc
804.1666666666666,1.5838437500000002,0.05189636656745081,MG1655_3,0_µg/ml_tc
811.1666666666666,1.588625,0.05353126912556387,MG1655_3,0_µg/ml_tc
818.1666666666666,1.5929375000000001,0.054965054880937926,MG1655_3,0_µg/ml_tc
825.1666666666666,1.5983124999999998,0.057083095910345265,MG1655_3,0_µg/ml_tc
832.1666666666666,1.6034687500000002,0.058976203169775,MG1655_3,0_µg/ml_tc
839.1666666666666,1.6095625,0.061154978960121495,MG1655_3,0_µg/ml_tc
846.1666666666666,1.6154687500000002,0.0630816083697628,MG1655_3,0_µg/ml_tc
853.1666666666666,1.6214375000000005,0.0654660401991356,MG1655_3,0_µg/ml_tc
860.1666666666666,1.62696875,0.06716397093632481,MG1655_3,0_µg/ml_tc
867.1666666666666,1.6321249999999998,0.06804635516773035,MG1655_3,0_µg/ml_tc
874.1666666666666,1.63721875,0.06892479977623112,MG1655_3,0_µg/ml_tc
881.1666666666666,1.6415624999999998,0.06937459677302173,MG1655_3,0_µg/ml_tc
888.1666666666666,1.6463437500000004,0.06980276793430416,MG1655_3,0_µg/ml_tc
895.1666666666666,1.651875,0.07106732382838847,MG1655_3,0_µg/ml_tc
902.1666666666666,1.65334375,0.06893784455065535,MG1655_3,0_µg/ml_tc
909.1666666666666,1.6572187500000002,0.06783125855456887,MG1655_3,0_µg/ml_tc
916.1666666666666,1.6587500000000002,0.06635437608633248,MG1655_3,0_µg/ml_tc
923.1666666666666,1.6606249999999998,0.06561557151931585,MG1655_3,0_µg/ml_tc
930.1666666666666,1.6596874999999995,0.06326260552699767,MG1655_3,0_µg/ml_tc
937.1666666666666,1.6593749999999998,0.061228682926413064,MG1655_3,0_µg/ml_tc
944.1666666666666,1.65834375,0.05948846967432892,MG1655_3,0_µg/ml_tc
951.1666666666666,1.6572812500000003,0.0576386039851317,MG1655_3,0_µg/ml_tc
958.1666666666666,1.65665625,0.055016483966757804,MG1655_3,0_µg/ml_tc
965.1666666666666,1.65640625,0.052196192776126686,MG1655_3,0_µg/ml_tc
972.1666666666666,1.6546874999999999,0.050467132389436425,MG1655_3,0_µg/ml_tc
979.1666666666666,1.6531562500000005,0.04885865682531802,MG1655_3,0_µg/ml_tc
986.1666666666666,1.6513749999999996,0.04872884156226166,MG1655_3,0_µg/ml_tc
993.1666666666666,1.6500312499999996,0.04875315333060434,MG1655_3,0_µg/ml_tc
1000.1666666666666,1.6482187499999998,0.04891779435786849,MG1655_3,0_µg/ml_tc
1007.1666666666666,1.6457187500000003,0.04863506923689343,MG1655_3,0_µg/ml_tc
1014.1666666666666,1.6423437500000002,0.04772069908297384,MG1655_3,0_µg/ml_tc
1021.1666666666666,1.63990625,0.04808953972170208,MG1655_3,0_µg/ml_tc
1028.1666666666667,1.6384374999999998,0.04853262122099574,MG1655_3,0_µg/ml_tc
1035.1666666666667,1.6347187499999996,0.04743772445652197,MG1655_3,0_µg/ml_tc
1042.1666666666667,1.6325625,0.04767628578031694,MG1655_3,0_µg/ml_tc
1049.1666666666667,1.6295937500000002,0.04725009600604685,MG1655_3,0_µg/ml_tc
1056.1666666666667,1.6285000000000005,0.048288781840225614,MG1655_3,0_µg/ml_tc
1063.1666666666667,1.6256249999999999,0.04777956777508767,MG1655_3,0_µg/ml_tc
1070.1666666666667,1.62296875,0.04748411236844753,MG1655_3,0_µg/ml_tc
1077.1666666666667,1.6203125,0.047047290895918345,MG1655_3,0_µg/ml_tc
1084.1666666666667,1.6184375,0.04720916907933552,MG1655_3,0_µg/ml_tc
1091.1666666666667,1.6159062499999999,0.04705203665332464,MG1655_3,0_µg/ml_tc
1098.1666666666667,1.6137500000000002,0.04681122005011879,MG1655_3,0_µg/ml_tc
1105.1666666666667,1.61209375,0.04735545707219103,MG1655_3,0_µg/ml_tc
1112.1666666666667,1.6095000000000002,0.04679674650946331,MG1655_3,0_µg/ml_tc
1119.1666666666667,1.6078124999999999,0.047182170976593635,MG1655_3,0_µg/ml_tc
1126.1666666666667,1.6055312499999999,0.04693920871207915,MG1655_3,0_µg/ml_tc
1133.1666666666667,1.6033749999999996,0.046868209185524284,MG1655_3,0_µg/ml_tc
1140.1666666666667,1.6010624999999996,0.04641950195004595,MG1655_3,0_µg/ml_tc
1147.1666666666667,1.5994375000000003,0.04679049910453628,MG1655_3,0_µg/ml_tc
1154.1666666666667,1.5975937499999995,0.04670764210110761,MG1655_3,0_µg/ml_tc
1161.1666666666667,1.5955312499999998,0.04664276341547802,MG1655_3,0_µg/ml_tc
1168.1666666666667,1.5937812500000006,0.046762774259571156,MG1655_3,0_µg/ml_tc
1175.1666666666667,1.592125,0.04696309463892381,MG1655_3,0_µg/ml_tc
1182.1666666666667,1.5901874999999999,0.04668455398357321,MG1655_3,0_µg/ml_tc
1189.1666666666667,1.589125,0.047183068313579095,MG1655_3,0_µg/ml_tc
1196.1666666666667,1.5867812499999994,0.046681995130401596,MG1655_3,0_µg/ml_tc
1203.1666666666667,1.5850625000000005,0.046586677799421314,MG1655_3,0_µg/ml_tc
1210.1666666666667,1.5831875,0.046526743956844904,MG1655_3,0_µg/ml_tc
1217.1666666666667,1.5817812500000004,0.04682068358418448,MG1655_3,0_µg/ml_tc
1224.1666666666667,1.5801250000000002,0.04656715580750021,MG1655_3,0_µg/ml_tc
1231.1666666666667,1.5785624999999999,0.04657559758417043,MG1655_3,0_µg/ml_tc
1238.1666666666667,1.57721875,0.046765533472502396,MG1655_3,0_µg/ml_tc
1245.1666666666667,1.5755624999999998,0.046639272873765396,MG1655_3,0_µg/ml_tc
1252.1666666666667,1.5745000000000002,0.04683533267840397,MG1655_3,0_µg/ml_tc
1259.1666666666667,1.5728124999999997,0.04655238984198344,MG1655_3,0_µg/ml_tc
1266.1666666666667,1.571125,0.04637070126150642,MG1655_3,0_µg/ml_tc
1273.1666666666667,1.5696875,0.04644347066856586,MG1655_3,0_µg/ml_tc
1280.1666666666667,1.5684375000000004,0.046507673664433306,MG1655_3,0_µg/ml_tc
1287.1666666666667,1.5668437500000003,0.04629506305107736,MG1655_3,0_µg/ml_tc
1294.1666666666667,1.5655000000000001,0.04626571223954364,MG1655_3,0_µg/ml_tc
1301.1666666666667,1.5642812499999996,0.046286787897530456,MG1655_3,0_µg/ml_tc
1308.1666666666667,1.56290625,0.046143786059831327,MG1655_3,0_µg/ml_tc
1315.1666666666667,1.5615,0.04613094965561661,MG1655_3,0_µg/ml_tc
1322.1666666666667,1.5603437500000001,0.04617121668312416,MG1655_3,0_µg/ml_tc
1329.1666666666667,1.5589999999999997,0.04609247367013684,MG1655_3,0_µg/ml_tc
1336.1666666666667,1.5576875000000001,0.0460871807101113,MG1655_3,0_µg/ml_tc
1343.1666666666667,1.5565624999999996,0.04627054905312257,MG1655_3,0_µg/ml_tc
1350.1666666666667,1.5553750000000002,0.04603557530376252,MG1655_3,0_µg/ml_tc
1357.1666666666667,1.5539374999999997,0.04594101231909491,MG1655_3,0_µg/ml_tc
1364.1666666666667,1.5527499999999999,0.04597053754939836,MG1655_3,0_µg/ml_tc
1371.1666666666667,1.5516875,0.04593644803491578,MG1655_3,0_µg/ml_tc
1378.1666666666667,1.55053125,0.04589538199764414,MG1655_3,0_µg/ml_tc
1385.1666666666667,1.54946875,0.045879213351385374,MG1655_3,0_µg/ml_tc
1392.1666666666667,1.548375,0.04583050822182718,MG1655_3,0_µg/ml_tc
1399.1666666666667,1.5471562499999996,0.0458089365665133,MG1655_3,0_µg/ml_tc
1406.1666666666667,1.546,0.04574050227519475,MG1655_3,0_µg/ml_tc
1413.1666666666667,1.5449375000000005,0.0456055581643715,MG1655_3,0_µg/ml_tc
1420.1666666666667,1.5438749999999994,0.04583613872157237,MG1655_3,0_µg/ml_tc
1427.1666666666667,1.5428124999999997,0.045720354399890806,MG1655_3,0_µg/ml_tc
