run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1042.1666666666667,37.0,0.113,0.0736297539149888,MG1655_1,A10,M9_0.5%_glucose_supp,1.0_µg/ml_tc
r1,6.166666666666667,37.0,0.07,0.030629753914988796,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,13.166666666666666,36.9,0.071,0.03162975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,20.166666666666668,37.0,0.072,0.032629753914988784,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,27.166666666666668,37.0,0.074,0.034629753914988785,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,34.166666666666664,37.0,0.076,0.03662975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,41.166666666666664,37.1,0.078,0.03862975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,48.166666666666664,37.0,0.08,0.04062975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,55.166666666666664,37.0,0.083,0.04362975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,62.166666666666664,37.0,0.085,0.045629753914988795,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.088,0.048629753914988784,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,76.16666666666667,37.0,0.09,0.050629753914988786,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,83.16666666666667,37.1,0.093,0.05362975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,90.16666666666667,37.1,0.097,0.05762975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,97.16666666666667,37.0,0.1,0.060629753914988795,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,104.16666666666667,37.0,0.104,0.06462975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,111.16666666666667,37.0,0.108,0.0686297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,118.16666666666667,37.1,0.112,0.0726297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,125.16666666666667,36.9,0.117,0.0776297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,132.16666666666666,37.0,0.121,0.08162975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.127,0.08762975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,146.16666666666666,37.0,0.131,0.09162975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,153.16666666666666,37.0,0.137,0.09762975391498879,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,160.16666666666666,37.1,0.143,0.10362975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,167.16666666666666,37.0,0.149,0.10962975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,174.16666666666666,37.1,0.157,0.11762975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,181.16666666666666,37.1,0.165,0.1256297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,188.16666666666666,37.0,0.173,0.13362975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,195.16666666666666,37.1,0.183,0.14362975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,202.16666666666666,37.1,0.193,0.1536297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.1,0.203,0.1636297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,216.16666666666666,37.1,0.214,0.17462975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,223.16666666666666,37.1,0.226,0.1866297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,230.16666666666666,37.0,0.238,0.19862975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,237.16666666666666,37.0,0.252,0.21262975391498878,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,244.16666666666666,37.0,0.267,0.2276297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,251.16666666666666,37.0,0.283,0.24362975391498876,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,258.1666666666667,37.1,0.3,0.26062975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,265.1666666666667,37.0,0.318,0.2786297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,272.1666666666667,37.0,0.337,0.2976297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,279.1666666666667,37.1,0.357,0.31762975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,286.1666666666667,37.0,0.379,0.3396297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,293.1666666666667,37.0,0.402,0.3626297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,300.1666666666667,37.1,0.426,0.38662975391498877,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,307.1666666666667,37.1,0.451,0.4116297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,314.1666666666667,37.0,0.478,0.43862975391498876,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,321.1666666666667,37.1,0.507,0.4676297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,328.1666666666667,37.0,0.537,0.4976297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,335.1666666666667,37.0,0.568,0.5286297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,342.1666666666667,37.0,0.602,0.5626297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,349.1666666666667,37.0,0.636,0.5966297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,356.1666666666667,37.0,0.67,0.6306297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,363.1666666666667,37.1,0.706,0.6666297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,370.1666666666667,37.0,0.743,0.7036297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,377.1666666666667,37.1,0.78,0.7406297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,384.1666666666667,37.1,0.818,0.7786297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,391.1666666666667,37.1,0.852,0.8126297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,398.1666666666667,37.1,0.887,0.8476297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,405.1666666666667,37.0,0.92,0.8806297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,412.1666666666667,37.1,0.955,0.9156297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,419.1666666666667,37.0,0.987,0.9476297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,426.1666666666667,37.1,1.022,0.9826297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,433.1666666666667,37.1,1.054,1.0146297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,440.1666666666667,37.0,1.088,1.048629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,447.1666666666667,37.0,1.119,1.0796297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,454.1666666666667,37.0,1.152,1.1126297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,461.1666666666667,37.1,1.184,1.1446297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,468.1666666666667,37.1,1.214,1.1746297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,475.1666666666667,37.1,1.241,1.201629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,482.1666666666667,37.0,1.265,1.2256297539149887,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,489.1666666666667,37.0,1.29,1.2506297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,496.1666666666667,37.1,1.313,1.2736297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,503.1666666666667,37.1,1.332,1.292629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,510.1666666666667,37.0,1.353,1.3136297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,517.1666666666666,37.1,1.371,1.3316297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,524.1666666666666,37.0,1.386,1.3466297539149887,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,531.1666666666666,37.1,1.4,1.3606297539149887,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,538.1666666666666,37.1,1.411,1.3716297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,545.1666666666666,37.0,1.419,1.3796297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,552.1666666666666,37.0,1.425,1.3856297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,559.1666666666666,37.1,1.43,1.3906297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,566.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,573.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,580.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,587.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,594.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,601.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,608.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,615.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,622.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,629.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,636.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,643.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,650.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,657.1666666666666,37.1,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,664.1666666666666,37.1,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,671.1666666666666,37.1,1.43,1.3906297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,678.1666666666666,37.0,1.43,1.3906297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,685.1666666666666,37.0,1.43,1.3906297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,692.1666666666666,37.1,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,699.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,706.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,713.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,720.1666666666666,37.0,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,727.1666666666666,37.0,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,734.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,741.1666666666666,37.0,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,748.1666666666666,37.1,1.427,1.3876297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,755.1666666666666,37.0,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,762.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,769.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,776.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,783.1666666666666,37.1,1.428,1.3886297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,790.1666666666666,37.0,1.429,1.3896297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,797.1666666666666,37.0,1.43,1.3906297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,804.1666666666666,37.0,1.432,1.3926297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,811.1666666666666,37.0,1.433,1.393629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,818.1666666666666,37.0,1.437,1.397629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,825.1666666666666,37.0,1.439,1.399629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,832.1666666666666,37.0,1.442,1.4026297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,839.1666666666666,37.1,1.445,1.405629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,846.1666666666666,37.0,1.449,1.409629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,853.1666666666666,37.1,1.453,1.413629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,860.1666666666666,37.1,1.458,1.4186297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,867.1666666666666,37.1,1.464,1.4246297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,874.1666666666666,37.0,1.471,1.431629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,881.1666666666666,37.0,1.478,1.4386297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,888.1666666666666,37.1,1.485,1.445629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,895.1666666666666,37.0,1.491,1.451629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,902.1666666666666,37.1,1.497,1.457629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,909.1666666666666,37.0,1.504,1.4646297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,916.1666666666666,37.0,1.51,1.4706297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,923.1666666666666,37.0,1.516,1.4766297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,930.1666666666666,37.0,1.522,1.4826297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,937.1666666666666,37.0,1.535,1.4956297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,944.1666666666666,37.1,1.544,1.5046297539149889,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,951.1666666666666,37.1,1.551,1.5116297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,958.1666666666666,37.0,1.555,1.5156297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,965.1666666666666,37.1,1.558,1.518629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,972.1666666666666,37.0,1.567,1.5276297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,979.1666666666666,37.1,1.571,1.5316297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,986.1666666666666,37.1,1.572,1.532629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,993.1666666666666,37.0,1.571,1.5316297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1000.1666666666666,37.1,1.57,1.530629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1007.1666666666666,37.1,1.568,1.528629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1014.1666666666666,37.0,1.567,1.5276297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1021.1666666666666,37.1,1.565,1.5256297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1028.1666666666667,37.0,1.563,1.5236297539149888,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1035.1666666666667,37.0,1.56,1.520629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,1042.1666666666667,37.0,1.558,1.518629753914989,WTlac_1,B01,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,6.166666666666667,37.0,0.07,0.030629753914988796,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,13.166666666666666,36.9,0.071,0.03162975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,20.166666666666668,37.0,0.073,0.033629753914988784,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,27.166666666666668,37.0,0.074,0.034629753914988785,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,34.166666666666664,37.0,0.077,0.03762975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,41.166666666666664,37.1,0.079,0.03962975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,48.166666666666664,37.0,0.082,0.04262975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,55.166666666666664,37.0,0.085,0.045629753914988795,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,62.166666666666664,37.0,0.088,0.048629753914988784,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,69.16666666666667,37.0,0.091,0.05162975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,76.16666666666667,37.0,0.095,0.05562975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,83.16666666666667,37.1,0.098,0.05862975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,90.16666666666667,37.1,0.102,0.06262975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,97.16666666666667,37.0,0.105,0.06562975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,104.16666666666667,37.0,0.11,0.0706297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,111.16666666666667,37.0,0.114,0.0746297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,118.16666666666667,37.1,0.118,0.07862975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,125.16666666666667,36.9,0.123,0.08362975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,132.16666666666666,37.0,0.128,0.08862975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,139.16666666666666,37.0,0.134,0.09462975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,146.16666666666666,37.0,0.139,0.0996297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,153.16666666666666,37.0,0.146,0.10662975391498877,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,160.16666666666666,37.1,0.153,0.11362975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,167.16666666666666,37.0,0.16,0.12062975391498879,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,174.16666666666666,37.1,0.168,0.1286297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,181.16666666666666,37.1,0.176,0.13662975391498877,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,188.16666666666666,37.0,0.185,0.14562975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,195.16666666666666,37.1,0.195,0.1556297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,202.16666666666666,37.1,0.205,0.16562975391498877,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,209.16666666666666,37.1,0.217,0.17762975391498878,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,216.16666666666666,37.1,0.229,0.1896297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,223.16666666666666,37.1,0.242,0.20262975391498877,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,230.16666666666666,37.0,0.256,0.2166297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,237.16666666666666,37.0,0.271,0.2316297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,244.16666666666666,37.0,0.288,0.24862975391498876,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,251.16666666666666,37.0,0.305,0.2656297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,258.1666666666667,37.1,0.324,0.2846297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,265.1666666666667,37.0,0.344,0.30462975391498875,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,272.1666666666667,37.0,0.365,0.3256297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,279.1666666666667,37.1,0.387,0.3476297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,286.1666666666667,37.0,0.411,0.37162975391498876,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,293.1666666666667,37.0,0.436,0.3966297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,300.1666666666667,37.1,0.463,0.4236297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,307.1666666666667,37.1,0.49,0.4506297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,314.1666666666667,37.0,0.52,0.4806297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,321.1666666666667,37.1,0.555,0.5156297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,328.1666666666667,37.0,0.586,0.5466297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,335.1666666666667,37.0,0.621,0.5816297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,342.1666666666667,37.0,0.657,0.6176297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,349.1666666666667,37.0,0.693,0.6536297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,356.1666666666667,37.0,0.728,0.6886297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,363.1666666666667,37.1,0.761,0.7216297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,370.1666666666667,37.0,0.798,0.7586297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,377.1666666666667,37.1,0.833,0.7936297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,384.1666666666667,37.1,0.867,0.8276297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,391.1666666666667,37.1,0.902,0.8626297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,398.1666666666667,37.1,0.935,0.8956297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,405.1666666666667,37.0,0.97,0.9306297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,412.1666666666667,37.1,1.003,0.9636297539149887,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,419.1666666666667,37.0,1.037,0.9976297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,426.1666666666667,37.1,1.072,1.032629753914989,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,433.1666666666667,37.1,1.107,1.0676297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,440.1666666666667,37.0,1.139,1.0996297539149889,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,447.1666666666667,37.0,1.172,1.1326297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,454.1666666666667,37.0,1.204,1.1646297539149888,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,461.1666666666667,37.1,1.235,1.195629753914989,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
r1,468.1666666666667,37.1,1.265,1.2256297539149887,lacUV5_1,B02,M9_0.5%_glucose_supp,0_µg/ml_tc
