run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,202.16666666666666,37.0,0.058,0.01986734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.06,0.021867340686274425,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.0,0.061,0.022867340686274426,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.0,0.063,0.024867340686274428,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.1,0.064,0.02586734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.066,0.02786734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.0,0.068,0.029867340686274432,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.0,0.069,0.030867340686274433,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.0,0.071,0.03286734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.0,0.073,0.03486734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.1,0.075,0.036867340686274425,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.078,0.03986734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,286.1666666666667,37.1,0.08,0.04186734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,293.1666666666667,37.0,0.083,0.04486734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,300.1666666666667,37.1,0.086,0.04786734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,307.1666666666667,37.0,0.088,0.04986734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,314.1666666666667,37.0,0.091,0.052867340686274425,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,321.1666666666667,37.0,0.094,0.05586734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,328.1666666666667,37.1,0.097,0.05886734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,335.1666666666667,37.0,0.101,0.06286734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,342.1666666666667,37.0,0.105,0.06686734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,349.1666666666667,37.0,0.109,0.07086734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,356.1666666666667,37.0,0.113,0.07486734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,363.1666666666667,37.0,0.118,0.07986734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,370.1666666666667,37.1,0.122,0.08386734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,377.1666666666667,37.1,0.127,0.08886734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.1,0.133,0.09486734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.1,0.139,0.10086734068627444,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.1,0.145,0.10686734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.1,0.151,0.11286734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,412.1666666666667,37.0,0.159,0.12086734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,419.1666666666667,37.0,0.167,0.12886734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,426.1666666666667,37.1,0.175,0.13686734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,433.1666666666667,37.0,0.184,0.14586734068627444,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,440.1666666666667,37.1,0.193,0.15486734068627445,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,447.1666666666667,37.0,0.204,0.1658673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,454.1666666666667,37.1,0.215,0.1768673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,461.1666666666667,37.0,0.228,0.18986734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,468.1666666666667,37.0,0.24,0.20186734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,475.1666666666667,37.1,0.254,0.21586734068627444,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,482.1666666666667,37.0,0.269,0.23086734068627446,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,489.1666666666667,37.0,0.285,0.24686734068627442,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,496.1666666666667,37.1,0.303,0.26486734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,503.1666666666667,37.0,0.322,0.28386734068627445,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,510.1666666666667,37.0,0.342,0.30386734068627447,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,517.1666666666666,37.1,0.363,0.32486734068627443,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,524.1666666666666,37.0,0.385,0.34686734068627445,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,531.1666666666666,37.0,0.41,0.3718673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,538.1666666666666,37.1,0.435,0.39686734068627444,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,545.1666666666666,37.0,0.463,0.42486734068627446,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,552.1666666666666,37.1,0.493,0.45486734068627444,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,559.1666666666666,37.0,0.522,0.48386734068627446,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,566.1666666666666,37.1,0.554,0.5158673406862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,573.1666666666666,37.0,0.587,0.5488673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,580.1666666666666,37.0,0.623,0.5848673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,587.1666666666666,37.1,0.658,0.6198673406862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,594.1666666666666,37.1,0.696,0.6578673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,601.1666666666666,37.0,0.735,0.6968673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,608.1666666666666,37.0,0.773,0.7348673406862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,615.1666666666666,37.0,0.813,0.7748673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,622.1666666666666,37.1,0.856,0.8178673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,629.1666666666666,37.1,0.899,0.8608673406862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,636.1666666666666,37.1,0.936,0.8978673406862745,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,643.1666666666666,37.0,0.972,0.9338673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,650.1666666666666,37.1,1.008,0.9698673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,657.1666666666666,37.1,1.042,1.0038673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,664.1666666666666,37.0,1.068,1.0298673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,671.1666666666666,37.1,1.103,1.0648673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,678.1666666666666,37.1,1.131,1.0928673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,685.1666666666666,37.0,1.162,1.1238673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,692.1666666666666,37.1,1.189,1.1508673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,699.1666666666666,37.1,1.219,1.1808673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,706.1666666666666,37.0,1.246,1.2078673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,713.1666666666666,37.0,1.275,1.2368673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,720.1666666666666,37.1,1.302,1.2638673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,727.1666666666666,37.0,1.328,1.2898673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,734.1666666666666,37.0,1.353,1.3148673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,741.1666666666666,37.0,1.376,1.3378673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,748.1666666666666,37.1,1.397,1.3588673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,755.1666666666666,37.0,1.413,1.3748673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,762.1666666666666,37.0,1.428,1.3898673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.1,1.44,1.4018673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.1,1.45,1.4118673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.1,1.452,1.4138673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.451,1.4128673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.0,1.453,1.4148673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.0,1.454,1.4158673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.1,1.456,1.4178673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.1,1.458,1.4198673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.1,1.459,1.4208673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.0,1.461,1.4228673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,839.1666666666666,37.1,1.464,1.4258673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,846.1666666666666,36.9,1.467,1.4288673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,853.1666666666666,37.1,1.471,1.4328673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,860.1666666666666,37.1,1.474,1.4358673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,867.1666666666666,37.1,1.476,1.4378673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,874.1666666666666,37.0,1.478,1.4398673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,881.1666666666666,37.0,1.48,1.4418673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,888.1666666666666,37.0,1.482,1.4438673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,895.1666666666666,37.1,1.485,1.4468673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,902.1666666666666,37.0,1.488,1.4498673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,909.1666666666666,37.0,1.492,1.4538673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,916.1666666666666,37.0,1.496,1.4578673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,923.1666666666666,37.0,1.5,1.4618673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,930.1666666666666,37.0,1.504,1.4658673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,937.1666666666666,37.1,1.51,1.4718673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,944.1666666666666,37.1,1.52,1.4818673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,951.1666666666666,37.0,1.531,1.4928673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,958.1666666666666,37.1,1.543,1.5048673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,965.1666666666666,37.1,1.558,1.5198673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.0,1.573,1.5348673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.0,1.578,1.5398673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.1,1.583,1.5448673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.1,1.589,1.5508673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.0,1.595,1.5568673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.0,1.602,1.5638673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1014.1666666666666,37.1,1.61,1.5718673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1021.1666666666666,37.0,1.619,1.5808673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1028.1666666666667,37.1,1.631,1.5928673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1035.1666666666667,37.1,1.639,1.6008673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1042.1666666666667,37.1,1.643,1.6048673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1049.1666666666667,37.0,1.643,1.6048673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1056.1666666666667,37.1,1.647,1.6088673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1063.1666666666667,37.1,1.649,1.6108673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1070.1666666666667,37.1,1.649,1.6108673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1077.1666666666667,37.0,1.647,1.6088673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1084.1666666666667,37.0,1.645,1.6068673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1091.1666666666667,37.0,1.643,1.6048673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1098.1666666666667,37.1,1.641,1.6028673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1105.1666666666667,37.0,1.638,1.5998673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1112.1666666666667,37.1,1.637,1.5988673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1119.1666666666667,37.1,1.635,1.5968673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1126.1666666666667,37.1,1.632,1.5938673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1133.1666666666667,37.0,1.63,1.5918673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1140.1666666666667,37.1,1.628,1.5898673406862742,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1147.1666666666667,37.1,1.625,1.5868673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1154.1666666666667,37.0,1.623,1.5848673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1161.1666666666667,37.0,1.621,1.5828673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1168.1666666666667,37.0,1.62,1.5818673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1175.1666666666667,37.0,1.617,1.5788673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1182.1666666666667,37.0,1.615,1.5768673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1189.1666666666667,37.0,1.613,1.5748673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1196.1666666666667,37.0,1.611,1.5728673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1203.1666666666667,37.0,1.609,1.5708673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1210.1666666666667,37.1,1.607,1.5688673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1217.1666666666667,37.0,1.605,1.5668673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1224.1666666666667,37.1,1.603,1.5648673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1231.1666666666667,37.1,1.601,1.5628673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1238.1666666666667,37.0,1.6,1.5618673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1245.1666666666667,37.1,1.598,1.5598673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1252.1666666666667,37.0,1.596,1.5578673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.0,1.594,1.5558673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.1,1.593,1.5548673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.591,1.5528673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.589,1.5508673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.0,1.588,1.5498673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.0,1.587,1.5488673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.0,1.585,1.5468673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.0,1.584,1.5458673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1315.1666666666667,37.1,1.583,1.5448673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1322.1666666666667,37.0,1.582,1.5438673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1329.1666666666667,37.0,1.581,1.5428673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1336.1666666666667,37.0,1.579,1.5408673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1343.1666666666667,37.0,1.578,1.5398673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1350.1666666666667,37.0,1.577,1.5388673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1357.1666666666667,37.1,1.576,1.5378673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1364.1666666666667,37.0,1.575,1.5368673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1371.1666666666667,37.0,1.574,1.5358673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1378.1666666666667,37.0,1.573,1.5348673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1385.1666666666667,37.1,1.572,1.5338673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1392.1666666666667,37.0,1.571,1.5328673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1399.1666666666667,37.1,1.57,1.5318673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1406.1666666666667,37.0,1.569,1.5308673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1413.1666666666667,37.1,1.568,1.5298673406862744,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1420.1666666666667,37.0,1.567,1.5288673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1427.1666666666667,37.1,1.565,1.5268673406862743,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,6.166666666666667,33.3,0.043,0.004867340686274424,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,13.166666666666666,37.0,0.043,0.004867340686274424,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,20.166666666666668,37.0,0.044,0.005867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,27.166666666666668,37.0,0.044,0.005867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,34.166666666666664,37.0,0.044,0.005867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,41.166666666666664,37.0,0.045,0.006867340686274426,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,48.166666666666664,37.0,0.045,0.006867340686274426,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,55.166666666666664,37.0,0.046,0.007867340686274427,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,62.166666666666664,37.0,0.046,0.007867340686274427,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,69.16666666666667,37.0,0.047,0.008867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,76.16666666666667,37.0,0.047,0.008867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,83.16666666666667,37.0,0.048,0.009867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,90.16666666666667,37.0,0.048,0.009867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,97.16666666666667,37.1,0.049,0.01086734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,104.16666666666667,37.0,0.05,0.01186734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,111.16666666666667,37.1,0.051,0.012867340686274424,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,118.16666666666667,37.1,0.051,0.012867340686274424,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,125.16666666666667,37.0,0.052,0.013867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,132.16666666666666,37.0,0.053,0.014867340686274426,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,139.16666666666666,37.0,0.054,0.015867340686274427,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,146.16666666666666,37.0,0.055,0.016867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,153.16666666666666,37.0,0.056,0.01786734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,160.16666666666666,37.1,0.057,0.01886734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,167.16666666666666,37.0,0.058,0.01986734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,174.16666666666666,37.0,0.059,0.020867340686274424,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,181.16666666666666,37.0,0.06,0.021867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,188.16666666666666,37.0,0.061,0.022867340686274426,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,195.16666666666666,37.0,0.063,0.024867340686274428,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,202.16666666666666,37.0,0.064,0.02586734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.065,0.02686734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.0,0.067,0.02886734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.0,0.068,0.029867340686274432,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.1,0.07,0.031867340686274434,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.071,0.03286734068627442,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.0,0.073,0.03486734068627442,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.0,0.075,0.036867340686274425,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.0,0.077,0.038867340686274426,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.0,0.079,0.04086734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.1,0.082,0.04386734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.084,0.04586734068627443,WTlac_1,B08,M9_0.5%_glucose_supp,0.0_µg/ml_tc
