time_min,OD_mean,OD_std,strain,pos_selection
1349.1666666666667,0.7656456140350878,0.02848566891146025,MG1655,0.0
1374.1666666666667,0.7660456140350876,0.02897911125084564,MG1655,0.0
1399.1666666666667,0.7671456140350877,0.029044792992892882,MG1655,0.0
1424.1666666666667,0.7669456140350878,0.02855715516488137,MG1655,0.0
24.166666666666668,0.003745614035087781,0.0,MG1655,0.18
49.166666666666664,0.004745614035087775,0.0,MG1655,0.18
74.16666666666667,0.0062456140350877765,0.0007071067811865482,MG1655,0.18
99.16666666666667,0.007745614035087778,0.0,MG1655,0.18
124.16666666666667,0.00974561403508778,0.0,MG1655,0.18
149.16666666666666,0.011245614035087781,0.0007071067811865482,MG1655,0.18
174.16666666666666,0.013245614035087776,0.0007071067811865482,MG1655,0.18
199.16666666666666,0.015745614035087778,0.0,MG1655,0.18
224.16666666666666,0.01874561403508778,0.0,MG1655,0.18
249.16666666666666,0.022245614035087777,0.0007071067811865482,MG1655,0.18
274.1666666666667,0.02624561403508778,0.0007071067811865482,MG1655,0.18
299.1666666666667,0.031245614035087785,0.0007071067811865482,MG1655,0.18
324.1666666666667,0.036745614035087776,0.0014142135623730963,MG1655,0.18
349.1666666666667,0.04424561403508778,0.0021213203435596446,MG1655,0.18
374.1666666666667,0.05374561403508778,0.0028284271247461927,MG1655,0.18
399.1666666666667,0.06674561403508777,0.009899494936611663,MG1655,0.18
424.1666666666667,0.07224561403508778,0.0007071067811865482,MG1655,0.18
449.1666666666667,0.09074561403508778,0.004242640687119289,MG1655,0.18
474.1666666666667,0.11374561403508779,0.016970562748477126,MG1655,0.18
499.1666666666667,0.12574561403508777,0.007071067811865472,MG1655,0.18
524.1666666666666,0.18874561403508777,0.009899494936611674,MG1655,0.18
549.1666666666666,0.2337456140350878,0.01131370849898477,MG1655,0.18
574.1666666666666,0.2847456140350878,0.016970562748477157,MG1655,0.18
599.1666666666666,0.3427456140350878,0.016970562748477157,MG1655,0.18
624.1666666666666,0.3942456140350878,0.014849242404917511,MG1655,0.18
649.1666666666666,0.43824561403508777,0.01202081528017128,MG1655,0.18
674.1666666666666,0.4762456140350878,0.012020815280171319,MG1655,0.18
699.1666666666666,0.5112456140350878,0.012020815280171319,MG1655,0.18
724.1666666666666,0.5452456140350876,0.012020815280171319,MG1655,0.18
749.1666666666666,0.5782456140350878,0.010606601717798222,MG1655,0.18
774.1666666666666,0.6087456140350878,0.01131370849898477,MG1655,0.18
799.1666666666666,0.6337456140350878,0.008485281374238578,MG1655,0.18
824.1666666666666,0.6517456140350877,0.007071067811865403,MG1655,0.18
849.1666666666666,0.6682456140350876,0.00777817459305203,MG1655,0.18
874.1666666666666,0.6842456140350877,0.004949747468305837,MG1655,0.18
899.1666666666666,0.6977456140350877,0.005656854249492385,MG1655,0.18
924.1666666666666,0.7082456140350877,0.004949747468305837,MG1655,0.18
949.1666666666666,0.7187456140350877,0.0028284271247461927,MG1655,0.18
974.1666666666666,0.7267456140350878,0.004242640687119289,MG1655,0.18
999.1666666666666,0.7327456140350878,0.0028284271247461927,MG1655,0.18
1024.1666666666667,0.7392456140350878,0.0021213203435596446,MG1655,0.18
1049.1666666666667,0.7437456140350878,0.0028284271247461927,MG1655,0.18
1074.1666666666667,0.7487456140350878,0.0028284271247461927,MG1655,0.18
1099.1666666666667,0.7522456140350877,0.0035355339059327407,MG1655,0.18
1124.1666666666667,0.7557456140350878,0.0028284271247461927,MG1655,0.18
1149.1666666666667,0.7592456140350878,0.0035355339059327407,MG1655,0.18
1174.1666666666667,0.7612456140350878,0.0035355339059327407,MG1655,0.18
1199.1666666666667,0.7632456140350878,0.0035355339059327407,MG1655,0.18
1224.1666666666667,0.7647456140350878,0.0028284271247461927,MG1655,0.18
1249.1666666666667,0.7667456140350878,0.0028284271247461927,MG1655,0.18
1274.1666666666667,0.7687456140350878,0.0028284271247461927,MG1655,0.18
1299.1666666666667,0.7697456140350878,0.0028284271247461927,MG1655,0.18
1324.1666666666667,0.7707456140350878,0.0028284271247461927,MG1655,0.18
1349.1666666666667,0.7712456140350878,0.0021213203435596446,MG1655,0.18
1374.1666666666667,0.7727456140350877,0.002828427124746114,MG1655,0.18
1399.1666666666667,0.7737456140350878,0.002828427124746114,MG1655,0.18
1424.1666666666667,0.7742456140350877,0.002121320343559566,MG1655,0.18
24.166666666666668,0.003745614035087781,0.0,MG1655,0.24
49.166666666666664,0.005245614035087776,0.0007071067811865482,MG1655,0.24
74.16666666666667,0.006745614035087777,0.0,MG1655,0.24
99.16666666666667,0.008245614035087778,0.0007071067811865482,MG1655,0.24
124.16666666666667,0.00974561403508778,0.0,MG1655,0.24
149.16666666666666,0.011245614035087781,0.0007071067811865482,MG1655,0.24
174.16666666666666,0.013245614035087776,0.0007071067811865482,MG1655,0.24
199.16666666666666,0.015245614035087778,0.0007071067811865482,MG1655,0.24
224.16666666666666,0.01824561403508778,0.0007071067811865482,MG1655,0.24
249.16666666666666,0.021245614035087776,0.0007071067811865482,MG1655,0.24
274.1666666666667,0.02524561403508778,0.0007071067811865482,MG1655,0.24
299.1666666666667,0.029245614035087783,0.0007071067811865482,MG1655,0.24
324.1666666666667,0.034245614035087774,0.0007071067811865482,MG1655,0.24
349.1666666666667,0.04024561403508778,0.0007071067811865482,MG1655,0.24
374.1666666666667,0.04824561403508777,0.0007071067811865482,MG1655,0.24
399.1666666666667,0.05774561403508778,0.0,MG1655,0.24
424.1666666666667,0.07424561403508778,0.004949747468305837,MG1655,0.24
449.1666666666667,0.10324561403508778,0.024748737341529166,MG1655,0.24
474.1666666666667,0.1427456140350878,0.01555634918610406,MG1655,0.24
499.1666666666667,0.14974561403508777,0.031112698372208078,MG1655,0.24
524.1666666666666,0.13474561403508778,0.02545584412271572,MG1655,0.24
549.1666666666666,0.16124561403508778,0.06858935777509513,MG1655,0.24
574.1666666666666,0.16274561403508778,0.036769552621700466,MG1655,0.24
599.1666666666666,0.23024561403508778,0.028991378028648436,MG1655,0.24
624.1666666666666,0.2987456140350878,0.0014142135623730963,MG1655,0.24
649.1666666666666,0.3467456140350878,0.0014142135623730963,MG1655,0.24
674.1666666666666,0.3907456140350878,0.0028284271247461927,MG1655,0.24
699.1666666666666,0.4327456140350878,0.005656854249492346,MG1655,0.24
724.1666666666666,0.4707456140350878,0.007071067811865481,MG1655,0.24
749.1666666666666,0.5057456140350878,0.008485281374238538,MG1655,0.24
774.1666666666666,0.5372456140350876,0.009192388155425127,MG1655,0.24
799.1666666666666,0.5672456140350877,0.012020815280171319,MG1655,0.24
824.1666666666666,0.5977456140350877,0.014142135623730963,MG1655,0.24
849.1666666666666,0.6207456140350878,0.014142135623730963,MG1655,0.24
874.1666666666666,0.6422456140350877,0.017677669529663625,MG1655,0.24
899.1666666666666,0.6617456140350877,0.016970562748477157,MG1655,0.24
924.1666666666666,0.6797456140350877,0.01555634918610406,MG1655,0.24
949.1666666666666,0.6932456140350878,0.024748737341529183,MG1655,0.24
974.1666666666666,0.6952456140350878,0.017677669529663705,MG1655,0.24
999.1666666666666,0.7037456140350877,0.018384776310850254,MG1655,0.24
1024.1666666666667,0.7092456140350878,0.01626345596729061,MG1655,0.24
1049.1666666666667,0.7167456140350877,0.01555634918610406,MG1655,0.24
1074.1666666666667,0.7222456140350877,0.017677669529663705,MG1655,0.24
1099.1666666666667,0.7242456140350877,0.014849242404917511,MG1655,0.24
1124.1666666666667,0.7282456140350877,0.014849242404917511,MG1655,0.24
1149.1666666666667,0.7297456140350878,0.014142135623730963,MG1655,0.24
1174.1666666666667,0.7327456140350878,0.012727922061357866,MG1655,0.24
1199.1666666666667,0.7357456140350878,0.01131370849898477,MG1655,0.24
1224.1666666666667,0.7347456140350878,0.008485281374238578,MG1655,0.24
1249.1666666666667,0.7377456140350878,0.005656854249492385,MG1655,0.24
1274.1666666666667,0.7407456140350878,0.007071067811865481,MG1655,0.24
1299.1666666666667,0.7412456140350878,0.004949747468305837,MG1655,0.24
1324.1666666666667,0.7432456140350878,0.004949747468305837,MG1655,0.24
1349.1666666666667,0.7432456140350878,0.0035355339059327407,MG1655,0.24
1374.1666666666667,0.7437456140350878,0.0028284271247461927,MG1655,0.24
1399.1666666666667,0.7447456140350878,0.0,MG1655,0.24
1424.1666666666667,0.7452456140350878,0.0021213203435596446,MG1655,0.24
24.166666666666668,0.0032456140350877807,0.0007071067811865482,MG1655,0.32
49.166666666666664,0.004745614035087779,0.0014142135623730913,MG1655,0.32
74.16666666666667,0.005745614035087776,0.0014142135623730963,MG1655,0.32
99.16666666666667,0.006745614035087777,0.0014142135623730963,MG1655,0.32
124.16666666666667,0.008745614035087779,0.0014142135623730963,MG1655,0.32
149.16666666666666,0.00974561403508778,0.0014142135623730963,MG1655,0.32
174.16666666666666,0.01074561403508778,0.0014142135623730963,MG1655,0.32
199.16666666666666,0.012745614035087779,0.0014142135623730913,MG1655,0.32
224.16666666666666,0.014245614035087777,0.0021213203435596446,MG1655,0.32
249.16666666666666,0.01624561403508778,0.0021213203435596446,MG1655,0.32
274.1666666666667,0.01824561403508778,0.0021213203435596446,MG1655,0.32
299.1666666666667,0.02024561403508778,0.0021213203435596394,MG1655,0.32
324.1666666666667,0.023745614035087778,0.0028284271247461927,MG1655,0.32
349.1666666666667,0.028245614035087782,0.004949747468305837,MG1655,0.32
374.1666666666667,0.03424561403508778,0.0077781745930520195,MG1655,0.32
399.1666666666667,0.03824561403508778,0.00777817459305203,MG1655,0.32
424.1666666666667,0.04374561403508778,0.004242640687119289,MG1655,0.32
449.1666666666667,0.04624561403508778,0.003535533905932731,MG1655,0.32
474.1666666666667,0.052745614035087776,0.007071067811865481,MG1655,0.32
499.1666666666667,0.06424561403508777,0.014849242404917501,MG1655,0.32
524.1666666666666,0.07824561403508778,0.021920310216782972,MG1655,0.32
549.1666666666666,0.09774561403508777,0.03252691193458118,MG1655,0.32
574.1666666666666,0.13274561403508778,0.02545584412271572,MG1655,0.32
599.1666666666666,0.16574561403508778,0.024041630560342597,MG1655,0.32
624.1666666666666,0.20274561403508778,0.02687005768508883,MG1655,0.32
649.1666666666666,0.2447456140350878,0.031112698372208078,MG1655,0.32
674.1666666666666,0.2907456140350878,0.03535533905932737,MG1655,0.32
699.1666666666666,0.3392456140350878,0.036062445840513956,MG1655,0.32
724.1666666666666,0.3877456140350878,0.03535533905932737,MG1655,0.32
749.1666666666666,0.4287456140350878,0.029698484809834984,MG1655,0.32
774.1666666666666,0.4647456140350878,0.02687005768508883,MG1655,0.32
799.1666666666666,0.4972456140350878,0.026162950903902242,MG1655,0.32
824.1666666666666,0.5312456140350877,0.024748737341529107,MG1655,0.32
849.1666666666666,0.5627456140350877,0.024041630560342638,MG1655,0.32
874.1666666666666,0.5922456140350878,0.02333452377915609,MG1655,0.32
899.1666666666666,0.6182456140350878,0.02333452377915609,MG1655,0.32
924.1666666666666,0.6437456140350877,0.018384776310850174,MG1655,0.32
949.1666666666666,0.6597456140350877,0.014142135623730963,MG1655,0.32
974.1666666666666,0.6707456140350877,0.014142135623730963,MG1655,0.32
999.1666666666666,0.6847456140350877,0.012727922061357866,MG1655,0.32
1024.1666666666667,0.6977456140350877,0.012727922061357866,MG1655,0.32
1049.1666666666667,0.7072456140350878,0.010606601717798222,MG1655,0.32
1074.1666666666667,0.7157456140350877,0.008485281374238578,MG1655,0.32
1099.1666666666667,0.7242456140350877,0.009192388155425127,MG1655,0.32
1124.1666666666667,0.7302456140350877,0.00777817459305203,MG1655,0.32
1149.1666666666667,0.7367456140350878,0.007071067811865481,MG1655,0.32
1174.1666666666667,0.7417456140350878,0.005656854249492385,MG1655,0.32
1199.1666666666667,0.7462456140350877,0.004949747468305837,MG1655,0.32
1224.1666666666667,0.7507456140350878,0.005656854249492385,MG1655,0.32
1249.1666666666667,0.7537456140350878,0.004242640687119289,MG1655,0.32
1274.1666666666667,0.7567456140350878,0.004242640687119289,MG1655,0.32
1299.1666666666667,0.7592456140350878,0.0035355339059327407,MG1655,0.32
1324.1666666666667,0.7602456140350877,0.0021213203435596446,MG1655,0.32
1349.1666666666667,0.7622456140350877,0.0035355339059327407,MG1655,0.32
1374.1666666666667,0.7637456140350878,0.0028284271247461927,MG1655,0.32
1399.1666666666667,0.7662456140350877,0.0021213203435596446,MG1655,0.32
1424.1666666666667,0.7672456140350878,0.0007071067811865482,MG1655,0.32
24.166666666666668,0.0027456140350877803,0.0014142135623730963,MG1655,0.42
49.166666666666664,0.004745614035087779,0.0014142135623730913,MG1655,0.42
74.16666666666667,0.005745614035087776,0.0014142135623730963,MG1655,0.42
99.16666666666667,0.006745614035087777,0.0014142135623730963,MG1655,0.42
124.16666666666667,0.007245614035087777,0.0021213203435596446,MG1655,0.42
149.16666666666666,0.007745614035087778,0.0014142135623730963,MG1655,0.42
174.16666666666666,0.008745614035087779,0.0014142135623730963,MG1655,0.42
199.16666666666666,0.00974561403508778,0.0014142135623730963,MG1655,0.42
224.16666666666666,0.01074561403508778,0.0014142135623730963,MG1655,0.42
249.16666666666666,0.011745614035087778,0.0014142135623730913,MG1655,0.42
274.1666666666667,0.01324561403508778,0.0021213203435596394,MG1655,0.42
299.1666666666667,0.014745614035087777,0.0028284271247461927,MG1655,0.42
324.1666666666667,0.01624561403508778,0.0021213203435596446,MG1655,0.42
349.1666666666667,0.01774561403508778,0.0028284271247461927,MG1655,0.42
374.1666666666667,0.02024561403508778,0.003535533905932736,MG1655,0.42
399.1666666666667,0.023745614035087778,0.004242640687119289,MG1655,0.42
424.1666666666667,0.028745614035087783,0.004242640687119289,MG1655,0.42
449.1666666666667,0.035245614035087774,0.0021213203435596446,MG1655,0.42
474.1666666666667,0.037245614035087776,0.0021213203435596446,MG1655,0.42
499.1666666666667,0.03874561403508778,0.0028284271247461927,MG1655,0.42
524.1666666666666,0.04274561403508778,0.0028284271247461927,MG1655,0.42
549.1666666666666,0.04824561403508778,0.003535533905932731,MG1655,0.42
574.1666666666666,0.05524561403508778,0.0021213203435596446,MG1655,0.42
599.1666666666666,0.07424561403508778,0.009192388155425116,MG1655,0.42
624.1666666666666,0.10174561403508778,0.002828427124746173,MG1655,0.42
649.1666666666666,0.12174561403508778,0.004242640687119289,MG1655,0.42
674.1666666666666,0.1457456140350878,0.007071067811865481,MG1655,0.42
699.1666666666666,0.17224561403508776,0.009192388155425127,MG1655,0.42
724.1666666666666,0.2047456140350878,0.01131370849898477,MG1655,0.42
749.1666666666666,0.2427456140350878,0.014142135623730925,MG1655,0.42
774.1666666666666,0.2857456140350878,0.01555634918610406,MG1655,0.42
799.1666666666666,0.3297456140350878,0.01555634918610406,MG1655,0.42
824.1666666666666,0.3742456140350878,0.01202081528017128,MG1655,0.42
849.1666666666666,0.4132456140350878,0.010606601717798222,MG1655,0.42
874.1666666666666,0.4482456140350878,0.00777817459305203,MG1655,0.42
899.1666666666666,0.4787456140350878,0.008485281374238578,MG1655,0.42
924.1666666666666,0.5087456140350878,0.007071067811865481,MG1655,0.42
949.1666666666666,0.5367456140350877,0.008485281374238578,MG1655,0.42
974.1666666666666,0.5647456140350877,0.007071067811865481,MG1655,0.42
999.1666666666666,0.5902456140350878,0.00777817459305203,MG1655,0.42
1024.1666666666667,0.6142456140350878,0.0035355339059327407,MG1655,0.42
1049.1666666666667,0.6367456140350878,0.004242640687119289,MG1655,0.42
1074.1666666666667,0.6527456140350878,0.011313708498984693,MG1655,0.42
1099.1666666666667,0.6677456140350877,0.01555634918610406,MG1655,0.42
1124.1666666666667,0.6817456140350877,0.016970562748477157,MG1655,0.42
1149.1666666666667,0.6942456140350877,0.019091883092036802,MG1655,0.42
1174.1666666666667,0.7052456140350878,0.021920310216782993,MG1655,0.42
1199.1666666666667,0.7142456140350877,0.02333452377915609,MG1655,0.42
1224.1666666666667,0.7232456140350878,0.02333452377915609,MG1655,0.42
1249.1666666666667,0.7297456140350878,0.02545584412271573,MG1655,0.42
1274.1666666666667,0.7367456140350878,0.02545584412271573,MG1655,0.42
1299.1666666666667,0.7422456140350877,0.02757716446627538,MG1655,0.42
1324.1666666666667,0.7467456140350878,0.02687005768508883,MG1655,0.42
1349.1666666666667,0.7512456140350878,0.02757716446627538,MG1655,0.42
1374.1666666666667,0.7552456140350877,0.028991378028648394,MG1655,0.42
1399.1666666666667,0.7597456140350878,0.02828427124746185,MG1655,0.42
1424.1666666666667,0.7627456140350877,0.029698484809834943,MG1655,0.42
24.166666666666668,0.0062456140350877765,0.0007071067811865482,MG1655,0.56
49.166666666666664,0.007745614035087778,0.0,MG1655,0.56
74.16666666666667,0.008245614035087778,0.0007071067811865482,MG1655,0.56
99.16666666666667,0.009245614035087779,0.0007071067811865482,MG1655,0.56
124.16666666666667,0.01074561403508778,0.0,MG1655,0.56
149.16666666666666,0.012245614035087778,0.0007071067811865433,MG1655,0.56
174.16666666666666,0.013245614035087776,0.0007071067811865482,MG1655,0.56
199.16666666666666,0.013745614035087776,0.0014142135623730963,MG1655,0.56
224.16666666666666,0.015245614035087778,0.0007071067811865482,MG1655,0.56
249.16666666666666,0.01624561403508778,0.0007071067811865482,MG1655,0.56
274.1666666666667,0.01824561403508778,0.0007071067811865482,MG1655,0.56
299.1666666666667,0.01874561403508778,0.0014142135623730963,MG1655,0.56
324.1666666666667,0.02074561403508778,0.0014142135623730913,MG1655,0.56
349.1666666666667,0.022245614035087777,0.0007071067811865482,MG1655,0.56
374.1666666666667,0.02424561403508778,0.0007071067811865482,MG1655,0.56
399.1666666666667,0.02574561403508778,0.0014142135623730963,MG1655,0.56
424.1666666666667,0.028245614035087782,0.0007071067811865482,MG1655,0.56
449.1666666666667,0.030745614035087784,0.0,MG1655,0.56
474.1666666666667,0.03274561403508778,0.0014142135623730866,MG1655,0.56
499.1666666666667,0.03374561403508777,0.0014142135623730963,MG1655,0.56
524.1666666666666,0.035245614035087774,0.0007071067811865482,MG1655,0.56
549.1666666666666,0.037245614035087776,0.0007071067811865482,MG1655,0.56
574.1666666666666,0.04074561403508778,0.0014142135623730963,MG1655,0.56
599.1666666666666,0.04574561403508778,0.0028284271247461827,MG1655,0.56
624.1666666666666,0.05324561403508778,0.0007071067811865482,MG1655,0.56
649.1666666666666,0.05924561403508778,0.0007071067811865482,MG1655,0.56
674.1666666666666,0.06624561403508777,0.0007071067811865482,MG1655,0.56
699.1666666666666,0.07424561403508778,0.0007071067811865482,MG1655,0.56
724.1666666666666,0.08224561403508777,0.0007071067811865482,MG1655,0.56
749.1666666666666,0.09274561403508778,0.0014142135623730963,MG1655,0.56
774.1666666666666,0.10474561403508777,0.0014142135623730963,MG1655,0.56
799.1666666666666,0.11874561403508778,0.0014142135623730963,MG1655,0.56
824.1666666666666,0.13424561403508778,0.0007071067811865482,MG1655,0.56
849.1666666666666,0.1547456140350878,0.0,MG1655,0.56
874.1666666666666,0.17774561403508776,0.0,MG1655,0.56
899.1666666666666,0.2067456140350878,0.0,MG1655,0.56
924.1666666666666,0.23874561403508782,0.0,MG1655,0.56
949.1666666666666,0.2737456140350878,0.0014142135623730963,MG1655,0.56
974.1666666666666,0.31174561403508777,0.0014142135623730963,MG1655,0.56
999.1666666666666,0.3502456140350878,0.0007071067811865482,MG1655,0.56
1024.1666666666667,0.3887456140350878,0.0014142135623730963,MG1655,0.56
1049.1666666666667,0.4227456140350878,0.0014142135623730963,MG1655,0.56
1074.1666666666667,0.4547456140350878,0.0028284271247461927,MG1655,0.56
1099.1666666666667,0.4842456140350878,0.0021213203435596446,MG1655,0.56
1124.1666666666667,0.5122456140350877,0.0021213203435596446,MG1655,0.56
1149.1666666666667,0.5367456140350877,0.0014142135623730963,MG1655,0.56
1174.1666666666667,0.5597456140350877,0.0028284271247461927,MG1655,0.56
1199.1666666666667,0.5802456140350878,0.0035355339059327407,MG1655,0.56
1224.1666666666667,0.5992456140350877,0.0035355339059327407,MG1655,0.56
1249.1666666666667,0.6152456140350877,0.004949747468305837,MG1655,0.56
1274.1666666666667,0.6302456140350878,0.004949747468305837,MG1655,0.56
1299.1666666666667,0.6442456140350878,0.0035355339059327407,MG1655,0.56
1324.1666666666667,0.6572456140350877,0.0035355339059327407,MG1655,0.56
1349.1666666666667,0.6682456140350876,0.004949747468305837,MG1655,0.56
1374.1666666666667,0.6787456140350877,0.004242640687119289,MG1655,0.56
1399.1666666666667,0.6882456140350877,0.004949747468305837,MG1655,0.56
1424.1666666666667,0.6967456140350877,0.005656854249492385,MG1655,0.56
24.166666666666668,0.005745614035087776,0.0014142135623730963,MG1655,0.75
49.166666666666664,0.007245614035087777,0.0007071067811865482,MG1655,0.75
74.16666666666667,0.007245614035087777,0.0007071067811865482,MG1655,0.75
99.16666666666667,0.008245614035087778,0.0007071067811865482,MG1655,0.75
124.16666666666667,0.009245614035087779,0.0007071067811865482,MG1655,0.75
149.16666666666666,0.01024561403508778,0.0007071067811865482,MG1655,0.75
174.16666666666666,0.011245614035087781,0.0007071067811865482,MG1655,0.75
199.16666666666666,0.012245614035087778,0.0007071067811865433,MG1655,0.75
224.16666666666666,0.013245614035087776,0.0007071067811865482,MG1655,0.75
249.16666666666666,0.013745614035087776,0.0014142135623730963,MG1655,0.75
274.1666666666667,0.014745614035087777,0.0014142135623730963,MG1655,0.75
299.1666666666667,0.015745614035087778,0.0014142135623730963,MG1655,0.75
324.1666666666667,0.01674561403508778,0.0014142135623730963,MG1655,0.75
349.1666666666667,0.01774561403508778,0.0014142135623730963,MG1655,0.75
374.1666666666667,0.01874561403508778,0.0014142135623730963,MG1655,0.75
399.1666666666667,0.019745614035087778,0.0014142135623730913,MG1655,0.75
424.1666666666667,0.021745614035087776,0.0014142135623730963,MG1655,0.75
449.1666666666667,0.022745614035087777,0.0014142135623730963,MG1655,0.75
474.1666666666667,0.02424561403508778,0.0007071067811865482,MG1655,0.75
499.1666666666667,0.02574561403508778,0.0014142135623730963,MG1655,0.75
524.1666666666666,0.02674561403508778,0.0014142135623730963,MG1655,0.75
549.1666666666666,0.029245614035087783,0.0007071067811865482,MG1655,0.75
574.1666666666666,0.031245614035087785,0.0007071067811865482,MG1655,0.75
599.1666666666666,0.03374561403508777,0.0014142135623730963,MG1655,0.75
624.1666666666666,0.037245614035087776,0.0007071067811865482,MG1655,0.75
649.1666666666666,0.04124561403508778,0.0007071067811865482,MG1655,0.75
674.1666666666666,0.04224561403508778,0.0035355339059327407,MG1655,0.75
699.1666666666666,0.045245614035087776,0.006363961030678923,MG1655,0.75
724.1666666666666,0.05124561403508778,0.0077781745930520195,MG1655,0.75
749.1666666666666,0.05574561403508778,0.008485281374238578,MG1655,0.75
774.1666666666666,0.05824561403508778,0.004949747468305837,MG1655,0.75
799.1666666666666,0.06174561403508778,0.0028284271247461827,MG1655,0.75
824.1666666666666,0.06474561403508777,0.005656854249492376,MG1655,0.75
849.1666666666666,0.06824561403508778,0.006363961030678933,MG1655,0.75
874.1666666666666,0.07174561403508778,0.005656854249492385,MG1655,0.75
899.1666666666666,0.07774561403508778,0.005656854249492376,MG1655,0.75
924.1666666666666,0.08474561403508778,0.005656854249492385,MG1655,0.75
949.1666666666666,0.09274561403508778,0.004242640687119289,MG1655,0.75
974.1666666666666,0.10274561403508778,0.005656854249492365,MG1655,0.75
999.1666666666666,0.11174561403508777,0.007071067811865481,MG1655,0.75
1024.1666666666667,0.12324561403508777,0.006363961030678923,MG1655,0.75
1049.1666666666667,0.13674561403508778,0.007071067811865481,MG1655,0.75
1074.1666666666667,0.1512456140350878,0.00777817459305203,MG1655,0.75
1099.1666666666667,0.16874561403508778,0.008485281374238538,MG1655,0.75
1124.1666666666667,0.18874561403508777,0.008485281374238578,MG1655,0.75
1149.1666666666667,0.2112456140350878,0.009192388155425127,MG1655,0.75
1174.1666666666667,0.2357456140350878,0.009899494936611674,MG1655,0.75
1199.1666666666667,0.2627456140350878,0.009899494936611674,MG1655,0.75
1224.1666666666667,0.2922456140350878,0.010606601717798222,MG1655,0.75
1249.1666666666667,0.3237456140350878,0.01131370849898477,MG1655,0.75
1274.1666666666667,0.3552456140350878,0.010606601717798222,MG1655,0.75
