run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,1427.1666666666667,37.1,1.768,1.6832209150326796,3.19_2,B05,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,6.166666666666667,36.6,0.09,0.005220915032679643,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,13.166666666666666,37.0,0.09,0.005220915032679643,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,20.166666666666668,37.0,0.09,0.005220915032679643,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,27.166666666666668,37.0,0.09,0.005220915032679643,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,34.166666666666664,37.1,0.091,0.006220915032679644,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,41.166666666666664,37.1,0.091,0.006220915032679644,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,48.166666666666664,37.1,0.092,0.007220915032679645,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,55.166666666666664,37.0,0.092,0.007220915032679645,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,62.166666666666664,37.0,0.093,0.008220915032679646,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,69.16666666666667,37.1,0.094,0.009220915032679647,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,76.16666666666667,37.0,0.094,0.009220915032679647,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,83.16666666666667,37.0,0.095,0.010220915032679648,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,90.16666666666667,37.0,0.096,0.011220915032679649,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,97.16666666666667,37.0,0.097,0.01222091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,104.16666666666667,37.1,0.098,0.01322091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,111.16666666666667,37.1,0.098,0.01322091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,118.16666666666667,37.1,0.099,0.014220915032679651,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,125.16666666666667,37.1,0.1,0.015220915032679652,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,132.16666666666666,37.0,0.102,0.01722091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,139.16666666666666,37.1,0.103,0.01822091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,146.16666666666666,37.0,0.104,0.019220915032679642,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,153.16666666666666,37.0,0.105,0.020220915032679643,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,160.16666666666666,37.1,0.107,0.022220915032679645,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,167.16666666666666,37.1,0.111,0.026220915032679648,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,174.16666666666666,36.9,0.111,0.026220915032679648,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,181.16666666666666,37.1,0.113,0.02822091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,188.16666666666666,37.0,0.115,0.03022091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,195.16666666666666,37.1,0.117,0.03222091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,202.16666666666666,37.1,0.119,0.03422091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,209.16666666666666,37.0,0.122,0.037220915032679644,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,216.16666666666666,37.1,0.124,0.039220915032679646,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,223.16666666666666,37.1,0.127,0.04222091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,230.16666666666666,37.0,0.131,0.04622091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,237.16666666666666,37.0,0.134,0.049220915032679655,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,244.16666666666666,37.0,0.138,0.05322091503267966,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,251.16666666666666,37.1,0.142,0.057220915032679634,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,258.1666666666667,37.0,0.146,0.06122091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,265.1666666666667,37.0,0.151,0.06622091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,272.1666666666667,37.1,0.157,0.07222091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,279.1666666666667,37.0,0.162,0.07722091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,286.1666666666667,37.1,0.168,0.08322091503267966,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,293.1666666666667,37.0,0.175,0.09022091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,300.1666666666667,37.0,0.182,0.09722091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,307.1666666666667,37.1,0.19,0.10522091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,314.1666666666667,37.0,0.199,0.11422091503267966,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,321.1666666666667,37.0,0.208,0.12322091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,328.1666666666667,37.0,0.218,0.13322091503267963,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,335.1666666666667,37.0,0.229,0.14422091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,342.1666666666667,37.0,0.241,0.15622091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,349.1666666666667,37.0,0.254,0.16922091503267966,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,356.1666666666667,37.0,0.268,0.18322091503267968,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,363.1666666666667,37.0,0.284,0.19922091503267964,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,370.1666666666667,37.0,0.3,0.21522091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,377.1666666666667,37.1,0.319,0.23422091503267967,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,384.1666666666667,37.1,0.338,0.2532209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,391.1666666666667,37.1,0.359,0.27422091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,398.1666666666667,37.1,0.382,0.29722091503267967,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,405.1666666666667,37.0,0.407,0.32222091503267963,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,412.1666666666667,37.0,0.434,0.34922091503267966,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,419.1666666666667,37.1,0.463,0.3782209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,426.1666666666667,37.0,0.493,0.40822091503267965,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,433.1666666666667,37.1,0.525,0.4402209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,440.1666666666667,37.1,0.559,0.4742209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,447.1666666666667,37.0,0.597,0.5122209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,454.1666666666667,37.0,0.638,0.5532209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,461.1666666666667,37.0,0.679,0.5942209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,468.1666666666667,37.0,0.722,0.6372209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,475.1666666666667,37.0,0.765,0.6802209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,482.1666666666667,37.0,0.81,0.7252209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,489.1666666666667,37.0,0.858,0.7732209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,496.1666666666667,37.1,0.904,0.8192209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,503.1666666666667,37.0,0.95,0.8652209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,510.1666666666667,37.1,0.994,0.9092209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,517.1666666666666,37.0,1.035,0.9502209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,524.1666666666666,37.1,1.075,0.9902209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,531.1666666666666,37.0,1.115,1.0302209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,538.1666666666666,37.0,1.153,1.0682209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,545.1666666666666,37.1,1.188,1.1032209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,552.1666666666666,37.0,1.222,1.1372209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,559.1666666666666,37.1,1.254,1.1692209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,566.1666666666666,37.1,1.286,1.2012209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,573.1666666666666,37.0,1.317,1.2322209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,580.1666666666666,37.1,1.348,1.2632209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,587.1666666666666,37.0,1.378,1.2932209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,594.1666666666666,37.0,1.408,1.3232209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,601.1666666666666,37.0,1.436,1.3512209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,608.1666666666666,37.1,1.463,1.3782209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,615.1666666666666,37.0,1.485,1.4002209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,622.1666666666666,37.1,1.503,1.4182209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,629.1666666666666,37.1,1.515,1.4302209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,636.1666666666666,37.1,1.526,1.4412209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,643.1666666666666,37.1,1.53,1.4452209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,650.1666666666666,37.1,1.53,1.4452209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,657.1666666666666,37.0,1.533,1.4482209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,664.1666666666666,37.1,1.533,1.4482209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,671.1666666666666,37.0,1.528,1.4432209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,678.1666666666666,37.1,1.525,1.4402209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,685.1666666666666,37.1,1.523,1.4382209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,692.1666666666666,37.0,1.522,1.4372209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,699.1666666666666,37.1,1.524,1.4392209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,706.1666666666666,37.0,1.525,1.4402209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,713.1666666666666,37.1,1.521,1.4362209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,720.1666666666666,37.0,1.523,1.4382209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,727.1666666666666,37.0,1.517,1.4322209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,734.1666666666666,37.0,1.516,1.4312209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,741.1666666666666,37.1,1.513,1.4282209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,748.1666666666666,37.1,1.512,1.4272209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,755.1666666666666,37.0,1.511,1.4262209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,762.1666666666666,37.1,1.509,1.4242209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,769.1666666666666,37.0,1.505,1.4202209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,776.1666666666666,37.0,1.507,1.4222209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,783.1666666666666,37.1,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,790.1666666666666,37.0,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,797.1666666666666,37.1,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,804.1666666666666,37.0,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,811.1666666666666,37.1,1.507,1.4222209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,818.1666666666666,37.0,1.499,1.4142209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,825.1666666666666,37.0,1.502,1.4172209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,832.1666666666666,37.1,1.501,1.4162209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,839.1666666666666,37.1,1.502,1.4172209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,846.1666666666666,37.1,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,853.1666666666666,37.1,1.504,1.4192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,860.1666666666666,37.0,1.508,1.4232209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,867.1666666666666,37.1,1.509,1.4242209150326794,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,874.1666666666666,37.1,1.513,1.4282209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,881.1666666666666,37.0,1.514,1.4292209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,888.1666666666666,37.0,1.52,1.4352209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,895.1666666666666,37.1,1.526,1.4412209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,902.1666666666666,37.0,1.526,1.4412209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,909.1666666666666,37.0,1.531,1.4462209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,916.1666666666666,37.0,1.536,1.4512209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,923.1666666666666,37.1,1.54,1.4552209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,930.1666666666666,37.1,1.546,1.4612209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,937.1666666666666,37.1,1.55,1.4652209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,944.1666666666666,37.0,1.554,1.4692209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,951.1666666666666,37.0,1.56,1.4752209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,958.1666666666666,37.1,1.563,1.4782209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,965.1666666666666,37.0,1.569,1.4842209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,972.1666666666666,37.1,1.571,1.4862209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,979.1666666666666,37.0,1.575,1.4902209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,986.1666666666666,37.1,1.579,1.4942209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,993.1666666666666,37.0,1.583,1.4982209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1000.1666666666666,37.0,1.587,1.5022209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1007.1666666666666,37.1,1.592,1.5072209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1014.1666666666666,37.1,1.599,1.5142209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1021.1666666666666,37.0,1.604,1.5192209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1028.1666666666667,37.0,1.611,1.5262209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1035.1666666666667,37.1,1.621,1.5362209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1042.1666666666667,37.0,1.631,1.5462209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1049.1666666666667,37.1,1.639,1.5542209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1056.1666666666667,37.0,1.648,1.5632209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1063.1666666666667,37.1,1.657,1.5722209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1070.1666666666667,37.0,1.666,1.5812209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1077.1666666666667,37.1,1.676,1.5912209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1084.1666666666667,37.1,1.685,1.6002209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1091.1666666666667,37.1,1.697,1.6122209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1098.1666666666667,37.0,1.712,1.6272209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1105.1666666666667,37.1,1.723,1.6382209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1112.1666666666667,37.0,1.729,1.6442209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1119.1666666666667,37.1,1.733,1.6482209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1126.1666666666667,37.1,1.734,1.6492209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1133.1666666666667,37.0,1.735,1.6502209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1140.1666666666667,37.0,1.736,1.6512209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1147.1666666666667,37.0,1.738,1.6532209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1154.1666666666667,37.1,1.74,1.6552209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1161.1666666666667,37.1,1.744,1.6592209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1168.1666666666667,37.0,1.745,1.6602209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1175.1666666666667,37.1,1.746,1.6612209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1182.1666666666667,37.0,1.747,1.6622209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1189.1666666666667,37.0,1.746,1.6612209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1196.1666666666667,37.0,1.746,1.6612209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1203.1666666666667,37.0,1.746,1.6612209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1210.1666666666667,37.1,1.745,1.6602209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1217.1666666666667,37.0,1.744,1.6592209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1224.1666666666667,37.1,1.744,1.6592209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1231.1666666666667,37.0,1.744,1.6592209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1238.1666666666667,37.0,1.742,1.6572209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1245.1666666666667,37.0,1.742,1.6572209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1252.1666666666667,37.1,1.741,1.6562209150326797,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1259.1666666666667,37.1,1.74,1.6552209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1266.1666666666667,37.0,1.738,1.6532209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1273.1666666666667,37.1,1.738,1.6532209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1280.1666666666667,37.1,1.737,1.6522209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1287.1666666666667,37.1,1.736,1.6512209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1294.1666666666667,37.1,1.735,1.6502209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1301.1666666666667,37.0,1.731,1.6462209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1308.1666666666667,37.0,1.732,1.6472209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1315.1666666666667,37.1,1.731,1.6462209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1322.1666666666667,37.0,1.73,1.6452209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1329.1666666666667,37.1,1.727,1.6422209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1336.1666666666667,37.0,1.727,1.6422209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1343.1666666666667,37.0,1.725,1.6402209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1350.1666666666667,37.0,1.724,1.6392209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1357.1666666666667,37.1,1.723,1.6382209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1364.1666666666667,37.0,1.722,1.6372209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1371.1666666666667,37.1,1.72,1.6352209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1378.1666666666667,37.1,1.72,1.6352209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1385.1666666666667,37.0,1.718,1.6332209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1392.1666666666667,37.1,1.717,1.6322209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1399.1666666666667,37.0,1.716,1.6312209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1406.1666666666667,37.0,1.714,1.6292209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1413.1666666666667,37.0,1.712,1.6272209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1420.1666666666667,37.1,1.711,1.6262209150326796,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1427.1666666666667,37.1,1.708,1.6232209150326795,IW_1,B06,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,6.166666666666667,36.6,0.091,0.006220915032679644,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,13.166666666666666,37.0,0.091,0.006220915032679644,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,20.166666666666668,37.0,0.092,0.007220915032679645,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,27.166666666666668,37.0,0.092,0.007220915032679645,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,34.166666666666664,37.1,0.093,0.008220915032679646,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,41.166666666666664,37.1,0.093,0.008220915032679646,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,48.166666666666664,37.1,0.094,0.009220915032679647,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,55.166666666666664,37.0,0.095,0.010220915032679648,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,62.166666666666664,37.0,0.096,0.011220915032679649,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,69.16666666666667,37.1,0.097,0.01222091503267965,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,76.16666666666667,37.0,0.098,0.01322091503267965,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,83.16666666666667,37.0,0.099,0.014220915032679651,IW_2,B07,M9_0.5%_glucose_supp,0.0_µg/ml_tc
