run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r2,125.16666666666667,37.0,0.049,0.010478860294117612,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,132.16666666666666,37.0,0.05,0.011478860294117613,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,139.16666666666666,37.0,0.051,0.012478860294117607,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,146.16666666666666,37.1,0.051,0.012478860294117607,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,153.16666666666666,37.1,0.052,0.013478860294117607,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,160.16666666666666,37.1,0.053,0.014478860294117608,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,167.16666666666666,37.0,0.054,0.01547886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,174.16666666666666,37.0,0.055,0.01647886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,181.16666666666666,37.1,0.056,0.01747886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,188.16666666666666,37.1,0.057,0.018478860294117612,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,195.16666666666666,37.0,0.058,0.019478860294117613,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,202.16666666666666,37.0,0.059,0.020478860294117607,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,209.16666666666666,36.9,0.06,0.021478860294117608,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,216.16666666666666,37.1,0.062,0.02347886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,223.16666666666666,37.1,0.063,0.02447886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,230.16666666666666,37.0,0.065,0.026478860294117612,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,237.16666666666666,37.0,0.066,0.027478860294117613,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,244.16666666666666,37.1,0.068,0.029478860294117615,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,251.16666666666666,37.0,0.07,0.03147886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,258.1666666666667,37.0,0.071,0.032478860294117604,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,265.1666666666667,37.0,0.073,0.034478860294117605,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,272.1666666666667,37.0,0.075,0.03647886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,279.1666666666667,37.0,0.077,0.03847886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,286.1666666666667,37.0,0.08,0.04147886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,293.1666666666667,37.0,0.082,0.04347886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,300.1666666666667,37.0,0.085,0.046478860294117616,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,307.1666666666667,37.1,0.087,0.048478860294117604,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,314.1666666666667,37.1,0.091,0.05247886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,321.1666666666667,37.1,0.094,0.05547886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,328.1666666666667,37.1,0.097,0.05847886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,335.1666666666667,37.0,0.101,0.062478860294117616,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,342.1666666666667,37.1,0.104,0.0654788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,349.1666666666667,37.0,0.109,0.07047886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,356.1666666666667,37.0,0.113,0.07447886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,363.1666666666667,37.0,0.118,0.0794788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,370.1666666666667,37.0,0.123,0.08447886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,377.1666666666667,37.1,0.128,0.08947886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,384.1666666666667,37.0,0.134,0.09547886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,391.1666666666667,37.1,0.14,0.10147886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,398.1666666666667,37.0,0.147,0.1084788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,405.1666666666667,37.0,0.154,0.11547886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,412.1666666666667,37.1,0.162,0.12347886029411761,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,419.1666666666667,37.1,0.17,0.13147886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,426.1666666666667,37.0,0.179,0.1404788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,433.1666666666667,37.0,0.189,0.1504788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,440.1666666666667,37.0,0.199,0.16047886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,447.1666666666667,37.0,0.211,0.1724788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,454.1666666666667,37.0,0.222,0.1834788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,461.1666666666667,37.0,0.235,0.1964788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,468.1666666666667,37.1,0.248,0.2094788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,475.1666666666667,37.0,0.263,0.22447886029411762,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,482.1666666666667,37.1,0.278,0.23947886029411763,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,489.1666666666667,37.0,0.294,0.2554788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,496.1666666666667,37.0,0.312,0.2734788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,503.1666666666667,37.0,0.33,0.2914788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,510.1666666666667,37.1,0.35,0.3114788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,517.1666666666666,37.0,0.37,0.3314788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,524.1666666666666,37.1,0.392,0.3534788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,531.1666666666666,37.0,0.415,0.3764788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,538.1666666666666,37.0,0.44,0.4014788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,545.1666666666666,37.0,0.465,0.42647886029411763,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,552.1666666666666,37.1,0.491,0.4524788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,559.1666666666666,37.1,0.52,0.4814788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,566.1666666666666,37.0,0.549,0.5104788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,573.1666666666666,37.0,0.58,0.5414788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,580.1666666666666,37.0,0.611,0.5724788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,587.1666666666666,37.0,0.643,0.6044788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,594.1666666666666,37.1,0.678,0.6394788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,601.1666666666666,37.0,0.712,0.6734788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,608.1666666666666,37.0,0.748,0.7094788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,615.1666666666666,37.0,0.784,0.7454788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,622.1666666666666,37.1,0.82,0.7814788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,629.1666666666666,37.0,0.858,0.8194788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,636.1666666666666,37.0,0.894,0.8554788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,643.1666666666666,37.1,0.928,0.8894788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,650.1666666666666,37.1,0.963,0.9244788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,657.1666666666666,37.0,0.998,0.9594788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,664.1666666666666,37.1,1.031,0.9924788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,671.1666666666666,37.1,1.064,1.0254788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,678.1666666666666,37.0,1.095,1.0564788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,685.1666666666666,37.0,1.126,1.0874788602941174,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,692.1666666666666,37.0,1.156,1.1174788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,699.1666666666666,37.1,1.185,1.1464788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,706.1666666666666,37.0,1.214,1.1754788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,713.1666666666666,37.1,1.242,1.2034788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,720.1666666666666,37.1,1.266,1.2274788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,727.1666666666666,37.1,1.288,1.2494788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,734.1666666666666,37.0,1.31,1.2714788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,741.1666666666666,37.0,1.333,1.2944788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,748.1666666666666,37.0,1.341,1.3024788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,755.1666666666666,37.0,1.351,1.3124788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,762.1666666666666,37.0,1.358,1.3194788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,769.1666666666666,37.1,1.358,1.3194788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,776.1666666666666,37.0,1.359,1.3204788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,783.1666666666666,37.1,1.364,1.3254788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,790.1666666666666,37.0,1.367,1.3284788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,797.1666666666666,37.1,1.369,1.3304788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,804.1666666666666,37.1,1.37,1.3314788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,811.1666666666666,37.1,1.37,1.3314788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,818.1666666666666,37.0,1.371,1.3324788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,825.1666666666666,37.0,1.372,1.3334788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,832.1666666666666,37.0,1.373,1.3344788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,839.1666666666666,37.0,1.374,1.3354788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,846.1666666666666,37.1,1.375,1.3364788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,853.1666666666666,37.0,1.376,1.3374788602941174,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,860.1666666666666,37.0,1.378,1.3394788602941174,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,867.1666666666666,37.0,1.379,1.3404788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,874.1666666666666,37.1,1.381,1.3424788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,881.1666666666666,37.0,1.383,1.3444788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,888.1666666666666,37.1,1.385,1.3464788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,895.1666666666666,37.0,1.388,1.3494788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,902.1666666666666,37.0,1.394,1.3554788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,909.1666666666666,37.1,1.398,1.3594788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,916.1666666666666,37.0,1.401,1.3624788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,923.1666666666666,37.1,1.405,1.3664788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,930.1666666666666,37.1,1.408,1.3694788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,937.1666666666666,37.1,1.41,1.3714788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,944.1666666666666,37.0,1.413,1.3744788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,951.1666666666666,37.0,1.414,1.3754788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,958.1666666666666,37.1,1.416,1.3774788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,965.1666666666666,37.0,1.418,1.3794788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,972.1666666666666,37.0,1.421,1.3824788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,979.1666666666666,37.0,1.423,1.3844788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,986.1666666666666,37.0,1.425,1.3864788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,993.1666666666666,37.0,1.429,1.3904788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1000.1666666666666,37.0,1.431,1.3924788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1007.1666666666666,37.1,1.433,1.3944788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1014.1666666666666,37.0,1.434,1.3954788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1021.1666666666666,37.0,1.433,1.3944788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1028.1666666666667,37.1,1.433,1.3944788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1035.1666666666667,37.0,1.433,1.3944788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1042.1666666666667,37.0,1.434,1.3954788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1049.1666666666667,37.0,1.434,1.3954788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1056.1666666666667,37.0,1.438,1.3994788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1063.1666666666667,37.1,1.445,1.4064788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1070.1666666666667,37.0,1.442,1.4034788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1077.1666666666667,37.0,1.44,1.4014788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1084.1666666666667,37.0,1.438,1.3994788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1091.1666666666667,37.0,1.436,1.3974788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1098.1666666666667,37.1,1.435,1.3964788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1105.1666666666667,37.0,1.433,1.3944788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1112.1666666666667,37.1,1.431,1.3924788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1119.1666666666667,37.0,1.43,1.3914788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1126.1666666666667,37.0,1.428,1.3894788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1133.1666666666667,37.0,1.426,1.3874788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1140.1666666666667,37.0,1.425,1.3864788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1147.1666666666667,37.0,1.423,1.3844788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1154.1666666666667,37.0,1.421,1.3824788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1161.1666666666667,37.0,1.42,1.3814788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1168.1666666666667,37.0,1.418,1.3794788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1175.1666666666667,37.0,1.416,1.3774788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1182.1666666666667,37.1,1.415,1.3764788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1189.1666666666667,37.1,1.413,1.3744788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1196.1666666666667,37.0,1.411,1.3724788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1203.1666666666667,37.0,1.41,1.3714788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1210.1666666666667,37.0,1.408,1.3694788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1217.1666666666667,37.1,1.406,1.3674788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1224.1666666666667,37.0,1.405,1.3664788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1231.1666666666667,37.1,1.403,1.3644788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1238.1666666666667,37.0,1.402,1.3634788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1245.1666666666667,37.1,1.4,1.3614788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1252.1666666666667,37.1,1.398,1.3594788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1259.1666666666667,37.1,1.397,1.3584788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1266.1666666666667,37.0,1.395,1.3564788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1273.1666666666667,37.0,1.394,1.3554788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1280.1666666666667,37.0,1.393,1.3544788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1287.1666666666667,37.0,1.391,1.3524788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1294.1666666666667,37.1,1.389,1.3504788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1301.1666666666667,37.0,1.388,1.3494788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1308.1666666666667,37.1,1.387,1.3484788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1315.1666666666667,37.1,1.385,1.3464788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1322.1666666666667,37.0,1.384,1.3454788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1329.1666666666667,37.1,1.383,1.3444788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1336.1666666666667,37.0,1.381,1.3424788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1343.1666666666667,37.0,1.38,1.3414788602941174,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1350.1666666666667,37.1,1.379,1.3404788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1357.1666666666667,37.1,1.377,1.3384788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1364.1666666666667,37.1,1.376,1.3374788602941174,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1371.1666666666667,37.0,1.375,1.3364788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1378.1666666666667,37.1,1.373,1.3344788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1385.1666666666667,37.1,1.373,1.3344788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1392.1666666666667,37.1,1.371,1.3324788602941176,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1399.1666666666667,37.0,1.37,1.3314788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1406.1666666666667,37.0,1.369,1.3304788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1413.1666666666667,37.0,1.367,1.3284788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1420.1666666666667,37.1,1.366,1.3274788602941177,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,1427.1666666666667,37.1,1.365,1.3264788602941175,lacUV5_2,B11,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r2,6.166666666666667,33.2,0.044,0.005478860294117607,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,13.166666666666666,37.0,0.045,0.006478860294117608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,20.166666666666668,37.0,0.044,0.005478860294117607,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,27.166666666666668,37.0,0.044,0.005478860294117607,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,34.166666666666664,37.0,0.045,0.006478860294117608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,41.166666666666664,37.0,0.045,0.006478860294117608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,48.166666666666664,37.0,0.045,0.006478860294117608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,55.166666666666664,37.0,0.045,0.006478860294117608,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,62.166666666666664,37.0,0.046,0.007478860294117609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,69.16666666666667,37.1,0.046,0.007478860294117609,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,76.16666666666667,37.0,0.051,0.012478860294117607,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,83.16666666666667,37.0,0.051,0.012478860294117607,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,90.16666666666667,37.0,0.048,0.009478860294117611,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,97.16666666666667,37.1,0.07,0.03147886029411762,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,104.16666666666667,37.0,0.09,0.05147886029411761,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,111.16666666666667,37.0,0.084,0.045478860294117615,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,118.16666666666667,37.0,0.092,0.05347886029411761,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,125.16666666666667,37.0,0.085,0.046478860294117616,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,132.16666666666666,37.0,0.103,0.0644788602941176,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
r2,139.16666666666666,37.0,0.072,0.033478860294117604,MG1655_1,C02,M9_0.5%_glucose_supp,0.1_µg/ml_tc
