run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r3,399.1666666666667,37.1,0.235,0.1973888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,424.1666666666667,37.0,0.259,0.2213888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,449.1666666666667,37.0,0.29,0.2523888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,474.1666666666667,37.0,0.344,0.3063888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,499.1666666666667,37.0,0.426,0.3883888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,524.1666666666666,37.0,0.498,0.4603888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,549.1666666666666,37.1,0.545,0.507388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,574.1666666666666,37.1,0.584,0.5463888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,599.1666666666666,37.1,0.619,0.581388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,624.1666666666666,37.1,0.649,0.611388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,649.1666666666666,37.1,0.675,0.637388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,674.1666666666666,37.1,0.698,0.6603888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,699.1666666666666,37.1,0.719,0.6813888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,724.1666666666666,37.1,0.729,0.6913888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,749.1666666666666,37.1,0.743,0.705388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,774.1666666666666,37.0,0.754,0.716388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,799.1666666666666,37.1,0.763,0.725388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,824.1666666666666,37.0,0.773,0.735388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,849.1666666666666,37.0,0.777,0.739388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,874.1666666666666,37.1,0.783,0.745388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,899.1666666666666,37.1,0.786,0.748388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,924.1666666666666,37.1,0.791,0.753388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,949.1666666666666,37.0,0.795,0.757388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,974.1666666666666,37.1,0.797,0.759388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,999.1666666666666,37.1,0.799,0.761388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1024.1666666666667,37.0,0.801,0.763388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1049.1666666666667,37.0,0.803,0.765388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1074.1666666666667,37.1,0.804,0.766388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1099.1666666666667,37.1,0.806,0.768388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1124.1666666666667,37.0,0.806,0.768388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1149.1666666666667,37.1,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1174.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1199.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1224.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1249.1666666666667,37.1,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1274.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1299.1666666666667,37.1,0.808,0.770388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1324.1666666666667,37.1,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1349.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1374.1666666666667,37.0,0.807,0.769388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1399.1666666666667,37.0,0.808,0.770388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1424.1666666666667,37.0,0.808,0.770388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1449.1666666666667,37.0,0.811,0.773388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1474.1666666666667,37.0,0.811,0.773388888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1499.1666666666667,37.0,0.813,0.7753888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1524.1666666666667,37.0,0.818,0.7803888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1549.1666666666667,37.1,0.82,0.7823888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,1574.1666666666667,37.0,0.82,0.7823888888888889,MG1655,C02,M9_0.5%_glucose,0_µg/ml_tc
r3,24.166666666666668,37.1,0.042,0.004388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,49.166666666666664,37.1,0.042,0.004388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,74.16666666666667,37.1,0.043,0.005388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,99.16666666666667,37.0,0.043,0.005388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,124.16666666666667,37.1,0.043,0.005388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,149.16666666666666,37.1,0.043,0.005388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,174.16666666666666,37.0,0.044,0.006388888888888909,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,199.16666666666666,37.1,0.045,0.00738888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,224.16666666666666,37.0,0.045,0.00738888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,249.16666666666666,37.0,0.045,0.00738888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,274.1666666666667,37.0,0.046,0.008388888888888911,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,299.1666666666667,37.0,0.046,0.008388888888888911,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,324.1666666666667,37.1,0.047,0.009388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,349.1666666666667,37.0,0.047,0.009388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,374.1666666666667,37.0,0.048,0.010388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,399.1666666666667,37.1,0.048,0.010388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,424.1666666666667,37.0,0.048,0.010388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,449.1666666666667,37.0,0.049,0.011388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,474.1666666666667,37.0,0.05,0.012388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,499.1666666666667,37.0,0.05,0.012388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,524.1666666666666,37.0,0.051,0.013388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,549.1666666666666,37.1,0.051,0.013388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,574.1666666666666,37.1,0.051,0.013388888888888908,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,599.1666666666666,37.1,0.052,0.01438888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,624.1666666666666,37.1,0.052,0.01438888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,649.1666666666666,37.1,0.053,0.01538888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,674.1666666666666,37.1,0.053,0.01538888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,699.1666666666666,37.1,0.054,0.01638888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,724.1666666666666,37.1,0.054,0.01638888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,749.1666666666666,37.1,0.055,0.017388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,774.1666666666666,37.0,0.056,0.018388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,799.1666666666666,37.1,0.056,0.018388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,824.1666666666666,37.0,0.056,0.018388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,849.1666666666666,37.0,0.057,0.019388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,874.1666666666666,37.1,0.057,0.019388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,899.1666666666666,37.1,0.057,0.019388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,924.1666666666666,37.1,0.058,0.020388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,949.1666666666666,37.0,0.058,0.020388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,974.1666666666666,37.1,0.059,0.02138888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,999.1666666666666,37.1,0.059,0.02138888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1024.1666666666667,37.0,0.059,0.02138888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1049.1666666666667,37.0,0.059,0.02138888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1074.1666666666667,37.1,0.059,0.02138888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1099.1666666666667,37.1,0.06,0.02238888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1124.1666666666667,37.0,0.06,0.02238888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1149.1666666666667,37.1,0.061,0.02338888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1174.1666666666667,37.0,0.061,0.02338888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1199.1666666666667,37.0,0.062,0.02438888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1224.1666666666667,37.0,0.062,0.02438888888888891,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1249.1666666666667,37.1,0.063,0.025388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1274.1666666666667,37.0,0.063,0.025388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1299.1666666666667,37.1,0.063,0.025388888888888912,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1324.1666666666667,37.1,0.064,0.026388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1349.1666666666667,37.0,0.064,0.026388888888888913,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1374.1666666666667,37.0,0.065,0.027388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1399.1666666666667,37.0,0.065,0.027388888888888914,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1424.1666666666667,37.0,0.066,0.028388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1449.1666666666667,37.0,0.066,0.028388888888888915,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1474.1666666666667,37.0,0.067,0.029388888888888916,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1499.1666666666667,37.0,0.068,0.030388888888888917,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1524.1666666666667,37.0,0.068,0.030388888888888917,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1549.1666666666667,37.1,0.069,0.03138888888888892,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1574.1666666666667,37.0,0.07,0.03238888888888892,MG1655,C03,M9_0.5%_glucose,2.4_µg/ml_tc
r3,24.166666666666668,37.1,0.042,0.004388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,49.166666666666664,37.1,0.042,0.004388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,74.16666666666667,37.1,0.042,0.004388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,99.16666666666667,37.0,0.043,0.005388888888888908,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,124.16666666666667,37.1,0.043,0.005388888888888908,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,149.16666666666666,37.1,0.043,0.005388888888888908,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,174.16666666666666,37.0,0.044,0.006388888888888909,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,199.16666666666666,37.1,0.044,0.006388888888888909,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,224.16666666666666,37.0,0.045,0.00738888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,249.16666666666666,37.0,0.045,0.00738888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,274.1666666666667,37.0,0.046,0.008388888888888911,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,299.1666666666667,37.0,0.046,0.008388888888888911,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,324.1666666666667,37.1,0.047,0.009388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,349.1666666666667,37.0,0.047,0.009388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,374.1666666666667,37.0,0.048,0.010388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,399.1666666666667,37.1,0.048,0.010388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,424.1666666666667,37.0,0.048,0.010388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,449.1666666666667,37.0,0.049,0.011388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,474.1666666666667,37.0,0.05,0.012388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,499.1666666666667,37.0,0.05,0.012388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,524.1666666666666,37.0,0.05,0.012388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,549.1666666666666,37.1,0.051,0.013388888888888908,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,574.1666666666666,37.1,0.051,0.013388888888888908,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,599.1666666666666,37.1,0.052,0.01438888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,624.1666666666666,37.1,0.052,0.01438888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,649.1666666666666,37.1,0.053,0.01538888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,674.1666666666666,37.1,0.053,0.01538888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,699.1666666666666,37.1,0.053,0.01538888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,724.1666666666666,37.1,0.054,0.01638888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,749.1666666666666,37.1,0.054,0.01638888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,774.1666666666666,37.0,0.055,0.017388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,799.1666666666666,37.1,0.055,0.017388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,824.1666666666666,37.0,0.056,0.018388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,849.1666666666666,37.0,0.056,0.018388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,874.1666666666666,37.1,0.057,0.019388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,899.1666666666666,37.1,0.056,0.018388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,924.1666666666666,37.1,0.057,0.019388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,949.1666666666666,37.0,0.058,0.020388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,974.1666666666666,37.1,0.058,0.020388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,999.1666666666666,37.1,0.058,0.020388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1024.1666666666667,37.0,0.058,0.020388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1049.1666666666667,37.0,0.058,0.020388888888888915,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1074.1666666666667,37.1,0.059,0.02138888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1099.1666666666667,37.1,0.059,0.02138888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1124.1666666666667,37.0,0.059,0.02138888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1149.1666666666667,37.1,0.06,0.02238888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1174.1666666666667,37.0,0.06,0.02238888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1199.1666666666667,37.0,0.06,0.02238888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1224.1666666666667,37.0,0.06,0.02238888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1249.1666666666667,37.1,0.061,0.02338888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1274.1666666666667,37.0,0.061,0.02338888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1299.1666666666667,37.1,0.061,0.02338888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1324.1666666666667,37.1,0.062,0.02438888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1349.1666666666667,37.0,0.062,0.02438888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1374.1666666666667,37.0,0.062,0.02438888888888891,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1399.1666666666667,37.0,0.063,0.025388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1424.1666666666667,37.0,0.063,0.025388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1449.1666666666667,37.0,0.063,0.025388888888888912,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1474.1666666666667,37.0,0.064,0.026388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1499.1666666666667,37.0,0.064,0.026388888888888913,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1524.1666666666667,37.0,0.065,0.027388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1549.1666666666667,37.1,0.065,0.027388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1574.1666666666667,37.0,0.065,0.027388888888888914,MG1655,C04,M9_0.5%_glucose,2.4_µg/ml_tc
r3,24.166666666666668,37.1,0.042,0.004388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,49.166666666666664,37.1,0.043,0.005388888888888908,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,74.16666666666667,37.1,0.043,0.005388888888888908,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,99.16666666666667,37.0,0.043,0.005388888888888908,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,124.16666666666667,37.1,0.044,0.006388888888888909,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,149.16666666666666,37.1,0.044,0.006388888888888909,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,174.16666666666666,37.0,0.045,0.00738888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,199.16666666666666,37.1,0.045,0.00738888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,224.16666666666666,37.0,0.046,0.008388888888888911,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,249.16666666666666,37.0,0.046,0.008388888888888911,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,274.1666666666667,37.0,0.046,0.008388888888888911,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,299.1666666666667,37.0,0.047,0.009388888888888912,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,324.1666666666667,37.1,0.048,0.010388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,349.1666666666667,37.0,0.048,0.010388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,374.1666666666667,37.0,0.048,0.010388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,399.1666666666667,37.1,0.049,0.011388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,424.1666666666667,37.0,0.049,0.011388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,449.1666666666667,37.0,0.05,0.012388888888888915,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,474.1666666666667,37.0,0.05,0.012388888888888915,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,499.1666666666667,37.0,0.051,0.013388888888888908,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,524.1666666666666,37.0,0.051,0.013388888888888908,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,549.1666666666666,37.1,0.052,0.01438888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,574.1666666666666,37.1,0.052,0.01438888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,599.1666666666666,37.1,0.052,0.01438888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,624.1666666666666,37.1,0.053,0.01538888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,649.1666666666666,37.1,0.053,0.01538888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,674.1666666666666,37.1,0.054,0.01638888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,699.1666666666666,37.1,0.054,0.01638888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,724.1666666666666,37.1,0.054,0.01638888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,749.1666666666666,37.1,0.055,0.017388888888888912,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,774.1666666666666,37.0,0.056,0.018388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,799.1666666666666,37.1,0.056,0.018388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,824.1666666666666,37.0,0.056,0.018388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,849.1666666666666,37.0,0.056,0.018388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,874.1666666666666,37.1,0.057,0.019388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,899.1666666666666,37.1,0.057,0.019388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,924.1666666666666,37.1,0.057,0.019388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,949.1666666666666,37.0,0.057,0.019388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,974.1666666666666,37.1,0.058,0.020388888888888915,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,999.1666666666666,37.1,0.058,0.020388888888888915,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1024.1666666666667,37.0,0.059,0.02138888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1049.1666666666667,37.0,0.059,0.02138888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1074.1666666666667,37.1,0.059,0.02138888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1099.1666666666667,37.1,0.06,0.02238888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1124.1666666666667,37.0,0.06,0.02238888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1149.1666666666667,37.1,0.06,0.02238888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1174.1666666666667,37.0,0.061,0.02338888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1199.1666666666667,37.0,0.061,0.02338888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1224.1666666666667,37.0,0.062,0.02438888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1249.1666666666667,37.1,0.062,0.02438888888888891,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1274.1666666666667,37.0,0.063,0.025388888888888912,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1299.1666666666667,37.1,0.063,0.025388888888888912,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1324.1666666666667,37.1,0.064,0.026388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1349.1666666666667,37.0,0.064,0.026388888888888913,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1374.1666666666667,37.0,0.065,0.027388888888888914,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
r3,1399.1666666666667,37.0,0.066,0.028388888888888915,3.19,C05,M9_0.5%_glucose,2.4_µg/ml_tc
