time_min,OD_mean,OD_std,strain,pos_selection
124.16666666666667,0.005388888888888908,0.0,MG1655,2.4
149.16666666666666,0.005388888888888908,0.0,MG1655,2.4
174.16666666666666,0.006388888888888909,0.0,MG1655,2.4
199.16666666666666,0.00688888888888891,0.0007071067811865482,MG1655,2.4
224.16666666666666,0.00738888888888891,0.0,MG1655,2.4
249.16666666666666,0.00738888888888891,0.0,MG1655,2.4
274.1666666666667,0.008388888888888911,0.0,MG1655,2.4
299.1666666666667,0.008388888888888911,0.0,MG1655,2.4
324.1666666666667,0.009388888888888912,0.0,MG1655,2.4
349.1666666666667,0.009388888888888912,0.0,MG1655,2.4
374.1666666666667,0.010388888888888913,0.0,MG1655,2.4
399.1666666666667,0.010388888888888913,0.0,MG1655,2.4
424.1666666666667,0.010388888888888913,0.0,MG1655,2.4
449.1666666666667,0.011388888888888914,0.0,MG1655,2.4
474.1666666666667,0.012388888888888915,0.0,MG1655,2.4
499.1666666666667,0.012388888888888915,0.0,MG1655,2.4
524.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,2.4
549.1666666666666,0.013388888888888908,0.0,MG1655,2.4
574.1666666666666,0.013388888888888908,0.0,MG1655,2.4
599.1666666666666,0.01438888888888891,0.0,MG1655,2.4
624.1666666666666,0.01438888888888891,0.0,MG1655,2.4
649.1666666666666,0.01538888888888891,0.0,MG1655,2.4
674.1666666666666,0.01538888888888891,0.0,MG1655,2.4
699.1666666666666,0.01588888888888891,0.0007071067811865482,MG1655,2.4
724.1666666666666,0.01638888888888891,0.0,MG1655,2.4
749.1666666666666,0.01688888888888891,0.0007071067811865482,MG1655,2.4
774.1666666666666,0.017888888888888912,0.0007071067811865482,MG1655,2.4
799.1666666666666,0.017888888888888912,0.0007071067811865482,MG1655,2.4
824.1666666666666,0.018388888888888913,0.0,MG1655,2.4
849.1666666666666,0.018888888888888913,0.0007071067811865482,MG1655,2.4
874.1666666666666,0.019388888888888914,0.0,MG1655,2.4
899.1666666666666,0.018888888888888913,0.0007071067811865482,MG1655,2.4
924.1666666666666,0.019888888888888914,0.0007071067811865482,MG1655,2.4
949.1666666666666,0.020388888888888915,0.0,MG1655,2.4
974.1666666666666,0.02088888888888891,0.0007071067811865433,MG1655,2.4
999.1666666666666,0.02088888888888891,0.0007071067811865433,MG1655,2.4
1024.1666666666667,0.02088888888888891,0.0007071067811865433,MG1655,2.4
1049.1666666666667,0.02088888888888891,0.0007071067811865433,MG1655,2.4
1074.1666666666667,0.02138888888888891,0.0,MG1655,2.4
1099.1666666666667,0.02188888888888891,0.0007071067811865482,MG1655,2.4
1124.1666666666667,0.02188888888888891,0.0007071067811865482,MG1655,2.4
1149.1666666666667,0.02288888888888891,0.0007071067811865482,MG1655,2.4
1174.1666666666667,0.02288888888888891,0.0007071067811865482,MG1655,2.4
1199.1666666666667,0.02338888888888891,0.0014142135623730963,MG1655,2.4
1224.1666666666667,0.02338888888888891,0.0014142135623730963,MG1655,2.4
1249.1666666666667,0.02438888888888891,0.0014142135623730963,MG1655,2.4
1274.1666666666667,0.02438888888888891,0.0014142135623730963,MG1655,2.4
1299.1666666666667,0.02438888888888891,0.0014142135623730963,MG1655,2.4
1324.1666666666667,0.025388888888888912,0.0014142135623730963,MG1655,2.4
1349.1666666666667,0.025388888888888912,0.0014142135623730963,MG1655,2.4
1374.1666666666667,0.025888888888888913,0.0021213203435596446,MG1655,2.4
1399.1666666666667,0.026388888888888913,0.0014142135623730963,MG1655,2.4
1424.1666666666667,0.026888888888888914,0.0021213203435596446,MG1655,2.4
1449.1666666666667,0.026888888888888914,0.0021213203435596446,MG1655,2.4
1474.1666666666667,0.027888888888888914,0.0021213203435596446,MG1655,2.4
1499.1666666666667,0.028388888888888915,0.0028284271247461927,MG1655,2.4
1524.1666666666667,0.028888888888888915,0.0021213203435596446,MG1655,2.4
1549.1666666666667,0.029388888888888916,0.0028284271247461927,MG1655,2.4
1574.1666666666667,0.029888888888888916,0.0035355339059327407,MG1655,2.4
24.166666666666668,0.0033888888888889135,0.0,MG1655,3.2
49.166666666666664,0.003888888888888914,0.0007071067811865482,MG1655,3.2
74.16666666666667,0.004388888888888914,0.0,MG1655,3.2
99.16666666666667,0.004888888888888911,0.0007071067811865433,MG1655,3.2
124.16666666666667,0.005388888888888908,0.0,MG1655,3.2
149.16666666666666,0.005388888888888908,0.0,MG1655,3.2
174.16666666666666,0.005888888888888909,0.0007071067811865482,MG1655,3.2
199.16666666666666,0.006388888888888909,0.0,MG1655,3.2
224.16666666666666,0.006388888888888909,0.0,MG1655,3.2
249.16666666666666,0.006388888888888909,0.0,MG1655,3.2
274.1666666666667,0.00688888888888891,0.0007071067811865482,MG1655,3.2
299.1666666666667,0.00738888888888891,0.0,MG1655,3.2
324.1666666666667,0.00738888888888891,0.0,MG1655,3.2
349.1666666666667,0.00788888888888891,0.0007071067811865482,MG1655,3.2
374.1666666666667,0.00788888888888891,0.0007071067811865482,MG1655,3.2
399.1666666666667,0.008388888888888911,0.0,MG1655,3.2
424.1666666666667,0.008888888888888911,0.0007071067811865482,MG1655,3.2
449.1666666666667,0.008888888888888911,0.0007071067811865482,MG1655,3.2
474.1666666666667,0.008888888888888911,0.0007071067811865482,MG1655,3.2
499.1666666666667,0.009888888888888912,0.0007071067811865482,MG1655,3.2
524.1666666666666,0.009888888888888912,0.0007071067811865482,MG1655,3.2
549.1666666666666,0.009888888888888912,0.0007071067811865482,MG1655,3.2
574.1666666666666,0.009888888888888912,0.0007071067811865482,MG1655,3.2
599.1666666666666,0.010388888888888913,0.0014142135623730963,MG1655,3.2
624.1666666666666,0.010888888888888913,0.0007071067811865482,MG1655,3.2
649.1666666666666,0.010888888888888913,0.0007071067811865482,MG1655,3.2
674.1666666666666,0.011388888888888914,0.0014142135623730963,MG1655,3.2
699.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,3.2
724.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,3.2
749.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,3.2
774.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,3.2
799.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,3.2
824.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,3.2
849.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,3.2
874.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,3.2
899.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,3.2
924.1666666666666,0.013388888888888908,0.0,MG1655,3.2
949.1666666666666,0.013888888888888909,0.0007071067811865482,MG1655,3.2
974.1666666666666,0.013888888888888909,0.0007071067811865482,MG1655,3.2
999.1666666666666,0.013888888888888909,0.0007071067811865482,MG1655,3.2
1024.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,3.2
1049.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,3.2
1074.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,3.2
1099.1666666666667,0.01438888888888891,0.0,MG1655,3.2
1124.1666666666667,0.01438888888888891,0.0,MG1655,3.2
1149.1666666666667,0.01488888888888891,0.0007071067811865482,MG1655,3.2
1174.1666666666667,0.01488888888888891,0.0007071067811865482,MG1655,3.2
1199.1666666666667,0.01488888888888891,0.0007071067811865482,MG1655,3.2
1224.1666666666667,0.01538888888888891,0.0,MG1655,3.2
1249.1666666666667,0.01538888888888891,0.0,MG1655,3.2
1274.1666666666667,0.01538888888888891,0.0,MG1655,3.2
1299.1666666666667,0.01588888888888891,0.0007071067811865482,MG1655,3.2
1324.1666666666667,0.01538888888888891,0.0,MG1655,3.2
1349.1666666666667,0.01638888888888891,0.0,MG1655,3.2
1374.1666666666667,0.01638888888888891,0.0,MG1655,3.2
1399.1666666666667,0.01638888888888891,0.0,MG1655,3.2
1424.1666666666667,0.01638888888888891,0.0,MG1655,3.2
1449.1666666666667,0.01638888888888891,0.0,MG1655,3.2
1474.1666666666667,0.01688888888888891,0.0007071067811865482,MG1655,3.2
1499.1666666666667,0.017388888888888912,0.0,MG1655,3.2
1524.1666666666667,0.017388888888888912,0.0,MG1655,3.2
1549.1666666666667,0.017888888888888912,0.0007071067811865482,MG1655,3.2
1574.1666666666667,0.017888888888888912,0.0007071067811865482,MG1655,3.2
24.166666666666668,0.004888888888888911,0.0021213203435596394,MG1655,4.2
49.166666666666664,0.005388888888888912,0.0014142135623730913,MG1655,4.2
74.16666666666667,0.005388888888888912,0.0014142135623730913,MG1655,4.2
99.16666666666667,0.006388888888888909,0.0014142135623730963,MG1655,4.2
124.16666666666667,0.006388888888888909,0.0014142135623730963,MG1655,4.2
149.16666666666666,0.006388888888888909,0.0014142135623730963,MG1655,4.2
174.16666666666666,0.006388888888888909,0.0014142135623730963,MG1655,4.2
199.16666666666666,0.00688888888888891,0.0021213203435596446,MG1655,4.2
224.16666666666666,0.00688888888888891,0.0021213203435596446,MG1655,4.2
249.16666666666666,0.00738888888888891,0.0014142135623730963,MG1655,4.2
274.1666666666667,0.00738888888888891,0.0014142135623730963,MG1655,4.2
299.1666666666667,0.00788888888888891,0.0021213203435596446,MG1655,4.2
324.1666666666667,0.00788888888888891,0.0021213203435596446,MG1655,4.2
349.1666666666667,0.008388888888888911,0.0014142135623730963,MG1655,4.2
374.1666666666667,0.008388888888888911,0.0014142135623730963,MG1655,4.2
399.1666666666667,0.008888888888888911,0.0021213203435596446,MG1655,4.2
424.1666666666667,0.008888888888888911,0.0021213203435596446,MG1655,4.2
449.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,4.2
474.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,4.2
499.1666666666667,0.009888888888888912,0.0021213203435596446,MG1655,4.2
524.1666666666666,0.009888888888888912,0.0021213203435596446,MG1655,4.2
549.1666666666666,0.009888888888888912,0.0021213203435596446,MG1655,4.2
574.1666666666666,0.009888888888888912,0.0021213203435596446,MG1655,4.2
599.1666666666666,0.010388888888888913,0.0028284271247461927,MG1655,4.2
624.1666666666666,0.010388888888888913,0.0028284271247461927,MG1655,4.2
649.1666666666666,0.010888888888888913,0.0021213203435596446,MG1655,4.2
674.1666666666666,0.010388888888888913,0.0028284271247461927,MG1655,4.2
699.1666666666666,0.010388888888888913,0.0028284271247461927,MG1655,4.2
724.1666666666666,0.010888888888888913,0.0021213203435596446,MG1655,4.2
749.1666666666666,0.011388888888888914,0.0014142135623730963,MG1655,4.2
774.1666666666666,0.010888888888888913,0.0021213203435596446,MG1655,4.2
799.1666666666666,0.011388888888888914,0.0014142135623730963,MG1655,4.2
824.1666666666666,0.011388888888888914,0.0014142135623730963,MG1655,4.2
849.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
874.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
899.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
924.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
949.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
974.1666666666666,0.01188888888888891,0.0021213203435596394,MG1655,4.2
999.1666666666666,0.012888888888888912,0.0021213203435596394,MG1655,4.2
1024.1666666666667,0.012888888888888912,0.0021213203435596394,MG1655,4.2
1049.1666666666667,0.012888888888888912,0.0021213203435596394,MG1655,4.2
1074.1666666666667,0.012888888888888912,0.0021213203435596394,MG1655,4.2
1099.1666666666667,0.013388888888888912,0.0028284271247461874,MG1655,4.2
1124.1666666666667,0.013388888888888912,0.0028284271247461874,MG1655,4.2
1149.1666666666667,0.013388888888888912,0.0028284271247461874,MG1655,4.2
1174.1666666666667,0.013888888888888912,0.0021213203435596394,MG1655,4.2
1199.1666666666667,0.013888888888888912,0.0021213203435596394,MG1655,4.2
1224.1666666666667,0.013888888888888912,0.0021213203435596394,MG1655,4.2
1249.1666666666667,0.013888888888888912,0.0021213203435596394,MG1655,4.2
1274.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1299.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1324.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1349.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1374.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1399.1666666666667,0.014388888888888913,0.0028284271247461874,MG1655,4.2
1424.1666666666667,0.01538888888888891,0.0028284271247461927,MG1655,4.2
1449.1666666666667,0.014888888888888913,0.003535533905932736,MG1655,4.2
1474.1666666666667,0.01538888888888891,0.0028284271247461927,MG1655,4.2
1499.1666666666667,0.01538888888888891,0.0028284271247461927,MG1655,4.2
1524.1666666666667,0.01538888888888891,0.0028284271247461927,MG1655,4.2
1549.1666666666667,0.01588888888888891,0.0035355339059327407,MG1655,4.2
1574.1666666666667,0.01538888888888891,0.0028284271247461927,MG1655,4.2
24.166666666666668,0.006388888888888909,0.0,MG1655,5.6
49.166666666666664,0.006388888888888909,0.0,MG1655,5.6
74.16666666666667,0.00738888888888891,0.0,MG1655,5.6
99.16666666666667,0.00738888888888891,0.0,MG1655,5.6
124.16666666666667,0.00738888888888891,0.0,MG1655,5.6
149.16666666666666,0.00788888888888891,0.0007071067811865482,MG1655,5.6
174.16666666666666,0.008388888888888911,0.0,MG1655,5.6
199.16666666666666,0.008388888888888911,0.0,MG1655,5.6
224.16666666666666,0.008388888888888911,0.0,MG1655,5.6
249.16666666666666,0.008388888888888911,0.0,MG1655,5.6
274.1666666666667,0.008888888888888911,0.0007071067811865482,MG1655,5.6
299.1666666666667,0.009388888888888912,0.0,MG1655,5.6
324.1666666666667,0.009388888888888912,0.0,MG1655,5.6
349.1666666666667,0.009388888888888912,0.0,MG1655,5.6
374.1666666666667,0.009388888888888912,0.0,MG1655,5.6
399.1666666666667,0.010388888888888913,0.0,MG1655,5.6
424.1666666666667,0.009888888888888912,0.0007071067811865482,MG1655,5.6
449.1666666666667,0.010388888888888913,0.0,MG1655,5.6
474.1666666666667,0.010388888888888913,0.0,MG1655,5.6
499.1666666666667,0.010888888888888913,0.0007071067811865482,MG1655,5.6
524.1666666666666,0.010388888888888913,0.0,MG1655,5.6
549.1666666666666,0.011388888888888914,0.0,MG1655,5.6
574.1666666666666,0.011388888888888914,0.0,MG1655,5.6
599.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
624.1666666666666,0.011388888888888914,0.0014142135623730963,MG1655,5.6
649.1666666666666,0.010888888888888913,0.0007071067811865482,MG1655,5.6
674.1666666666666,0.011388888888888914,0.0,MG1655,5.6
699.1666666666666,0.011388888888888914,0.0,MG1655,5.6
724.1666666666666,0.011388888888888914,0.0,MG1655,5.6
749.1666666666666,0.011388888888888914,0.0,MG1655,5.6
774.1666666666666,0.011388888888888914,0.0,MG1655,5.6
799.1666666666666,0.011388888888888914,0.0,MG1655,5.6
824.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
849.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
874.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
899.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
924.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
949.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
974.1666666666666,0.011888888888888914,0.0007071067811865482,MG1655,5.6
999.1666666666666,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1024.1666666666667,0.012388888888888915,0.0,MG1655,5.6
1049.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1074.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1099.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1124.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1149.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1174.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1199.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1224.1666666666667,0.012888888888888912,0.0007071067811865433,MG1655,5.6
1249.1666666666667,0.013388888888888912,0.0014142135623730913,MG1655,5.6
1274.1666666666667,0.013388888888888912,0.0014142135623730913,MG1655,5.6
1299.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1324.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1349.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1374.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1399.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1424.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1449.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1474.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1499.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1524.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1549.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
1574.1666666666667,0.013888888888888909,0.0007071067811865482,MG1655,5.6
24.166666666666668,0.005888888888888909,0.0007071067811865482,MG1655,7.5
49.166666666666664,0.00738888888888891,0.0,MG1655,7.5
74.16666666666667,0.00688888888888891,0.0007071067811865482,MG1655,7.5
99.16666666666667,0.00688888888888891,0.0007071067811865482,MG1655,7.5
124.16666666666667,0.00738888888888891,0.0014142135623730963,MG1655,7.5
149.16666666666666,0.00738888888888891,0.0014142135623730963,MG1655,7.5
174.16666666666666,0.00788888888888891,0.0007071067811865482,MG1655,7.5
199.16666666666666,0.00788888888888891,0.0007071067811865482,MG1655,7.5
224.16666666666666,0.008388888888888911,0.0014142135623730963,MG1655,7.5
249.16666666666666,0.008388888888888911,0.0014142135623730963,MG1655,7.5
274.1666666666667,0.008388888888888911,0.0014142135623730963,MG1655,7.5
299.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,7.5
324.1666666666667,0.008888888888888911,0.0007071067811865482,MG1655,7.5
349.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,7.5
374.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,7.5
399.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,7.5
424.1666666666667,0.009388888888888912,0.0014142135623730963,MG1655,7.5
449.1666666666667,0.010388888888888913,0.0,MG1655,7.5
474.1666666666667,0.009888888888888912,0.0007071067811865482,MG1655,7.5
499.1666666666667,0.010388888888888913,0.0,MG1655,7.5
524.1666666666666,0.010388888888888913,0.0,MG1655,7.5
549.1666666666666,0.009888888888888912,0.0007071067811865482,MG1655,7.5
574.1666666666666,0.010388888888888913,0.0,MG1655,7.5
599.1666666666666,0.009888888888888912,0.0007071067811865482,MG1655,7.5
