time_min,OD_mean,OD_std,strain,pos_selection
755.1666666666666,1.3522460171568627,0.0473761543394988,3.19_2,0.0
762.1666666666666,1.3597460171568627,0.04242640687119289,3.19_2,0.0
769.1666666666666,1.3657460171568627,0.04101219330881979,3.19_2,0.0
776.1666666666666,1.3687460171568626,0.04242640687119289,3.19_2,0.0
783.1666666666666,1.3702460171568627,0.044547727214752614,3.19_2,0.0
790.1666666666666,1.3732460171568626,0.044547727214752454,3.19_2,0.0
797.1666666666666,1.3752460171568628,0.04313351365237952,3.19_2,0.0
804.1666666666666,1.3777460171568627,0.043840620433565985,3.19_2,0.0
811.1666666666666,1.3797460171568625,0.043840620433565985,3.19_2,0.0
818.1666666666666,1.3832460171568628,0.044547727214752454,3.19_2,0.0
825.1666666666666,1.3862460171568627,0.04313351365237936,3.19_2,0.0
832.1666666666666,1.3892460171568626,0.04313351365237952,3.19_2,0.0
839.1666666666666,1.3942460171568627,0.04596194077712555,3.19_2,0.0
846.1666666666666,1.3972460171568626,0.048790367901871905,3.19_2,0.0
853.1666666666666,1.4012460171568626,0.048790367901871745,3.19_2,0.0
860.1666666666666,1.4052460171568626,0.05161879502661794,3.19_2,0.0
867.1666666666666,1.4092460171568626,0.05303300858899103,3.19_2,0.0
874.1666666666666,1.4177460171568628,0.0565685424949237,3.19_2,0.0
881.1666666666666,1.4262460171568625,0.05868986283848342,3.19_2,0.0
888.1666666666666,1.4332460171568626,0.060104076400856514,3.19_2,0.0
895.1666666666666,1.4412460171568626,0.0643467170879758,3.19_2,0.0
902.1666666666666,1.4487460171568627,0.06929646455628156,3.19_2,0.0
909.1666666666666,1.4572460171568626,0.07707463914933367,3.19_2,0.0
916.1666666666666,1.4667460171568627,0.08485281374238578,3.19_2,0.0
923.1666666666666,1.4752460171568627,0.09404520189781083,3.19_2,0.0
930.1666666666666,1.4792460171568629,0.09545941546018392,3.19_2,0.0
937.1666666666666,1.4837460171568626,0.09758073580374364,3.19_2,0.0
944.1666666666666,1.4892460171568627,0.1025304832720494,3.19_2,0.0
951.1666666666666,1.4962460171568628,0.10818733752154162,3.19_2,0.0
958.1666666666666,1.5037460171568626,0.11455129855222064,3.19_2,0.0
965.1666666666666,1.5087460171568627,0.11737972567696683,3.19_2,0.0
972.1666666666666,1.5127460171568627,0.11737972567696683,3.19_2,0.0
979.1666666666666,1.5137460171568626,0.11455129855222064,3.19_2,0.0
986.1666666666666,1.5187460171568627,0.11596551211459374,3.19_2,0.0
993.1666666666666,1.5222460171568626,0.11525840533340727,3.19_2,0.0
1000.1666666666666,1.5242460171568628,0.11242997820866109,3.19_2,0.0
1007.1666666666666,1.5262460171568626,0.10818733752154179,3.19_2,0.0
1014.1666666666666,1.5277460171568626,0.10323759005323588,3.19_2,0.0
1021.1666666666666,1.5292460171568627,0.09970205614730321,3.19_2,0.0
1028.1666666666667,1.5297460171568626,0.0947523086789973,3.19_2,0.0
1035.1666666666667,1.5287460171568625,0.09192388155425125,3.19_2,0.0
1042.1666666666667,1.5277460171568626,0.08768124086713197,3.19_2,0.0
1049.1666666666667,1.5267460171568628,0.08485281374238562,3.19_2,0.0
1056.1666666666667,1.5277460171568626,0.08061017305526634,3.19_2,0.0
1063.1666666666667,1.5262460171568626,0.07848885271170677,3.19_2,0.0
1070.1666666666667,1.5262460171568626,0.07424621202458748,3.19_2,0.0
1077.1666666666667,1.5267460171568628,0.07071067811865465,3.19_2,0.0
1084.1666666666667,1.5267460171568628,0.06788225099390846,3.19_2,0.0
1091.1666666666667,1.5247460171568625,0.06646803743153552,3.19_2,0.0
1098.1666666666667,1.5242460171568628,0.0643467170879758,3.19_2,0.0
1105.1666666666667,1.5247460171568625,0.06081118318204314,3.19_2,0.0
1112.1666666666667,1.5252460171568627,0.05727564927611032,3.19_2,0.0
1119.1666666666667,1.5252460171568627,0.054447222151364126,3.19_2,0.0
1126.1666666666667,1.5267460171568628,0.049497474683058366,3.19_2,0.0
1133.1666666666667,1.5272460171568627,0.04596194077712555,3.19_2,0.0
1140.1666666666667,1.5272460171568627,0.04313351365237936,3.19_2,0.0
1147.1666666666667,1.5272460171568627,0.04030508652763317,3.19_2,0.0
1154.1666666666667,1.5282460171568628,0.03606244584051387,3.19_2,0.0
1161.1666666666667,1.5262460171568626,0.03606244584051387,3.19_2,0.0
1168.1666666666667,1.5242460171568628,0.03606244584051387,3.19_2,0.0
1175.1666666666667,1.5227460171568628,0.03535533905932741,3.19_2,0.0
1182.1666666666667,1.5207460171568628,0.03676955262170051,3.19_2,0.0
1189.1666666666667,1.5187460171568627,0.03676955262170051,3.19_2,0.0
1196.1666666666667,1.5177460171568626,0.03676955262170051,3.19_2,0.0
1203.1666666666667,1.5152460171568627,0.037476659402886976,3.19_2,0.0
1210.1666666666667,1.5132460171568627,0.037476659402886976,3.19_2,0.0
1217.1666666666667,1.5117460171568626,0.038183766184073605,3.19_2,0.0
1224.1666666666667,1.5107460171568627,0.03676955262170051,3.19_2,0.0
1231.1666666666667,1.5092460171568627,0.037476659402886976,3.19_2,0.0
1238.1666666666667,1.5072460171568627,0.037476659402886976,3.19_2,0.0
1245.1666666666667,1.5057460171568628,0.038183766184073605,3.19_2,0.0
1252.1666666666667,1.5037460171568626,0.039597979746446695,3.19_2,0.0
1259.1666666666667,1.5022460171568626,0.04030508652763332,3.19_2,0.0
1266.1666666666667,1.5002460171568628,0.04030508652763332,3.19_2,0.0
1273.1666666666667,1.4982460171568626,0.04030508652763332,3.19_2,0.0
1280.1666666666667,1.4967460171568625,0.04101219330881979,3.19_2,0.0
1287.1666666666667,1.4952460171568627,0.04171930009000642,3.19_2,0.0
1294.1666666666667,1.4932460171568627,0.04171930009000642,3.19_2,0.0
1301.1666666666667,1.4917460171568626,0.04242640687119289,3.19_2,0.0
1308.1666666666667,1.4897460171568626,0.04242640687119289,3.19_2,0.0
