time_min,OD_mean,OD_std,strain,pos_selection
419.1666666666667,0.5093816993464051,0.01626345596729061,3.19_1,0.0
426.1666666666667,0.5483816993464052,0.01626345596729061,3.19_1,0.0
433.1666666666667,0.5888816993464052,0.016970562748477157,3.19_1,0.0
440.1666666666667,0.6318816993464051,0.018384776310850254,3.19_1,0.0
447.1666666666667,0.6758816993464052,0.018384776310850254,3.19_1,0.0
454.1666666666667,0.7223816993464052,0.019091883092036722,3.19_1,0.0
461.1666666666667,0.7708816993464052,0.018384776310850254,3.19_1,0.0
468.1666666666667,0.8193816993464051,0.019091883092036802,3.19_1,0.0
475.1666666666667,0.8683816993464051,0.017677669529663705,3.19_1,0.0
482.1666666666667,0.9173816993464052,0.01626345596729061,3.19_1,0.0
489.1666666666667,0.9633816993464052,0.014849242404917433,3.19_1,0.0
496.1666666666667,1.0103816993464052,0.01626345596729061,3.19_1,0.0
503.1666666666667,1.0528816993464052,0.014142135623730963,3.19_1,0.0
510.1666666666667,1.0953816993464052,0.01202081528017124,3.19_1,0.0
517.1666666666666,1.1353816993464052,0.009192388155425361,3.19_1,0.0
524.1666666666666,1.171381699346405,0.007778174593052108,3.19_1,0.0
531.1666666666666,1.2063816993464052,0.006363961030679169,3.19_1,0.0
538.1666666666666,1.241881699346405,0.005656854249492385,3.19_1,0.0
545.1666666666666,1.275881699346405,0.008485281374238578,3.19_1,0.0
552.1666666666666,1.3098816993464053,0.008485281374238578,3.19_1,0.0
559.1666666666666,1.341881699346405,0.005656854249492385,3.19_1,0.0
566.1666666666666,1.368381699346405,0.002121320343559723,3.19_1,0.0
573.1666666666666,1.398381699346405,0.006363961030678855,3.19_1,0.0
580.1666666666666,1.4233816993464052,0.013435028842544494,3.19_1,0.0
587.1666666666666,1.4388816993464053,0.019798989873223347,3.19_1,0.0
594.1666666666666,1.451881699346405,0.016970562748477157,3.19_1,0.0
601.1666666666666,1.459381699346405,0.016263455967290685,3.19_1,0.0
608.1666666666666,1.4658816993464052,0.016970562748477157,3.19_1,0.0
615.1666666666666,1.475381699346405,0.017677669529663625,3.19_1,0.0
622.1666666666666,1.4863816993464052,0.0106066017177983,3.19_1,0.0
629.1666666666666,1.507881699346405,0.005656854249492385,3.19_1,0.0
636.1666666666666,1.4953816993464053,0.002121320343559723,3.19_1,0.0
643.1666666666666,1.493881699346405,0.0028284271247461927,3.19_1,0.0
650.1666666666666,1.4888816993464054,0.0,3.19_1,0.0
657.1666666666666,1.4843816993464052,0.007778174593052108,3.19_1,0.0
664.1666666666666,1.4778816993464052,0.01131370849898477,3.19_1,0.0
671.1666666666666,1.4803816993464052,0.014849242404917433,3.19_1,0.0
678.1666666666666,1.4748816993464051,0.01272792206135771,3.19_1,0.0
685.1666666666666,1.4743816993464052,0.014849242404917747,3.19_1,0.0
692.1666666666666,1.4788816993464051,0.018384776310850094,3.19_1,0.0
699.1666666666666,1.4763816993464052,0.016263455967290372,3.19_1,0.0
706.1666666666666,1.475381699346405,0.017677669529663625,3.19_1,0.0
713.1666666666666,1.475881699346405,0.016970562748477157,3.19_1,0.0
720.1666666666666,1.4798816993464052,0.019798989873223347,3.19_1,0.0
727.1666666666666,1.4778816993464052,0.016970562748477157,3.19_1,0.0
734.1666666666666,1.4828816993464053,0.019798989873223347,3.19_1,0.0
741.1666666666666,1.4893816993464053,0.017677669529663625,3.19_1,0.0
748.1666666666666,1.483381699346405,0.016263455967290685,3.19_1,0.0
755.1666666666666,1.4793816993464053,0.014849242404917433,3.19_1,0.0
762.1666666666666,1.487381699346405,0.017677669529663625,3.19_1,0.0
769.1666666666666,1.4863816993464052,0.013435028842544178,3.19_1,0.0
776.1666666666666,1.4878816993464052,0.014142135623730963,3.19_1,0.0
783.1666666666666,1.4863816993464052,0.014849242404917747,3.19_1,0.0
790.1666666666666,1.4908816993464054,0.014142135623730963,3.19_1,0.0
797.1666666666666,1.5183816993464052,0.02333452377915601,3.19_1,0.0
804.1666666666666,1.4943816993464052,0.013435028842544178,3.19_1,0.0
811.1666666666666,1.4958816993464052,0.015556349186103902,3.19_1,0.0
818.1666666666666,1.5083816993464052,0.024748737341529263,3.19_1,0.0
825.1666666666666,1.5038816993464053,0.01838477631085041,3.19_1,0.0
832.1666666666666,1.519881699346405,0.033941125496954314,3.19_1,0.0
839.1666666666666,1.5283816993464052,0.03606244584051403,3.19_1,0.0
846.1666666666666,1.527381699346405,0.03606244584051372,3.19_1,0.0
853.1666666666666,1.537881699346405,0.04242640687119289,3.19_1,0.0
860.1666666666666,1.5583816993464052,0.05727564927611032,3.19_1,0.0
867.1666666666666,1.5548816993464052,0.053740115370177345,3.19_1,0.0
874.1666666666666,1.5788816993464052,0.05656854249492385,3.19_1,0.0
881.1666666666666,1.581881699346405,0.06505382386916243,3.19_1,0.0
888.1666666666666,1.5863816993464053,0.07283199846221454,3.19_1,0.0
895.1666666666666,1.6133816993464052,0.06293250352560302,3.19_1,0.0
902.1666666666666,1.612381699346405,0.06858935777509509,3.19_1,0.0
909.1666666666666,1.6148816993464052,0.06646803743153569,3.19_1,0.0
916.1666666666666,1.6263816993464053,0.04596194077712555,3.19_1,0.0
923.1666666666666,1.6273816993464052,0.02333452377915601,3.19_1,0.0
930.1666666666666,1.6318816993464054,0.008485281374238578,3.19_1,0.0
937.1666666666666,1.6348816993464053,0.004242640687119446,3.19_1,0.0
944.1666666666666,1.636881699346405,0.01131370849898477,3.19_1,0.0
951.1666666666666,1.6413816993464052,0.013435028842544494,3.19_1,0.0
958.1666666666666,1.6583816993464051,0.003535533905932662,3.19_1,0.0
965.1666666666666,1.6658816993464052,0.0028284271247461927,3.19_1,0.0
972.1666666666666,1.6783816993464051,0.003535533905932662,3.19_1,0.0
979.1666666666666,1.6873816993464053,0.004949747468305916,3.19_1,0.0
986.1666666666666,1.692881699346405,0.0,3.19_1,0.0
993.1666666666666,1.700881699346405,0.0014142135623729393,3.19_1,0.0
1000.1666666666666,1.7123816993464052,0.009192388155425361,3.19_1,0.0
1007.1666666666666,1.7223816993464052,0.013435028842544494,3.19_1,0.0
1014.1666666666666,1.7288816993464053,0.014142135623730963,3.19_1,0.0
1021.1666666666666,1.7298816993464052,0.012727922061358024,3.19_1,0.0
1028.1666666666667,1.7328816993464051,0.01272792206135771,3.19_1,0.0
1035.1666666666667,1.7368816993464053,0.008485281374238578,3.19_1,0.0
1042.1666666666667,1.7443816993464052,0.006363961030678855,3.19_1,0.0
1049.1666666666667,1.749881699346405,0.01131370849898477,3.19_1,0.0
1056.1666666666667,1.751381699346405,0.014849242404917433,3.19_1,0.0
1063.1666666666667,1.7508816993464051,0.01838477631085041,3.19_1,0.0
1070.1666666666667,1.7508816993464051,0.01838477631085041,3.19_1,0.0
1077.1666666666667,1.7503816993464052,0.01909188309203688,3.19_1,0.0
1084.1666666666667,1.7478816993464052,0.0212132034355966,3.19_1,0.0
1091.1666666666667,1.7488816993464051,0.018384776310850094,3.19_1,0.0
1098.1666666666667,1.7468816993464051,0.019798989873223347,3.19_1,0.0
1105.1666666666667,1.7443816993464052,0.021920310216783073,3.19_1,0.0
1112.1666666666667,1.7428816993464054,0.02262741699796954,3.19_1,0.0
1119.1666666666667,1.7403816993464052,0.02333452377915601,3.19_1,0.0
1126.1666666666667,1.739381699346405,0.024748737341529263,3.19_1,0.0
1133.1666666666667,1.7383816993464052,0.023334523779156326,3.19_1,0.0
1140.1666666666667,1.735381699346405,0.026162950903902204,3.19_1,0.0
1147.1666666666667,1.7348816993464051,0.02545584412271573,3.19_1,0.0
1154.1666666666667,1.7338816993464052,0.02545584412271573,3.19_1,0.0
1161.1666666666667,1.731881699346405,0.02545584412271573,3.19_1,0.0
1168.1666666666667,1.7293816993464053,0.026162950903902204,3.19_1,0.0
1175.1666666666667,1.7293816993464053,0.026162950903902204,3.19_1,0.0
1182.1666666666667,1.725881699346405,0.028284271247461926,3.19_1,0.0
1189.1666666666667,1.727381699346405,0.026162950903902204,3.19_1,0.0
1196.1666666666667,1.725381699346405,0.027577164466275457,3.19_1,0.0
1203.1666666666667,1.7253816993464053,0.026162950903902204,3.19_1,0.0
1210.1666666666667,1.723881699346405,0.03111269837220812,3.19_1,0.0
1217.1666666666667,1.7228816993464051,0.03252691193458106,3.19_1,0.0
1224.1666666666667,1.7223816993464052,0.033234018715767526,3.19_1,0.0
1231.1666666666667,1.7198816993464052,0.033941125496954314,3.19_1,0.0
1238.1666666666667,1.7203816993464052,0.033234018715767845,3.19_1,0.0
1245.1666666666667,1.7183816993464052,0.033234018715767526,3.19_1,0.0
1252.1666666666667,1.717881699346405,0.033941125496954314,3.19_1,0.0
1259.1666666666667,1.7188816993464051,0.03111269837220812,3.19_1,0.0
1266.1666666666667,1.7143816993464052,0.033234018715767526,3.19_1,0.0
1273.1666666666667,1.7143816993464052,0.033234018715767526,3.19_1,0.0
1280.1666666666667,1.7113816993464053,0.03464823227814078,3.19_1,0.0
1287.1666666666667,1.7113816993464053,0.033234018715767845,3.19_1,0.0
1294.1666666666667,1.7083816993464052,0.03606244584051372,3.19_1,0.0
1301.1666666666667,1.7103816993464052,0.034648232278141095,3.19_1,0.0
1308.1666666666667,1.7078816993464052,0.03535533905932725,3.19_1,0.0
1315.1666666666667,1.7058816993464052,0.03676955262170051,3.19_1,0.0
1322.1666666666667,1.7063816993464052,0.03606244584051403,3.19_1,0.0
1329.1666666666667,1.7058816993464052,0.03535533905932756,3.19_1,0.0
1336.1666666666667,1.702881699346405,0.03676955262170051,3.19_1,0.0
1343.1666666666667,1.7038816993464052,0.03535533905932725,3.19_1,0.0
1350.1666666666667,1.701381699346405,0.03464823227814078,3.19_1,0.0
1357.1666666666667,1.698881699346405,0.03676955262170051,3.19_1,0.0
1364.1666666666667,1.6978816993464052,0.03676955262170051,3.19_1,0.0
1371.1666666666667,1.6998816993464052,0.03535533905932725,3.19_1,0.0
1378.1666666666667,1.6973816993464053,0.03606244584051403,3.19_1,0.0
1385.1666666666667,1.694881699346405,0.03535533905932756,3.19_1,0.0
1392.1666666666667,1.6938816993464052,0.03676955262170051,3.19_1,0.0
1399.1666666666667,1.6943816993464051,0.034648232278141095,3.19_1,0.0
1406.1666666666667,1.6888816993464053,0.038183766184073445,3.19_1,0.0
1413.1666666666667,1.6923816993464051,0.03606244584051372,3.19_1,0.0
1420.1666666666667,1.6878816993464052,0.03676955262170019,3.19_1,0.0
1427.1666666666667,1.6888816993464053,0.03676955262170051,3.19_1,0.0
6.166666666666667,0.004881699346405172,0.0,3.19_2,0.0
13.166666666666666,0.004881699346405172,0.0,3.19_2,0.0
20.166666666666668,0.004881699346405172,0.0,3.19_2,0.0
27.166666666666668,0.005381699346405172,0.0007071067811865482,3.19_2,0.0
34.166666666666664,0.0058816993464051726,0.0,3.19_2,0.0
41.166666666666664,0.0058816993464051726,0.0,3.19_2,0.0
48.166666666666664,0.0068816993464051734,0.0,3.19_2,0.0
55.166666666666664,0.0068816993464051734,0.0,3.19_2,0.0
62.166666666666664,0.007881699346405174,0.0,3.19_2,0.0
69.16666666666667,0.007881699346405174,0.0,3.19_2,0.0
76.16666666666667,0.008881699346405175,0.0,3.19_2,0.0
83.16666666666667,0.009881699346405176,0.0,3.19_2,0.0
90.16666666666667,0.010381699346405177,0.0007071067811865482,3.19_2,0.0
97.16666666666667,0.010881699346405177,0.0,3.19_2,0.0
104.16666666666667,0.011881699346405178,0.0,3.19_2,0.0
111.16666666666667,0.012881699346405179,0.0,3.19_2,0.0
118.16666666666667,0.01388169934640518,0.0,3.19_2,0.0
125.16666666666667,0.01488169934640518,0.0,3.19_2,0.0
132.16666666666666,0.01588169934640518,0.0,3.19_2,0.0
139.16666666666666,0.01688169934640517,0.0,3.19_2,0.0
146.16666666666666,0.01788169934640517,0.0,3.19_2,0.0
153.16666666666666,0.01938169934640517,0.0007071067811865482,3.19_2,0.0
160.16666666666666,0.020881699346405172,0.0,3.19_2,0.0
167.16666666666666,0.022381699346405173,0.0007071067811865482,3.19_2,0.0
174.16666666666666,0.023881699346405175,0.0,3.19_2,0.0
181.16666666666666,0.025881699346405176,0.0,3.19_2,0.0
188.16666666666666,0.027881699346405178,0.0,3.19_2,0.0
195.16666666666666,0.02988169934640518,0.0,3.19_2,0.0
202.16666666666666,0.03188169934640518,0.0,3.19_2,0.0
209.16666666666666,0.03388169934640517,0.0,3.19_2,0.0
216.16666666666666,0.03588169934640517,0.0,3.19_2,0.0
223.16666666666666,0.038881699346405174,0.0,3.19_2,0.0
230.16666666666666,0.04188169934640518,0.0,3.19_2,0.0
237.16666666666666,0.04488169934640518,0.0,3.19_2,0.0
244.16666666666666,0.04788169934640518,0.0,3.19_2,0.0
251.16666666666666,0.051881699346405186,0.0,3.19_2,0.0
258.1666666666667,0.055381699346405175,0.0007071067811865285,3.19_2,0.0
265.1666666666667,0.059381699346405165,0.0007071067811865482,3.19_2,0.0
272.1666666666667,0.06438169934640517,0.0007071067811865482,3.19_2,0.0
279.1666666666667,0.06888169934640517,0.0014142135623730963,3.19_2,0.0
286.1666666666667,0.07438169934640518,0.0007071067811865482,3.19_2,0.0
293.1666666666667,0.08038169934640518,0.0007071067811865482,3.19_2,0.0
300.1666666666667,0.08688169934640518,0.0014142135623730768,3.19_2,0.0
307.1666666666667,0.09288169934640517,0.0014142135623730963,3.19_2,0.0
314.1666666666667,0.10088169934640517,0.0014142135623730963,3.19_2,0.0
321.1666666666667,0.10988169934640518,0.0014142135623730963,3.19_2,0.0
328.1666666666667,0.11838169934640518,0.0021213203435596246,3.19_2,0.0
335.1666666666667,0.12838169934640517,0.0021213203435596446,3.19_2,0.0
342.1666666666667,0.13938169934640518,0.0021213203435596446,3.19_2,0.0
349.1666666666667,0.15038169934640516,0.0021213203435596246,3.19_2,0.0
356.1666666666667,0.16388169934640517,0.0028284271247461927,3.19_2,0.0
363.1666666666667,0.17738169934640519,0.0035355339059327407,3.19_2,0.0
370.1666666666667,0.1923816993464052,0.0035355339059327407,3.19_2,0.0
377.1666666666667,0.20788169934640516,0.004242640687119289,3.19_2,0.0
384.1666666666667,0.22588169934640517,0.004242640687119289,3.19_2,0.0
391.1666666666667,0.2443816993464052,0.004949747468305837,3.19_2,0.0
398.1666666666667,0.26488169934640515,0.004242640687119289,3.19_2,0.0
405.1666666666667,0.2868816993464052,0.005656854249492385,3.19_2,0.0
412.1666666666667,0.3103816993464052,0.004949747468305837,3.19_2,0.0
419.1666666666667,0.33538169934640516,0.006363961030678933,3.19_2,0.0
426.1666666666667,0.3618816993464052,0.005656854249492385,3.19_2,0.0
433.1666666666667,0.39038169934640515,0.006363961030678933,3.19_2,0.0
440.1666666666667,0.4213816993464052,0.006363961030678933,3.19_2,0.0
447.1666666666667,0.4523816993464052,0.006363961030678933,3.19_2,0.0
454.1666666666667,0.48738169934640513,0.00777817459305203,3.19_2,0.0
461.1666666666667,0.5233816993464051,0.006363961030678934,3.19_2,0.0
468.1666666666667,0.5613816993464051,0.006363961030678934,3.19_2,0.0
475.1666666666667,0.6018816993464051,0.007071067811865403,3.19_2,0.0
482.1666666666667,0.6438816993464052,0.007071067811865481,3.19_2,0.0
489.1666666666667,0.6873816993464053,0.00777817459305203,3.19_2,0.0
496.1666666666667,0.7318816993464052,0.007071067811865403,3.19_2,0.0
503.1666666666667,0.7783816993464052,0.00777817459305203,3.19_2,0.0
510.1666666666667,0.8273816993464052,0.006363961030678934,3.19_2,0.0
517.1666666666666,0.8738816993464051,0.007071067811865481,3.19_2,0.0
524.1666666666666,0.9178816993464052,0.005656854249492306,3.19_2,0.0
531.1666666666666,0.9593816993464052,0.004949747468305916,3.19_2,0.0
538.1666666666666,1.001381699346405,0.0035355339059325837,3.19_2,0.0
545.1666666666666,1.040881699346405,0.0,3.19_2,0.0
552.1666666666666,1.0773816993464052,0.002121320343559723,3.19_2,0.0
559.1666666666666,1.1118816993464051,0.004242640687119446,3.19_2,0.0
566.1666666666666,1.1463816993464053,0.004949747468305916,3.19_2,0.0
573.1666666666666,1.179881699346405,0.008485281374238578,3.19_2,0.0
580.1666666666666,1.2103816993464052,0.004949747468305602,3.19_2,0.0
587.1666666666666,1.2423816993464052,0.003535533905932662,3.19_2,0.0
594.1666666666666,1.2758816993464053,0.0014142135623729393,3.19_2,0.0
601.1666666666666,1.3013816993464051,0.004949747468305916,3.19_2,0.0
608.1666666666666,1.3233816993464051,0.009192388155425047,3.19_2,0.0
615.1666666666666,1.3473816993464052,0.010606601717797986,3.19_2,0.0
622.1666666666666,1.364881699346405,0.008485281374238578,3.19_2,0.0
629.1666666666666,1.3853816993464052,0.009192388155425361,3.19_2,0.0
636.1666666666666,1.3928816993464053,0.005656854249492385,3.19_2,0.0
643.1666666666666,1.4058816993464052,0.007071067811865324,3.19_2,0.0
650.1666666666666,1.4128816993464053,0.005656854249492385,3.19_2,0.0
657.1666666666666,1.4193816993464052,0.003535533905932662,3.19_2,0.0
664.1666666666666,1.4238816993464052,0.0014142135623732533,3.19_2,0.0
671.1666666666666,1.4298816993464052,0.004242640687119446,3.19_2,0.0
678.1666666666666,1.4293816993464052,0.006363961030678855,3.19_2,0.0
685.1666666666666,1.426881699346405,0.007071067811865324,3.19_2,0.0
692.1666666666666,1.424881699346405,0.008485281374238578,3.19_2,0.0
699.1666666666666,1.4218816993464052,0.007071067811865324,3.19_2,0.0
706.1666666666666,1.4183816993464051,0.004949747468305916,3.19_2,0.0
713.1666666666666,1.4158816993464052,0.0028284271247461927,3.19_2,0.0
720.1666666666666,1.4133816993464052,0.002121320343559409,3.19_2,0.0
727.1666666666666,1.4113816993464052,0.002121320343559723,3.19_2,0.0
734.1666666666666,1.4098816993464052,0.0014142135623729393,3.19_2,0.0
741.1666666666666,1.4103816993464051,0.0007071067811864697,3.19_2,0.0
748.1666666666666,1.4083816993464053,0.0007071067811864697,3.19_2,0.0
755.1666666666666,1.4053816993464052,0.0007071067811864697,3.19_2,0.0
762.1666666666666,1.4048816993464053,0.0,3.19_2,0.0
769.1666666666666,1.4043816993464053,0.0007071067811864697,3.19_2,0.0
776.1666666666666,1.4028816993464053,0.0014142135623732533,3.19_2,0.0
783.1666666666666,1.4013816993464052,0.002121320343559409,3.19_2,0.0
790.1666666666666,1.400381699346405,0.002121320343559723,3.19_2,0.0
797.1666666666666,1.4053816993464052,0.0007071067811864697,3.19_2,0.0
804.1666666666666,1.400381699346405,0.002121320343559723,3.19_2,0.0
811.1666666666666,1.3993816993464052,0.002121320343559723,3.19_2,0.0
818.1666666666666,1.3998816993464052,0.0014142135623732533,3.19_2,0.0
825.1666666666666,1.3983816993464053,0.002121320343559723,3.19_2,0.0
832.1666666666666,1.3973816993464052,0.003535533905932976,3.19_2,0.0
839.1666666666666,1.3983816993464053,0.003535533905932662,3.19_2,0.0
846.1666666666666,1.3978816993464054,0.0028284271247461927,3.19_2,0.0
853.1666666666666,1.3978816993464052,0.004242640687119446,3.19_2,0.0
860.1666666666666,1.3988816993464053,0.004242640687119132,3.19_2,0.0
867.1666666666666,1.398381699346405,0.004949747468305916,3.19_2,0.0
874.1666666666666,1.4008816993464053,0.004242640687119446,3.19_2,0.0
881.1666666666666,1.4003816993464053,0.004949747468305916,3.19_2,0.0
888.1666666666666,1.398881699346405,0.005656854249492385,3.19_2,0.0
895.1666666666666,1.4043816993464053,0.004949747468305916,3.19_2,0.0
902.1666666666666,1.4033816993464052,0.006363961030679169,3.19_2,0.0
909.1666666666666,1.4048816993464053,0.005656854249492385,3.19_2,0.0
916.1666666666666,1.4083816993464053,0.004949747468305916,3.19_2,0.0
923.1666666666666,1.4118816993464052,0.004242640687119132,3.19_2,0.0
930.1666666666666,1.414881699346405,0.005656854249492385,3.19_2,0.0
937.1666666666666,1.4168816993464053,0.007071067811865324,3.19_2,0.0
944.1666666666666,1.416881699346405,0.008485281374238578,3.19_2,0.0
951.1666666666666,1.4198816993464052,0.009899494936611518,3.19_2,0.0
958.1666666666666,1.4263816993464051,0.01202081528017124,3.19_2,0.0
965.1666666666666,1.4313816993464052,0.013435028842544494,3.19_2,0.0
972.1666666666666,1.438881699346405,0.015556349186104216,3.19_2,0.0
979.1666666666666,1.4458816993464052,0.016970562748477157,3.19_2,0.0
986.1666666666666,1.4523816993464052,0.01767766952966394,3.19_2,0.0
993.1666666666666,1.4578816993464052,0.018384776310850094,3.19_2,0.0
1000.1666666666666,1.461881699346405,0.019798989873223347,3.19_2,0.0
1007.1666666666666,1.4673816993464053,0.02050609665440982,3.19_2,0.0
1014.1666666666666,1.4808816993464051,0.01838477631085041,3.19_2,0.0
1021.1666666666666,1.4948816993464054,0.019798989873223347,3.19_2,0.0
1028.1666666666667,1.5063816993464052,0.021920310216783073,3.19_2,0.0
1035.1666666666667,1.5183816993464052,0.026162950903902516,3.19_2,0.0
1042.1666666666667,1.5293816993464053,0.028991378028648394,3.19_2,0.0
1049.1666666666667,1.5393816993464053,0.03181980515339459,3.19_2,0.0
1056.1666666666667,1.5493816993464051,0.033234018715767526,3.19_2,0.0
1063.1666666666667,1.5573816993464054,0.03464823227814078,3.19_2,0.0
1070.1666666666667,1.5693816993464051,0.033234018715767526,3.19_2,0.0
1077.1666666666667,1.581881699346405,0.03252691193458106,3.19_2,0.0
1084.1666666666667,1.592881699346405,0.033941125496954314,3.19_2,0.0
1091.1666666666667,1.606381699346405,0.037476659402886976,3.19_2,0.0
1098.1666666666667,1.616381699346405,0.038890872965260226,3.19_2,0.0
1105.1666666666667,1.6238816993464051,0.03535533905932725,3.19_2,0.0
1112.1666666666667,1.6308816993464053,0.029698484809834867,3.19_2,0.0
1119.1666666666667,1.6358816993464051,0.02404163056034248,3.19_2,0.0
1126.1666666666667,1.6458816993464052,0.024041630560342794,3.19_2,0.0
1133.1666666666667,1.6578816993464052,0.01838477631085041,3.19_2,0.0
1140.1666666666667,1.6663816993464051,0.009192388155425047,3.19_2,0.0
1147.1666666666667,1.6723816993464051,0.002121320343559409,3.19_2,0.0
1154.1666666666667,1.6743816993464051,0.002121320343559723,3.19_2,0.0
1161.1666666666667,1.6758816993464052,0.004242640687119446,3.19_2,0.0
1168.1666666666667,1.6758816993464052,0.007071067811865324,3.19_2,0.0
1175.1666666666667,1.6783816993464051,0.009192388155425047,3.19_2,0.0
1182.1666666666667,1.6823816993464051,0.02050609665440982,3.19_2,0.0
1189.1666666666667,1.684881699346405,0.02262741699796954,3.19_2,0.0
1196.1666666666667,1.6848816993464053,0.02545584412271573,3.19_2,0.0
1203.1666666666667,1.6848816993464053,0.02545584412271573,3.19_2,0.0
1210.1666666666667,1.6828816993464053,0.028284271247461926,3.19_2,0.0
1217.1666666666667,1.6818816993464052,0.028284271247461613,3.19_2,0.0
1224.1666666666667,1.681381699346405,0.028991378028648394,3.19_2,0.0
1231.1666666666667,1.6793816993464052,0.028991378028648394,3.19_2,0.0
1238.1666666666667,1.6788816993464053,0.028284271247461926,3.19_2,0.0
1245.1666666666667,1.677381699346405,0.028991378028648394,3.19_2,0.0
1252.1666666666667,1.6763816993464051,0.028991378028648394,3.19_2,0.0
1259.1666666666667,1.6763816993464051,0.028991378028648394,3.19_2,0.0
1266.1666666666667,1.6738816993464052,0.02969848480983518,3.19_2,0.0
1273.1666666666667,1.6733816993464052,0.030405591591021647,3.19_2,0.0
1280.1666666666667,1.6713816993464052,0.030405591591021335,3.19_2,0.0
1287.1666666666667,1.6708816993464053,0.029698484809834867,3.19_2,0.0
