time_min,OD_mean,OD_std,strain,pos_selection
594.1666666666666,1.0051356209150326,0.08555992052357225,MG1655_1,0.4
601.1666666666666,1.0321356209150325,0.08697413408594526,MG1655_1,0.4
608.1666666666666,1.0576356209150326,0.08768124086713174,MG1655_1,0.4
615.1666666666666,1.0761356209150326,0.08555992052357225,MG1655_1,0.4
622.1666666666666,1.0926356209150325,0.08343860018001252,MG1655_1,0.4
629.1666666666666,1.1166356209150325,0.08626702730475871,MG1655_1,0.4
636.1666666666666,1.1511356209150325,0.10111626970967615,MG1655_1,0.4
643.1666666666666,1.1611356209150325,0.08131727983645295,MG1655_1,0.4
650.1666666666666,1.1826356209150326,0.08202438661763943,MG1655_1,0.4
657.1666666666666,1.2026356209150326,0.0777817459305203,MG1655_1,0.4
664.1666666666666,1.2211356209150326,0.07283199846221439,MG1655_1,0.4
671.1666666666666,1.2406356209150324,0.07636753236814704,MG1655_1,0.4
678.1666666666666,1.2551356209150324,0.067175144212722,MG1655_1,0.4
685.1666666666666,1.2696356209150323,0.06363961030678934,MG1655_1,0.4
692.1666666666666,1.2816356209150324,0.06081118318204314,MG1655_1,0.4
699.1666666666666,1.2936356209150326,0.059396969619670045,MG1655_1,0.4
706.1666666666666,1.3051356209150327,0.05586143571373722,MG1655_1,0.4
713.1666666666666,1.3146356209150325,0.05232590180780441,MG1655_1,0.4
720.1666666666666,1.3221356209150326,0.048790367901871745,MG1655_1,0.4
727.1666666666666,1.3261356209150326,0.04171930009000626,MG1655_1,0.4
734.1666666666666,1.3316356209150326,0.03676955262170035,MG1655_1,0.4
741.1666666666666,1.3371356209150325,0.03464823227814078,MG1655_1,0.4
748.1666666666666,1.3401356209150326,0.03464823227814078,MG1655_1,0.4
755.1666666666666,1.3396356209150326,0.03535533905932741,MG1655_1,0.4
762.1666666666666,1.3411356209150327,0.03606244584051387,MG1655_1,0.4
769.1666666666666,1.3426356209150325,0.033941125496954314,MG1655_1,0.4
776.1666666666666,1.3436356209150326,0.033941125496954154,MG1655_1,0.4
783.1666666666666,1.3446356209150325,0.033941125496954314,MG1655_1,0.4
790.1666666666666,1.3456356209150324,0.03252691193458122,MG1655_1,0.4
797.1666666666666,1.3456356209150324,0.03252691193458122,MG1655_1,0.4
804.1666666666666,1.3466356209150325,0.03252691193458106,MG1655_1,0.4
811.1666666666666,1.3471356209150325,0.03181980515339459,MG1655_1,0.4
818.1666666666666,1.3486356209150325,0.03111269837220812,MG1655_1,0.4
825.1666666666666,1.3486356209150325,0.03111269837220812,MG1655_1,0.4
832.1666666666666,1.3501356209150326,0.03040559159102149,MG1655_1,0.4
839.1666666666666,1.3511356209150325,0.03040559159102149,MG1655_1,0.4
846.1666666666666,1.3511356209150325,0.028991378028648394,MG1655_1,0.4
853.1666666666666,1.3521356209150326,0.028991378028648394,MG1655_1,0.4
860.1666666666666,1.3531356209150325,0.028991378028648394,MG1655_1,0.4
867.1666666666666,1.3546356209150325,0.028284271247461926,MG1655_1,0.4
874.1666666666666,1.3561356209150324,0.0275771644662753,MG1655_1,0.4
881.1666666666666,1.3576356209150324,0.028284271247461926,MG1655_1,0.4
888.1666666666666,1.3601356209150324,0.028991378028648554,MG1655_1,0.4
895.1666666666666,1.3626356209150325,0.03111269837220812,MG1655_1,0.4
902.1666666666666,1.3661356209150326,0.033234018715767685,MG1655_1,0.4
909.1666666666666,1.3711356209150325,0.038890872965260226,MG1655_1,0.4
916.1666666666666,1.3751356209150325,0.04171930009000642,MG1655_1,0.4
923.1666666666666,1.3791356209150325,0.04596194077712555,MG1655_1,0.4
930.1666666666666,1.3836356209150324,0.048083261120685276,MG1655_1,0.4
937.1666666666666,1.3881356209150324,0.05020458146424484,MG1655_1,0.4
944.1666666666666,1.3931356209150325,0.054447222151364126,MG1655_1,0.4
951.1666666666666,1.3981356209150326,0.05868986283848342,MG1655_1,0.4
958.1666666666666,1.4041356209150324,0.06293250352560287,MG1655_1,0.4
965.1666666666666,1.4116356209150325,0.06788225099390863,MG1655_1,0.4
972.1666666666666,1.4206356209150326,0.07071067811865465,MG1655_1,0.4
979.1666666666666,1.4256356209150325,0.06929646455628156,MG1655_1,0.4
986.1666666666666,1.4321356209150324,0.0657609306503489,MG1655_1,0.4
993.1666666666666,1.4376356209150325,0.06222539674441624,MG1655_1,0.4
1000.1666666666666,1.4426356209150324,0.059396969619669886,MG1655_1,0.4
1007.1666666666666,1.4446356209150326,0.06081118318204314,MG1655_1,0.4
1014.1666666666666,1.4461356209150327,0.06151828996322961,MG1655_1,0.4
1021.1666666666666,1.4501356209150325,0.060104076400856514,MG1655_1,0.4
1028.1666666666667,1.4521356209150325,0.05727564927611032,MG1655_1,0.4
1035.1666666666667,1.4531356209150326,0.054447222151364126,MG1655_1,0.4
1042.1666666666667,1.4541356209150327,0.05020458146424484,MG1655_1,0.4
1049.1666666666667,1.4546356209150324,0.04666904755831218,MG1655_1,0.4
1056.1666666666667,1.4541356209150325,0.04313351365237936,MG1655_1,0.4
1063.1666666666667,1.4556356209150325,0.04242640687119289,MG1655_1,0.4
1070.1666666666667,1.4571356209150326,0.04030508652763317,MG1655_1,0.4
1077.1666666666667,1.4576356209150325,0.038183766184073445,MG1655_1,0.4
1084.1666666666667,1.4591356209150326,0.03464823227814078,MG1655_1,0.4
1091.1666666666667,1.4596356209150325,0.03111269837220812,MG1655_1,0.4
1098.1666666666667,1.4591356209150326,0.028991378028648394,MG1655_1,0.4
1105.1666666666667,1.4571356209150326,0.028991378028648394,MG1655_1,0.4
1112.1666666666667,1.4541356209150325,0.028991378028648394,MG1655_1,0.4
1119.1666666666667,1.4516356209150325,0.028284271247461926,MG1655_1,0.4
1126.1666666666667,1.4491356209150323,0.0275771644662753,MG1655_1,0.4
1133.1666666666667,1.4491356209150326,0.02333452377915601,MG1655_1,0.4
1140.1666666666667,1.4476356209150325,0.021213203435596288,MG1655_1,0.4
1147.1666666666667,1.4466356209150326,0.019798989873223347,MG1655_1,0.4
1154.1666666666667,1.4446356209150326,0.018384776310850254,MG1655_1,0.4
1161.1666666666667,1.4421356209150327,0.01767766952966378,MG1655_1,0.4
1168.1666666666667,1.4406356209150326,0.016970562748477157,MG1655_1,0.4
1175.1666666666667,1.4381356209150327,0.01767766952966378,MG1655_1,0.4
1182.1666666666667,1.4356356209150325,0.016970562748477157,MG1655_1,0.4
1189.1666666666667,1.4336356209150325,0.016970562748477157,MG1655_1,0.4
1196.1666666666667,1.4311356209150325,0.016263455967290685,MG1655_1,0.4
1203.1666666666667,1.4286356209150326,0.01555634918610406,MG1655_1,0.4
1210.1666666666667,1.4266356209150324,0.01555634918610406,MG1655_1,0.4
