run,time_min,temp,OD600,OD600_norm,strain,well,media,pos_selection
r1,1252.1666666666667,37.1,1.702,1.6169807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.1,1.7,1.6149807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.1,1.698,1.6129807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.696,1.6109807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.695,1.6099807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.1,1.693,1.6079807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.1,1.692,1.6069807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.0,1.69,1.6049807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.0,1.688,1.6029807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1315.1666666666667,37.0,1.687,1.6019807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1322.1666666666667,37.1,1.685,1.5999807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1329.1666666666667,37.1,1.683,1.5979807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1336.1666666666667,37.0,1.682,1.5969807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1343.1666666666667,37.1,1.679,1.5939807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1350.1666666666667,37.0,1.678,1.5929807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1357.1666666666667,37.0,1.677,1.5919807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1364.1666666666667,37.0,1.675,1.5899807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1371.1666666666667,37.0,1.673,1.5879807692307693,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1378.1666666666667,37.1,1.671,1.5859807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1385.1666666666667,37.0,1.67,1.5849807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1392.1666666666667,37.0,1.668,1.5829807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1399.1666666666667,37.0,1.666,1.5809807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1406.1666666666667,37.0,1.665,1.5799807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1413.1666666666667,37.0,1.663,1.5779807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1420.1666666666667,37.0,1.661,1.5759807692307692,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1427.1666666666667,37.1,1.66,1.5749807692307691,MG1655_2,B03,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,6.166666666666667,37.0,0.092,0.006980769230769152,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,13.166666666666666,37.0,0.092,0.006980769230769152,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,20.166666666666668,37.0,0.092,0.006980769230769152,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,27.166666666666668,37.1,0.093,0.007980769230769152,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,34.166666666666664,37.0,0.094,0.008980769230769153,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,41.166666666666664,37.1,0.094,0.008980769230769153,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,48.166666666666664,37.1,0.095,0.009980769230769154,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,55.166666666666664,37.0,0.096,0.010980769230769155,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,62.166666666666664,37.0,0.097,0.011980769230769156,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,69.16666666666667,37.1,0.099,0.013980769230769158,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,76.16666666666667,37.1,0.1,0.014980769230769159,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,83.16666666666667,37.0,0.101,0.01598076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,90.16666666666667,37.0,0.103,0.017980769230769147,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,97.16666666666667,37.0,0.104,0.01898076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,104.16666666666667,37.0,0.106,0.02098076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,111.16666666666667,37.1,0.107,0.02198076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,118.16666666666667,37.1,0.109,0.023980769230769153,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,125.16666666666667,37.0,0.111,0.025980769230769155,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,132.16666666666666,37.0,0.113,0.027980769230769156,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,139.16666666666666,37.1,0.115,0.029980769230769158,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,146.16666666666666,37.0,0.117,0.03198076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,153.16666666666666,37.0,0.12,0.03498076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,160.16666666666666,37.1,0.123,0.03798076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,167.16666666666666,37.1,0.125,0.03998076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,174.16666666666666,37.0,0.129,0.04398076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,181.16666666666666,37.1,0.132,0.04698076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,188.16666666666666,37.0,0.137,0.051980769230769164,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,195.16666666666666,37.0,0.14,0.054980769230769166,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,202.16666666666666,37.0,0.145,0.05998076923076914,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,209.16666666666666,37.0,0.15,0.06498076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,216.16666666666666,37.1,0.155,0.06998076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,223.16666666666666,37.0,0.161,0.07598076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,230.16666666666666,37.0,0.167,0.08198076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,237.16666666666666,37.1,0.174,0.08898076923076914,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,244.16666666666666,37.0,0.181,0.09598076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,251.16666666666666,37.0,0.189,0.10398076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,258.1666666666667,37.0,0.198,0.11298076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,265.1666666666667,37.1,0.208,0.12298076923076914,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,272.1666666666667,37.0,0.219,0.13398076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,279.1666666666667,37.0,0.231,0.14598076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,286.1666666666667,37.1,0.242,0.15698076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,293.1666666666667,37.1,0.256,0.17098076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,300.1666666666667,37.1,0.272,0.18698076923076917,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,307.1666666666667,37.0,0.288,0.20298076923076913,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,314.1666666666667,37.0,0.304,0.21898076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,321.1666666666667,37.0,0.324,0.23898076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,328.1666666666667,37.0,0.344,0.2589807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,335.1666666666667,37.0,0.366,0.28098076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,342.1666666666667,37.1,0.389,0.30398076923076917,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,349.1666666666667,36.9,0.415,0.32998076923076913,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,356.1666666666667,37.0,0.441,0.35598076923076916,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,363.1666666666667,37.0,0.47,0.3849807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,370.1666666666667,37.1,0.501,0.41598076923076915,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,377.1666666666667,37.1,0.533,0.4479807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,384.1666666666667,37.0,0.568,0.4829807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,391.1666666666667,37.0,0.605,0.5199807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,398.1666666666667,37.1,0.642,0.5569807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,405.1666666666667,37.0,0.683,0.5979807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,412.1666666666667,37.0,0.725,0.6399807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,419.1666666666667,37.0,0.771,0.6859807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,426.1666666666667,37.0,0.818,0.732980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,433.1666666666667,37.0,0.865,0.7799807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,440.1666666666667,37.1,0.911,0.8259807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,447.1666666666667,36.9,0.955,0.8699807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,454.1666666666667,37.1,1.0,0.9149807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,461.1666666666667,37.0,1.042,0.9569807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,468.1666666666667,37.1,1.085,0.9999807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,475.1666666666667,37.1,1.127,1.0419807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,482.1666666666667,37.0,1.165,1.0799807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,489.1666666666667,37.1,1.201,1.1159807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,496.1666666666667,37.0,1.231,1.1459807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,503.1666666666667,37.0,1.258,1.1729807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,510.1666666666667,37.1,1.292,1.2069807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,517.1666666666666,37.1,1.321,1.2359807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,524.1666666666666,37.1,1.351,1.2659807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,531.1666666666666,37.1,1.38,1.294980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,538.1666666666666,37.0,1.41,1.3249807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,545.1666666666666,37.1,1.462,1.3769807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,552.1666666666666,37.0,1.512,1.4269807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,559.1666666666666,37.1,1.552,1.4669807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,566.1666666666666,37.0,1.579,1.4939807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,573.1666666666666,37.1,1.597,1.5119807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,580.1666666666666,37.1,1.6,1.5149807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,587.1666666666666,37.0,1.616,1.5309807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,594.1666666666666,37.1,1.619,1.5339807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,601.1666666666666,37.1,1.606,1.5209807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,608.1666666666666,37.0,1.62,1.5349807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,615.1666666666666,37.0,1.613,1.5279807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,622.1666666666666,37.0,1.617,1.5319807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,629.1666666666666,37.0,1.631,1.5459807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,636.1666666666666,37.0,1.63,1.544980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,643.1666666666666,37.1,1.638,1.552980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,650.1666666666666,37.1,1.638,1.552980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,657.1666666666666,37.1,1.648,1.5629807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,664.1666666666666,37.0,1.644,1.5589807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,671.1666666666666,37.0,1.653,1.5679807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,678.1666666666666,37.0,1.647,1.5619807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,685.1666666666666,37.1,1.651,1.5659807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,692.1666666666666,37.1,1.653,1.5679807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,699.1666666666666,37.1,1.664,1.5789807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,706.1666666666666,37.1,1.668,1.5829807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,713.1666666666666,37.1,1.666,1.5809807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,720.1666666666666,37.1,1.67,1.5849807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,727.1666666666666,37.0,1.673,1.5879807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,734.1666666666666,37.0,1.681,1.5959807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,741.1666666666666,37.1,1.679,1.5939807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,748.1666666666666,37.1,1.688,1.6029807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,755.1666666666666,37.0,1.689,1.6039807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,762.1666666666666,37.1,1.696,1.6109807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,769.1666666666666,37.0,1.697,1.6119807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,776.1666666666666,37.0,1.701,1.6159807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,783.1666666666666,37.1,1.702,1.6169807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,790.1666666666666,37.0,1.702,1.6169807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,797.1666666666666,37.0,1.704,1.6189807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,804.1666666666666,37.1,1.705,1.6199807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,811.1666666666666,37.1,1.704,1.6189807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,818.1666666666666,37.1,1.704,1.6189807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,825.1666666666666,37.0,1.704,1.6189807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,832.1666666666666,37.0,1.707,1.6219807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,839.1666666666666,37.0,1.708,1.6229807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,846.1666666666666,37.1,1.71,1.6249807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,853.1666666666666,37.0,1.713,1.6279807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,860.1666666666666,37.1,1.713,1.6279807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,867.1666666666666,37.1,1.712,1.6269807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,874.1666666666666,37.0,1.714,1.6289807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,881.1666666666666,37.0,1.716,1.6309807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,888.1666666666666,37.0,1.717,1.6319807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,895.1666666666666,37.0,1.717,1.6319807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,902.1666666666666,37.1,1.718,1.6329807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,909.1666666666666,37.1,1.718,1.6329807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,916.1666666666666,37.0,1.714,1.6289807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,923.1666666666666,37.1,1.715,1.6299807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,930.1666666666666,37.1,1.721,1.6359807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,937.1666666666666,37.1,1.727,1.6419807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,944.1666666666666,37.1,1.735,1.6499807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,951.1666666666666,37.0,1.748,1.6629807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,958.1666666666666,37.0,1.758,1.6729807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,965.1666666666666,37.0,1.764,1.6789807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,972.1666666666666,37.0,1.768,1.6829807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,979.1666666666666,37.1,1.769,1.6839807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,986.1666666666666,37.0,1.77,1.6849807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,993.1666666666666,37.1,1.771,1.6859807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1000.1666666666666,37.1,1.775,1.6899807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1007.1666666666666,37.0,1.782,1.6969807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1014.1666666666666,37.0,1.786,1.7009807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1021.1666666666666,37.1,1.787,1.7019807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1028.1666666666667,37.0,1.787,1.7019807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1035.1666666666667,37.0,1.786,1.7009807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1042.1666666666667,37.1,1.785,1.6999807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1049.1666666666667,37.0,1.784,1.6989807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1056.1666666666667,37.1,1.783,1.6979807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1063.1666666666667,37.1,1.782,1.6969807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1070.1666666666667,37.1,1.781,1.6959807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1077.1666666666667,37.0,1.779,1.6939807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1084.1666666666667,37.0,1.778,1.6929807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1091.1666666666667,37.0,1.776,1.6909807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1098.1666666666667,37.0,1.775,1.6899807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1105.1666666666667,37.0,1.774,1.6889807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1112.1666666666667,37.0,1.772,1.6869807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1119.1666666666667,37.1,1.772,1.6869807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1126.1666666666667,37.0,1.77,1.6849807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1133.1666666666667,37.1,1.768,1.6829807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1140.1666666666667,37.0,1.767,1.6819807692307691,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1147.1666666666667,37.1,1.766,1.6809807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1154.1666666666667,37.0,1.765,1.679980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1161.1666666666667,37.0,1.764,1.6789807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1168.1666666666667,37.1,1.762,1.6769807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1175.1666666666667,37.1,1.761,1.675980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1182.1666666666667,37.1,1.759,1.673980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1189.1666666666667,37.0,1.759,1.673980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1196.1666666666667,37.1,1.757,1.671980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1203.1666666666667,37.0,1.756,1.6709807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1210.1666666666667,37.0,1.755,1.669980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1217.1666666666667,37.0,1.753,1.667980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1224.1666666666667,37.1,1.752,1.6669807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1231.1666666666667,37.0,1.751,1.665980769230769,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1238.1666666666667,37.0,1.749,1.6639807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1245.1666666666667,37.1,1.748,1.6629807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1252.1666666666667,37.1,1.746,1.6609807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1259.1666666666667,37.1,1.745,1.6599807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1266.1666666666667,37.1,1.744,1.6589807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1273.1666666666667,37.0,1.742,1.6569807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1280.1666666666667,37.0,1.741,1.6559807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1287.1666666666667,37.1,1.74,1.6549807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1294.1666666666667,37.1,1.738,1.6529807692307692,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1301.1666666666667,37.0,1.737,1.6519807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
r1,1308.1666666666667,37.0,1.735,1.6499807692307693,3.19_1,B04,M9_0.5%_glucose_supp,0.0_µg/ml_tc
